tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
142364,control_change,8,0,2,,,,,,,7,63,1,,,
142372,control_change,8,0,2,,,,,,,7,62,1,,,
142380,control_change,8,0,2,,,,,,,7,60,1,,,
142388,control_change,8,0,2,,,,,,,7,58,1,,,
142396,control_change,8,0,2,,,,,,,7,57,1,,,
142404,control_change,8,0,2,,,,,,,7,55,1,,,
142412,control_change,8,0,2,,,,,,,7,54,1,,,
142420,control_change,8,0,2,,,,,,,7,53,1,,,
142428,control_change,8,0,2,,,,,,,7,51,1,,,
142440,note_on,118,0,5,,,,,,,,,4,,60,76
142442,note_on,2,0,5,,,,,,,,,4,,65,0
142444,control_change,16,0,2,,,,,,,7,50,1,,,
142460,control_change,16,0,2,,,,,,,7,44,1,,,
142502,note_on,418,0,3,,,,,,,,,2,,72,0
142504,note_on,0,0,2,,,,,,,,,1,,77,0
142504,note_on,2,0,3,,,,,,,,,2,,65,0
142504,note_on,44,0,2,,,,,,,,,1,,81,0
142508,control_change,4,0,2,,,,,,,7,42,1,,,
142516,control_change,8,0,2,,,,,,,7,40,1,,,
142524,control_change,8,0,2,,,,,,,7,39,1,,,
142532,control_change,8,0,2,,,,,,,7,37,1,,,
142540,control_change,8,0,2,,,,,,,7,34,1,,,
142548,control_change,8,0,2,,,,,,,7,33,1,,,
142556,control_change,8,0,2,,,,,,,7,26,1,,,
142560,note_on,118,0,5,,,,,,,,,4,,60,0
142562,note_on,2,0,5,,,,,,,,,4,,74,50
142564,control_change,8,0,2,,,,,,,7,23,1,,,
142566,note_on,1982,0,6,,,,,,,,,5,,70,50
142640,set_tempo,280,1,0,,,,,,517241,,,,,,
142670,note_on,104,0,6,,,,,,,,,5,,70,0
142678,note_on,116,0,5,,,,,,,,,4,,72,50
142682,note_on,4,0,5,,,,,,,,,4,,74,0
142684,note_on,14,0,6,,,,,,,,,5,,69,51
142760,set_tempo,120,1,0,,,,,,517241,,,,,,
142788,note_on,104,0,6,,,,,,,,,5,,69,0
142796,note_on,114,0,5,,,,,,,,,4,,70,50
142798,note_on,2,0,5,,,,,,,,,4,,72,0
142806,note_on,18,0,6,,,,,,,,,5,,67,51
142860,control_change,296,0,2,,,,,,,7,89,1,,,
142910,note_on,104,0,6,,,,,,,,,5,,67,0
142916,note_on,118,0,5,,,,,,,,,4,,70,0
142920,set_tempo,160,1,0,,,,,,517241,,,,,,
142920,note_on,4,0,5,,,,,,,,,4,,69,50
142926,note_on,16,0,6,,,,,,,,,5,,65,50
142960,set_tempo,40,1,0,,,,,,517241,,,,,,
142980,note_on,900,0,8,,,,,,,,,7,,53,0
142982,note_on,900,0,4,,,,,,,,,3,,53,0
142984,note_on,900,0,9,,,,,,,,,8,,41,0
142990,note_on,900,0,7,,,,,,,,,6,,65,0
143030,note_on,104,0,6,,,,,,,,,5,,65,0
143038,note_on,118,0,5,,,,,,,,,4,,67,50
143040,note_on,60,0,8,,,,,,,,,7,,48,50
143040,note_on,58,0,4,,,,,,,,,3,,48,52
143040,set_tempo,80,1,0,,,,,,517241,,,,,,
143040,note_on,2,0,5,,,,,,,,,4,,69,0
143042,note_on,58,0,9,,,,,,,,,8,,36,51
143046,note_on,16,0,6,,,,,,,,,5,,64,50
143050,note_on,60,0,7,,,,,,,,,6,,60,50
143120,set_tempo,80,1,0,,,,,,517241,,,,,,
143150,note_on,104,0,6,,,,,,,,,5,,64,0
143158,note_on,118,0,5,,,,,,,,,4,,67,0
143276,note_on,118,0,5,,,,,,,,,4,,67,50
143286,note_on,136,0,6,,,,,,,,,5,,64,50
143494,note_on,208,0,6,,,,,,,,,5,,64,0
143516,note_on,240,0,5,,,,,,,,,4,,67,0
143522,note_on,6,0,5,,,,,,,,,4,,69,51
143524,note_on,30,0,6,,,,,,,,,5,,65,51
143600,set_tempo,480,1,0,,,,,,517241,,,,,,
143680,set_tempo,80,1,0,,,,,,517241,,,,,,
143732,note_on,208,0,6,,,,,,,,,5,,65,0
143756,note_on,234,0,5,,,,,,,,,4,,70,51
143762,note_on,6,0,5,,,,,,,,,4,,69,0
143768,note_on,36,0,6,,,,,,,,,5,,67,51
143940,note_on,900,0,8,,,,,,,,,7,,48,0
143940,note_on,900,0,4,,,,,,,,,3,,48,0
143942,note_on,900,0,9,,,,,,,,,8,,36,0
143950,note_on,900,0,7,,,,,,,,,6,,60,0
143976,note_on,208,0,6,,,,,,,,,5,,67,0
143996,note_on,234,0,5,,,,,,,,,4,,70,0
143998,note_on,58,0,4,,,,,,,,,3,,41,56
144000,note_on,58,0,9,,,,,,,,,8,,29,50
144000,note_on,60,0,8,,,,,,,,,7,,41,50
144002,note_on,6,0,5,,,,,,,,,4,,68,50
144002,note_on,26,0,6,,,,,,,,,5,,64,51
144006,note_on,56,0,7,,,,,,,,,6,,53,50
144210,note_on,208,0,6,,,,,,,,,5,,64,0
144242,note_on,0,0,5,,,,,,,,,4,,69,51
144242,note_on,240,0,5,,,,,,,,,4,,68,0
144248,note_on,38,0,6,,,,,,,,,5,,65,50
144400,set_tempo,720,1,0,,,,,,517241,,,,,,
144418,note_on,420,0,4,,,,,,,,,3,,41,0
144420,note_on,420,0,8,,,,,,,,,7,,41,0
144420,note_on,420,0,9,,,,,,,,,8,,29,0
144426,note_on,420,0,7,,,,,,,,,6,,53,0
144456,note_on,208,0,6,,,,,,,,,5,,65,0
144478,note_on,1618,0,2,,,,,,,,,1,,77,60
144478,note_on,236,0,5,,,,,,,,,4,,84,84
144478,note_on,0,0,2,,,,,,,,,1,,81,60
144482,note_on,4,0,5,,,,,,,,,4,,69,0
144484,note_on,1980,0,3,,,,,,,,,2,,65,114
144484,note_on,0,0,3,,,,,,,,,2,,72,114
144598,note_on,116,0,5,,,,,,,,,4,,84,0
144602,note_on,4,0,5,,,,,,,,,4,,81,84
144640,set_tempo,240,1,0,,,,,,521739,,,,,,
144720,note_on,118,0,5,,,,,,,,,4,,77,84
144722,note_on,2,0,5,,,,,,,,,4,,81,0
144790,note_on,312,0,2,,,,,,,,,1,,81,0
144790,note_on,0,0,2,,,,,,,,,1,,77,0
144796,note_on,312,0,3,,,,,,,,,2,,72,0
144796,note_on,0,0,3,,,,,,,,,2,,65,0
144838,note_on,48,0,2,,,,,,,,,1,,81,60
144840,note_on,118,0,5,,,,,,,,,4,,77,0
144840,note_on,0,0,5,,,,,,,,,4,,72,85
144842,note_on,4,0,2,,,,,,,,,1,,77,60
144842,note_on,46,0,3,,,,,,,,,2,,72,115
144844,note_on,2,0,3,,,,,,,,,2,,65,115
144918,note_on,76,0,2,,,,,,,,,1,,81,0
144918,note_on,74,0,3,,,,,,,,,2,,72,0
144920,note_on,2,0,2,,,,,,,,,1,,77,0
144920,note_on,2,0,3,,,,,,,,,2,,65,0
144958,note_on,0,0,2,,,,,,,,,1,,81,62
144958,note_on,38,0,2,,,,,,,,,1,,77,62
144960,set_tempo,320,1,0,,,,,,526316,,,,,,
144960,note_on,40,0,3,,,,,,,,,2,,65,115
144960,note_on,120,0,5,,,,,,,,,4,,72,0
144962,note_on,2,0,5,,,,,,,,,4,,81,85
144964,note_on,4,0,3,,,,,,,,,2,,72,115
145080,note_on,118,0,5,,,,,,,,,4,,77,84
145082,note_on,2,0,5,,,,,,,,,4,,81,0
145200,set_tempo,240,1,0,,,,,,530973,,,,,,
145200,note_on,118,0,5,,,,,,,,,4,,77,0
145200,note_on,0,0,5,,,,,,,,,4,,72,82
145240,set_tempo,40,1,0,,,,,,530973,,,,,,
145318,note_on,118,0,5,,,,,,,,,4,,69,84
145320,note_on,2,0,5,,,,,,,,,4,,72,0
145378,note_on,0,0,2,,,,,,,,,1,,77,0
145378,note_on,420,0,2,,,,,,,,,1,,81,0
145380,note_on,416,0,3,,,,,,,,,2,,65,0
145384,note_on,4,0,3,,,,,,,,,2,,72,0
145438,note_on,0,0,5,,,,,,,,,4,,77,82
145438,note_on,118,0,5,,,,,,,,,4,,69,0
145440,note_on,62,0,2,,,,,,,,,1,,81,63
145440,set_tempo,200,1,0,,,,,,530973,,,,,,
145442,note_on,2,0,2,,,,,,,,,1,,77,63
145444,note_on,60,0,3,,,,,,,,,2,,72,108
145446,note_on,2,0,3,,,,,,,,,2,,65,108
145558,note_on,120,0,5,,,,,,,,,4,,77,0
145558,note_on,0,0,5,,,,,,,,,4,,72,82
145678,note_on,120,0,5,,,,,,,,,4,,72,0
145682,note_on,4,0,5,,,,,,,,,4,,69,85
145760,set_tempo,320,1,0,,,,,,530973,,,,,,
145798,note_on,116,0,5,,,,,,,,,4,,65,84
145802,note_on,4,0,5,,,,,,,,,4,,69,0
145840,set_tempo,80,1,0,,,,,,530973,,,,,,
145860,note_on,418,0,2,,,,,,,,,1,,81,0
145862,note_on,2,0,2,,,,,,,,,1,,77,0
145864,note_on,418,0,3,,,,,,,,,2,,72,0
145866,note_on,2,0,3,,,,,,,,,2,,65,0
145880,set_tempo,40,1,0,,,,,,526316,,,,,,
145918,note_on,0,0,5,,,,,,,,,4,,72,82
145918,note_on,116,0,5,,,,,,,,,4,,65,0
145918,note_on,56,0,2,,,,,,,,,1,,81,53
145920,set_tempo,40,1,0,,,,,,526316,,,,,,
145920,note_on,1500,0,8,,,,,,,,,7,,53,42
145922,note_on,56,0,3,,,,,,,,,2,,65,112
145922,note_on,1504,0,4,,,,,,,,,3,,53,44
145924,note_on,6,0,2,,,,,,,,,1,,77,53
145924,note_on,1504,0,9,,,,,,,,,8,,41,42
145924,note_on,1498,0,7,,,,,,,,,6,,65,43
145924,note_on,2,0,3,,,,,,,,,2,,72,113
145924,note_on,1468,0,6,,,,,,,,,5,,72,60
145932,control_change,8,0,2,,,,,,,7,87,1,,,
145960,set_tempo,40,1,0,,,,,,526316,,,,,,
145980,control_change,48,0,2,,,,,,,7,86,1,,,
146004,control_change,24,0,2,,,,,,,7,85,1,,,
146022,note_on,104,0,5,,,,,,,,,4,,72,0
146036,control_change,32,0,2,,,,,,,7,84,1,,,
146040,set_tempo,80,1,0,,,,,,526316,,,,,,
146042,note_on,20,0,5,,,,,,,,,4,,69,82
146060,control_change,24,0,2,,,,,,,7,83,1,,,
146080,set_tempo,40,1,0,,,,,,526316,,,,,,
146100,control_change,40,0,2,,,,,,,7,81,1,,,
146116,control_change,16,0,2,,,,,,,7,80,1,,,
146120,set_tempo,40,1,0,,,,,,521739,,,,,,
146124,control_change,8,0,2,,,,,,,7,79,1,,,
146132,control_change,8,0,2,,,,,,,7,78,1,,,
146146,note_on,104,0,5,,,,,,,,,4,,69,0
146148,control_change,16,0,2,,,,,,,7,77,1,,,
146160,note_on,14,0,5,,,,,,,,,4,,65,82
146164,control_change,16,0,2,,,,,,,7,75,1,,,
146196,control_change,32,0,2,,,,,,,7,74,1,,,
146200,set_tempo,80,1,0,,,,,,521739,,,,,,
146204,control_change,8,0,2,,,,,,,7,72,1,,,
146220,control_change,16,0,2,,,,,,,7,71,1,,,
146244,control_change,24,0,2,,,,,,,7,70,1,,,
146260,control_change,16,0,2,,,,,,,7,67,1,,,
146264,note_on,104,0,5,,,,,,,,,4,,65,0
146268,control_change,8,0,2,,,,,,,7,66,1,,,
146282,note_on,18,0,5,,,,,,,,,4,,60,85
146284,control_change,16,0,2,,,,,,,7,60,1,,,
146292,control_change,8,0,2,,,,,,,7,57,1,,,
146300,control_change,8,0,2,,,,,,,7,56,1,,,
146308,control_change,8,0,2,,,,,,,7,52,1,,,
146316,control_change,8,0,2,,,,,,,7,45,1,,,
146320,set_tempo,120,1,0,,,,,,521739,,,,,,
146324,control_change,8,0,2,,,,,,,7,40,1,,,
146332,control_change,8,0,2,,,,,,,7,34,1,,,
146338,note_on,6,0,2,,,,,,,,,1,,81,0
146342,note_on,418,0,3,,,,,,,,,2,,65,0
146344,note_on,2,0,3,,,,,,,,,2,,72,0
146344,note_on,420,0,6,,,,,,,,,5,,72,0
146344,note_on,6,0,2,,,,,,,,,1,,77,0
146348,control_change,4,0,2,,,,,,,7,28,1,,,
146356,control_change,8,0,2,,,,,,,7,21,1,,,
146360,set_tempo,40,1,0,,,,,,521739,,,,,,
146364,control_change,8,0,2,,,,,,,7,13,1,,,
146380,control_change,16,0,2,,,,,,,7,9,1,,,
146386,note_on,104,0,5,,,,,,,,,4,,60,0
146388,control_change,8,0,2,,,,,,,7,7,1,,,
146396,control_change,8,0,2,,,,,,,7,5,1,,,
146402,note_on,16,0,5,,,,,,,,,4,,86,50
146440,set_tempo,80,1,0,,,,,,517241,,,,,,
146480,set_tempo,40,1,0,,,,,,517241,,,,,,
146518,note_on,116,0,5,,,,,,,,,4,,84,50
146570,note_on,52,0,5,,,,,,,,,4,,86,0
146600,set_tempo,120,1,0,,,,,,517241,,,,,,
146638,note_on,0,0,5,,,,,,,,,4,,82,50
146638,note_on,68,0,5,,,,,,,,,4,,84,0
146684,control_change,288,0,2,,,,,,,7,89,1,,,
146758,note_on,120,0,5,,,,,,,,,4,,82,0
146760,note_on,2,0,5,,,,,,,,,4,,81,50
146822,note_on,900,0,4,,,,,,,,,3,,53,0
146880,note_on,120,0,5,,,,,,,,,4,,81,0
146880,note_on,956,0,9,,,,,,,,,8,,36,51
146882,note_on,2,0,5,,,,,,,,,4,,82,51
146884,note_on,62,0,4,,,,,,,,,3,,48,54
146886,note_on,966,0,8,,,,,,,,,7,,48,50
146888,note_on,964,0,7,,,,,,,,,6,,60,51
146996,note_on,108,0,7,,,,,,,,,6,,65,0
146998,note_on,116,0,5,,,,,,,,,4,,82,0
147000,note_on,114,0,8,,,,,,,,,7,,53,0
147004,note_on,124,0,9,,,,,,,,,8,,41,0
147116,note_on,118,0,5,,,,,,,,,4,,82,51
147236,note_on,120,0,5,,,,,,,,,4,,82,0
147358,note_on,122,0,5,,,,,,,,,4,,84,50
147476,note_on,118,0,5,,,,,,,,,4,,82,50
147522,note_on,46,0,5,,,,,,,,,4,,84,0
147596,note_on,74,0,5,,,,,,,,,4,,82,0
147600,note_on,4,0,5,,,,,,,,,4,,81,50
147720,set_tempo,1120,1,0,,,,,,517241,,,,,,
147720,note_on,120,0,5,,,,,,,,,4,,81,0
147722,note_on,2,0,5,,,,,,,,,4,,79,50
147842,note_on,120,0,5,,,,,,,,,4,,79,0
147842,note_on,0,0,5,,,,,,,,,4,,81,50
147958,note_on,116,0,5,,,,,,,,,4,,81,0
148000,set_tempo,280,1,0,,,,,,517241,,,,,,
148040,set_tempo,40,1,0,,,,,,521739,,,,,,
148080,note_on,122,0,5,,,,,,,,,4,,81,50
148120,set_tempo,80,1,0,,,,,,521739,,,,,,
148160,set_tempo,40,1,0,,,,,,521739,,,,,,
148200,note_on,120,0,5,,,,,,,,,4,,81,0
148280,set_tempo,120,1,0,,,,,,521739,,,,,,
148318,note_on,118,0,5,,,,,,,,,4,,82,50
148322,note_on,1978,0,6,,,,,,,,,5,,74,50
148360,set_tempo,80,1,0,,,,,,521739,,,,,,
148400,set_tempo,40,1,0,,,,,,521739,,,,,,
148426,note_on,104,0,6,,,,,,,,,5,,74,0
148442,note_on,124,0,5,,,,,,,,,4,,81,50
148448,note_on,22,0,6,,,,,,,,,5,,72,50
148490,note_on,48,0,5,,,,,,,,,4,,82,0
148562,note_on,0,0,5,,,,,,,,,4,,79,51
148562,note_on,72,0,5,,,,,,,,,4,,81,0
148568,note_on,120,0,6,,,,,,,,,5,,70,50
148572,note_on,4,0,6,,,,,,,,,5,,72,0
148676,note_on,114,0,5,,,,,,,,,4,,77,50
148682,note_on,6,0,5,,,,,,,,,4,,79,0
148682,note_on,110,0,6,,,,,,,,,5,,69,50
148692,note_on,10,0,6,,,,,,,,,5,,70,0
148796,note_on,114,0,5,,,,,,,,,4,,77,0
148796,note_on,0,0,5,,,,,,,,,4,,79,50
148804,note_on,2460,0,3,,,,,,,,,2,,72,90
148806,note_on,114,0,6,,,,,,,,,5,,69,0
148806,note_on,0,0,6,,,,,,,,,5,,70,50
148910,note_on,104,0,6,,,,,,,,,5,,70,0
148916,note_on,120,0,5,,,,,,,,,4,,79,0
149042,note_on,126,0,5,,,,,,,,,4,,79,50
149042,note_on,132,0,6,,,,,,,,,5,,70,50
149146,note_on,104,0,6,,,,,,,,,5,,70,0
149162,note_on,120,0,5,,,,,,,,,4,,79,0
149282,note_on,120,0,5,,,,,,,,,4,,81,50
149284,note_on,138,0,6,,,,,,,,,5,,72,50
149402,note_on,120,0,5,,,,,,,,,4,,79,51
149408,note_on,124,0,6,,,,,,,,,5,,72,0
149408,note_on,0,0,6,,,,,,,,,5,,70,50
149450,note_on,48,0,5,,,,,,,,,4,,81,0
149516,note_on,66,0,5,,,,,,,,,4,,77,51
149522,note_on,6,0,5,,,,,,,,,4,,79,0
149526,note_on,118,0,6,,,,,,,,,5,,69,51
149532,note_on,6,0,6,,,,,,,,,5,,70,0
149636,note_on,114,0,5,,,,,,,,,4,,77,0
149636,note_on,0,0,5,,,,,,,,,4,,76,50
149646,note_on,114,0,6,,,,,,,,,5,,67,50
149650,note_on,4,0,6,,,,,,,,,5,,69,0
149680,set_tempo,1280,1,0,,,,,,521739,,,,,,
149756,note_on,120,0,5,,,,,,,,,4,,76,0
149756,note_on,0,0,5,,,,,,,,,4,,77,50
149758,note_on,3074,0,2,,,,,,,,,1,,84,73
149764,note_on,114,0,6,,,,,,,,,5,,69,51
149770,note_on,6,0,6,,,,,,,,,5,,67,0
149840,set_tempo,160,1,0,,,,,,526316,,,,,,
149868,note_on,98,0,6,,,,,,,,,5,,69,0
149876,note_on,120,0,5,,,,,,,,,4,,77,0
149920,set_tempo,80,1,0,,,,,,521739,,,,,,
150000,set_tempo,80,1,0,,,,,,521739,,,,,,
150002,note_on,126,0,5,,,,,,,,,4,,77,50
150008,note_on,140,0,6,,,,,,,,,5,,69,50
150080,set_tempo,80,1,0,,,,,,521739,,,,,,
150112,note_on,104,0,6,,,,,,,,,5,,69,0
150122,note_on,120,0,5,,,,,,,,,4,,77,0
150160,set_tempo,80,1,0,,,,,,521739,,,,,,
150200,set_tempo,40,1,0,,,,,,521739,,,,,,
150236,note_on,114,0,5,,,,,,,,,4,,86,50
150248,note_on,136,0,6,,,,,,,,,5,,70,50
150280,set_tempo,80,1,0,,,,,,521739,,,,,,
150356,note_on,120,0,5,,,,,,,,,4,,84,50
150360,set_tempo,80,1,0,,,,,,521739,,,,,,
150366,note_on,118,0,6,,,,,,,,,5,,69,50
150372,note_on,6,0,6,,,,,,,,,5,,70,0
150398,note_on,42,0,5,,,,,,,,,4,,86,0
150400,set_tempo,40,1,0,,,,,,521739,,,,,,
150440,set_tempo,40,1,0,,,,,,517241,,,,,,
150476,note_on,78,0,5,,,,,,,,,4,,84,0
150476,note_on,0,0,5,,,,,,,,,4,,82,50
150482,note_on,110,0,6,,,,,,,,,5,,67,50
150490,note_on,8,0,6,,,,,,,,,5,,69,0
150596,note_on,120,0,5,,,,,,,,,4,,82,0
150598,note_on,2,0,5,,,,,,,,,4,,81,50
150604,note_on,114,0,6,,,,,,,,,5,,65,50
150606,note_on,2,0,6,,,,,,,,,5,,67,0
150718,note_on,960,0,2,,,,,,,,,1,,82,54
150718,note_on,120,0,5,,,,,,,,,4,,81,0
150718,note_on,0,0,5,,,,,,,,,4,,82,50
150726,note_on,120,0,6,,,,,,,,,5,,67,50
150728,note_on,2,0,6,,,,,,,,,5,,65,0
150777,note_on,59,0,2,,,,,,,,,1,,84,0
150800,set_tempo,360,1,0,,,,,,521739,,,,,,
150830,note_on,102,0,6,,,,,,,,,5,,67,0
150832,note_on,114,0,5,,,,,,,,,4,,82,0
150880,set_tempo,80,1,0,,,,,,521739,,,,,,
150960,set_tempo,80,1,0,,,,,,521739,,,,,,
150960,note_on,128,0,5,,,,,,,,,4,,82,50
150966,note_on,136,0,6,,,,,,,,,5,,67,50
151070,note_on,104,0,6,,,,,,,,,5,,67,0
151080,note_on,120,0,5,,,,,,,,,4,,82,0
151200,set_tempo,240,1,0,,,,,,521739,,,,,,
151202,note_on,122,0,5,,,,,,,,,4,,84,51
151204,note_on,134,0,6,,,,,,,,,5,,69,51
151280,set_tempo,80,1,0,,,,,,521739,,,,,,
151320,set_tempo,40,1,0,,,,,,521739,,,,,,
151320,note_on,118,0,5,,,,,,,,,4,,82,50
151326,note_on,122,0,6,,,,,,,,,5,,67,50
151328,note_on,2,0,6,,,,,,,,,5,,69,0
151358,note_on,38,0,5,,,,,,,,,4,,84,0
151400,set_tempo,80,1,0,,,,,,521739,,,,,,
151436,note_on,78,0,5,,,,,,,,,4,,81,50
151440,set_tempo,40,1,0,,,,,,521739,,,,,,
151440,note_on,4,0,5,,,,,,,,,4,,82,0
151448,note_on,120,0,6,,,,,,,,,5,,65,50
151450,note_on,2,0,6,,,,,,,,,5,,67,0
151556,note_on,116,0,5,,,,,,,,,4,,81,0
151560,set_tempo,120,1,0,,,,,,521739,,,,,,
151562,note_on,6,0,5,,,,,,,,,4,,79,50
151564,note_on,114,0,6,,,,,,,,,5,,64,50
151572,note_on,8,0,6,,,,,,,,,5,,65,0
151680,note_on,118,0,5,,,,,,,,,4,,81,50
151680,note_on,903,0,2,,,,,,,,,1,,81,56
151682,note_on,2,0,5,,,,,,,,,4,,79,0
151682,note_on,2,0,2,,,,,,,,,1,,84,56
151688,note_on,0,0,6,,,,,,,,,5,,65,50
151688,note_on,116,0,6,,,,,,,,,5,,64,0
151737,note_on,55,0,2,,,,,,,,,1,,82,0
151792,note_on,104,0,6,,,,,,,,,5,,65,0
151794,note_on,112,0,5,,,,,,,,,4,,81,0
151922,note_on,128,0,5,,,,,,,,,4,,81,50
151922,note_on,130,0,6,,,,,,,,,5,,65,50
152026,note_on,104,0,6,,,,,,,,,5,,65,0
152042,note_on,120,0,5,,,,,,,,,4,,81,0
152158,note_on,116,0,5,,,,,,,,,4,,82,51
152168,note_on,142,0,6,,,,,,,,,5,,74,51
152280,note_on,122,0,5,,,,,,,,,4,,81,50
152282,note_on,114,0,6,,,,,,,,,5,,72,50
152292,note_on,10,0,6,,,,,,,,,5,,74,0
152326,note_on,46,0,5,,,,,,,,,4,,82,0
152398,note_on,72,0,5,,,,,,,,,4,,79,51
152400,note_on,2,0,5,,,,,,,,,4,,81,0
152404,note_on,112,0,6,,,,,,,,,5,,70,50
152406,note_on,2,0,6,,,,,,,,,5,,72,0
152518,note_on,0,0,5,,,,,,,,,4,,77,50
152518,note_on,118,0,5,,,,,,,,,4,,79,0
152524,note_on,118,0,6,,,,,,,,,5,,69,50
152528,note_on,4,0,6,,,,,,,,,5,,70,0
152638,note_on,120,0,5,,,,,,,,,4,,77,0
152642,note_on,905,0,2,,,,,,,,,1,,79,54
152642,note_on,4,0,5,,,,,,,,,4,,79,50
152644,note_on,2,0,2,,,,,,,,,1,,82,54
152646,note_on,118,0,6,,,,,,,,,5,,70,50
152648,note_on,2,0,6,,,,,,,,,5,,69,0
152699,note_on,55,0,2,,,,,,,,,1,,81,0
152701,note_on,2,0,2,,,,,,,,,1,,84,0
152750,note_on,102,0,6,,,,,,,,,5,,70,0
152756,note_on,114,0,5,,,,,,,,,4,,79,0
152882,note_on,126,0,5,,,,,,,,,4,,79,51
152888,note_on,138,0,6,,,,,,,,,5,,70,50
152992,note_on,104,0,6,,,,,,,,,5,,70,0
153000,set_tempo,1440,1,0,,,,,,521739,,,,,,
153002,note_on,120,0,5,,,,,,,,,4,,79,0
153080,set_tempo,80,1,0,,,,,,521739,,,,,,
153116,note_on,114,0,5,,,,,,,,,4,,81,50
153120,set_tempo,40,1,0,,,,,,521739,,,,,,
153128,note_on,136,0,6,,,,,,,,,5,,72,50
153200,set_tempo,80,1,0,,,,,,521739,,,,,,
153240,set_tempo,40,1,0,,,,,,521739,,,,,,
153240,note_on,124,0,5,,,,,,,,,4,,79,51
153248,note_on,120,0,6,,,,,,,,,5,,70,51
153252,note_on,4,0,6,,,,,,,,,5,,72,0
153278,note_on,38,0,5,,,,,,,,,4,,81,0
153280,set_tempo,40,1,0,,,,,,521739,,,,,,
153320,set_tempo,40,1,0,,,,,,521739,,,,,,
153360,set_tempo,40,1,0,,,,,,517241,,,,,,
153360,note_on,82,0,5,,,,,,,,,4,,79,0
153360,note_on,0,0,5,,,,,,,,,4,,77,50
153362,note_on,110,0,6,,,,,,,,,5,,69,50
153372,note_on,10,0,6,,,,,,,,,5,,70,0
153480,note_on,120,0,5,,,,,,,,,4,,77,0
153482,note_on,2,0,5,,,,,,,,,4,,76,50
153486,note_on,0,0,6,,,,,,,,,5,,67,50
153486,note_on,114,0,6,,,,,,,,,5,,69,0
153540,note_on,6536,0,9,,,,,,,,,8,,36,0
153544,note_on,4740,0,3,,,,,,,,,2,,72,0
153544,note_on,6660,0,4,,,,,,,,,3,,48,0
153546,note_on,6546,0,8,,,,,,,,,7,,48,0
153548,note_on,6552,0,7,,,,,,,,,6,,60,0
153600,note_on,899,0,2,,,,,,,,,1,,81,47
153600,note_on,118,0,5,,,,,,,,,4,,77,12
153600,note_on,60,0,9,,,,,,,,,8,,41,12
153600,note_on,16800,0,1,,,,,,,,,0,,53,93
153602,note_on,58,0,4,,,,,,,,,3,,53,46
153602,note_on,2,0,5,,,,,,,,,4,,76,0
153602,note_on,58,0,3,,,,,,,,,2,,65,90
153604,note_on,58,0,8,,,,,,,,,7,,53,12
153604,note_on,56,0,7,,,,,,,,,6,,65,12
153604,note_on,4,0,2,,,,,,,,,1,,77,47
153604,note_on,118,0,6,,,,,,,,,5,,65,12
153610,note_on,6,0,6,,,,,,,,,5,,67,0
153663,note_on,59,0,2,,,,,,,,,1,,82,0
153721,note_on,58,0,2,,,,,,,,,1,,79,0
153808,note_on,206,0,5,,,,,,,,,4,,77,0
153812,note_on,202,0,6,,,,,,,,,5,,65,0
153840,note_on,32,0,5,,,,,,,,,4,,65,48
153848,note_on,36,0,6,,,,,,,,,5,,65,48
154020,note_on,299,0,2,,,,,,,,,1,,81,0
154020,note_on,420,0,9,,,,,,,,,8,,41,0
154022,note_on,420,0,3,,,,,,,,,2,,65,0
154022,note_on,420,0,4,,,,,,,,,3,,53,0
154024,note_on,4,0,2,,,,,,,,,1,,77,0
154024,note_on,420,0,7,,,,,,,,,6,,65,0
154024,note_on,420,0,8,,,,,,,,,7,,53,0
154040,set_tempo,680,1,0,,,,,,521739,,,,,,
154060,note_on,460,0,1,,,,,,,,,0,,65,100
154078,note_on,238,0,5,,,,,,,,,4,,77,48
154082,note_on,234,0,6,,,,,,,,,5,,68,48
154118,note_on,40,0,5,,,,,,,,,4,,65,0
154124,note_on,64,0,1,,,,,,,,,0,,53,0
154128,note_on,46,0,6,,,,,,,,,5,,65,0
154262,note_on,144,0,5,,,,,,,,,4,,77,0
154280,set_tempo,240,1,0,,,,,,526316,,,,,,
154290,note_on,162,0,6,,,,,,,,,5,,68,0
154322,note_on,60,0,5,,,,,,,,,4,,77,48
154328,note_on,38,0,6,,,,,,,,,5,,68,48
154360,set_tempo,80,1,0,,,,,,526316,,,,,,
154432,note_on,104,0,6,,,,,,,,,5,,68,0
154440,set_tempo,80,1,0,,,,,,526316,,,,,,
154518,note_on,196,0,5,,,,,,,,,4,,77,0
154556,note_on,38,0,5,,,,,,,,,4,,77,48
154562,note_on,542,0,9,,,,,,,,,8,,41,48
154562,note_on,538,0,8,,,,,,,,,7,,53,48
154566,note_on,134,0,6,,,,,,,,,5,,68,48
154568,note_on,544,0,7,,,,,,,,,6,,65,48
154756,note_on,632,0,1,,,,,,,,,0,,65,0
154800,note_on,44,0,1,,,,,,,,,0,,63,98
154802,note_on,246,0,5,,,,,,,,,4,,75,48
154806,note_on,240,0,6,,,,,,,,,5,,67,48
154816,note_on,10,0,6,,,,,,,,,5,,68,0
154846,note_on,44,0,5,,,,,,,,,4,,77,0
