tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
11304,note_on,12,0,1,,,,,,,,0,69,0
11316,note_on,0,0,1,,,,,,,,0,69,88
11316,note_on,12,0,1,,,,,,,,0,71,0
11323,note_on,43,0,2,,,,,,,,1,50,0
11328,note_on,12,0,1,,,,,,,,0,69,0
11328,note_on,5,0,2,,,,,,,,1,50,88
11328,note_on,0,0,1,,,,,,,,0,71,88
11340,note_on,12,0,1,,,,,,,,0,71,0
11340,note_on,0,0,1,,,,,,,,0,69,88
11352,note_on,12,0,1,,,,,,,,0,69,0
11352,note_on,0,0,1,,,,,,,,0,71,88
11364,note_on,12,0,1,,,,,,,,0,71,0
11364,note_on,0,0,1,,,,,,,,0,69,88
11371,note_on,43,0,2,,,,,,,,1,50,0
11376,note_on,12,0,1,,,,,,,,0,69,0
11376,note_on,0,0,1,,,,,,,,0,71,88
11376,note_on,5,0,2,,,,,,,,1,50,88
11388,note_on,12,0,1,,,,,,,,0,71,0
11388,note_on,0,0,1,,,,,,,,0,69,88
11400,note_on,12,0,1,,,,,,,,0,69,0
11400,note_on,0,0,1,,,,,,,,0,71,88
11412,note_on,12,0,1,,,,,,,,0,71,0
11412,note_on,0,0,1,,,,,,,,0,69,88
11419,note_on,43,0,2,,,,,,,,1,50,0
11424,note_on,12,0,1,,,,,,,,0,69,0
11424,note_on,0,0,1,,,,,,,,0,71,88
11424,note_on,5,0,2,,,,,,,,1,50,88
11436,note_on,0,0,1,,,,,,,,0,69,88
11436,note_on,12,0,1,,,,,,,,0,71,0
11448,note_on,0,0,1,,,,,,,,0,71,88
11448,note_on,12,0,1,,,,,,,,0,69,0
11460,note_on,0,0,1,,,,,,,,0,69,88
11460,note_on,12,0,1,,,,,,,,0,71,0
11467,note_on,43,0,2,,,,,,,,1,50,0
11472,note_on,12,0,1,,,,,,,,0,69,0
11472,note_on,5,0,2,,,,,,,,1,50,88
11472,note_on,0,0,1,,,,,,,,0,67,88
11493,note_on,21,0,1,,,,,,,,0,67,0
11496,note_on,3,0,1,,,,,,,,0,69,88
11515,note_on,43,0,2,,,,,,,,1,50,0
11517,note_on,21,0,1,,,,,,,,0,69,0
11520,note_on,3,0,1,,,,,,,,0,83,88
11520,note_on,5,0,2,,,,,,,,1,43,88
11563,note_on,43,0,2,,,,,,,,1,43,0
11568,note_on,5,0,2,,,,,,,,1,55,88
11611,note_on,43,0,2,,,,,,,,1,55,0
11616,note_on,0,0,1,,,,,,,,0,79,88
11616,note_on,96,0,1,,,,,,,,0,83,0
11616,note_on,5,0,2,,,,,,,,1,57,88
11659,note_on,43,0,2,,,,,,,,1,57,0
11664,note_on,5,0,2,,,,,,,,1,59,88
11707,note_on,43,0,2,,,,,,,,1,59,0
11712,note_on,96,0,1,,,,,,,,0,79,0
11712,note_on,5,0,2,,,,,,,,1,60,88
11760,note_on,48,0,1,,,,,,,,0,79,88
11798,note_on,86,0,2,,,,,,,,1,60,0
11808,note_on,48,0,1,,,,,,,,0,79,0
11808,note_on,0,0,1,,,,,,,,0,78,88
11856,note_on,48,0,1,,,,,,,,0,78,0
11856,note_on,0,0,1,,,,,,,,0,76,88
11904,note_on,0,0,1,,,,,,,,0,76,88
11904,note_on,48,0,1,,,,,,,,0,76,0
11952,note_on,48,0,1,,,,,,,,0,76,0
11952,note_on,0,0,1,,,,,,,,0,74,88
12000,note_on,202,0,2,,,,,,,,1,62,88
12048,note_on,0,0,1,,,,,,,,0,71,88
12048,note_on,96,0,1,,,,,,,,0,74,0
12086,note_on,86,0,2,,,,,,,,1,62,0
12091,note_on,43,0,1,,,,,,,,0,71,0
12096,note_on,5,0,1,,,,,,,,0,74,88
12144,note_on,48,0,1,,,,,,,,0,74,0
12144,note_on,0,0,1,,,,,,,,0,72,88
12192,note_on,106,0,2,,,,,,,,1,47,88
12240,note_on,0,0,1,,,,,,,,0,69,88
12240,note_on,96,0,1,,,,,,,,0,72,0
12278,note_on,86,0,2,,,,,,,,1,47,0
12283,note_on,43,0,1,,,,,,,,0,69,0
12288,note_on,5,0,1,,,,,,,,0,83,88
12336,note_on,58,0,2,,,,,,,,1,55,88
12379,note_on,43,0,2,,,,,,,,1,55,0
12384,note_on,96,0,1,,,,,,,,0,83,0
12384,note_on,0,0,1,,,,,,,,0,79,88
12384,note_on,5,0,2,,,,,,,,1,57,88
12427,note_on,43,0,2,,,,,,,,1,57,0
12432,note_on,5,0,2,,,,,,,,1,59,88
12475,note_on,43,0,2,,,,,,,,1,59,0
12480,note_on,5,0,2,,,,,,,,1,60,88
12480,note_on,96,0,1,,,,,,,,0,79,0
12528,note_on,48,0,1,,,,,,,,0,79,88
12566,note_on,86,0,2,,,,,,,,1,60,0
12576,note_on,0,0,1,,,,,,,,0,78,88
12576,note_on,48,0,1,,,,,,,,0,79,0
12624,note_on,48,0,1,,,,,,,,0,78,0
12624,note_on,0,0,1,,,,,,,,0,76,88
12672,note_on,0,0,1,,,,,,,,0,76,88
12672,note_on,48,0,1,,,,,,,,0,76,0
12720,note_on,0,0,1,,,,,,,,0,74,88
12720,note_on,48,0,1,,,,,,,,0,76,0
12768,note_on,202,0,2,,,,,,,,1,62,88
12816,note_on,0,0,1,,,,,,,,0,71,88
12816,note_on,96,0,1,,,,,,,,0,74,0
12854,note_on,86,0,2,,,,,,,,1,62,0
12859,note_on,43,0,1,,,,,,,,0,71,0
12864,note_on,5,0,1,,,,,,,,0,74,88
12912,note_on,0,0,1,,,,,,,,0,72,88
12912,note_on,48,0,1,,,,,,,,0,74,0
12960,note_on,106,0,2,,,,,,,,1,50,88
13008,note_on,0,0,1,,,,,,,,0,69,88
13008,note_on,96,0,1,,,,,,,,0,72,0
13046,note_on,86,0,2,,,,,,,,1,50,0
13051,note_on,43,0,1,,,,,,,,0,69,0
13056,note_on,10,0,2,,,,,,,,1,55,88
13056,note_on,5,0,1,,,,,,,,0,83,88
13401,note_on,345,0,2,,,,,,,,1,55,0
13440,note_on,0,0,1,,,,,,,,0,82,88
13440,note_on,384,0,1,,,,,,,,0,83,0
13440,note_on,39,0,2,,,,,,,,1,49,88
13728,note_on,288,0,1,,,,,,,,0,82,0
13776,note_on,48,0,1,,,,,,,,0,82,88
13785,note_on,345,0,2,,,,,,,,1,49,0
13819,note_on,43,0,1,,,,,,,,0,82,0
13824,note_on,5,0,1,,,,,,,,0,83,88
13824,note_on,39,0,2,,,,,,,,1,48,88
13920,note_on,0,0,1,,,,,,,,0,78,88
13920,note_on,96,0,1,,,,,,,,0,83,0
13996,note_on,172,0,2,,,,,,,,1,48,0
14016,note_on,20,0,2,,,,,,,,1,47,88
14016,note_on,0,0,1,,,,,,,,0,79,88
14016,note_on,96,0,1,,,,,,,,0,78,0
14064,note_on,48,0,1,,,,,,,,0,79,0
14064,note_on,0,0,1,,,,,,,,0,74,88
14102,note_on,86,0,2,,,,,,,,1,47,0
14112,note_on,48,0,1,,,,,,,,0,74,0
14112,note_on,0,0,1,,,,,,,,0,76,88
14112,note_on,10,0,2,,,,,,,,1,48,88
14160,note_on,48,0,1,,,,,,,,0,76,0
14160,note_on,0,0,1,,,,,,,,0,72,88
14198,note_on,86,0,2,,,,,,,,1,48,0
14208,note_on,48,0,1,,,,,,,,0,72,0
14208,note_on,10,0,2,,,,,,,,1,50,88
14208,note_on,0,0,1,,,,,,,,0,71,88
14251,note_on,43,0,2,,,,,,,,1,50,0
14256,note_on,5,0,2,,,,,,,,1,50,88
14294,note_on,86,0,1,,,,,,,,0,71,0
14299,note_on,43,0,2,,,,,,,,1,50,0
14304,note_on,5,0,2,,,,,,,,1,62,88
14352,note_on,58,0,1,,,,,,,,0,74,88
14358,note_on,6,0,1,,,,,,,,0,74,0
14358,note_on,0,0,1,,,,,,,,0,73,88
14364,note_on,0,0,1,,,,,,,,0,74,88
14364,note_on,6,0,1,,,,,,,,0,73,0
14370,note_on,6,0,1,,,,,,,,0,74,0
14370,note_on,0,0,1,,,,,,,,0,73,88
14376,note_on,6,0,1,,,,,,,,0,73,0
14376,note_on,0,0,1,,,,,,,,0,71,88
14388,note_on,0,0,1,,,,,,,,0,73,88
14388,note_on,12,0,1,,,,,,,,0,71,0
14390,note_on,86,0,2,,,,,,,,1,62,0
14400,note_on,0,0,1,,,,,,,,0,74,88
14400,note_on,12,0,1,,,,,,,,0,73,0
14448,note_on,58,0,2,,,,,,,,1,50,88
14491,note_on,43,0,2,,,,,,,,1,50,0
14496,note_on,96,0,1,,,,,,,,0,74,0
14496,note_on,5,0,2,,,,,,,,1,62,88
14544,note_on,48,0,1,,,,,,,,0,74,88
14550,note_on,0,0,1,,,,,,,,0,73,88
14550,note_on,6,0,1,,,,,,,,0,74,0
14556,note_on,0,0,1,,,,,,,,0,74,88
14556,note_on,6,0,1,,,,,,,,0,73,0
14562,note_on,0,0,1,,,,,,,,0,73,88
14562,note_on,6,0,1,,,,,,,,0,74,0
14568,note_on,0,0,1,,,,,,,,0,71,88
14568,note_on,6,0,1,,,,,,,,0,73,0
14580,note_on,12,0,1,,,,,,,,0,71,0
14580,note_on,0,0,1,,,,,,,,0,73,88
14582,note_on,86,0,2,,,,,,,,1,62,0
14592,note_on,12,0,1,,,,,,,,0,73,0
14592,note_on,0,0,1,,,,,,,,0,74,88
14640,note_on,58,0,2,,,,,,,,1,50,88
14683,note_on,43,0,2,,,,,,,,1,50,0
14688,note_on,96,0,1,,,,,,,,0,74,0
14688,note_on,5,0,2,,,,,,,,1,62,88
14736,note_on,48,0,1,,,,,,,,0,74,88
14742,note_on,0,0,1,,,,,,,,0,73,88
14742,note_on,6,0,1,,,,,,,,0,74,0
14748,note_on,0,0,1,,,,,,,,0,74,88
14748,note_on,6,0,1,,,,,,,,0,73,0
14754,note_on,6,0,1,,,,,,,,0,74,0
14754,note_on,0,0,1,,,,,,,,0,73,88
14760,note_on,0,0,1,,,,,,,,0,71,88
14760,note_on,6,0,1,,,,,,,,0,73,0
14772,note_on,0,0,1,,,,,,,,0,73,88
14772,note_on,12,0,1,,,,,,,,0,71,0
14774,note_on,86,0,2,,,,,,,,1,62,0
14784,note_on,0,0,1,,,,,,,,0,74,88
14784,note_on,12,0,1,,,,,,,,0,73,0
14832,note_on,0,0,1,,,,,,,,0,74,88
14832,note_on,48,0,1,,,,,,,,0,74,0
14838,note_on,6,0,1,,,,,,,,0,74,0
14838,note_on,0,0,1,,,,,,,,0,73,88
14844,note_on,0,0,1,,,,,,,,0,74,88
14844,note_on,6,0,1,,,,,,,,0,73,0
14850,note_on,0,0,1,,,,,,,,0,73,88
14850,note_on,6,0,1,,,,,,,,0,74,0
14856,note_on,0,0,1,,,,,,,,0,71,88
14856,note_on,6,0,1,,,,,,,,0,73,0
14868,note_on,0,0,1,,,,,,,,0,73,88
14868,note_on,12,0,1,,,,,,,,0,71,0
14880,note_on,0,0,1,,,,,,,,0,74,88
14880,note_on,12,0,1,,,,,,,,0,73,0
14928,note_on,48,0,1,,,,,,,,0,74,0
14928,note_on,0,0,1,,,,,,,,0,74,88
14934,note_on,0,0,1,,,,,,,,0,73,88
14934,note_on,6,0,1,,,,,,,,0,74,0
14940,note_on,0,0,1,,,,,,,,0,74,88
14940,note_on,6,0,1,,,,,,,,0,73,0
14946,note_on,0,0,1,,,,,,,,0,73,88
14946,note_on,6,0,1,,,,,,,,0,74,0
14952,note_on,0,0,1,,,,,,,,0,71,88
14952,note_on,6,0,1,,,,,,,,0,73,0
14964,note_on,0,0,1,,,,,,,,0,73,88
14964,note_on,12,0,1,,,,,,,,0,71,0
14976,note_on,202,0,2,,,,,,,,1,50,88
14976,note_on,0,0,1,,,,,,,,0,74,88
14976,note_on,12,0,1,,,,,,,,0,73,0
15024,note_on,0,0,1,,,,,,,,0,71,88
15024,note_on,48,0,1,,,,,,,,0,74,0
15062,note_on,86,0,2,,,,,,,,1,50,0
15072,note_on,48,0,1,,,,,,,,0,71,0
15072,note_on,0,0,1,,,,,,,,0,79,88
15120,note_on,0,0,1,,,,,,,,0,79,88
15120,note_on,48,0,1,,,,,,,,0,79,0
15144,note_on,24,0,1,,,,,,,,0,79,0
15168,note_on,106,0,2,,,,,,,,1,50,88
15168,note_on,24,0,1,,,,,,,,0,79,88
15216,note_on,48,0,1,,,,,,,,0,79,0
15216,note_on,0,0,1,,,,,,,,0,74,88
15254,note_on,86,0,2,,,,,,,,1,50,0
15264,note_on,48,0,1,,,,,,,,0,74,0
15264,note_on,0,0,1,,,,,,,,0,83,88
15312,note_on,0,0,1,,,,,,,,0,83,88
15312,note_on,48,0,1,,,,,,,,0,83,0
15336,note_on,24,0,1,,,,,,,,0,83,0
15360,note_on,106,0,2,,,,,,,,1,50,88
15360,note_on,24,0,1,,,,,,,,0,83,88
15403,note_on,43,0,1,,,,,,,,0,83,0
15408,note_on,5,0,1,,,,,,,,0,79,88
15446,note_on,86,0,2,,,,,,,,1,50,0
15451,note_on,43,0,1,,,,,,,,0,79,0
15456,note_on,5,0,1,,,,,,,,0,74,88
15499,note_on,43,0,1,,,,,,,,0,74,0
15504,note_on,5,0,1,,,,,,,,0,71,88
15547,note_on,43,0,1,,,,,,,,0,71,0
15552,note_on,5,0,1,,,,,,,,0,79,88
15595,note_on,43,0,1,,,,,,,,0,79,0
15600,note_on,5,0,1,,,,,,,,0,74,88
15643,note_on,43,0,1,,,,,,,,0,74,0
15648,note_on,5,0,1,,,,,,,,0,71,88
15691,note_on,43,0,1,,,,,,,,0,71,0
15696,note_on,5,0,1,,,,,,,,0,67,88
15739,note_on,43,0,1,,,,,,,,0,67,0
15744,note_on,5,0,1,,,,,,,,0,62,88
15744,note_on,298,0,2,,,,,,,,1,50,88
15787,note_on,43,0,2,,,,,,,,1,50,0
15792,note_on,5,0,2,,,,,,,,1,50,88
15835,note_on,43,0,2,,,,,,,,1,50,0
15840,note_on,5,0,2,,,,,,,,1,50,88
15873,note_on,129,0,1,,,,,,,,0,62,0
15883,note_on,43,0,2,,,,,,,,1,50,0
15888,note_on,15,0,1,,,,,,,,0,64,88
15888,note_on,5,0,2,,,,,,,,1,50,88
15909,note_on,21,0,1,,,,,,,,0,64,0
15912,note_on,3,0,1,,,,,,,,0,66,88
15931,note_on,43,0,2,,,,,,,,1,50,0
15933,note_on,21,0,1,,,,,,,,0,66,0
15936,note_on,3,0,1,,,,,,,,0,67,88
15936,note_on,5,0,2,,,,,,,,1,50,88
15957,note_on,21,0,1,,,,,,,,0,67,0
15960,note_on,3,0,1,,,,,,,,0,69,88
15979,note_on,43,0,2,,,,,,,,1,50,0
15981,note_on,21,0,1,,,,,,,,0,69,0
15984,note_on,5,0,2,,,,,,,,1,50,88
15984,note_on,3,0,1,,,,,,,,0,71,88
16005,note_on,21,0,1,,,,,,,,0,71,0
16008,note_on,3,0,1,,,,,,,,0,72,88
16027,note_on,43,0,2,,,,,,,,1,50,0
16029,note_on,21,0,1,,,,,,,,0,72,0
16032,note_on,5,0,2,,,,,,,,1,50,88
16032,note_on,3,0,1,,,,,,,,0,74,88
16053,note_on,21,0,1,,,,,,,,0,74,0
16056,note_on,3,0,1,,,,,,,,0,76,88
16075,note_on,43,0,2,,,,,,,,1,50,0
16077,note_on,21,0,1,,,,,,,,0,76,0
16080,note_on,5,0,2,,,,,,,,1,50,88
16080,note_on,3,0,1,,,,,,,,0,78,88
16101,note_on,21,0,1,,,,,,,,0,78,0
16104,note_on,3,0,1,,,,,,,,0,79,88
16123,note_on,43,0,2,,,,,,,,1,50,0
16125,note_on,21,0,1,,,,,,,,0,79,0
16128,note_on,3,0,1,,,,,,,,0,71,88
16128,note_on,5,0,2,,,,,,,,1,50,88
16140,note_on,12,0,1,,,,,,,,0,71,0
16140,note_on,0,0,1,,,,,,,,0,69,88
16152,note_on,12,0,1,,,,,,,,0,69,0
16152,note_on,0,0,1,,,,,,,,0,71,88
16164,note_on,0,0,1,,,,,,,,0,69,88
16164,note_on,12,0,1,,,,,,,,0,71,0
16171,note_on,43,0,2,,,,,,,,1,50,0
16176,note_on,5,0,2,,,,,,,,1,50,88
16176,note_on,12,0,1,,,,,,,,0,69,0
16176,note_on,0,0,1,,,,,,,,0,71,88
16188,note_on,12,0,1,,,,,,,,0,71,0
16188,note_on,0,0,1,,,,,,,,0,69,88
16200,note_on,0,0,1,,,,,,,,0,71,88
16200,note_on,12,0,1,,,,,,,,0,69,0
16212,note_on,12,0,1,,,,,,,,0,71,0
16212,note_on,0,0,1,,,,,,,,0,69,88
16219,note_on,43,0,2,,,,,,,,1,50,0
16224,note_on,5,0,2,,,,,,,,1,50,88
16224,note_on,0,0,1,,,,,,,,0,71,88
16224,note_on,12,0,1,,,,,,,,0,69,0
16236,note_on,0,0,1,,,,,,,,0,69,88
16236,note_on,12,0,1,,,,,,,,0,71,0
16248,note_on,0,0,1,,,,,,,,0,71,88
16248,note_on,12,0,1,,,,,,,,0,69,0
16260,note_on,0,0,1,,,,,,,,0,69,88
16260,note_on,12,0,1,,,,,,,,0,71,0
16267,note_on,43,0,2,,,,,,,,1,50,0
16272,note_on,0,0,1,,,,,,,,0,71,88
16272,note_on,5,0,2,,,,,,,,1,50,88
16272,note_on,12,0,1,,,,,,,,0,69,0
16284,note_on,12,0,1,,,,,,,,0,71,0
16284,note_on,0,0,1,,,,,,,,0,69,88
16296,note_on,12,0,1,,,,,,,,0,69,0
16296,note_on,0,0,1,,,,,,,,0,71,88
16308,note_on,12,0,1,,,,,,,,0,71,0
16308,note_on,0,0,1,,,,,,,,0,69,88
16315,note_on,43,0,2,,,,,,,,1,50,0
16320,note_on,12,0,1,,,,,,,,0,69,0
16320,note_on,0,0,1,,,,,,,,0,71,88
16320,note_on,5,0,2,,,,,,,,1,50,88
16332,note_on,12,0,1,,,,,,,,0,71,0
16332,note_on,0,0,1,,,,,,,,0,69,88
16344,note_on,12,0,1,,,,,,,,0,69,0
16344,note_on,0,0,1,,,,,,,,0,71,88
16356,note_on,12,0,1,,,,,,,,0,71,0
16356,note_on,0,0,1,,,,,,,,0,69,88
16363,note_on,43,0,2,,,,,,,,1,50,0
16368,note_on,5,0,2,,,,,,,,1,50,88
16368,note_on,0,0,1,,,,,,,,0,71,88
16368,note_on,12,0,1,,,,,,,,0,69,0
16380,note_on,12,0,1,,,,,,,,0,71,0
16380,note_on,0,0,1,,,,,,,,0,69,88
16392,note_on,12,0,1,,,,,,,,0,69,0
16392,note_on,0,0,1,,,,,,,,0,71,88
16404,note_on,12,0,1,,,,,,,,0,71,0
16404,note_on,0,0,1,,,,,,,,0,69,88
16411,note_on,43,0,2,,,,,,,,1,50,0
16416,note_on,5,0,2,,,,,,,,1,50,88
16416,note_on,12,0,1,,,,,,,,0,69,0
16416,note_on,0,0,1,,,,,,,,0,71,88
16428,note_on,12,0,1,,,,,,,,0,71,0
16428,note_on,0,0,1,,,,,,,,0,69,88
16440,note_on,12,0,1,,,,,,,,0,69,0
16440,note_on,0,0,1,,,,,,,,0,71,88
16452,note_on,12,0,1,,,,,,,,0,71,0
16452,note_on,0,0,1,,,,,,,,0,69,88
16459,note_on,43,0,2,,,,,,,,1,50,0
16464,note_on,5,0,2,,,,,,,,1,50,88
16464,note_on,0,0,1,,,,,,,,0,67,88
16464,note_on,12,0,1,,,,,,,,0,69,0
16485,note_on,21,0,1,,,,,,,,0,67,0
16488,note_on,3,0,1,,,,,,,,0,69,88
16507,note_on,43,0,2,,,,,,,,1,50,0
16509,note_on,21,0,1,,,,,,,,0,69,0
16512,note_on,5,0,2,,,,,,,,1,43,88
16512,note_on,3,0,1,,,,,,,,0,67,88
16555,note_on,43,0,2,,,,,,,,1,43,0
16560,note_on,5,0,2,,,,,,,,1,55,88
16598,note_on,86,0,1,,,,,,,,0,67,0
16603,note_on,43,0,2,,,,,,,,1,55,0
16608,note_on,5,0,2,,,,,,,,1,55,88
16651,note_on,43,0,2,,,,,,,,1,55,0
16656,note_on,5,0,2,,,,,,,,1,55,88
16699,note_on,43,0,2,,,,,,,,1,55,0
16704,note_on,5,0,2,,,,,,,,1,55,88
16747,note_on,43,0,2,,,,,,,,1,55,0
16752,note_on,5,0,2,,,,,,,,1,53,88
16795,note_on,43,0,2,,,,,,,,1,53,0
16800,note_on,5,0,2,,,,,,,,1,52,88
16843,note_on,43,0,2,,,,,,,,1,52,0
16848,note_on,5,0,2,,,,,,,,1,50,88
16891,note_on,43,0,2,,,,,,,,1,50,0
16896,note_on,5,0,2,,,,,,,,1,48,88
16896,set_tempo,16896,1,0,,,,,,476190,,,,
16896,end_of_track,0,1,0,,,,,,,,,,
16896,note_on,298,0,1,,,,,,,,0,60,88
16939,note_on,43,0,1,,,,,,,,0,60,0
16944,note_on,5,0,1,,,,,,,,0,62,88
16965,note_on,21,0,1,,,,,,,,0,62,0
16968,note_on,3,0,1,,,,,,,,0,64,88
16982,note_on,86,0,2,,,,,,,,1,48,0
16989,note_on,21,0,1,,,,,,,,0,64,0
16992,note_on,3,0,1,,,,,,,,0,65,88
17013,note_on,21,0,1,,,,,,,,0,65,0
17016,note_on,3,0,1,,,,,,,,0,67,88
17037,note_on,21,0,1,,,,,,,,0,67,0
17040,note_on,3,0,1,,,,,,,,0,69,88
17061,note_on,21,0,1,,,,,,,,0,69,0
17064,note_on,3,0,1,,,,,,,,0,71,88
17085,note_on,21,0,1,,,,,,,,0,71,0
17088,note_on,3,0,1,,,,,,,,0,72,88
17109,note_on,21,0,1,,,,,,,,0,72,0
17112,note_on,3,0,1,,,,,,,,0,71,88
17133,note_on,21,0,1,,,,,,,,0,71,0
17136,note_on,3,0,1,,,,,,,,0,69,88
17157,note_on,21,0,1,,,,,,,,0,69,0
17160,note_on,3,0,1,,,,,,,,0,67,88
17181,note_on,21,0,1,,,,,,,,0,67,0
17184,note_on,202,0,2,,,,,,,,1,48,88
17184,note_on,3,0,1,,,,,,,,0,65,88
17205,note_on,21,0,1,,,,,,,,0,65,0
17208,note_on,3,0,1,,,,,,,,0,64,88
17229,note_on,21,0,1,,,,,,,,0,64,0
17232,note_on,3,0,1,,,,,,,,0,62,88
17253,note_on,21,0,1,,,,,,,,0,62,0
17256,note_on,3,0,1,,,,,,,,0,60,88
17270,note_on,86,0,2,,,,,,,,1,48,0
17277,note_on,21,0,1,,,,,,,,0,60,0
17280,note_on,10,0,2,,,,,,,,1,43,88
17280,note_on,3,0,1,,,,,,,,0,62,88
17323,note_on,43,0,1,,,,,,,,0,62,0
17328,note_on,5,0,1,,,,,,,,0,64,88
17349,note_on,21,0,1,,,,,,,,0,64,0
17352,note_on,3,0,1,,,,,,,,0,65,88
17366,note_on,86,0,2,,,,,,,,1,43,0
17373,note_on,21,0,1,,,,,,,,0,65,0
17376,note_on,3,0,1,,,,,,,,0,67,88
17397,note_on,21,0,1,,,,,,,,0,67,0
17400,note_on,3,0,1,,,,,,,,0,69,88
17421,note_on,21,0,1,,,,,,,,0,69,0
17424,note_on,3,0,1,,,,,,,,0,71,88
17445,note_on,21,0,1,,,,,,,,0,71,0
17448,note_on,3,0,1,,,,,,,,0,72,88
17469,note_on,21,0,1,,,,,,,,0,72,0
17472,note_on,3,0,1,,,,,,,,0,74,88
17520,note_on,154,0,2,,,,,,,,1,55,88
17558,note_on,86,0,1,,,,,,,,0,74,0
17563,note_on,43,0,2,,,,,,,,1,55,0
17568,note_on,5,0,2,,,,,,,,1,50,88
17611,note_on,43,0,2,,,,,,,,1,50,0
17616,note_on,5,0,2,,,,,,,,1,47,88
17659,note_on,43,0,2,,,,,,,,1,47,0
17664,note_on,5,0,2,,,,,,,,1,43,88
17664,note_on,106,0,1,,,,,,,,0,62,88
17707,note_on,43,0,1,,,,,,,,0,62,0
17712,note_on,5,0,1,,,,,,,,0,64,88
17733,note_on,21,0,1,,,,,,,,0,64,0
17736,note_on,3,0,1,,,,,,,,0,65,88
17750,note_on,86,0,2,,,,,,,,1,43,0
17757,note_on,21,0,1,,,,,,,,0,65,0
17760,note_on,3,0,1,,,,,,,,0,67,88
17781,note_on,21,0,1,,,,,,,,0,67,0
17784,note_on,3,0,1,,,,,,,,0,69,88
17805,note_on,21,0,1,,,,,,,,0,69,0
17808,note_on,3,0,1,,,,,,,,0,71,88
17829,note_on,21,0,1,,,,,,,,0,71,0
17832,note_on,3,0,1,,,,,,,,0,72,88
17853,note_on,21,0,1,,,,,,,,0,72,0
17856,note_on,3,0,1,,,,,,,,0,74,88
17877,note_on,21,0,1,,,,,,,,0,74,0
17880,note_on,3,0,1,,,,,,,,0,72,88
17901,note_on,21,0,1,,,,,,,,0,72,0
17904,note_on,3,0,1,,,,,,,,0,71,88
17925,note_on,21,0,1,,,,,,,,0,71,0
17928,note_on,3,0,1,,,,,,,,0,69,88
17949,note_on,21,0,1,,,,,,,,0,69,0
17952,note_on,202,0,2,,,,,,,,1,43,88
17952,note_on,3,0,1,,,,,,,,0,67,88
17973,note_on,21,0,1,,,,,,,,0,67,0
17976,note_on,3,0,1,,,,,,,,0,65,88
17997,note_on,21,0,1,,,,,,,,0,65,0
18000,note_on,3,0,1,,,,,,,,0,64,88
18021,note_on,21,0,1,,,,,,,,0,64,0
18024,note_on,3,0,1,,,,,,,,0,62,88
18038,note_on,86,0,2,,,,,,,,1,43,0
18045,note_on,21,0,1,,,,,,,,0,62,0
18048,note_on,10,0,2,,,,,,,,1,48,88
18048,note_on,3,0,1,,,,,,,,0,64,88
18091,note_on,43,0,1,,,,,,,,0,64,0
18096,note_on,5,0,1,,,,,,,,0,65,88
18117,note_on,21,0,1,,,,,,,,0,65,0
18120,note_on,3,0,1,,,,,,,,0,67,88
18134,note_on,86,0,2,,,,,,,,1,48,0
18141,note_on,21,0,1,,,,,,,,0,67,0
18144,note_on,3,0,1,,,,,,,,0,69,88
18165,note_on,21,0,1,,,,,,,,0,69,0
18168,note_on,3,0,1,,,,,,,,0,71,88
18189,note_on,21,0,1,,,,,,,,0,71,0
18192,note_on,3,0,1,,,,,,,,0,72,88
18213,note_on,21,0,1,,,,,,,,0,72,0
18216,note_on,3,0,1,,,,,,,,0,74,88
18237,note_on,21,0,1,,,,,,,,0,74,0
18240,note_on,3,0,1,,,,,,,,0,76,88
18288,note_on,154,0,2,,,,,,,,1,60,88
18326,note_on,86,0,1,,,,,,,,0,76,0
18331,note_on,43,0,2,,,,,,,,1,60,0
18336,note_on,5,0,2,,,,,,,,1,55,88
18379,note_on,43,0,2,,,,,,,,1,55,0
18384,note_on,5,0,2,,,,,,,,1,52,88
18427,note_on,43,0,2,,,,,,,,1,52,0
18432,note_on,5,0,2,,,,,,,,1,48,88
18432,note_on,106,0,1,,,,,,,,0,76,88
18453,note_on,21,0,1,,,,,,,,0,76,0
18456,note_on,3,0,1,,,,,,,,0,74,88
18477,note_on,21,0,1,,,,,,,,0,74,0
18480,note_on,3,0,1,,,,,,,,0,72,88
18501,note_on,21,0,1,,,,,,,,0,72,0
18504,note_on,3,0,1,,,,,,,,0,71,88
18518,note_on,86,0,2,,,,,,,,1,48,0
18525,note_on,21,0,1,,,,,,,,0,71,0
18528,note_on,3,0,1,,,,,,,,0,69,88
18528,note_on,10,0,2,,,,,,,,1,60,88
18549,note_on,21,0,1,,,,,,,,0,69,0
18552,note_on,3,0,1,,,,,,,,0,67,88
18573,note_on,21,0,1,,,,,,,,0,67,0
18576,note_on,3,0,1,,,,,,,,0,65,88
18597,note_on,21,0,1,,,,,,,,0,65,0
18600,note_on,3,0,1,,,,,,,,0,64,88
18614,note_on,86,0,2,,,,,,,,1,60,0
18621,note_on,21,0,1,,,,,,,,0,64,0
18624,note_on,10,0,2,,,,,,,,1,62,88
18624,note_on,3,0,1,,,,,,,,0,65,88
18667,note_on,43,0,1,,,,,,,,0,65,0
18672,note_on,5,0,1,,,,,,,,0,67,88
18693,note_on,21,0,1,,,,,,,,0,67,0
