tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
48420,note_on,,,,,13,0,2,,,1,,,64,80
48420,note_off,,,,,60,0,5,,,4,,,60,64
48467,note_off,,,,,47,0,2,,,1,,,64,64
48467,note_off,,,,,47,0,1,,,0,,,67,64
48480,note_on,,,,,13,0,1,,,0,,,67,80
48480,note_on,,,,,60,0,5,,,4,,,60,80
48480,note_on,,,,,13,0,2,,,1,,,64,80
48540,note_off,,,,,60,0,5,,,4,,,60,64
48600,note_on,,,,,60,0,5,,,4,,,60,80
48660,note_off,,,,,60,0,5,,,4,,,60,64
48720,note_on,,,,,60,0,5,,,4,,,60,80
48767,note_off,,,,,287,0,2,,,1,,,64,64
48767,note_off,,,,,287,0,1,,,0,,,67,64
48780,note_off,,,,,60,0,5,,,4,,,60,64
48840,note_on,,,,,73,0,1,,,0,,,76,80
48840,note_on,,,,,73,0,2,,,1,,,67,80
48840,note_on,,,,,60,0,5,,,4,,,60,80
48887,note_off,,,,,47,0,1,,,0,,,76,64
48887,note_off,,,,,47,0,2,,,1,,,67,64
48900,note_on,,,,,13,0,1,,,0,,,72,80
48900,note_on,,,,,13,0,2,,,1,,,64,80
48900,note_off,,,,,60,0,5,,,4,,,60,64
48947,note_off,,,,,47,0,1,,,0,,,72,64
48947,note_off,,,,,47,0,2,,,1,,,64,64
48960,note_on,,,,,13,0,2,,,1,,,64,80
48960,note_on,,,,,60,0,5,,,4,,,57,80
48960,note_on,,,,,13,0,1,,,0,,,67,80
49020,note_off,,,,,60,0,5,,,4,,,57,64
49080,note_on,,,,,60,0,5,,,4,,,57,80
49140,note_off,,,,,60,0,5,,,4,,,57,64
49150,note_off,,,,,190,0,1,,,0,,,67,64
49150,note_off,,,,,190,0,2,,,1,,,64,64
49200,note_on,,,,,50,0,2,,,1,,,62,80
49200,note_on,,,,,50,0,1,,,0,,,65,80
49200,note_on,,,,,60,0,5,,,4,,,59,80
49222,note_off,,,,,22,0,2,,,1,,,62,64
49222,note_off,,,,,22,0,1,,,0,,,65,64
49230,note_on,,,,,8,0,2,,,1,,,64,80
49230,note_on,,,,,8,0,1,,,0,,,67,80
49252,note_off,,,,,22,0,2,,,1,,,64,64
49252,note_off,,,,,22,0,1,,,0,,,67,64
49260,note_off,,,,,60,0,5,,,4,,,59,64
49260,note_on,,,,,8,0,2,,,1,,,62,80
49260,note_on,,,,,8,0,1,,,0,,,65,80
49282,note_off,,,,,22,0,2,,,1,,,62,64
49282,note_off,,,,,22,0,1,,,0,,,65,64
49290,note_on,,,,,8,0,1,,,0,,,67,80
49290,note_on,,,,,8,0,2,,,1,,,64,80
49312,note_off,,,,,22,0,1,,,0,,,67,64
49312,note_off,,,,,22,0,2,,,1,,,64,64
49320,note_on,,,,,8,0,1,,,0,,,65,80
49320,note_on,,,,,60,0,5,,,4,,,59,80
49320,note_on,,,,,8,0,2,,,1,,,62,80
49367,note_off,,,,,47,0,1,,,0,,,65,64
49367,note_off,,,,,47,0,2,,,1,,,62,64
49380,note_off,,,,,60,0,5,,,4,,,59,64
49380,note_on,,,,,13,0,1,,,0,,,64,80
49380,note_on,,,,,13,0,2,,,1,,,60,80
49427,note_off,,,,,47,0,1,,,0,,,64,64
49427,note_off,,,,,47,0,2,,,1,,,60,64
49440,note_on,,,,,13,0,2,,,1,,,60,80
49440,note_on,,,,,13,0,1,,,0,,,64,80
49440,note_on,,,,,60,0,5,,,4,,,60,80
49500,note_off,,,,,60,0,5,,,4,,,60,64
49560,note_on,,,,,1370,0,6,,,5,,,48,80
49560,note_on,,,,,0,0,5,,,4,,,76,80
49560,note_on,,,,,60,0,5,,,4,,,72,80
49607,note_off,,,,,0,0,5,,,4,,,72,64
49607,note_off,,,,,47,0,5,,,4,,,76,64
49620,note_off,,,,,60,0,6,,,5,,,48,64
49620,note_on,,,,,0,0,5,,,4,,,79,80
49620,note_on,,,,,13,0,5,,,4,,,76,80
49630,note_off,,,,,190,0,1,,,0,,,64,64
49630,note_off,,,,,190,0,2,,,1,,,60,64
49667,note_off,,,,,0,0,5,,,4,,,76,64
49667,note_off,,,,,47,0,5,,,4,,,79,64
49680,note_on,,,,,60,0,6,,,5,,,52,80
49680,note_on,,,,,13,0,5,,,4,,,76,80
49680,note_on,,,,,0,0,5,,,4,,,79,80
49727,note_off,,,,,0,0,5,,,4,,,76,64
49727,note_off,,,,,47,0,5,,,4,,,79,64
49740,note_on,,,,,0,0,5,,,4,,,76,80
49740,note_off,,,,,60,0,6,,,5,,,52,64
49740,note_on,,,,,13,0,5,,,4,,,72,80
49787,note_off,,,,,0,0,5,,,4,,,72,64
49787,note_off,,,,,47,0,5,,,4,,,76,64
49800,note_on,,,,,60,0,6,,,5,,,55,80
49800,note_on,,,,,13,0,5,,,4,,,74,80
49800,note_on,,,,,0,0,5,,,4,,,77,80
49847,note_off,,,,,47,0,5,,,4,,,77,64
49847,note_off,,,,,0,0,5,,,4,,,74,64
49860,note_on,,,,,0,0,5,,,4,,,74,80
49860,note_off,,,,,60,0,6,,,5,,,55,64
49860,note_on,,,,,13,0,5,,,4,,,71,80
49907,note_off,,,,,0,0,5,,,4,,,71,64
49907,note_off,,,,,47,0,5,,,4,,,74,64
49920,note_on,,,,,0,0,5,,,4,,,72,80
49920,note_on,,,,,13,0,5,,,4,,,67,80
49920,note_on,,,,,60,0,6,,,5,,,48,80
49920,note_on,,,,,2185,0,3,,,2,,,55,80
49920,note_on,,,,,2185,0,4,,,3,,,52,80
49980,note_off,,,,,60,0,5,,,4,,,72,64
49980,note_off,,,,,60,0,6,,,5,,,48,64
49980,note_off,,,,,0,0,5,,,4,,,67,64
50040,note_on,,,,,60,0,6,,,5,,,48,80
50040,note_on,,,,,60,0,5,,,4,,,60,80
50100,note_off,,,,,60,0,6,,,5,,,48,64
50100,note_off,,,,,60,0,5,,,4,,,60,64
50160,note_on,,,,,60,0,6,,,5,,,48,80
50207,note_off,,,,,287,0,3,,,2,,,55,64
50207,note_off,,,,,287,0,4,,,3,,,52,64
50220,note_off,,,,,60,0,6,,,5,,,48,64
50280,note_on,,,,,73,0,4,,,3,,,53,80
50280,note_on,,,,,60,0,6,,,5,,,48,80
50280,note_on,,,,,73,0,3,,,2,,,57,80
50327,note_off,,,,,47,0,3,,,2,,,57,64
50327,note_off,,,,,47,0,4,,,3,,,53,64
50340,note_off,,,,,60,0,6,,,5,,,48,64
50340,note_on,,,,,13,0,3,,,2,,,55,80
50340,note_on,,,,,13,0,4,,,3,,,52,80
50387,note_off,,,,,47,0,3,,,2,,,55,64
50387,note_off,,,,,47,0,4,,,3,,,52,64
50400,note_on,,,,,13,0,3,,,2,,,55,80
50400,note_on,,,,,13,0,4,,,3,,,52,80
50400,note_on,,,,,60,0,6,,,5,,,48,80
50460,note_off,,,,,60,0,6,,,5,,,48,64
50520,note_on,,,,,60,0,6,,,5,,,48,80
50580,note_off,,,,,60,0,6,,,5,,,48,64
50640,note_on,,,,,60,0,6,,,5,,,48,80
50687,note_off,,,,,287,0,3,,,2,,,55,64
50687,note_off,,,,,287,0,4,,,3,,,52,64
50700,note_off,,,,,60,0,6,,,5,,,48,64
50760,note_on,,,,,73,0,4,,,3,,,55,80
50760,note_on,,,,,73,0,3,,,2,,,64,80
50760,note_on,,,,,60,0,6,,,5,,,48,80
50807,note_off,,,,,47,0,4,,,3,,,55,64
50807,note_off,,,,,47,0,3,,,2,,,64,64
50820,note_off,,,,,60,0,6,,,5,,,48,64
50820,note_on,,,,,13,0,3,,,2,,,60,80
50820,note_on,,,,,13,0,4,,,3,,,52,80
50867,note_off,,,,,47,0,4,,,3,,,52,64
50867,note_off,,,,,47,0,3,,,2,,,60,64
50880,note_on,,,,,13,0,3,,,2,,,55,80
50880,note_on,,,,,60,0,6,,,5,,,45,80
50880,note_on,,,,,13,0,4,,,3,,,52,80
50940,note_off,,,,,60,0,6,,,5,,,45,64
51000,note_on,,,,,60,0,6,,,5,,,45,80
51060,note_off,,,,,60,0,6,,,5,,,45,64
51070,note_off,,,,,190,0,4,,,3,,,52,64
51070,note_off,,,,,190,0,3,,,2,,,55,64
51120,note_on,,,,,60,0,6,,,5,,,47,80
51120,note_on,,,,,50,0,3,,,2,,,53,80
51120,note_on,,,,,50,0,4,,,3,,,50,80
51142,note_off,,,,,22,0,3,,,2,,,53,64
51142,note_off,,,,,22,0,4,,,3,,,50,64
51150,note_on,,,,,8,0,4,,,3,,,52,80
51150,note_on,,,,,8,0,3,,,2,,,55,80
51172,note_off,,,,,22,0,4,,,3,,,52,64
51172,note_off,,,,,22,0,3,,,2,,,55,64
51180,note_on,,,,,8,0,3,,,2,,,53,80
51180,note_off,,,,,60,0,6,,,5,,,47,64
51180,note_on,,,,,8,0,4,,,3,,,50,80
51202,note_off,,,,,22,0,4,,,3,,,50,64
51202,note_off,,,,,22,0,3,,,2,,,53,64
51210,note_on,,,,,8,0,3,,,2,,,55,80
51210,note_on,,,,,8,0,4,,,3,,,52,80
51232,note_off,,,,,22,0,4,,,3,,,52,64
51232,note_off,,,,,22,0,3,,,2,,,55,64
51240,note_on,,,,,8,0,3,,,2,,,53,80
51240,note_on,,,,,60,0,6,,,5,,,47,80
51240,note_on,,,,,8,0,4,,,3,,,50,80
51287,note_off,,,,,47,0,4,,,3,,,50,64
51287,note_off,,,,,47,0,3,,,2,,,53,64
51300,note_on,,,,,13,0,4,,,3,,,48,80
51300,note_on,,,,,13,0,3,,,2,,,52,80
51300,note_off,,,,,60,0,6,,,5,,,47,64
51347,note_off,,,,,47,0,4,,,3,,,48,64
51347,note_off,,,,,47,0,3,,,2,,,52,64
51360,note_on,,,,,60,0,6,,,5,,,48,80
51360,note_on,,,,,13,0,3,,,2,,,52,80
51360,note_on,,,,,13,0,4,,,3,,,48,80
51420,note_on,,,,,1320,0,5,,,4,,,60,80
51420,note_off,,,,,60,0,6,,,5,,,48,64
51467,note_off,,,,,47,0,5,,,4,,,60,64
51480,note_on,,,,,13,0,5,,,4,,,64,80
51480,note_on,,,,,60,0,6,,,5,,,52,80
51527,note_off,,,,,47,0,6,,,5,,,52,64
51527,note_off,,,,,47,0,5,,,4,,,64,64
51540,note_on,,,,,13,0,6,,,5,,,55,80
51540,note_on,,,,,13,0,5,,,4,,,67,80
51550,note_off,,,,,190,0,4,,,3,,,48,64
51550,note_off,,,,,190,0,3,,,2,,,52,64
51587,note_off,,,,,47,0,6,,,5,,,55,64
51587,note_off,,,,,47,0,5,,,4,,,67,64
51600,note_on,,,,,1970,0,1,,,0,,,72,80
51600,note_on,,,,,13,0,5,,,4,,,64,80
51600,note_on,,,,,50,0,4,,,3,,,60,80
51600,note_on,,,,,1970,0,2,,,1,,,67,80
51600,note_on,,,,,13,0,6,,,5,,,60,80
51600,note_on,,,,,0,0,5,,,4,,,72,80
51600,note_on,,,,,50,0,3,,,2,,,64,80
51647,note_off,,,,,47,0,5,,,4,,,72,64
51660,note_on,,,,,13,0,5,,,4,,,76,80
51695,note_off,,,,,95,0,6,,,5,,,60,64
51695,note_off,,,,,95,0,2,,,1,,,67,64
51695,note_off,,,,,95,0,1,,,0,,,72,64
51695,note_off,,,,,95,0,3,,,2,,,64,64
51695,note_off,,,,,95,0,4,,,3,,,60,64
51707,note_off,,,,,0,0,5,,,4,,,64,64
51707,note_off,,,,,47,0,5,,,4,,,76,64
51720,note_on,,,,,25,0,4,,,3,,,55,80
51720,note_on,,,,,25,0,6,,,5,,,55,80
51720,note_on,,,,,25,0,3,,,2,,,59,80
51720,note_on,,,,,25,0,2,,,1,,,67,80
51720,note_on,,,,,25,0,1,,,0,,,74,80
51720,note_on,,,,,0,0,5,,,4,,,74,80
51720,note_on,,,,,0,0,5,,,4,,,67,80
51720,note_on,,,,,13,0,5,,,4,,,71,80
51767,note_off,,,,,47,0,5,,,4,,,74,64
51780,note_on,,,,,13,0,5,,,4,,,77,80
51815,note_off,,,,,95,0,3,,,2,,,59,64
51815,note_off,,,,,95,0,6,,,5,,,55,64
51815,note_off,,,,,95,0,2,,,1,,,67,64
51815,note_off,,,,,95,0,1,,,0,,,74,64
51815,note_off,,,,,95,0,4,,,3,,,55,64
51827,note_off,,,,,0,0,5,,,4,,,71,64
51827,note_off,,,,,0,0,5,,,4,,,67,64
51827,note_off,,,,,47,0,5,,,4,,,77,64
51840,note_on,,,,,0,0,5,,,4,,,76,80
51840,note_on,,,,,0,0,5,,,4,,,72,80
51840,note_on,,,,,13,0,5,,,4,,,67,80
51840,note_on,,,,,25,0,4,,,3,,,60,80
51840,note_on,,,,,25,0,1,,,0,,,76,80
51840,note_on,,,,,25,0,2,,,1,,,67,80
51840,note_on,,,,,25,0,3,,,2,,,60,80
51840,note_on,,,,,25,0,6,,,5,,,60,80
51887,note_off,,,,,47,0,5,,,4,,,76,64
51900,note_on,,,,,13,0,5,,,4,,,74,80
51935,note_off,,,,,95,0,3,,,2,,,60,64
51935,note_off,,,,,0,0,5,,,4,,,67,64
51935,note_off,,,,,35,0,5,,,4,,,72,64
51935,note_off,,,,,95,0,2,,,1,,,67,64
51935,note_off,,,,,95,0,6,,,5,,,60,64
51935,note_off,,,,,95,0,1,,,0,,,76,64
51935,note_off,,,,,95,0,4,,,3,,,60,64
51947,note_off,,,,,12,0,5,,,4,,,74,64
51960,note_on,,,,,25,0,3,,,2,,,64,80
51960,note_on,,,,,25,0,4,,,3,,,48,80
51960,note_on,,,,,13,0,5,,,4,,,64,80
51960,note_on,,,,,0,0,5,,,4,,,72,80
51960,note_on,,,,,25,0,2,,,1,,,67,80
51960,note_on,,,,,25,0,1,,,0,,,72,80
51960,note_on,,,,,25,0,6,,,5,,,48,80
52007,note_off,,,,,47,0,1,,,0,,,72,64
52007,note_off,,,,,47,0,5,,,4,,,72,64
52007,note_off,,,,,47,0,3,,,2,,,64,64
52020,note_on,,,,,13,0,3,,,2,,,62,80
52020,note_on,,,,,13,0,1,,,0,,,74,80
52020,note_on,,,,,13,0,5,,,4,,,74,80
52055,note_off,,,,,95,0,2,,,1,,,67,64
52055,note_off,,,,,95,0,6,,,5,,,48,64
52055,note_off,,,,,95,0,4,,,3,,,48,64
52055,note_off,,,,,35,0,5,,,4,,,64,64
52067,note_off,,,,,47,0,3,,,2,,,62,64
52067,note_off,,,,,12,0,5,,,4,,,74,64
52067,note_off,,,,,47,0,1,,,0,,,74,64
52080,note_on,,,,,25,0,2,,,1,,,67,80
52080,note_on,,,,,0,0,5,,,4,,,76,80
52080,note_on,,,,,25,0,6,,,5,,,60,80
52080,note_on,,,,,13,0,1,,,0,,,76,80
52080,note_on,,,,,13,0,3,,,2,,,60,80
52080,note_on,,,,,13,0,5,,,4,,,67,80
52080,note_on,,,,,25,0,4,,,3,,,60,80
52127,note_off,,,,,47,0,5,,,4,,,76,64
52140,note_on,,,,,13,0,5,,,4,,,79,80
52175,note_off,,,,,95,0,3,,,2,,,60,64
52175,note_off,,,,,95,0,4,,,3,,,60,64
52175,note_off,,,,,95,0,2,,,1,,,67,64
52175,note_off,,,,,95,0,6,,,5,,,60,64
52175,note_off,,,,,95,0,1,,,0,,,76,64
52175,note_off,,,,,35,0,5,,,4,,,67,64
52187,note_off,,,,,12,0,5,,,4,,,79,64
52200,note_on,,,,,13,0,5,,,4,,,72,80
52200,note_on,,,,,0,0,5,,,4,,,78,80
52200,note_on,,,,,25,0,4,,,3,,,57,80
52200,note_on,,,,,25,0,3,,,2,,,60,80
52200,note_on,,,,,25,0,2,,,1,,,69,80
52200,note_on,,,,,25,0,6,,,5,,,57,80
52200,note_on,,,,,25,0,1,,,0,,,78,80
52247,note_off,,,,,47,0,5,,,4,,,78,64
52260,note_on,,,,,13,0,5,,,4,,,81,80
52295,note_off,,,,,95,0,1,,,0,,,78,64
52295,note_off,,,,,95,0,3,,,2,,,60,64
52295,note_off,,,,,95,0,6,,,5,,,57,64
52295,note_off,,,,,95,0,4,,,3,,,57,64
52295,note_off,,,,,95,0,2,,,1,,,69,64
52295,note_off,,,,,35,0,5,,,4,,,72,64
52307,note_off,,,,,12,0,5,,,4,,,81,64
52320,note_on,,,,,13,0,5,,,4,,,71,80
52320,note_on,,,,,0,0,5,,,4,,,79,80
52320,note_on,,,,,25,0,4,,,3,,,55,80
52320,note_on,,,,,25,0,3,,,2,,,59,80
52320,note_on,,,,,25,0,1,,,0,,,79,80
52320,note_on,,,,,25,0,6,,,5,,,55,80
52320,note_on,,,,,25,0,2,,,1,,,62,80
52415,note_off,,,,,95,0,5,,,4,,,79,64
52415,note_off,,,,,0,0,5,,,4,,,71,64
52415,note_off,,,,,95,0,6,,,5,,,55,64
52415,note_off,,,,,95,0,2,,,1,,,62,64
52415,note_off,,,,,95,0,3,,,2,,,59,64
52415,note_off,,,,,95,0,1,,,0,,,79,64
52415,note_off,,,,,95,0,4,,,3,,,55,64
52440,note_on,,,,,25,0,1,,,0,,,67,80
52440,note_on,,,,,25,0,2,,,1,,,62,80
52440,note_on,,,,,25,0,3,,,2,,,59,80
52440,note_on,,,,,25,0,6,,,5,,,43,80
52440,note_on,,,,,0,0,5,,,4,,,67,80
52440,note_on,,,,,25,0,5,,,4,,,67,80
52440,note_on,,,,,25,0,4,,,3,,,43,80
52535,note_off,,,,,95,0,1,,,0,,,67,64
52535,note_off,,,,,95,0,2,,,1,,,62,64
52535,note_off,,,,,95,0,3,,,2,,,59,64
52535,note_off,,,,,0,0,5,,,4,,,67,64
52535,note_off,,,,,95,0,5,,,4,,,67,64
52535,note_off,,,,,95,0,6,,,5,,,43,64
52535,note_off,,,,,95,0,4,,,3,,,43,64
52800,note_on,,,,,265,0,1,,,0,,,72,80
52860,note_on,,,,,325,0,5,,,4,,,60,80
52907,note_off,,,,,47,0,5,,,4,,,60,64
52920,note_on,,,,,13,0,5,,,4,,,62,80
52967,note_off,,,,,47,0,5,,,4,,,62,64
52980,note_on,,,,,13,0,5,,,4,,,64,80
52990,note_off,,,,,190,0,1,,,0,,,72,64
53027,note_off,,,,,47,0,5,,,4,,,64,64
53040,note_on,,,,,50,0,1,,,0,,,72,80
53040,note_on,,,,,13,0,5,,,4,,,65,80
53087,note_off,,,,,47,0,5,,,4,,,65,64
53100,note_on,,,,,13,0,5,,,4,,,69,80
53147,note_off,,,,,47,0,5,,,4,,,69,64
53160,note_on,,,,,13,0,5,,,4,,,67,80
53207,note_off,,,,,47,0,5,,,4,,,67,64
53220,note_on,,,,,13,0,5,,,4,,,65,80
53230,note_off,,,,,190,0,1,,,0,,,72,64
53267,note_off,,,,,47,0,5,,,4,,,65,64
53280,note_on,,,,,50,0,1,,,0,,,72,80
53280,note_on,,,,,13,0,5,,,4,,,64,80
53327,note_off,,,,,47,0,5,,,4,,,64,64
53340,note_on,,,,,13,0,5,,,4,,,62,80
53375,note_off,,,,,95,0,1,,,0,,,72,64
53387,note_off,,,,,47,0,5,,,4,,,62,64
53400,note_on,,,,,25,0,1,,,0,,,72,80
53400,note_on,,,,,13,0,5,,,4,,,60,80
53447,note_off,,,,,47,0,5,,,4,,,60,64
53447,note_off,,,,,47,0,1,,,0,,,72,64
53460,note_on,,,,,13,0,5,,,4,,,62,80
53460,note_on,,,,,13,0,1,,,0,,,72,80
53507,note_off,,,,,47,0,5,,,4,,,62,64
53507,note_off,,,,,47,0,1,,,0,,,72,64
53520,note_on,,,,,13,0,5,,,4,,,64,80
53520,note_on,,,,,13,0,1,,,0,,,72,80
53567,note_off,,,,,47,0,5,,,4,,,64,64
53580,note_on,,,,,13,0,5,,,4,,,60,80
53615,note_off,,,,,95,0,1,,,0,,,72,64
53627,note_off,,,,,47,0,5,,,4,,,60,64
53640,note_on,,,,,13,0,5,,,4,,,62,80
53640,note_on,,,,,25,0,1,,,0,,,72,80
53687,note_off,,,,,47,0,5,,,4,,,62,64
53687,note_off,,,,,47,0,1,,,0,,,72,64
53700,note_on,,,,,13,0,5,,,4,,,64,80
53700,note_on,,,,,13,0,1,,,0,,,72,80
53747,note_off,,,,,47,0,5,,,4,,,64,64
53747,note_off,,,,,47,0,1,,,0,,,72,64
53760,note_on,,,,,13,0,5,,,4,,,65,80
53760,note_on,,,,,13,0,1,,,0,,,74,80
53807,note_off,,,,,47,0,5,,,4,,,65,64
53820,note_on,,,,,13,0,5,,,4,,,62,80
53867,note_off,,,,,47,0,5,,,4,,,62,64
53880,note_on,,,,,13,0,5,,,4,,,64,80
53927,note_off,,,,,47,0,5,,,4,,,64,64
53940,note_on,,,,,13,0,5,,,4,,,65,80
53987,note_off,,,,,47,0,5,,,4,,,65,64
54000,note_on,,,,,13,0,5,,,4,,,67,80
54047,note_off,,,,,47,0,5,,,4,,,67,64
54060,note_on,,,,,13,0,5,,,4,,,69,80
54107,note_off,,,,,47,0,5,,,4,,,69,64
54120,note_on,,,,,13,0,5,,,4,,,65,80
54142,note_off,,,,,382,0,1,,,0,,,74,64
54167,note_off,,,,,47,0,5,,,4,,,65,64
54180,note_on,,,,,13,0,5,,,4,,,67,80
54227,note_off,,,,,47,0,5,,,4,,,67,64
54240,note_on,,,,,98,0,1,,,0,,,72,80
54240,note_on,,,,,13,0,5,,,4,,,64,80
54287,note_off,,,,,47,0,5,,,4,,,64,64
54300,note_on,,,,,13,0,5,,,4,,,65,80
54347,note_off,,,,,47,0,5,,,4,,,65,64
54360,note_on,,,,,13,0,5,,,4,,,62,80
54407,note_off,,,,,47,0,5,,,4,,,62,64
54420,note_on,,,,,13,0,5,,,4,,,64,80
54430,note_off,,,,,190,0,1,,,0,,,72,64
54467,note_off,,,,,47,0,5,,,4,,,64,64
54480,note_on,,,,,50,0,1,,,0,,,72,80
54480,note_on,,,,,13,0,5,,,4,,,60,80
54527,note_off,,,,,47,0,5,,,4,,,60,64
54540,note_on,,,,,13,0,5,,,4,,,62,80
54575,note_off,,,,,95,0,1,,,0,,,72,64
54587,note_off,,,,,47,0,5,,,4,,,62,64
54600,note_on,,,,,25,0,1,,,0,,,72,80
54600,note_on,,,,,13,0,5,,,4,,,59,80
54647,note_off,,,,,47,0,5,,,4,,,59,64
54660,note_on,,,,,13,0,5,,,4,,,60,80
54695,note_off,,,,,95,0,1,,,0,,,72,64
54707,note_off,,,,,47,0,5,,,4,,,60,64
54720,note_on,,,,,13,0,5,,,4,,,57,80
54720,note_on,,,,,25,0,1,,,0,,,72,80
54767,note_off,,,,,47,0,5,,,4,,,57,64
54780,note_on,,,,,13,0,5,,,4,,,57,80
54827,note_off,,,,,47,0,5,,,4,,,57,64
54840,note_on,,,,,13,0,5,,,4,,,59,80
54887,note_off,,,,,47,0,5,,,4,,,59,64
54900,note_on,,,,,13,0,5,,,4,,,60,80
54910,note_off,,,,,190,0,1,,,0,,,72,64
54947,note_off,,,,,47,0,5,,,4,,,60,64
54960,note_on,,,,,13,0,5,,,4,,,62,80
54960,note_on,,,,,50,0,1,,,0,,,72,80
55007,note_off,,,,,47,0,5,,,4,,,62,64
55020,note_on,,,,,13,0,5,,,4,,,60,80
55055,note_off,,,,,95,0,1,,,0,,,72,64
55067,note_off,,,,,47,0,5,,,4,,,60,64
55080,note_on,,,,,13,0,5,,,4,,,59,80
55080,note_on,,,,,25,0,1,,,0,,,72,80
55127,note_off,,,,,47,0,5,,,4,,,59,64
55140,note_on,,,,,13,0,5,,,4,,,57,80
55175,note_off,,,,,95,0,1,,,0,,,72,64
55187,note_off,,,,,47,0,5,,,4,,,57,64
55200,note_on,,,,,25,0,1,,,0,,,71,80
55200,note_on,,,,,13,0,5,,,4,,,55,80
55247,note_off,,,,,47,0,5,,,4,,,55,64
55260,note_on,,,,,13,0,5,,,4,,,67,80
55307,note_off,,,,,47,0,5,,,4,,,67,64
55320,note_on,,,,,13,0,5,,,4,,,65,80
55367,note_off,,,,,47,0,5,,,4,,,65,64
55380,note_on,,,,,13,0,5,,,4,,,67,80
55390,note_off,,,,,190,0,1,,,0,,,71,64
55427,note_off,,,,,47,0,5,,,4,,,67,64
55440,note_on,,,,,50,0,1,,,0,,,72,80
55440,note_on,,,,,13,0,5,,,4,,,64,80
55487,note_off,,,,,47,0,5,,,4,,,64,64
55500,note_on,,,,,13,0,5,,,4,,,62,80
55547,note_off,,,,,47,0,5,,,4,,,62,64
55560,note_on,,,,,13,0,5,,,4,,,60,80
55607,note_off,,,,,47,0,5,,,4,,,60,64
55620,note_on,,,,,13,0,5,,,4,,,59,80
55630,note_off,,,,,190,0,1,,,0,,,72,64
55667,note_off,,,,,47,0,5,,,4,,,59,64
55680,note_on,,,,,50,0,1,,,0,,,69,80
55680,note_on,,,,,13,0,5,,,4,,,60,80
55727,note_off,,,,,47,0,5,,,4,,,60,64
55740,note_on,,,,,13,0,5,,,4,,,57,80
55787,note_off,,,,,47,0,5,,,4,,,57,64
55800,note_on,,,,,13,0,5,,,4,,,59,80
55847,note_off,,,,,47,0,5,,,4,,,59,64
55860,note_on,,,,,13,0,5,,,4,,,60,80
55907,note_off,,,,,47,0,5,,,4,,,60,64
55920,note_on,,,,,13,0,5,,,4,,,62,80
55967,note_off,,,,,47,0,5,,,4,,,62,64
55980,note_on,,,,,13,0,5,,,4,,,64,80
56027,note_off,,,,,47,0,5,,,4,,,64,64
56040,note_on,,,,,13,0,5,,,4,,,60,80
56062,note_off,,,,,382,0,1,,,0,,,69,64
56087,note_off,,,,,47,0,5,,,4,,,60,64
56100,note_on,,,,,13,0,5,,,4,,,62,80
56147,note_off,,,,,47,0,5,,,4,,,62,64
56160,note_on,,,,,13,0,5,,,4,,,59,80
56160,note_on,,,,,98,0,1,,,0,,,67,80
56207,note_off,,,,,47,0,5,,,4,,,59,64
56220,note_on,,,,,13,0,5,,,4,,,55,80
56220,note_on,,,,,3685,0,6,,,5,,,43,80
56267,note_off,,,,,47,0,5,,,4,,,55,64
56267,note_off,,,,,47,0,6,,,5,,,43,64
56280,note_on,,,,,13,0,5,,,4,,,59,80
56280,note_on,,,,,13,0,6,,,5,,,47,80
56327,note_off,,,,,47,0,5,,,4,,,59,64
56327,note_off,,,,,47,0,6,,,5,,,47,64
56340,note_on,,,,,13,0,5,,,4,,,62,80
56340,note_on,,,,,13,0,6,,,5,,,50,80
56350,note_off,,,,,190,0,1,,,0,,,67,64
56387,note_off,,,,,47,0,5,,,4,,,62,64
56387,note_off,,,,,47,0,6,,,5,,,50,64
56400,note_on,,,,,3865,0,4,,,3,,,55,80
56400,note_on,,,,,13,0,5,,,4,,,67,80
56400,note_on,,,,,0,0,5,,,4,,,74,80
56400,note_on,,,,,3865,0,3,,,2,,,59,80
56400,note_on,,,,,3865,0,2,,,1,,,67,80
56400,note_on,,,,,50,0,1,,,0,,,74,80
56400,note_on,,,,,13,0,6,,,5,,,55,80
56447,note_off,,,,,47,0,6,,,5,,,55,64
56447,note_off,,,,,47,0,4,,,3,,,55,64
56447,note_off,,,,,47,0,3,,,2,,,59,64
56460,note_on,,,,,13,0,6,,,5,,,57,80
56460,note_on,,,,,13,0,4,,,3,,,57,80
56460,note_on,,,,,13,0,3,,,2,,,60,80
56495,note_off,,,,,0,0,5,,,4,,,67,64
56495,note_off,,,,,95,0,5,,,4,,,74,64
56495,note_off,,,,,95,0,1,,,0,,,74,64
56495,note_off,,,,,95,0,2,,,1,,,67,64
56507,note_off,,,,,47,0,6,,,5,,,57,64
56507,note_off,,,,,47,0,4,,,3,,,57,64
56507,note_off,,,,,47,0,3,,,2,,,60,64
56520,note_on,,,,,25,0,2,,,1,,,67,80
56520,note_on,,,,,25,0,1,,,0,,,74,80
56520,note_on,,,,,0,0,5,,,4,,,74,80
56520,note_on,,,,,13,0,6,,,5,,,59,80
56520,note_on,,,,,13,0,4,,,3,,,59,80
56520,note_on,,,,,13,0,3,,,2,,,62,80
56520,note_on,,,,,25,0,5,,,4,,,67,80
