tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
9389,note_on,29,0,1,,,,,,,,,0,,72,0
9390,note_on,1,0,1,,,,,,,,,0,,81,100
9419,note_on,59,0,2,,,,,,,,,1,,52,0
9419,note_on,29,0,1,,,,,,,,,0,,81,0
9419,note_on,0,0,2,,,,,,,,,1,,64,0
9420,note_on,1,0,2,,,,,,,,,1,,62,100
9420,note_on,1,0,1,,,,,,,,,0,,71,100
9420,note_on,0,0,2,,,,,,,,,1,,52,100
9449,note_on,29,0,1,,,,,,,,,0,,71,0
9450,note_on,1,0,1,,,,,,,,,0,,80,100
9479,note_on,59,0,2,,,,,,,,,1,,52,0
9479,note_on,0,0,2,,,,,,,,,1,,62,0
9479,note_on,29,0,1,,,,,,,,,0,,80,0
9480,note_on,1,0,2,,,,,,,,,1,,60,100
9480,note_on,1,0,1,,,,,,,,,0,,81,100
9480,note_on,0,0,1,,,,,,,,,0,,72,100
9480,note_on,0,0,2,,,,,,,,,1,,57,100
9599,note_on,119,0,2,,,,,,,,,1,,57,0
9599,note_on,0,0,2,,,,,,,,,1,,60,0
9599,note_on,0,0,1,,,,,,,,,0,,81,0
9599,note_on,119,0,1,,,,,,,,,0,,72,0
9600,note_on,1,0,2,,,,,,,,,1,,48,100
9600,note_on,1,0,1,,,,,,,,,0,,67,100
9600,note_on,0,0,1,,,,,,,,,0,,64,100
9629,note_on,29,0,2,,,,,,,,,1,,48,0
9630,note_on,1,0,2,,,,,,,,,1,,50,100
9659,note_on,0,0,1,,,,,,,,,0,,67,0
9659,note_on,29,0,2,,,,,,,,,1,,50,0
9659,note_on,59,0,1,,,,,,,,,0,,64,0
9660,note_on,1,0,1,,,,,,,,,0,,72,100
9660,note_on,1,0,2,,,,,,,,,1,,52,100
9689,note_on,29,0,2,,,,,,,,,1,,52,0
9690,note_on,1,0,2,,,,,,,,,1,,53,100
9719,note_on,29,0,2,,,,,,,,,1,,53,0
9719,note_on,59,0,1,,,,,,,,,0,,72,0
9720,note_on,1,0,1,,,,,,,,,0,,74,100
9720,note_on,1,0,2,,,,,,,,,1,,55,100
9730,note_on,0,0,1,,,,,,,,,0,,72,100
9730,note_on,10,0,1,,,,,,,,,0,,74,0
9740,note_on,0,0,1,,,,,,,,,0,,74,100
9740,note_on,10,0,1,,,,,,,,,0,,72,0
9750,note_on,0,0,1,,,,,,,,,0,,72,100
9750,note_on,10,0,1,,,,,,,,,0,,74,0
9760,note_on,0,0,1,,,,,,,,,0,,74,100
9760,note_on,10,0,1,,,,,,,,,0,,72,0
9770,note_on,0,0,1,,,,,,,,,0,,72,100
9770,note_on,10,0,1,,,,,,,,,0,,74,0
9779,note_on,59,0,2,,,,,,,,,1,,55,0
9780,note_on,0,0,1,,,,,,,,,0,,71,100
9780,note_on,10,0,1,,,,,,,,,0,,72,0
9780,note_on,1,0,2,,,,,,,,,1,,43,100
9839,note_on,59,0,1,,,,,,,,,0,,71,0
9839,note_on,59,0,2,,,,,,,,,1,,43,0
9840,note_on,0,0,1,,,,,,,,,0,,71,100
9840,note_on,1,0,1,,,,,,,,,0,,74,100
9840,note_on,1,0,2,,,,,,,,,1,,43,100
9869,note_on,29,0,2,,,,,,,,,1,,43,0
9870,note_on,1,0,2,,,,,,,,,1,,45,100
9899,note_on,29,0,2,,,,,,,,,1,,45,0
9899,note_on,0,0,1,,,,,,,,,0,,74,0
9899,note_on,59,0,1,,,,,,,,,0,,71,0
9900,note_on,1,0,2,,,,,,,,,1,,47,100
9900,note_on,1,0,1,,,,,,,,,0,,77,100
9929,note_on,29,0,2,,,,,,,,,1,,47,0
9930,note_on,1,0,2,,,,,,,,,1,,43,100
9959,note_on,29,0,2,,,,,,,,,1,,43,0
9959,note_on,59,0,1,,,,,,,,,0,,77,0
9960,note_on,1,0,1,,,,,,,,,0,,79,100
9960,note_on,1,0,2,,,,,,,,,1,,48,100
9970,note_on,10,0,1,,,,,,,,,0,,79,0
9970,note_on,0,0,1,,,,,,,,,0,,77,100
9980,note_on,0,0,1,,,,,,,,,0,,79,100
9980,note_on,10,0,1,,,,,,,,,0,,77,0
9990,note_on,10,0,1,,,,,,,,,0,,79,0
9990,note_on,0,0,1,,,,,,,,,0,,77,100
10000,note_on,10,0,1,,,,,,,,,0,,77,0
10000,note_on,0,0,1,,,,,,,,,0,,79,100
10010,note_on,10,0,1,,,,,,,,,0,,79,0
10010,note_on,0,0,1,,,,,,,,,0,,77,100
10019,note_on,59,0,2,,,,,,,,,1,,48,0
10020,note_on,1,0,2,,,,,,,,,1,,36,100
10020,note_on,0,0,1,,,,,,,,,0,,76,100
10020,note_on,10,0,1,,,,,,,,,0,,77,0
10079,note_on,59,0,2,,,,,,,,,1,,36,0
10079,note_on,59,0,1,,,,,,,,,0,,76,0
10080,note_on,1,0,1,,,,,,,,,0,,81,100
10080,note_on,1,0,2,,,,,,,,,1,,53,100
10080,set_tempo,2160,1,0,,,,,,923077,,,,,,
10109,note_on,29,0,1,,,,,,,,,0,,81,0
10110,note_on,1,0,1,,,,,,,,,0,,79,100
10139,note_on,29,0,1,,,,,,,,,0,,79,0
10140,note_on,1,0,1,,,,,,,,,0,,77,100
10169,note_on,29,0,1,,,,,,,,,0,,77,0
10170,note_on,1,0,1,,,,,,,,,0,,76,100
10199,note_on,119,0,2,,,,,,,,,1,,53,0
10199,note_on,29,0,1,,,,,,,,,0,,76,0
10200,note_on,1,0,1,,,,,,,,,0,,74,100
10200,note_on,1,0,2,,,,,,,,,1,,54,100
10229,note_on,29,0,1,,,,,,,,,0,,74,0
10230,note_on,1,0,1,,,,,,,,,0,,72,100
10259,note_on,29,0,1,,,,,,,,,0,,72,0
10260,note_on,1,0,1,,,,,,,,,0,,71,100
10289,note_on,29,0,1,,,,,,,,,0,,71,0
10290,note_on,1,0,1,,,,,,,,,0,,69,100
10319,note_on,119,0,2,,,,,,,,,1,,54,0
10319,note_on,29,0,1,,,,,,,,,0,,69,0
10320,note_on,1,0,2,,,,,,,,,1,,55,100
10320,note_on,1,0,1,,,,,,,,,0,,72,100
10349,note_on,29,0,1,,,,,,,,,0,,72,0
10350,note_on,1,0,1,,,,,,,,,0,,71,100
10379,note_on,29,0,1,,,,,,,,,0,,71,0
10379,note_on,59,0,2,,,,,,,,,1,,55,0
10380,note_on,1,0,2,,,,,,,,,1,,43,100
10380,note_on,1,0,1,,,,,,,,,0,,74,100
10409,note_on,29,0,1,,,,,,,,,0,,74,0
10410,note_on,1,0,1,,,,,,,,,0,,71,100
10439,note_on,29,0,1,,,,,,,,,0,,71,0
10439,note_on,59,0,2,,,,,,,,,1,,43,0
10440,note_on,1,0,2,,,,,,,,,1,,43,100
10440,note_on,1,0,1,,,,,,,,,0,,67,100
10559,note_on,119,0,1,,,,,,,,,0,,67,0
10559,note_on,119,0,2,,,,,,,,,1,,43,0
10560,note_on,1,0,2,,,,,,,,,1,,48,100
10560,note_on,0,0,1,,,,,,,,,0,,64,100
10560,note_on,1,0,1,,,,,,,,,0,,67,100
10589,note_on,29,0,2,,,,,,,,,1,,48,0
10590,note_on,1,0,2,,,,,,,,,1,,50,100
10619,note_on,29,0,2,,,,,,,,,1,,50,0
10619,note_on,59,0,1,,,,,,,,,0,,64,0
10619,note_on,0,0,1,,,,,,,,,0,,67,0
10620,note_on,1,0,2,,,,,,,,,1,,52,100
10620,note_on,1,0,1,,,,,,,,,0,,72,100
10649,note_on,29,0,2,,,,,,,,,1,,52,0
10650,note_on,1,0,2,,,,,,,,,1,,53,100
10679,note_on,29,0,2,,,,,,,,,1,,53,0
10679,note_on,59,0,1,,,,,,,,,0,,72,0
10680,note_on,1,0,2,,,,,,,,,1,,55,100
10680,note_on,1,0,1,,,,,,,,,0,,74,100
10690,note_on,0,0,1,,,,,,,,,0,,72,100
10690,note_on,10,0,1,,,,,,,,,0,,74,0
10700,note_on,10,0,1,,,,,,,,,0,,72,0
10700,note_on,0,0,1,,,,,,,,,0,,74,100
10710,note_on,0,0,1,,,,,,,,,0,,72,100
10710,note_on,10,0,1,,,,,,,,,0,,74,0
10720,note_on,0,0,1,,,,,,,,,0,,74,100
10720,note_on,10,0,1,,,,,,,,,0,,72,0
10730,note_on,10,0,1,,,,,,,,,0,,74,0
10730,note_on,0,0,1,,,,,,,,,0,,72,100
10739,note_on,59,0,2,,,,,,,,,1,,55,0
10740,note_on,10,0,1,,,,,,,,,0,,72,0
10740,note_on,1,0,2,,,,,,,,,1,,43,100
10740,note_on,0,0,1,,,,,,,,,0,,71,100
10799,note_on,59,0,1,,,,,,,,,0,,71,0
10799,note_on,59,0,2,,,,,,,,,1,,43,0
10800,note_on,1,0,2,,,,,,,,,1,,43,100
10800,set_tempo,720,1,0,,,,,,923077,,,,,,
10800,note_on,0,0,1,,,,,,,,,0,,71,100
10800,note_on,1,0,1,,,,,,,,,0,,74,100
10829,note_on,29,0,2,,,,,,,,,1,,43,0
10830,note_on,1,0,2,,,,,,,,,1,,45,100
10859,note_on,0,0,1,,,,,,,,,0,,74,0
10859,note_on,59,0,1,,,,,,,,,0,,71,0
10859,note_on,29,0,2,,,,,,,,,1,,45,0
10860,note_on,1,0,1,,,,,,,,,0,,77,100
10860,note_on,1,0,2,,,,,,,,,1,,47,100
10889,note_on,29,0,2,,,,,,,,,1,,47,0
10890,note_on,1,0,2,,,,,,,,,1,,43,100
10919,note_on,29,0,2,,,,,,,,,1,,43,0
10919,note_on,59,0,1,,,,,,,,,0,,77,0
10920,note_on,1,0,2,,,,,,,,,1,,48,100
10920,note_on,1,0,1,,,,,,,,,0,,79,100
10930,note_on,10,0,1,,,,,,,,,0,,79,0
10930,note_on,0,0,1,,,,,,,,,0,,77,100
10940,note_on,10,0,1,,,,,,,,,0,,77,0
10940,note_on,0,0,1,,,,,,,,,0,,79,100
10950,note_on,10,0,1,,,,,,,,,0,,79,0
10950,note_on,0,0,1,,,,,,,,,0,,77,100
10960,note_on,0,0,1,,,,,,,,,0,,79,100
10960,note_on,10,0,1,,,,,,,,,0,,77,0
10970,note_on,0,0,1,,,,,,,,,0,,77,100
10970,note_on,10,0,1,,,,,,,,,0,,79,0
10979,note_on,59,0,2,,,,,,,,,1,,48,0
10980,note_on,10,0,1,,,,,,,,,0,,77,0
10980,note_on,0,0,1,,,,,,,,,0,,76,100
10980,note_on,1,0,2,,,,,,,,,1,,36,100
11039,note_on,59,0,2,,,,,,,,,1,,36,0
11039,note_on,59,0,1,,,,,,,,,0,,76,0
11040,set_tempo,240,1,0,,,,,,923077,,,,,,
11040,note_on,1,0,1,,,,,,,,,0,,81,100
11040,note_on,1,0,2,,,,,,,,,1,,53,100
11058,set_tempo,18,1,0,,,,,,937500,,,,,,
11069,note_on,29,0,1,,,,,,,,,0,,81,0
11070,note_on,1,0,1,,,,,,,,,0,,79,100
11076,set_tempo,18,1,0,,,,,,952381,,,,,,
11094,set_tempo,18,1,0,,,,,,967742,,,,,,
11099,note_on,29,0,1,,,,,,,,,0,,79,0
11100,note_on,1,0,1,,,,,,,,,0,,77,100
11112,set_tempo,18,1,0,,,,,,983607,,,,,,
11129,note_on,29,0,1,,,,,,,,,0,,77,0
11130,set_tempo,18,1,0,,,,,,1000000,,,,,,
11130,note_on,1,0,1,,,,,,,,,0,,76,100
11148,set_tempo,18,1,0,,,,,,1016949,,,,,,
11159,note_on,119,0,2,,,,,,,,,1,,53,0
11159,note_on,29,0,1,,,,,,,,,0,,76,0
11160,note_on,1,0,2,,,,,,,,,1,,54,100
11160,note_on,1,0,1,,,,,,,,,0,,74,100
11166,set_tempo,18,1,0,,,,,,1034483,,,,,,
11184,set_tempo,18,1,0,,,,,,1052632,,,,,,
11189,note_on,29,0,1,,,,,,,,,0,,74,0
11190,note_on,1,0,1,,,,,,,,,0,,72,100
11202,set_tempo,18,1,0,,,,,,1071429,,,,,,
11219,note_on,29,0,1,,,,,,,,,0,,72,0
11220,set_tempo,18,1,0,,,,,,1090909,,,,,,
11220,note_on,1,0,1,,,,,,,,,0,,71,100
11238,set_tempo,18,1,0,,,,,,1111111,,,,,,
11249,note_on,29,0,1,,,,,,,,,0,,71,0
11250,note_on,1,0,1,,,,,,,,,0,,69,100
11256,set_tempo,18,1,0,,,,,,1132075,,,,,,
11274,set_tempo,18,1,0,,,,,,1153846,,,,,,
11279,note_on,119,0,2,,,,,,,,,1,,54,0
11279,note_on,29,0,1,,,,,,,,,0,,69,0
11280,note_on,1,0,2,,,,,,,,,1,,55,100
11280,note_on,1,0,1,,,,,,,,,0,,72,100
11292,set_tempo,18,1,0,,,,,,1176471,,,,,,
11309,note_on,29,0,1,,,,,,,,,0,,72,0
11310,note_on,1,0,1,,,,,,,,,0,,71,100
11310,set_tempo,18,1,0,,,,,,1200000,,,,,,
11328,set_tempo,18,1,0,,,,,,1224490,,,,,,
11339,note_on,29,0,1,,,,,,,,,0,,71,0
11339,note_on,59,0,2,,,,,,,,,1,,55,0
11340,note_on,1,0,1,,,,,,,,,0,,74,100
11340,note_on,1,0,2,,,,,,,,,1,,43,100
11346,set_tempo,18,1,0,,,,,,1250000,,,,,,
11364,set_tempo,18,1,0,,,,,,1276596,,,,,,
11369,note_on,29,0,1,,,,,,,,,0,,74,0
11370,note_on,1,0,1,,,,,,,,,0,,71,100
11382,set_tempo,18,1,0,,,,,,1304348,,,,,,
11399,note_on,59,0,2,,,,,,,,,1,,43,0
11399,note_on,29,0,1,,,,,,,,,0,,71,0
11400,note_on,1,0,2,,,,,,,,,1,,48,100
11400,note_on,1,0,1,,,,,,,,,0,,72,100
11400,set_tempo,18,1,0,,,,,,1333333,,,,,,
11459,note_on,59,0,2,,,,,,,,,1,,48,0
11460,note_on,1,0,2,,,,,,,,,1,,36,100
11519,end_of_track,0,1,2,,,,,,,,,,,,
11519,note_on,59,0,2,,,,,,,,,1,,36,0
11519,end_of_track,0,1,1,,,,,,,,,,,,
11519,note_on,119,0,1,,,,,,,,,0,,72,0
12000,end_of_track,0,1,0,,,,,,,,,,,,
12000,set_tempo,600,1,0,,,,,,923077,,,,,,
