tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
44688,note_on,16,0,7,,,,,,,,,8,,,71,92
44720,note_on,32,0,7,,,,,,,,,8,,,71,0
44734,note_on,94,0,9,,,,,,,,,11,,,55,0
44734,note_on,94,0,10,,,,,,,,,12,,,43,0
44736,note_on,2,0,10,,,,,,,,,12,,,43,92
44736,note_on,16,0,7,,,,,,,,,8,,,71,92
44736,note_on,2,0,9,,,,,,,,,11,,,55,92
44784,note_on,48,0,7,,,,,,,,,8,,,71,0
44784,note_on,0,0,7,,,,,,,,,8,,,74,92
44800,note_on,160,0,8,,,,,,,,,10,,,62,0
44800,note_on,160,0,6,,,,,,,,,7,,,79,0
44830,note_on,94,0,9,,,,,,,,,11,,,55,0
44830,note_on,94,0,10,,,,,,,,,12,,,43,0
44830,note_on,46,0,7,,,,,,,,,8,,,74,0
44832,note_on,32,0,8,,,,,,,,,10,,,67,92
44832,note_on,2,0,9,,,,,,,,,11,,,55,92
44832,note_on,2,0,10,,,,,,,,,12,,,43,92
44832,note_on,32,0,6,,,,,,,,,7,,,79,92
44832,note_on,2,0,7,,,,,,,,,8,,,71,92
44864,note_on,32,0,7,,,,,,,,,8,,,71,0
44880,note_on,16,0,7,,,,,,,,,8,,,71,92
44912,note_on,32,0,7,,,,,,,,,8,,,71,0
44926,note_on,94,0,6,,,,,,,,,7,,,79,0
44926,note_on,94,0,9,,,,,,,,,11,,,55,0
44926,note_on,94,0,10,,,,,,,,,12,,,43,0
44926,note_on,94,0,8,,,,,,,,,10,,,67,0
44928,note_on,2,0,6,,,,,,,,,7,,,81,92
44928,note_on,2,0,9,,,,,,,,,11,,,55,92
44928,note_on,576,0,1,,,,,,,,,1,,,79,0
44928,note_on,0,0,1,,,,,,,,,1,,,81,92
44928,note_on,576,0,2,,,,,,,,,1,,,67,0
44928,note_on,0,0,2,,,,,,,,,1,,,66,92
44928,note_on,2,0,10,,,,,,,,,12,,,43,92
44928,note_on,16,0,7,,,,,,,,,8,,,72,92
44928,note_on,2,0,8,,,,,,,,,10,,,66,92
44976,note_on,0,0,7,,,,,,,,,8,,,74,92
44976,note_on,48,0,7,,,,,,,,,8,,,72,0
45022,note_on,94,0,10,,,,,,,,,12,,,43,0
45022,note_on,94,0,9,,,,,,,,,11,,,55,0
45022,note_on,46,0,7,,,,,,,,,8,,,74,0
45022,note_on,94,0,6,,,,,,,,,7,,,81,0
45022,note_on,94,0,8,,,,,,,,,10,,,66,0
45024,note_on,2,0,9,,,,,,,,,11,,,55,92
45024,note_on,2,0,6,,,,,,,,,7,,,81,92
45024,note_on,2,0,10,,,,,,,,,12,,,43,92
45024,note_on,2,0,8,,,,,,,,,10,,,66,92
45024,note_on,2,0,7,,,,,,,,,8,,,72,92
45056,note_on,32,0,7,,,,,,,,,8,,,72,0
45072,note_on,16,0,7,,,,,,,,,8,,,72,92
45104,note_on,32,0,7,,,,,,,,,8,,,72,0
45118,note_on,94,0,9,,,,,,,,,11,,,55,0
45118,note_on,94,0,10,,,,,,,,,12,,,43,0
45120,note_on,16,0,7,,,,,,,,,8,,,72,92
45120,note_on,2,0,10,,,,,,,,,12,,,43,92
45120,note_on,2,0,9,,,,,,,,,11,,,55,92
45168,note_on,48,0,7,,,,,,,,,8,,,72,0
45168,note_on,0,0,7,,,,,,,,,8,,,74,92
45184,note_on,160,0,6,,,,,,,,,7,,,81,0
45184,note_on,160,0,8,,,,,,,,,10,,,66,0
45214,note_on,94,0,9,,,,,,,,,11,,,55,0
45214,note_on,46,0,7,,,,,,,,,8,,,74,0
45214,note_on,94,0,10,,,,,,,,,12,,,43,0
45216,note_on,2,0,9,,,,,,,,,11,,,55,92
45216,note_on,2,0,10,,,,,,,,,12,,,43,92
45216,note_on,32,0,8,,,,,,,,,10,,,66,92
45216,note_on,2,0,7,,,,,,,,,8,,,72,92
45216,note_on,32,0,6,,,,,,,,,7,,,81,92
45248,note_on,32,0,7,,,,,,,,,8,,,72,0
45264,note_on,16,0,7,,,,,,,,,8,,,72,92
45296,note_on,32,0,7,,,,,,,,,8,,,72,0
45310,note_on,94,0,10,,,,,,,,,12,,,43,0
45310,note_on,94,0,9,,,,,,,,,11,,,55,0
45312,note_on,2,0,10,,,,,,,,,12,,,43,92
45312,note_on,2,0,9,,,,,,,,,11,,,55,92
45312,note_on,16,0,7,,,,,,,,,8,,,72,92
45360,note_on,0,0,7,,,,,,,,,8,,,74,92
45360,note_on,48,0,7,,,,,,,,,8,,,72,0
45376,note_on,160,0,6,,,,,,,,,7,,,81,0
45376,note_on,160,0,8,,,,,,,,,10,,,66,0
45406,note_on,94,0,9,,,,,,,,,11,,,55,0
45406,note_on,94,0,10,,,,,,,,,12,,,43,0
45406,note_on,46,0,7,,,,,,,,,8,,,74,0
45408,note_on,2,0,10,,,,,,,,,12,,,43,92
45408,note_on,32,0,8,,,,,,,,,10,,,66,92
45408,note_on,32,0,6,,,,,,,,,7,,,81,92
45408,note_on,2,0,7,,,,,,,,,8,,,72,92
45408,note_on,2,0,9,,,,,,,,,11,,,55,92
45440,note_on,32,0,7,,,,,,,,,8,,,72,0
45456,note_on,16,0,7,,,,,,,,,8,,,72,92
45488,note_on,32,0,7,,,,,,,,,8,,,72,0
45502,note_on,94,0,8,,,,,,,,,10,,,66,0
45502,note_on,94,0,10,,,,,,,,,12,,,43,0
45502,note_on,94,0,6,,,,,,,,,7,,,81,0
45502,note_on,94,0,9,,,,,,,,,11,,,55,0
45504,note_on,2,0,9,,,,,,,,,11,,,55,45
45504,note_on,16,0,7,,,,,,,,,8,,,74,45
45504,note_on,2,0,6,,,,,,,,,7,,,83,45
45504,note_on,576,0,2,,,,,,,,,1,,,66,0
45504,note_on,0,0,2,,,,,,,,,1,,,65,92
45504,note_on,576,0,1,,,,,,,,,1,,,81,0
45504,note_on,2,0,8,,,,,,,,,10,,,65,45
45504,note_on,2,0,10,,,,,,,,,12,,,43,45
45504,note_on,0,0,1,,,,,,,,,1,,,83,92
45552,note_on,0,0,7,,,,,,,,,8,,,71,45
45552,note_on,48,0,7,,,,,,,,,8,,,74,0
45598,note_on,94,0,6,,,,,,,,,7,,,83,0
45598,note_on,94,0,1,,,,,,,,,1,,,83,0
45598,note_on,94,0,2,,,,,,,,,1,,,65,0
45598,note_on,46,0,7,,,,,,,,,8,,,71,0
45598,note_on,94,0,8,,,,,,,,,10,,,65,0
45598,note_on,94,0,9,,,,,,,,,11,,,55,0
45598,note_on,94,0,10,,,,,,,,,12,,,43,0
45600,note_on,2,0,8,,,,,,,,,10,,,65,45
45600,note_on,2,0,6,,,,,,,,,7,,,83,45
45600,note_on,2,0,9,,,,,,,,,11,,,55,45
45600,note_on,2,0,7,,,,,,,,,8,,,74,45
45600,note_on,2,0,10,,,,,,,,,12,,,43,45
45632,note_on,32,0,7,,,,,,,,,8,,,74,0
45648,note_on,16,0,7,,,,,,,,,8,,,74,45
45680,note_on,32,0,7,,,,,,,,,8,,,74,0
45694,note_on,94,0,9,,,,,,,,,11,,,55,0
45694,note_on,94,0,10,,,,,,,,,12,,,43,0
45696,note_on,16,0,7,,,,,,,,,8,,,74,45
45696,note_on,2,0,10,,,,,,,,,12,,,43,45
45696,note_on,2,0,9,,,,,,,,,11,,,55,45
45744,note_on,48,0,7,,,,,,,,,8,,,74,0
45744,note_on,0,0,7,,,,,,,,,8,,,67,45
45760,note_on,160,0,6,,,,,,,,,7,,,83,0
45760,note_on,160,0,8,,,,,,,,,10,,,65,0
45790,note_on,94,0,10,,,,,,,,,12,,,43,0
45790,note_on,94,0,9,,,,,,,,,11,,,55,0
45790,note_on,46,0,7,,,,,,,,,8,,,67,0
45792,note_on,32,0,8,,,,,,,,,10,,,55,45
45792,note_on,2,0,7,,,,,,,,,8,,,74,45
45792,note_on,2,0,10,,,,,,,,,12,,,43,45
45792,note_on,32,0,6,,,,,,,,,7,,,83,45
45792,note_on,2,0,9,,,,,,,,,11,,,55,45
45824,note_on,32,0,7,,,,,,,,,8,,,74,0
45840,note_on,16,0,7,,,,,,,,,8,,,74,45
45872,note_on,32,0,7,,,,,,,,,8,,,74,0
45886,note_on,94,0,10,,,,,,,,,12,,,43,0
45886,note_on,94,0,9,,,,,,,,,11,,,55,0
45888,note_on,2,0,9,,,,,,,,,11,,,53,45
45888,note_on,16,0,7,,,,,,,,,8,,,74,45
45888,note_on,2,0,10,,,,,,,,,12,,,41,45
45936,note_on,0,0,7,,,,,,,,,8,,,67,45
45936,note_on,48,0,7,,,,,,,,,8,,,74,0
45952,note_on,160,0,8,,,,,,,,,10,,,55,0
45952,note_on,160,0,6,,,,,,,,,7,,,83,0
45982,note_on,46,0,7,,,,,,,,,8,,,67,0
45982,note_on,94,0,9,,,,,,,,,11,,,53,0
45982,note_on,94,0,10,,,,,,,,,12,,,41,0
45984,note_on,32,0,6,,,,,,,,,7,,,83,45
45984,note_on,2,0,7,,,,,,,,,8,,,74,45
45984,note_on,32,0,8,,,,,,,,,10,,,67,45
45984,note_on,2,0,10,,,,,,,,,12,,,41,45
45984,note_on,2,0,9,,,,,,,,,11,,,53,45
46016,note_on,32,0,7,,,,,,,,,8,,,74,0
46032,note_on,16,0,7,,,,,,,,,8,,,74,45
46064,note_on,32,0,7,,,,,,,,,8,,,74,0
46078,note_on,94,0,10,,,,,,,,,12,,,41,0
46078,note_on,94,0,9,,,,,,,,,11,,,53,0
46078,note_on,94,0,6,,,,,,,,,7,,,83,0
46080,note_on,2,0,10,,,,,,,,,12,,,40,45
46080,note_on,16,0,7,,,,,,,,,8,,,72,45
46080,note_on,2,0,9,,,,,,,,,11,,,52,45
46080,note_on,2,0,6,,,,,,,,,7,,,84,45
46128,note_on,48,0,7,,,,,,,,,8,,,72,0
46128,note_on,0,0,7,,,,,,,,,8,,,67,45
46174,note_on,94,0,10,,,,,,,,,12,,,40,0
46174,note_on,94,0,6,,,,,,,,,7,,,84,0
46174,note_on,94,0,9,,,,,,,,,11,,,52,0
46174,note_on,190,0,8,,,,,,,,,10,,,67,0
46174,note_on,46,0,7,,,,,,,,,8,,,67,0
46176,note_on,2,0,9,,,,,,,,,11,,,52,52
46176,note_on,2,0,6,,,,,,,,,7,,,84,52
46176,note_on,2,0,8,,,,,,,,,10,,,67,52
46176,note_on,2,0,7,,,,,,,,,8,,,76,49
46176,note_on,2,0,10,,,,,,,,,12,,,40,52
46208,note_on,32,0,7,,,,,,,,,8,,,76,0
46224,note_on,16,0,7,,,,,,,,,8,,,76,53
46256,note_on,32,0,7,,,,,,,,,8,,,76,0
46270,note_on,94,0,9,,,,,,,,,11,,,52,0
46270,note_on,94,0,10,,,,,,,,,12,,,40,0
46272,note_on,16,0,7,,,,,,,,,8,,,76,57
46272,note_on,2,0,9,,,,,,,,,11,,,52,60
46272,note_on,2,0,10,,,,,,,,,12,,,40,60
46320,note_on,0,0,7,,,,,,,,,8,,,72,61
46320,note_on,48,0,7,,,,,,,,,8,,,76,0
46336,note_on,160,0,6,,,,,,,,,7,,,84,0
46336,note_on,160,0,8,,,,,,,,,10,,,67,0
46366,note_on,94,0,9,,,,,,,,,11,,,52,0
46366,note_on,46,0,7,,,,,,,,,8,,,72,0
46366,note_on,94,0,10,,,,,,,,,12,,,40,0
46368,note_on,2,0,10,,,,,,,,,12,,,40,68
46368,note_on,2,0,9,,,,,,,,,11,,,52,68
46368,note_on,32,0,8,,,,,,,,,10,,,64,68
46368,note_on,2,0,7,,,,,,,,,8,,,79,65
46368,note_on,32,0,6,,,,,,,,,7,,,85,68
46400,note_on,32,0,7,,,,,,,,,8,,,79,0
46416,note_on,16,0,7,,,,,,,,,8,,,79,69
46448,note_on,32,0,7,,,,,,,,,8,,,79,0
46462,note_on,94,0,9,,,,,,,,,11,,,52,0
46462,note_on,94,0,6,,,,,,,,,7,,,85,0
46462,note_on,94,0,8,,,,,,,,,10,,,64,0
46462,note_on,94,0,10,,,,,,,,,12,,,40,0
46464,note_on,16,0,7,,,,,,,,,8,,,79,73
46464,note_on,2,0,8,,,,,,,,,10,,,59,76
46464,note_on,2,0,10,,,,,,,,,12,,,35,76
46464,note_on,2,0,6,,,,,,,,,7,,,86,76
46464,note_on,2,0,9,,,,,,,,,11,,,47,76
46512,note_on,48,0,7,,,,,,,,,8,,,79,0
46512,note_on,0,0,7,,,,,,,,,8,,,74,77
46558,note_on,46,0,7,,,,,,,,,8,,,74,0
46558,note_on,94,0,10,,,,,,,,,12,,,35,0
46558,note_on,94,0,6,,,,,,,,,7,,,86,0
46558,note_on,94,0,8,,,,,,,,,10,,,59,0
46558,note_on,94,0,9,,,,,,,,,11,,,47,0
46560,note_on,2,0,10,,,,,,,,,12,,,35,84
46560,note_on,2,0,7,,,,,,,,,8,,,79,82
46560,note_on,2,0,8,,,,,,,,,10,,,59,84
46560,note_on,2,0,6,,,,,,,,,7,,,87,84
46560,note_on,2,0,9,,,,,,,,,11,,,47,84
46592,note_on,32,0,7,,,,,,,,,8,,,79,0
46608,note_on,16,0,7,,,,,,,,,8,,,79,87
46640,note_on,32,0,7,,,,,,,,,8,,,79,0
46654,note_on,94,0,10,,,,,,,,,12,,,35,0
46654,note_on,94,0,6,,,,,,,,,7,,,87,0
46654,note_on,94,0,9,,,,,,,,,11,,,47,0
46654,note_on,94,0,8,,,,,,,,,10,,,59,0
46656,note_on,16,0,7,,,,,,,,,8,,,76,92
46656,note_on,2,0,10,,,,,,,,,12,,,36,92
46656,note_on,1058,0,1,,,,,,,,,1,,,76,92
46656,note_on,2,0,6,,,,,,,,,7,,,88,92
46656,note_on,2,0,8,,,,,,,,,10,,,60,92
46656,note_on,2,0,9,,,,,,,,,11,,,48,92
46656,note_on,1058,0,2,,,,,,,,,1,,,76,92
46688,note_on,32,0,10,,,,,,,,,12,,,36,0
46688,note_on,32,0,9,,,,,,,,,11,,,48,0
46752,note_on,64,0,10,,,,,,,,,12,,,36,92
46752,note_on,64,0,9,,,,,,,,,11,,,48,92
46816,note_on,160,0,8,,,,,,,,,10,,,60,0
46816,note_on,2464,0,3,,,,,,,,,5,,,67,0
46816,note_on,2464,0,4,,,,,,,,,5,,,55,0
46816,note_on,160,0,7,,,,,,,,,8,,,76,0
46848,note_on,0,0,9,,,,,,,,,11,,,52,92
46848,note_on,32,0,7,,,,,,,,,8,,,60,92
46848,note_on,96,0,9,,,,,,,,,11,,,48,0
46848,note_on,32,0,8,,,,,,,,,10,,,57,92
46848,note_on,96,0,10,,,,,,,,,12,,,36,0
46848,note_on,0,0,10,,,,,,,,,12,,,40,92
46912,note_on,256,0,6,,,,,,,,,7,,,88,0
46942,note_on,94,0,8,,,,,,,,,10,,,57,0
46942,note_on,94,0,7,,,,,,,,,8,,,60,0
46944,note_on,96,0,9,,,,,,,,,11,,,52,0
46944,note_on,0,0,9,,,,,,,,,11,,,57,92
46944,note_on,2,0,8,,,,,,,,,10,,,57,92
46944,note_on,2,0,7,,,,,,,,,8,,,64,92
46944,note_on,96,0,10,,,,,,,,,12,,,40,0
46944,note_on,0,0,10,,,,,,,,,12,,,45,92
46944,note_on,32,0,6,,,,,,,,,7,,,86,92
46992,note_on,48,0,6,,,,,,,,,7,,,86,0
46992,note_on,0,0,6,,,,,,,,,7,,,84,92
47038,note_on,94,0,9,,,,,,,,,11,,,57,0
47038,note_on,94,0,10,,,,,,,,,12,,,45,0
47038,note_on,46,0,6,,,,,,,,,7,,,84,0
47040,note_on,2,0,10,,,,,,,,,12,,,48,92
47040,note_on,2,0,9,,,,,,,,,11,,,60,92
47040,note_on,2,0,6,,,,,,,,,7,,,83,92
47088,note_on,48,0,6,,,,,,,,,7,,,83,0
47088,note_on,0,0,6,,,,,,,,,7,,,81,92
47104,note_on,160,0,7,,,,,,,,,8,,,64,0
47134,note_on,46,0,6,,,,,,,,,7,,,81,0
47136,note_on,2,0,6,,,,,,,,,7,,,76,92
47136,note_on,0,0,10,,,,,,,,,12,,,49,92
47136,note_on,192,0,8,,,,,,,,,10,,,57,0
47136,note_on,96,0,10,,,,,,,,,12,,,48,0
47136,note_on,32,0,7,,,,,,,,,8,,,69,92
47136,note_on,96,0,9,,,,,,,,,11,,,60,0
47136,note_on,0,0,9,,,,,,,,,11,,,61,92
47136,note_on,0,0,8,,,,,,,,,10,,,61,92
47184,note_on,48,0,6,,,,,,,,,7,,,76,0
47184,note_on,0,0,6,,,,,,,,,7,,,81,92
47184,note_on,528,0,2,,,,,,,,,1,,,76,0
47184,note_on,528,0,1,,,,,,,,,1,,,76,0
47230,note_on,94,0,8,,,,,,,,,10,,,61,0
47230,note_on,46,0,6,,,,,,,,,7,,,81,0
47230,note_on,94,0,7,,,,,,,,,8,,,69,0
47230,note_on,94,0,10,,,,,,,,,12,,,49,0
47230,note_on,94,0,9,,,,,,,,,11,,,61,0
47232,note_on,2,0,9,,,,,,,,,11,,,62,92
47232,note_on,2,0,6,,,,,,,,,7,,,79,92
47232,note_on,48,0,1,,,,,,,,,1,,,79,92
47232,note_on,2,0,8,,,,,,,,,10,,,62,92
47232,note_on,48,0,2,,,,,,,,,1,,,71,92
47232,note_on,2,0,10,,,,,,,,,12,,,50,92
47232,note_on,2,0,7,,,,,,,,,8,,,71,92
47326,note_on,94,0,10,,,,,,,,,12,,,50,0
47326,note_on,94,0,9,,,,,,,,,11,,,62,0
47328,note_on,0,0,8,,,,,,,,,10,,,69,92
47328,note_on,2,0,10,,,,,,,,,12,,,51,92
47328,note_on,0,0,2,,,,,,,,,1,,,72,92
47328,note_on,96,0,7,,,,,,,,,8,,,71,0
47328,note_on,96,0,6,,,,,,,,,7,,,79,0
47328,note_on,0,0,6,,,,,,,,,7,,,78,92
47328,note_on,96,0,8,,,,,,,,,10,,,62,0
47328,note_on,0,0,7,,,,,,,,,8,,,72,92
47328,note_on,2,0,9,,,,,,,,,11,,,63,92
47328,note_on,96,0,2,,,,,,,,,1,,,71,0
47328,note_on,96,0,1,,,,,,,,,1,,,79,0
47328,note_on,0,0,1,,,,,,,,,1,,,78,92
47422,note_on,94,0,7,,,,,,,,,8,,,72,0
47422,note_on,94,0,6,,,,,,,,,7,,,78,0
47422,note_on,94,0,2,,,,,,,,,1,,,72,0
47422,note_on,94,0,10,,,,,,,,,12,,,51,0
47422,note_on,94,0,8,,,,,,,,,10,,,69,0
47422,note_on,94,0,9,,,,,,,,,11,,,63,0
47422,note_on,94,0,1,,,,,,,,,1,,,78,0
47424,note_on,2,0,10,,,,,,,,,12,,,52,45
47424,note_on,2,0,8,,,,,,,,,10,,,67,45
47424,note_on,2,0,6,,,,,,,,,7,,,79,45
47424,note_on,2,0,9,,,,,,,,,11,,,64,45
47424,note_on,2,0,1,,,,,,,,,1,,,79,92
47424,note_on,2,0,7,,,,,,,,,8,,,71,45
47424,note_on,2,0,2,,,,,,,,,1,,,71,92
47518,note_on,94,0,8,,,,,,,,,10,,,67,0
47518,note_on,94,0,7,,,,,,,,,8,,,71,0
47518,note_on,94,0,2,,,,,,,,,1,,,71,0
47518,note_on,94,0,1,,,,,,,,,1,,,79,0
47520,note_on,2,0,8,,,,,,,,,10,,,67,45
47520,note_on,2,0,7,,,,,,,,,8,,,59,45
47520,note_on,0,0,9,,,,,,,,,11,,,62,45
47520,note_on,96,0,6,,,,,,,,,7,,,79,0
47520,note_on,0,0,6,,,,,,,,,7,,,77,45
47520,note_on,0,0,10,,,,,,,,,12,,,50,45
47520,note_on,96,0,9,,,,,,,,,11,,,64,0
47520,note_on,96,0,10,,,,,,,,,12,,,52,0
47614,note_on,94,0,10,,,,,,,,,12,,,50,0
47614,note_on,94,0,9,,,,,,,,,11,,,62,0
47614,note_on,94,0,6,,,,,,,,,7,,,77,0
47614,note_on,94,0,7,,,,,,,,,8,,,59,0
47616,note_on,2,0,6,,,,,,,,,7,,,76,45
47616,note_on,2,0,7,,,,,,,,,8,,,60,45
47616,note_on,2,0,9,,,,,,,,,11,,,60,45
47616,note_on,2,0,10,,,,,,,,,12,,,48,45
47680,note_on,160,0,8,,,,,,,,,10,,,67,0
47710,note_on,94,0,7,,,,,,,,,8,,,60,0
47712,note_on,96,0,9,,,,,,,,,11,,,60,0
47712,note_on,2,0,7,,,,,,,,,8,,,68,45
47712,note_on,96,0,6,,,,,,,,,7,,,76,0
47712,note_on,0,0,6,,,,,,,,,7,,,74,45
47712,note_on,0,0,9,,,,,,,,,11,,,59,45
47712,note_on,32,0,8,,,,,,,,,10,,,64,45
47712,note_on,0,0,10,,,,,,,,,12,,,47,45
47712,note_on,96,0,10,,,,,,,,,12,,,48,0
47806,note_on,94,0,6,,,,,,,,,7,,,74,0
47806,note_on,94,0,10,,,,,,,,,12,,,47,0
47806,note_on,94,0,9,,,,,,,,,11,,,59,0
47808,note_on,2,0,6,,,,,,,,,7,,,73,45
47808,note_on,96,0,7,,,,,,,,,8,,,68,0
47808,note_on,0,0,7,,,,,,,,,8,,,69,45
47808,note_on,2,0,9,,,,,,,,,11,,,57,45
47808,note_on,2,0,10,,,,,,,,,12,,,45,45
47902,note_on,94,0,7,,,,,,,,,8,,,69,0
47902,note_on,94,0,6,,,,,,,,,7,,,73,0
47902,note_on,190,0,8,,,,,,,,,10,,,64,0
47904,note_on,96,0,9,,,,,,,,,11,,,57,0
47904,note_on,96,0,10,,,,,,,,,12,,,45,0
47904,note_on,2,0,8,,,,,,,,,10,,,69,45
47904,note_on,0,0,10,,,,,,,,,12,,,42,45
47904,note_on,2,0,6,,,,,,,,,7,,,72,45
47904,note_on,2,0,7,,,,,,,,,8,,,63,45
47904,note_on,0,0,9,,,,,,,,,11,,,54,45
47998,note_on,94,0,6,,,,,,,,,7,,,72,0
48000,note_on,96,0,10,,,,,,,,,12,,,42,0
48000,note_on,0,0,10,,,,,,,,,12,,,43,45
48000,note_on,96,0,8,,,,,,,,,10,,,69,0
48000,note_on,0,0,8,,,,,,,,,10,,,67,45
48000,note_on,2,0,6,,,,,,,,,7,,,70,45
48000,note_on,0,0,7,,,,,,,,,8,,,62,45
48000,note_on,96,0,7,,,,,,,,,8,,,63,0
48000,note_on,96,0,9,,,,,,,,,11,,,54,0
48000,note_on,0,0,9,,,,,,,,,11,,,55,45
48048,note_on,0,0,6,,,,,,,,,7,,,71,45
48048,note_on,48,0,6,,,,,,,,,7,,,70,0
48094,note_on,94,0,9,,,,,,,,,11,,,55,0
48094,note_on,94,0,8,,,,,,,,,10,,,67,0
48094,note_on,94,0,7,,,,,,,,,8,,,62,0
48094,note_on,94,0,10,,,,,,,,,12,,,43,0
48096,note_on,48,0,6,,,,,,,,,7,,,71,0
48096,note_on,0,0,6,,,,,,,,,7,,,72,45
48144,note_on,48,0,6,,,,,,,,,7,,,72,0
48144,note_on,0,0,6,,,,,,,,,7,,,73,45
48190,note_on,46,0,6,,,,,,,,,7,,,73,0
48192,note_on,98,0,10,,,,,,,,,12,,,35,92
48192,note_on,2,0,6,,,,,,,,,7,,,74,45
48192,note_on,98,0,9,,,,,,,,,11,,,47,92
48192,note_on,674,0,1,,,,,,,,,1,,,74,92
48211,set_tempo,48211,1,0,1538461,,,,,,,,,,,,
48230,set_tempo,19,1,0,1578947,,,,,,,,,,,,
48240,note_on,0,0,6,,,,,,,,,7,,,75,45
48240,note_on,48,0,6,,,,,,,,,7,,,74,0
48240,note_on,0,0,1,,,,,,,,,1,,,75,92
48240,note_on,48,0,1,,,,,,,,,1,,,74,0
48249,set_tempo,19,1,0,1621621,,,,,,,,,,,,
48268,set_tempo,19,1,0,1666666,,,,,,,,,,,,
48286,note_on,94,0,9,,,,,,,,,11,,,47,0
48286,note_on,94,0,10,,,,,,,,,12,,,35,0
48288,note_on,48,0,6,,,,,,,,,7,,,75,0
48288,note_on,0,0,6,,,,,,,,,7,,,76,45
48288,note_on,194,0,7,,,,,,,,,8,,,60,92
48288,note_on,48,0,1,,,,,,,,,1,,,75,0
48288,note_on,2,0,10,,,,,,,,,12,,,36,92
48288,set_tempo,20,1,0,1714285,,,,,,,,,,,,
48288,note_on,0,0,1,,,,,,,,,1,,,76,92
48288,note_on,194,0,8,,,,,,,,,10,,,64,92
48288,note_on,2,0,9,,,,,,,,,11,,,48,92
48288,note_on,770,0,2,,,,,,,,,1,,,72,92
48307,set_tempo,19,1,0,1764705,,,,,,,,,,,,
48326,set_tempo,19,1,0,1818181,,,,,,,,,,,,
48336,note_on,0,0,7,,,,,,,,,8,,,69,92
48336,note_on,48,0,7,,,,,,,,,8,,,60,0
48336,note_on,0,0,2,,,,,,,,,1,,,69,92
48336,note_on,48,0,1,,,,,,,,,1,,,76,0
48336,note_on,48,0,6,,,,,,,,,7,,,76,0
48336,note_on,0,0,6,,,,,,,,,7,,,72,45
48336,note_on,0,0,1,,,,,,,,,1,,,72,92
48336,note_on,48,0,2,,,,,,,,,1,,,72,0
48345,set_tempo,19,1,0,1875000,,,,,,,,,,,,
48364,set_tempo,19,1,0,1935483,,,,,,,,,,,,
48382,note_on,46,0,6,,,,,,,,,7,,,72,0
48382,note_on,46,0,1,,,,,,,,,1,,,72,0
48382,note_on,94,0,10,,,,,,,,,12,,,36,0
48382,note_on,46,0,2,,,,,,,,,1,,,69,0
48382,note_on,46,0,7,,,,,,,,,8,,,69,0
48382,note_on,94,0,9,,,,,,,,,11,,,48,0
48382,note_on,94,0,8,,,,,,,,,10,,,64,0
48384,note_on,2,0,1,,,,,,,,,1,,,71,92
48384,note_on,3872,0,5,,,,,,,,,6,,,62,110
48384,note_on,2,0,2,,,,,,,,,1,,,67,92
48384,note_on,2,0,10,,,,,,,,,12,,,38,92
48384,note_on,2,0,6,,,,,,,,,7,,,71,45
48384,note_on,1568,0,4,,,,,,,,,5,,,50,92
48384,set_tempo,20,1,0,2000000,,,,,,,,,,,,
48384,note_on,2,0,7,,,,,,,,,8,,,67,92
48384,note_on,1568,0,3,,,,,,,,,5,,,62,92
48384,note_on,2,0,8,,,,,,,,,10,,,50,92
48384,note_on,0,0,8,,,,,,,,,10,,,62,92
48384,note_on,2,0,9,,,,,,,,,11,,,50,92
48720,note_on,336,0,9,,,,,,,,,11,,,50,0
48720,note_on,336,0,3,,,,,,,,,5,,,62,0
48720,note_on,336,0,7,,,,,,,,,8,,,67,0
48720,note_on,336,0,8,,,,,,,,,10,,,50,0
48720,note_on,336,0,2,,,,,,,,,1,,,67,0
48720,note_on,336,0,6,,,,,,,,,7,,,71,0
48720,note_on,336,0,1,,,,,,,,,1,,,71,0
48720,note_on,336,0,10,,,,,,,,,12,,,38,0
48720,note_on,0,0,8,,,,,,,,,10,,,62,0
48720,note_on,336,0,4,,,,,,,,,5,,,50,0
48768,set_tempo,384,1,0,3000000,,,,,,,,,,,,
48862,note_on,478,0,5,,,,,,,,,6,,,62,0
48864,note_on,2,0,5,,,,,,,,,6,,,67,110
48888,note_on,0,0,5,,,,,,,,,6,,,66,110
48888,note_on,24,0,5,,,,,,,,,6,,,67,0
48900,note_on,12,0,5,,,,,,,,,6,,,66,0
48900,note_on,0,0,5,,,,,,,,,6,,,67,110
48912,note_on,12,0,5,,,,,,,,,6,,,67,0
48912,note_on,0,0,5,,,,,,,,,6,,,69,110
48924,note_on,12,0,5,,,,,,,,,6,,,69,0
48924,note_on,0,0,5,,,,,,,,,6,,,67,110
48936,note_on,12,0,5,,,,,,,,,6,,,67,0
48936,note_on,0,0,5,,,,,,,,,6,,,66,110
48948,note_on,12,0,5,,,,,,,,,6,,,66,0
48948,note_on,0,0,5,,,,,,,,,6,,,67,110
48958,note_on,10,0,5,,,,,,,,,6,,,67,0
48960,note_on,2,0,5,,,,,,,,,6,,,62,110
48960,set_tempo,192,1,0,1500000,,,,,,,,,,,,
48995,set_tempo,35,1,0,1463414,,,,,,,,,,,,
49030,set_tempo,35,1,0,1428571,,,,,,,,,,,,
