tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
12432,note_on,0,0,1,,,,,,,,0,71,88
12432,note_on,12,0,1,,,,,,,,0,69,0
12444,note_on,0,0,1,,,,,,,,0,69,88
12444,note_on,12,0,1,,,,,,,,0,71,0
12456,note_on,0,0,1,,,,,,,,0,71,88
12456,note_on,12,0,1,,,,,,,,0,69,0
12463,note_on,31,0,2,,,,,,,,1,50,0
12468,note_on,12,0,1,,,,,,,,0,71,0
12468,note_on,0,0,1,,,,,,,,0,69,88
12480,note_on,17,0,2,,,,,,,,1,50,88
12480,note_on,0,0,1,,,,,,,,0,71,88
12480,note_on,12,0,1,,,,,,,,0,69,0
12492,note_on,0,0,1,,,,,,,,0,69,88
12492,note_on,12,0,1,,,,,,,,0,71,0
12504,note_on,12,0,1,,,,,,,,0,69,0
12504,note_on,0,0,1,,,,,,,,0,71,88
12511,note_on,31,0,2,,,,,,,,1,50,0
12516,note_on,12,0,1,,,,,,,,0,71,0
12516,note_on,0,0,1,,,,,,,,0,69,88
12528,note_on,12,0,1,,,,,,,,0,69,0
12528,note_on,17,0,2,,,,,,,,1,50,88
12528,note_on,0,0,1,,,,,,,,0,71,88
12540,note_on,12,0,1,,,,,,,,0,71,0
12540,note_on,0,0,1,,,,,,,,0,69,88
12552,note_on,12,0,1,,,,,,,,0,69,0
12552,note_on,0,0,1,,,,,,,,0,71,88
12559,note_on,31,0,2,,,,,,,,1,50,0
12564,note_on,0,0,1,,,,,,,,0,69,88
12564,note_on,12,0,1,,,,,,,,0,71,0
12576,note_on,12,0,1,,,,,,,,0,69,0
12576,note_on,0,0,1,,,,,,,,0,71,88
12576,note_on,17,0,2,,,,,,,,1,50,88
12588,note_on,12,0,1,,,,,,,,0,71,0
12588,note_on,0,0,1,,,,,,,,0,69,88
12600,note_on,0,0,1,,,,,,,,0,71,88
12600,note_on,12,0,1,,,,,,,,0,69,0
12607,note_on,31,0,2,,,,,,,,1,50,0
12612,note_on,12,0,1,,,,,,,,0,71,0
12612,note_on,0,0,1,,,,,,,,0,69,88
12624,note_on,12,0,1,,,,,,,,0,69,0
12624,note_on,0,0,1,,,,,,,,0,67,88
12624,note_on,17,0,2,,,,,,,,1,50,88
12648,note_on,0,0,1,,,,,,,,0,69,88
12648,note_on,24,0,1,,,,,,,,0,67,0
12655,note_on,31,0,2,,,,,,,,1,50,0
12672,note_on,0,0,1,,,,,,,,0,67,88
12672,note_on,24,0,1,,,,,,,,0,69,0
12672,note_on,17,0,2,,,,,,,,1,43,88
12734,note_on,62,0,2,,,,,,,,1,43,0
12758,note_on,86,0,1,,,,,,,,0,67,0
13056,note_on,322,0,2,,,,,,,,1,55,88
13056,note_on,298,0,1,,,,,,,,0,79,88
13087,note_on,31,0,2,,,,,,,,1,55,0
13104,note_on,17,0,2,,,,,,,,1,55,88
13135,note_on,31,0,2,,,,,,,,1,55,0
13152,note_on,17,0,2,,,,,,,,1,55,88
13183,note_on,31,0,2,,,,,,,,1,55,0
13200,note_on,17,0,2,,,,,,,,1,55,88
13228,note_on,172,0,1,,,,,,,,0,79,0
13231,note_on,31,0,2,,,,,,,,1,55,0
13248,note_on,20,0,1,,,,,,,,0,82,88
13248,note_on,17,0,2,,,,,,,,1,58,88
13279,note_on,31,0,2,,,,,,,,1,58,0
13296,note_on,17,0,2,,,,,,,,1,58,88
13327,note_on,31,0,2,,,,,,,,1,58,0
13344,note_on,17,0,2,,,,,,,,1,58,88
13375,note_on,31,0,2,,,,,,,,1,58,0
13392,note_on,17,0,2,,,,,,,,1,58,88
13420,note_on,172,0,1,,,,,,,,0,82,0
13423,note_on,31,0,2,,,,,,,,1,58,0
13440,note_on,20,0,1,,,,,,,,0,76,88
13440,note_on,17,0,2,,,,,,,,1,52,88
13502,note_on,62,0,2,,,,,,,,1,52,0
13526,note_on,86,0,1,,,,,,,,0,76,0
13536,note_on,34,0,2,,,,,,,,1,55,88
13536,note_on,10,0,1,,,,,,,,0,79,88
13598,note_on,62,0,2,,,,,,,,1,55,0
13622,note_on,86,0,1,,,,,,,,0,79,0
13632,note_on,10,0,1,,,,,,,,0,73,88
13632,note_on,34,0,2,,,,,,,,1,49,88
13694,note_on,62,0,2,,,,,,,,1,49,0
13718,note_on,86,0,1,,,,,,,,0,73,0
13728,note_on,10,0,1,,,,,,,,0,76,88
13728,note_on,34,0,2,,,,,,,,1,52,88
13790,note_on,62,0,2,,,,,,,,1,52,0
13814,note_on,86,0,1,,,,,,,,0,76,0
13824,note_on,34,0,2,,,,,,,,1,45,88
13824,note_on,10,0,1,,,,,,,,0,69,88
13855,note_on,31,0,2,,,,,,,,1,45,0
13872,note_on,17,0,2,,,,,,,,1,45,88
13903,note_on,31,0,2,,,,,,,,1,45,0
13920,note_on,17,0,2,,,,,,,,1,57,88
13951,note_on,31,0,2,,,,,,,,1,57,0
13968,note_on,17,0,2,,,,,,,,1,57,88
13999,note_on,31,0,2,,,,,,,,1,57,0
14016,note_on,17,0,2,,,,,,,,1,55,88
14047,note_on,31,0,2,,,,,,,,1,55,0
14064,note_on,17,0,2,,,,,,,,1,55,88
14083,note_on,259,0,1,,,,,,,,0,69,0
14095,note_on,31,0,2,,,,,,,,1,55,0
14112,note_on,29,0,1,,,,,,,,0,71,88
14112,note_on,17,0,2,,,,,,,,1,55,88
14143,note_on,31,0,2,,,,,,,,1,55,0
14160,note_on,17,0,2,,,,,,,,1,55,88
14176,note_on,64,0,1,,,,,,,,0,71,0
14184,note_on,8,0,1,,,,,,,,0,73,88
14191,note_on,31,0,2,,,,,,,,1,55,0
14205,note_on,21,0,1,,,,,,,,0,73,0
14208,note_on,3,0,1,,,,,,,,0,74,88
14208,note_on,17,0,2,,,,,,,,1,53,88
14270,note_on,62,0,2,,,,,,,,1,53,0
14294,note_on,86,0,1,,,,,,,,0,74,0
14304,note_on,34,0,2,,,,,,,,1,55,88
14304,note_on,10,0,1,,,,,,,,0,76,88
14366,note_on,62,0,2,,,,,,,,1,55,0
14390,note_on,86,0,1,,,,,,,,0,76,0
14400,note_on,10,0,1,,,,,,,,0,77,88
14400,note_on,34,0,2,,,,,,,,1,57,88
14462,note_on,62,0,2,,,,,,,,1,57,0
14486,note_on,86,0,1,,,,,,,,0,77,0
14496,note_on,34,0,2,,,,,,,,1,45,88
14496,note_on,10,0,1,,,,,,,,0,79,88
14558,note_on,62,0,2,,,,,,,,1,45,0
14582,note_on,86,0,1,,,,,,,,0,79,0
14592,note_on,34,0,2,,,,,,,,1,50,88
14592,note_on,10,0,1,,,,,,,,0,79,88
14613,note_on,21,0,1,,,,,,,,0,79,0
14616,note_on,3,0,1,,,,,,,,0,77,88
14623,note_on,31,0,2,,,,,,,,1,50,0
14637,note_on,21,0,1,,,,,,,,0,77,0
14640,note_on,3,0,1,,,,,,,,0,76,88
14640,note_on,17,0,2,,,,,,,,1,62,88
14661,note_on,21,0,1,,,,,,,,0,76,0
14664,note_on,3,0,1,,,,,,,,0,74,88
14671,note_on,31,0,2,,,,,,,,1,62,0
14685,note_on,21,0,1,,,,,,,,0,74,0
14688,note_on,3,0,1,,,,,,,,0,74,88
14688,note_on,17,0,2,,,,,,,,1,65,88
14719,note_on,31,0,2,,,,,,,,1,65,0
14736,note_on,17,0,2,,,,,,,,1,62,88
14767,note_on,31,0,2,,,,,,,,1,62,0
14774,note_on,86,0,1,,,,,,,,0,74,0
14784,note_on,17,0,2,,,,,,,,1,57,88
14815,note_on,31,0,2,,,,,,,,1,57,0
14832,note_on,17,0,2,,,,,,,,1,53,88
14863,note_on,31,0,2,,,,,,,,1,53,0
14880,note_on,17,0,2,,,,,,,,1,50,88
14911,note_on,31,0,2,,,,,,,,1,50,0
14928,note_on,17,0,2,,,,,,,,1,52,88
14959,note_on,31,0,2,,,,,,,,1,52,0
14976,note_on,202,0,1,,,,,,,,0,77,88
14976,note_on,17,0,2,,,,,,,,1,53,88
15007,note_on,31,0,2,,,,,,,,1,53,0
15024,note_on,17,0,2,,,,,,,,1,53,88
15055,note_on,31,0,2,,,,,,,,1,53,0
15072,note_on,17,0,2,,,,,,,,1,53,88
15103,note_on,31,0,2,,,,,,,,1,53,0
15120,note_on,17,0,2,,,,,,,,1,53,88
15148,note_on,172,0,1,,,,,,,,0,77,0
15151,note_on,31,0,2,,,,,,,,1,53,0
15168,note_on,17,0,2,,,,,,,,1,56,88
15168,note_on,20,0,1,,,,,,,,0,80,88
15199,note_on,31,0,2,,,,,,,,1,56,0
15216,note_on,17,0,2,,,,,,,,1,56,88
15247,note_on,31,0,2,,,,,,,,1,56,0
15264,note_on,17,0,2,,,,,,,,1,56,88
15295,note_on,31,0,2,,,,,,,,1,56,0
15312,note_on,17,0,2,,,,,,,,1,56,88
15340,note_on,172,0,1,,,,,,,,0,80,0
15343,note_on,31,0,2,,,,,,,,1,56,0
15360,note_on,17,0,2,,,,,,,,1,50,88
15360,note_on,20,0,1,,,,,,,,0,74,88
15422,note_on,62,0,2,,,,,,,,1,50,0
15446,note_on,86,0,1,,,,,,,,0,74,0
15456,note_on,34,0,2,,,,,,,,1,53,88
15456,note_on,10,0,1,,,,,,,,0,77,88
15518,note_on,62,0,2,,,,,,,,1,53,0
15542,note_on,86,0,1,,,,,,,,0,77,0
15552,note_on,34,0,2,,,,,,,,1,47,88
15552,note_on,10,0,1,,,,,,,,0,71,88
15614,note_on,62,0,2,,,,,,,,1,47,0
15638,note_on,86,0,1,,,,,,,,0,71,0
15648,note_on,34,0,2,,,,,,,,1,50,88
15648,note_on,10,0,1,,,,,,,,0,74,88
15710,note_on,62,0,2,,,,,,,,1,50,0
15734,note_on,86,0,1,,,,,,,,0,74,0
15744,note_on,34,0,2,,,,,,,,1,43,88
15744,note_on,10,0,1,,,,,,,,0,67,88
15775,note_on,31,0,2,,,,,,,,1,43,0
15792,note_on,17,0,2,,,,,,,,1,55,88
15823,note_on,31,0,2,,,,,,,,1,55,0
15830,note_on,86,0,1,,,,,,,,0,67,0
15840,note_on,10,0,1,,,,,,,,0,79,88
15840,note_on,17,0,2,,,,,,,,1,55,88
15871,note_on,31,0,2,,,,,,,,1,55,0
15888,note_on,17,0,2,,,,,,,,1,55,88
15919,note_on,31,0,2,,,,,,,,1,55,0
15936,note_on,17,0,2,,,,,,,,1,53,88
15967,note_on,31,0,2,,,,,,,,1,53,0
15969,note_on,129,0,1,,,,,,,,0,79,0
15984,note_on,17,0,2,,,,,,,,1,53,88
15984,note_on,15,0,1,,,,,,,,0,77,88
16015,note_on,31,0,2,,,,,,,,1,53,0
16027,note_on,43,0,1,,,,,,,,0,77,0
16032,note_on,17,0,2,,,,,,,,1,53,88
16032,note_on,5,0,1,,,,,,,,0,76,88
16063,note_on,31,0,2,,,,,,,,1,53,0
16075,note_on,43,0,1,,,,,,,,0,76,0
16080,note_on,5,0,1,,,,,,,,0,74,88
16080,note_on,17,0,2,,,,,,,,1,53,88
16111,note_on,31,0,2,,,,,,,,1,53,0
16123,note_on,43,0,1,,,,,,,,0,74,0
16128,note_on,17,0,2,,,,,,,,1,52,88
16128,note_on,5,0,1,,,,,,,,0,72,88
16159,note_on,31,0,2,,,,,,,,1,52,0
16171,note_on,43,0,1,,,,,,,,0,72,0
16176,note_on,17,0,2,,,,,,,,1,52,88
16200,note_on,29,0,1,,,,,,,,0,72,88
16207,note_on,31,0,2,,,,,,,,1,52,0
16221,note_on,21,0,1,,,,,,,,0,72,0
16224,note_on,3,0,1,,,,,,,,0,74,88
16224,note_on,17,0,2,,,,,,,,1,57,88
16234,note_on,10,0,1,,,,,,,,0,74,0
16236,note_on,2,0,1,,,,,,,,0,72,88
16246,note_on,10,0,1,,,,,,,,0,72,0
16248,note_on,2,0,1,,,,,,,,0,74,88
16255,note_on,31,0,2,,,,,,,,1,57,0
16258,note_on,10,0,1,,,,,,,,0,74,0
16260,note_on,2,0,1,,,,,,,,0,72,88
16270,note_on,10,0,1,,,,,,,,0,72,0
16272,note_on,17,0,2,,,,,,,,1,57,88
16272,note_on,2,0,1,,,,,,,,0,71,88
16293,note_on,21,0,1,,,,,,,,0,71,0
16296,note_on,3,0,1,,,,,,,,0,72,88
16303,note_on,31,0,2,,,,,,,,1,57,0
16317,note_on,21,0,1,,,,,,,,0,72,0
16320,note_on,17,0,2,,,,,,,,1,53,88
16320,note_on,3,0,1,,,,,,,,0,74,88
16351,note_on,31,0,2,,,,,,,,1,53,0
16363,note_on,43,0,1,,,,,,,,0,74,0
16368,note_on,17,0,2,,,,,,,,1,53,88
16392,note_on,29,0,1,,,,,,,,0,74,88
16399,note_on,31,0,2,,,,,,,,1,53,0
16413,note_on,21,0,1,,,,,,,,0,74,0
16416,note_on,17,0,2,,,,,,,,1,55,88
16416,note_on,3,0,1,,,,,,,,0,76,88
16426,note_on,10,0,1,,,,,,,,0,76,0
16428,note_on,2,0,1,,,,,,,,0,74,88
16438,note_on,10,0,1,,,,,,,,0,74,0
16440,note_on,2,0,1,,,,,,,,0,76,88
16447,note_on,31,0,2,,,,,,,,1,55,0
16450,note_on,10,0,1,,,,,,,,0,76,0
16452,note_on,2,0,1,,,,,,,,0,74,88
16462,note_on,10,0,1,,,,,,,,0,74,0
16464,note_on,17,0,2,,,,,,,,1,55,88
16464,note_on,2,0,1,,,,,,,,0,72,88
16485,note_on,21,0,1,,,,,,,,0,72,0
16488,note_on,3,0,1,,,,,,,,0,74,88
16495,note_on,31,0,2,,,,,,,,1,55,0
16509,note_on,21,0,1,,,,,,,,0,74,0
16512,note_on,3,0,1,,,,,,,,0,77,88
16512,note_on,17,0,2,,,,,,,,1,60,88
16533,note_on,21,0,1,,,,,,,,0,77,0
16536,note_on,3,0,1,,,,,,,,0,76,88
16543,note_on,31,0,2,,,,,,,,1,60,0
16557,note_on,21,0,1,,,,,,,,0,76,0
16560,note_on,3,0,1,,,,,,,,0,74,88
16560,note_on,17,0,2,,,,,,,,1,52,88
16581,note_on,21,0,1,,,,,,,,0,74,0
16584,note_on,3,0,1,,,,,,,,0,72,88
16591,note_on,31,0,2,,,,,,,,1,52,0
16605,note_on,21,0,1,,,,,,,,0,72,0
16608,note_on,3,0,1,,,,,,,,0,72,88
16608,note_on,17,0,2,,,,,,,,1,52,88
16639,note_on,31,0,2,,,,,,,,1,52,0
16656,note_on,17,0,2,,,,,,,,1,55,88
16687,note_on,31,0,2,,,,,,,,1,55,0
16694,note_on,86,0,1,,,,,,,,0,72,0
16704,note_on,17,0,2,,,,,,,,1,60,88
16735,note_on,31,0,2,,,,,,,,1,60,0
16752,note_on,17,0,2,,,,,,,,1,55,88
16783,note_on,31,0,2,,,,,,,,1,55,0
16800,note_on,17,0,2,,,,,,,,1,52,88
16800,note_on,106,0,1,,,,,,,,0,67,88
16831,note_on,31,0,2,,,,,,,,1,52,0
16848,note_on,17,0,2,,,,,,,,1,48,88
16879,note_on,31,0,2,,,,,,,,1,48,0
16886,note_on,86,0,1,,,,,,,,0,67,0
16896,note_on,10,0,1,,,,,,,,0,69,88
16896,note_on,17,0,2,,,,,,,,1,53,88
16917,note_on,21,0,1,,,,,,,,0,69,0
16920,note_on,3,0,1,,,,,,,,0,65,88
16927,note_on,31,0,2,,,,,,,,1,53,0
16941,note_on,21,0,1,,,,,,,,0,65,0
16944,note_on,17,0,2,,,,,,,,1,58,88
16944,note_on,3,0,1,,,,,,,,0,64,88
16965,note_on,21,0,1,,,,,,,,0,64,0
16968,note_on,3,0,1,,,,,,,,0,67,88
16975,note_on,31,0,2,,,,,,,,1,58,0
16989,note_on,21,0,1,,,,,,,,0,67,0
16992,note_on,3,0,1,,,,,,,,0,65,88
16992,note_on,17,0,2,,,,,,,,1,57,88
17013,note_on,21,0,1,,,,,,,,0,65,0
17016,note_on,3,0,1,,,,,,,,0,69,88
17023,note_on,31,0,2,,,,,,,,1,57,0
17037,note_on,21,0,1,,,,,,,,0,69,0
17040,note_on,17,0,2,,,,,,,,1,52,88
17040,note_on,3,0,1,,,,,,,,0,67,88
17061,note_on,21,0,1,,,,,,,,0,67,0
17064,note_on,3,0,1,,,,,,,,0,70,88
17071,note_on,31,0,2,,,,,,,,1,52,0
17085,note_on,21,0,1,,,,,,,,0,70,0
17088,note_on,17,0,2,,,,,,,,1,53,88
17088,note_on,3,0,1,,,,,,,,0,69,88
17109,note_on,21,0,1,,,,,,,,0,69,0
17112,note_on,3,0,1,,,,,,,,0,65,88
17119,note_on,31,0,2,,,,,,,,1,53,0
17133,note_on,21,0,1,,,,,,,,0,65,0
17136,note_on,17,0,2,,,,,,,,1,58,88
17136,note_on,3,0,1,,,,,,,,0,64,88
17157,note_on,21,0,1,,,,,,,,0,64,0
17160,note_on,3,0,1,,,,,,,,0,67,88
17167,note_on,31,0,2,,,,,,,,1,58,0
17181,note_on,21,0,1,,,,,,,,0,67,0
17184,note_on,3,0,1,,,,,,,,0,65,88
17184,note_on,17,0,2,,,,,,,,1,57,88
17205,note_on,21,0,1,,,,,,,,0,65,0
17208,note_on,3,0,1,,,,,,,,0,69,88
17215,note_on,31,0,2,,,,,,,,1,57,0
17229,note_on,21,0,1,,,,,,,,0,69,0
17232,note_on,3,0,1,,,,,,,,0,67,88
17232,note_on,17,0,2,,,,,,,,1,52,88
17253,note_on,21,0,1,,,,,,,,0,67,0
17256,note_on,3,0,1,,,,,,,,0,70,88
17263,note_on,31,0,2,,,,,,,,1,52,0
17277,note_on,21,0,1,,,,,,,,0,70,0
17280,note_on,3,0,1,,,,,,,,0,69,88
17280,note_on,17,0,2,,,,,,,,1,53,88
17301,note_on,21,0,1,,,,,,,,0,69,0
17304,note_on,3,0,1,,,,,,,,0,71,88
17311,note_on,31,0,2,,,,,,,,1,53,0
17325,note_on,21,0,1,,,,,,,,0,71,0
17328,note_on,17,0,2,,,,,,,,1,53,88
17328,note_on,3,0,1,,,,,,,,0,72,88
17349,note_on,21,0,1,,,,,,,,0,72,0
17352,note_on,3,0,1,,,,,,,,0,71,88
17359,note_on,31,0,2,,,,,,,,1,53,0
17373,note_on,21,0,1,,,,,,,,0,71,0
17376,note_on,3,0,1,,,,,,,,0,72,88
17376,note_on,17,0,2,,,,,,,,1,53,88
17397,note_on,21,0,1,,,,,,,,0,72,0
17400,note_on,3,0,1,,,,,,,,0,73,88
17407,note_on,31,0,2,,,,,,,,1,53,0
17421,note_on,21,0,1,,,,,,,,0,73,0
17424,note_on,3,0,1,,,,,,,,0,74,88
17424,note_on,17,0,2,,,,,,,,1,53,88
17445,note_on,21,0,1,,,,,,,,0,74,0
17448,note_on,3,0,1,,,,,,,,0,73,88
17455,note_on,31,0,2,,,,,,,,1,53,0
17469,note_on,21,0,1,,,,,,,,0,73,0
17472,note_on,17,0,2,,,,,,,,1,53,88
17472,note_on,3,0,1,,,,,,,,0,74,88
17493,note_on,21,0,1,,,,,,,,0,74,0
17496,note_on,3,0,1,,,,,,,,0,76,88
17503,note_on,31,0,2,,,,,,,,1,53,0
17517,note_on,21,0,1,,,,,,,,0,76,0
17520,note_on,17,0,2,,,,,,,,1,53,88
17520,note_on,3,0,1,,,,,,,,0,77,88
17541,note_on,21,0,1,,,,,,,,0,77,0
17544,note_on,3,0,1,,,,,,,,0,76,88
17551,note_on,31,0,2,,,,,,,,1,53,0
17565,note_on,21,0,1,,,,,,,,0,76,0
17568,note_on,3,0,1,,,,,,,,0,74,88
17568,note_on,17,0,2,,,,,,,,1,53,88
17589,note_on,21,0,1,,,,,,,,0,74,0
17592,note_on,3,0,1,,,,,,,,0,76,88
17599,note_on,31,0,2,,,,,,,,1,53,0
17613,note_on,21,0,1,,,,,,,,0,76,0
17616,note_on,17,0,2,,,,,,,,1,53,88
17616,note_on,3,0,1,,,,,,,,0,72,88
17637,note_on,21,0,1,,,,,,,,0,72,0
17640,note_on,3,0,1,,,,,,,,0,74,88
17647,note_on,31,0,2,,,,,,,,1,53,0
17661,note_on,21,0,1,,,,,,,,0,74,0
17664,note_on,3,0,1,,,,,,,,0,71,88
17664,note_on,17,0,2,,,,,,,,1,55,88
17685,note_on,21,0,1,,,,,,,,0,71,0
17688,note_on,3,0,1,,,,,,,,0,67,88
17695,note_on,31,0,2,,,,,,,,1,55,0
17709,note_on,21,0,1,,,,,,,,0,67,0
17712,note_on,3,0,1,,,,,,,,0,66,88
17712,note_on,17,0,2,,,,,,,,1,60,88
17733,note_on,21,0,1,,,,,,,,0,66,0
17736,note_on,3,0,1,,,,,,,,0,69,88
17743,note_on,31,0,2,,,,,,,,1,60,0
17757,note_on,21,0,1,,,,,,,,0,69,0
17760,note_on,3,0,1,,,,,,,,0,67,88
17760,note_on,17,0,2,,,,,,,,1,59,88
17781,note_on,21,0,1,,,,,,,,0,67,0
17784,note_on,3,0,1,,,,,,,,0,71,88
17791,note_on,31,0,2,,,,,,,,1,59,0
17805,note_on,21,0,1,,,,,,,,0,71,0
17808,note_on,17,0,2,,,,,,,,1,54,88
17808,note_on,3,0,1,,,,,,,,0,69,88
17829,note_on,21,0,1,,,,,,,,0,69,0
17832,note_on,3,0,1,,,,,,,,0,72,88
17839,note_on,31,0,2,,,,,,,,1,54,0
17853,note_on,21,0,1,,,,,,,,0,72,0
17856,note_on,17,0,2,,,,,,,,1,55,88
17856,note_on,3,0,1,,,,,,,,0,71,88
17877,note_on,21,0,1,,,,,,,,0,71,0
17880,note_on,3,0,1,,,,,,,,0,67,88
17887,note_on,31,0,2,,,,,,,,1,55,0
17901,note_on,21,0,1,,,,,,,,0,67,0
17904,note_on,17,0,2,,,,,,,,1,60,88
17904,note_on,3,0,1,,,,,,,,0,66,88
17925,note_on,21,0,1,,,,,,,,0,66,0
17928,note_on,3,0,1,,,,,,,,0,69,88
17935,note_on,31,0,2,,,,,,,,1,60,0
17949,note_on,21,0,1,,,,,,,,0,69,0
17952,note_on,3,0,1,,,,,,,,0,67,88
17952,note_on,17,0,2,,,,,,,,1,59,88
17973,note_on,21,0,1,,,,,,,,0,67,0
17976,note_on,3,0,1,,,,,,,,0,71,88
17983,note_on,31,0,2,,,,,,,,1,59,0
17997,note_on,21,0,1,,,,,,,,0,71,0
18000,note_on,17,0,2,,,,,,,,1,54,88
18000,note_on,3,0,1,,,,,,,,0,69,88
18021,note_on,21,0,1,,,,,,,,0,69,0
18024,note_on,3,0,1,,,,,,,,0,72,88
18031,note_on,31,0,2,,,,,,,,1,54,0
18045,note_on,21,0,1,,,,,,,,0,72,0
18048,note_on,17,0,2,,,,,,,,1,55,88
18048,note_on,3,0,1,,,,,,,,0,71,88
18069,note_on,21,0,1,,,,,,,,0,71,0
18072,note_on,3,0,1,,,,,,,,0,73,88
18079,note_on,31,0,2,,,,,,,,1,55,0
18093,note_on,21,0,1,,,,,,,,0,73,0
18096,note_on,17,0,2,,,,,,,,1,55,88
18096,note_on,3,0,1,,,,,,,,0,74,88
18117,note_on,21,0,1,,,,,,,,0,74,0
18120,note_on,3,0,1,,,,,,,,0,73,88
18127,note_on,31,0,2,,,,,,,,1,55,0
18141,note_on,21,0,1,,,,,,,,0,73,0
18144,note_on,3,0,1,,,,,,,,0,74,88
18144,note_on,17,0,2,,,,,,,,1,55,88
18165,note_on,21,0,1,,,,,,,,0,74,0
18168,note_on,3,0,1,,,,,,,,0,75,88
18175,note_on,31,0,2,,,,,,,,1,55,0
18189,note_on,21,0,1,,,,,,,,0,75,0
18192,note_on,3,0,1,,,,,,,,0,76,88
18192,note_on,17,0,2,,,,,,,,1,55,88
18213,note_on,21,0,1,,,,,,,,0,76,0
18216,note_on,3,0,1,,,,,,,,0,75,88
18223,note_on,31,0,2,,,,,,,,1,55,0
18237,note_on,21,0,1,,,,,,,,0,75,0
18240,note_on,3,0,1,,,,,,,,0,76,88
18240,note_on,17,0,2,,,,,,,,1,55,88
18261,note_on,21,0,1,,,,,,,,0,76,0
18264,note_on,3,0,1,,,,,,,,0,77,88
18271,note_on,31,0,2,,,,,,,,1,55,0
18285,note_on,21,0,1,,,,,,,,0,77,0
18288,note_on,3,0,1,,,,,,,,0,79,88
18288,note_on,17,0,2,,,,,,,,1,55,88
18309,note_on,21,0,1,,,,,,,,0,79,0
18312,note_on,3,0,1,,,,,,,,0,77,88
18319,note_on,31,0,2,,,,,,,,1,55,0
18333,note_on,21,0,1,,,,,,,,0,77,0
18336,note_on,17,0,2,,,,,,,,1,55,88
18336,note_on,3,0,1,,,,,,,,0,76,88
18357,note_on,21,0,1,,,,,,,,0,76,0
18360,note_on,3,0,1,,,,,,,,0,77,88
18367,note_on,31,0,2,,,,,,,,1,55,0
18381,note_on,21,0,1,,,,,,,,0,77,0
18384,note_on,3,0,1,,,,,,,,0,74,88
18384,note_on,17,0,2,,,,,,,,1,55,88
18405,note_on,21,0,1,,,,,,,,0,74,0
18408,note_on,3,0,1,,,,,,,,0,76,88
18415,note_on,31,0,2,,,,,,,,1,55,0
18429,note_on,21,0,1,,,,,,,,0,76,0
18432,note_on,17,0,2,,,,,,,,1,57,88
18432,note_on,3,0,1,,,,,,,,0,72,88
18480,note_on,48,0,2,,,,,,,,1,57,0
18480,note_on,0,0,2,,,,,,,,1,45,88
18518,note_on,86,0,1,,,,,,,,0,72,0
18528,note_on,0,0,2,,,,,,,,1,57,88
18528,note_on,48,0,2,,,,,,,,1,45,0
18552,note_on,34,0,1,,,,,,,,0,72,88
18573,note_on,21,0,1,,,,,,,,0,72,0
18576,note_on,0,0,2,,,,,,,,1,57,88
18576,note_on,48,0,2,,,,,,,,1,57,0
18576,note_on,3,0,1,,,,,,,,0,74,88
18597,note_on,21,0,1,,,,,,,,0,74,0
18600,note_on,24,0,2,,,,,,,,1,57,0
18600,note_on,3,0,1,,,,,,,,0,76,88
18621,note_on,21,0,1,,,,,,,,0,76,0
18624,note_on,24,0,2,,,,,,,,1,57,88
18624,note_on,3,0,1,,,,,,,,0,77,88
18645,note_on,21,0,1,,,,,,,,0,77,0
18648,note_on,3,0,1,,,,,,,,0,79,88
18655,note_on,31,0,2,,,,,,,,1,57,0
18669,note_on,21,0,1,,,,,,,,0,79,0
18672,note_on,3,0,1,,,,,,,,0,76,88
18672,note_on,17,0,2,,,,,,,,1,57,88
18693,note_on,21,0,1,,,,,,,,0,76,0
18696,note_on,3,0,1,,,,,,,,0,79,88
18703,note_on,31,0,2,,,,,,,,1,57,0
18717,note_on,21,0,1,,,,,,,,0,79,0
18720,note_on,3,0,1,,,,,,,,0,77,88
18720,note_on,17,0,2,,,,,,,,1,57,88
18741,note_on,21,0,1,,,,,,,,0,77,0
18744,note_on,3,0,1,,,,,,,,0,79,88
18751,note_on,31,0,2,,,,,,,,1,57,0
18765,note_on,21,0,1,,,,,,,,0,79,0
18768,note_on,3,0,1,,,,,,,,0,76,88
18768,note_on,17,0,2,,,,,,,,1,57,88
18789,note_on,21,0,1,,,,,,,,0,76,0
18792,note_on,3,0,1,,,,,,,,0,77,88
18799,note_on,31,0,2,,,,,,,,1,57,0
18813,note_on,21,0,1,,,,,,,,0,77,0
18816,note_on,3,0,1,,,,,,,,0,74,88
18816,note_on,17,0,2,,,,,,,,1,59,88
18864,note_on,0,0,2,,,,,,,,1,47,88
18864,note_on,48,0,2,,,,,,,,1,59,0
18902,note_on,86,0,1,,,,,,,,0,74,0
18912,note_on,48,0,2,,,,,,,,1,47,0
18912,note_on,0,0,2,,,,,,,,1,59,88
18936,note_on,34,0,1,,,,,,,,0,74,88
18957,note_on,21,0,1,,,,,,,,0,74,0
18960,note_on,48,0,2,,,,,,,,1,59,0
18960,note_on,0,0,2,,,,,,,,1,59,88
18960,note_on,3,0,1,,,,,,,,0,76,88
18981,note_on,21,0,1,,,,,,,,0,76,0
18984,note_on,3,0,1,,,,,,,,0,78,88
18984,note_on,24,0,2,,,,,,,,1,59,0
19005,note_on,21,0,1,,,,,,,,0,78,0
