tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
25506,control_change,6,0,3,,,,,,,,,2,11,104,,
25512,control_change,6,0,3,,,,,,,,,2,11,103,,
25514,set_tempo,20,1,0,,,,,,983607,,,,,,,
25520,control_change,8,0,3,,,,,,,,,2,11,102,,
25528,control_change,8,0,3,,,,,,,,,2,11,101,,
25530,set_tempo,16,1,0,,,,,,1090909,,,,,,,
25536,control_change,8,0,3,,,,,,,,,2,11,100,,
25544,control_change,8,0,3,,,,,,,,,2,11,99,,
25546,note_on,342,0,1,,,,,,,,,0,,,57,80
25552,control_change,8,0,3,,,,,,,,,2,11,98,,
25552,note_on,6,0,1,,,,,,,,,0,,,58,0
25556,note_on,56,0,4,,,,,,,,,3,,,70,0
25560,set_tempo,30,1,0,,,,,,1016949,,,,,,,
25560,note_on,4,0,4,,,,,,,,,3,,,69,100
25560,lyrics,0,1,4,,,,,,,,,,,,,
25560,note_on,8,0,3,,,,,,,,,2,,,55,0
25560,control_change,0,0,3,,,,,,,,,2,11,97,,
25560,note_on,240,0,9,,,,,,,,,8,,,41,80
25564,note_on,116,0,2,,,,,,,,,1,,,70,0
25568,control_change,8,0,3,,,,,,,,,2,11,96,,
25574,set_tempo,14,1,0,,,,,,1000000,,,,,,,
25574,control_change,6,0,3,,,,,,,,,2,11,95,,
25590,set_tempo,16,1,0,,,,,,983607,,,,,,,
25604,set_tempo,14,1,0,,,,,,967742,,,,,,,
25620,set_tempo,16,1,0,,,,,,952381,,,,,,,
25620,note_on,46,0,3,,,,,,,,,2,,,57,80
25630,control_change,10,0,3,,,,,,,,,2,11,95,,
25630,set_tempo,10,1,0,,,,,,937500,,,,,,,
25632,control_change,2,0,3,,,,,,,,,2,11,100,,
25644,set_tempo,14,1,0,,,,,,923077,,,,,,,
25644,control_change,12,0,3,,,,,,,,,2,11,101,,
25654,control_change,10,0,3,,,,,,,,,2,11,102,,
25660,set_tempo,16,1,0,,,,,,909091,,,,,,,
25666,control_change,12,0,3,,,,,,,,,2,11,103,,
25674,set_tempo,14,1,0,,,,,,895522,,,,,,,
25676,control_change,10,0,3,,,,,,,,,2,11,104,,
25680,note_on,4,0,3,,,,,,,,,2,,,57,0
25680,note_on,120,0,9,,,,,,,,,8,,,41,0
25680,note_on,0,0,3,,,,,,,,,2,,,60,80
25680,note_on,116,0,2,,,,,,,,,1,,,69,80
25684,set_tempo,10,1,0,,,,,,882353,,,,,,,
25688,control_change,8,0,3,,,,,,,,,2,11,105,,
25698,control_change,10,0,3,,,,,,,,,2,11,106,,
25710,control_change,12,0,3,,,,,,,,,2,11,107,,
25714,set_tempo,30,1,0,,,,,,895522,,,,,,,
25720,control_change,10,0,3,,,,,,,,,2,11,108,,
25732,control_change,12,0,3,,,,,,,,,2,11,109,,
25740,note_on,8,0,3,,,,,,,,,2,,,60,0
25740,note_on,0,0,3,,,,,,,,,2,,,65,80
25740,set_tempo,26,1,0,,,,,,909091,,,,,,,
25742,control_change,2,0,3,,,,,,,,,2,11,110,,
25764,set_tempo,24,1,0,,,,,,923077,,,,,,,
25790,set_tempo,26,1,0,,,,,,937500,,,,,,,
25798,control_change,56,0,3,,,,,,,,,2,11,108,,
25800,note_on,0,0,3,,,,,,,,,2,,,60,80
25800,note_on,240,0,4,,,,,,,,,3,,,69,0
25800,note_on,120,0,2,,,,,,,,,1,,,77,80
25800,note_on,2,0,3,,,,,,,,,2,,,65,0
25802,note_on,2,0,2,,,,,,,,,1,,,69,0
25808,control_change,8,0,3,,,,,,,,,2,11,107,,
25818,control_change,10,0,3,,,,,,,,,2,11,106,,
25820,set_tempo,30,1,0,,,,,,952381,,,,,,,
25828,control_change,10,0,3,,,,,,,,,2,11,105,,
25838,control_change,10,0,3,,,,,,,,,2,11,104,,
25844,set_tempo,24,1,0,,,,,,967742,,,,,,,
25846,control_change,8,0,3,,,,,,,,,2,11,103,,
25856,control_change,10,0,3,,,,,,,,,2,11,102,,
25860,note_on,0,0,3,,,,,,,,,2,,,57,80
25860,note_on,4,0,3,,,,,,,,,2,,,60,0
25866,control_change,6,0,3,,,,,,,,,2,11,101,,
25870,set_tempo,26,1,0,,,,,,983607,,,,,,,
25876,control_change,10,0,3,,,,,,,,,2,11,100,,
25884,set_tempo,14,1,0,,,,,,1071429,,,,,,,
25884,control_change,8,0,3,,,,,,,,,2,11,99,,
25894,control_change,10,0,3,,,,,,,,,2,11,98,,
25904,set_tempo,20,1,0,,,,,,1052632,,,,,,,
25904,control_change,10,0,3,,,,,,,,,2,11,97,,
25914,control_change,10,0,3,,,,,,,,,2,11,96,,
25920,note_on,6,0,3,,,,,,,,,2,,,57,0
25920,note_on,240,0,9,,,,,,,,,8,,,33,90
25920,note_on,120,0,4,,,,,,,,,3,,,63,100
25920,lyrics,0,1,4,,,,,,,,,,,,,
25920,set_tempo,16,1,0,,,,,,952381,,,,,,,
25920,note_on,600,0,10,,,,,,,,,10,,,63,90
25920,note_on,0,0,10,,,,,,,,,10,,,65,90
25922,note_on,370,0,1,,,,,,,,,0,,,57,0
25924,note_on,122,0,2,,,,,,,,,1,,,77,0
25930,set_tempo,10,1,0,,,,,,967742,,,,,,,
25950,set_tempo,20,1,0,,,,,,952381,,,,,,,
25970,set_tempo,20,1,0,,,,,,937500,,,,,,,
25976,control_change,56,0,3,,,,,,,,,2,11,100,,
25980,note_on,4,0,3,,,,,,,,,2,,,60,90
25990,set_tempo,20,1,0,,,,,,923077,,,,,,,
25990,control_change,10,0,3,,,,,,,,,2,11,101,,
26002,control_change,12,0,3,,,,,,,,,2,11,102,,
26010,set_tempo,20,1,0,,,,,,909091,,,,,,,
26014,control_change,12,0,3,,,,,,,,,2,11,103,,
26026,control_change,12,0,3,,,,,,,,,2,11,104,,
26030,set_tempo,20,1,0,,,,,,895522,,,,,,,
26038,control_change,12,0,3,,,,,,,,,2,11,105,,
26040,note_on,0,0,3,,,,,,,,,2,,,63,90
26040,note_on,2,0,3,,,,,,,,,2,,,60,0
26040,note_on,120,0,10,,,,,,,,,10,,,65,0
26040,note_on,0,0,10,,,,,,,,,10,,,63,0
26040,note_on,116,0,2,,,,,,,,,1,,,75,90
26040,note_on,120,0,9,,,,,,,,,8,,,33,0
26044,set_tempo,14,1,0,,,,,,882353,,,,,,,
26050,set_tempo,6,1,0,,,,,,869565,,,,,,,
26052,control_change,12,0,3,,,,,,,,,2,11,106,,
26064,control_change,12,0,3,,,,,,,,,2,11,107,,
26074,set_tempo,24,1,0,,,,,,882353,,,,,,,
26076,control_change,12,0,3,,,,,,,,,2,11,108,,
26088,control_change,12,0,3,,,,,,,,,2,11,109,,
26100,control_change,0,0,3,,,,,,,,,2,11,110,,
26100,note_on,0,0,3,,,,,,,,,2,,,65,90
26100,note_on,12,0,3,,,,,,,,,2,,,63,0
26100,set_tempo,26,1,0,,,,,,895522,,,,,,,
26120,set_tempo,20,1,0,,,,,,909091,,,,,,,
26144,set_tempo,24,1,0,,,,,,923077,,,,,,,
26160,note_on,60,0,3,,,,,,,,,2,,,65,0
26160,note_on,0,0,3,,,,,,,,,2,,,63,90
26160,note_on,120,0,2,,,,,,,,,1,,,72,90
26162,control_change,2,0,3,,,,,,,,,2,11,112,,
26164,set_tempo,20,1,0,,,,,,937500,,,,,,,
26170,control_change,8,0,3,,,,,,,,,2,11,111,,
26178,note_on,18,0,2,,,,,,,,,1,,,75,0
26178,control_change,8,0,3,,,,,,,,,2,11,110,,
26186,control_change,8,0,3,,,,,,,,,2,11,109,,
26190,set_tempo,26,1,0,,,,,,952381,,,,,,,
26194,control_change,8,0,3,,,,,,,,,2,11,108,,
26202,control_change,8,0,3,,,,,,,,,2,11,107,,
26210,control_change,8,0,3,,,,,,,,,2,11,106,,
26214,set_tempo,24,1,0,,,,,,967742,,,,,,,
26218,control_change,8,0,3,,,,,,,,,2,11,105,,
26220,note_on,0,0,3,,,,,,,,,2,,,60,90
26220,note_on,2,0,3,,,,,,,,,2,,,63,0
26226,control_change,6,0,3,,,,,,,,,2,11,104,,
26232,control_change,6,0,3,,,,,,,,,2,11,103,,
26234,set_tempo,20,1,0,,,,,,983607,,,,,,,
26240,control_change,8,0,3,,,,,,,,,2,11,102,,
26248,control_change,8,0,3,,,,,,,,,2,11,101,,
26250,set_tempo,16,1,0,,,,,,1090909,,,,,,,
26256,control_change,8,0,3,,,,,,,,,2,11,100,,
26264,control_change,8,0,3,,,,,,,,,2,11,99,,
26272,control_change,8,0,3,,,,,,,,,2,11,98,,
26280,note_on,240,0,10,,,,,,,,,10,,,63,90
26280,set_tempo,30,1,0,,,,,,1016949,,,,,,,
26280,note_on,240,0,9,,,,,,,,,8,,,33,90
26280,control_change,0,0,3,,,,,,,,,2,11,97,,
26280,note_on,8,0,3,,,,,,,,,2,,,60,0
26280,note_on,0,0,10,,,,,,,,,10,,,65,90
26288,control_change,8,0,3,,,,,,,,,2,11,96,,
26294,set_tempo,14,1,0,,,,,,1000000,,,,,,,
26294,control_change,6,0,3,,,,,,,,,2,11,95,,
26306,note_on,128,0,2,,,,,,,,,1,,,72,0
26310,set_tempo,16,1,0,,,,,,983607,,,,,,,
26324,set_tempo,14,1,0,,,,,,967742,,,,,,,
26340,note_on,46,0,3,,,,,,,,,2,,,60,90
26340,set_tempo,16,1,0,,,,,,952381,,,,,,,
26350,control_change,10,0,3,,,,,,,,,2,11,95,,
26350,set_tempo,10,1,0,,,,,,937500,,,,,,,
26352,control_change,2,0,3,,,,,,,,,2,11,100,,
26364,control_change,12,0,3,,,,,,,,,2,11,101,,
26364,set_tempo,14,1,0,,,,,,923077,,,,,,,
26374,control_change,10,0,3,,,,,,,,,2,11,102,,
26380,set_tempo,16,1,0,,,,,,909091,,,,,,,
26386,control_change,12,0,3,,,,,,,,,2,11,103,,
26394,set_tempo,14,1,0,,,,,,895522,,,,,,,
26396,control_change,10,0,3,,,,,,,,,2,11,104,,
26400,note_on,0,0,3,,,,,,,,,2,,,63,90
26400,note_on,4,0,3,,,,,,,,,2,,,60,0
26400,note_on,120,0,10,,,,,,,,,10,,,65,0
26400,note_on,0,0,10,,,,,,,,,10,,,63,0
26400,note_on,94,0,2,,,,,,,,,1,,,69,90
26400,note_on,120,0,9,,,,,,,,,8,,,33,0
26404,set_tempo,10,1,0,,,,,,882353,,,,,,,
26408,control_change,8,0,3,,,,,,,,,2,11,105,,
26418,control_change,10,0,3,,,,,,,,,2,11,106,,
26430,control_change,12,0,3,,,,,,,,,2,11,107,,
26434,set_tempo,30,1,0,,,,,,895522,,,,,,,
26440,control_change,10,0,3,,,,,,,,,2,11,108,,
26452,control_change,12,0,3,,,,,,,,,2,11,109,,
26460,note_on,8,0,3,,,,,,,,,2,,,63,0
26460,note_on,0,0,3,,,,,,,,,2,,,65,90
26460,set_tempo,26,1,0,,,,,,909091,,,,,,,
26462,control_change,2,0,3,,,,,,,,,2,11,110,,
26484,set_tempo,24,1,0,,,,,,923077,,,,,,,
26510,set_tempo,26,1,0,,,,,,937500,,,,,,,
26518,control_change,56,0,3,,,,,,,,,2,11,108,,
26520,note_on,0,0,3,,,,,,,,,2,,,63,90
26520,note_on,2,0,3,,,,,,,,,2,,,65,0
26520,note_on,120,0,2,,,,,,,,,1,,,63,90
26528,control_change,8,0,3,,,,,,,,,2,11,107,,
26528,note_on,8,0,2,,,,,,,,,1,,,69,0
26538,control_change,10,0,3,,,,,,,,,2,11,106,,
26540,set_tempo,30,1,0,,,,,,952381,,,,,,,
26548,control_change,10,0,3,,,,,,,,,2,11,105,,
26558,control_change,10,0,3,,,,,,,,,2,11,104,,
26564,set_tempo,24,1,0,,,,,,967742,,,,,,,
26566,control_change,8,0,3,,,,,,,,,2,11,103,,
26576,control_change,10,0,3,,,,,,,,,2,11,102,,
26580,note_on,4,0,3,,,,,,,,,2,,,63,0
26580,note_on,0,0,3,,,,,,,,,2,,,60,90
26586,control_change,6,0,3,,,,,,,,,2,11,101,,
26590,set_tempo,26,1,0,,,,,,983607,,,,,,,
26596,control_change,10,0,3,,,,,,,,,2,11,100,,
26604,control_change,8,0,3,,,,,,,,,2,11,99,,
26604,set_tempo,14,1,0,,,,,,1071429,,,,,,,
26614,control_change,10,0,3,,,,,,,,,2,11,98,,
26624,set_tempo,20,1,0,,,,,,1052632,,,,,,,
26624,control_change,10,0,3,,,,,,,,,2,11,97,,
26634,control_change,10,0,3,,,,,,,,,2,11,96,,
26640,note_on,240,0,9,,,,,,,,,8,,,34,90
26640,lyrics,0,1,4,,,,,,,,,,,,,
26640,set_tempo,16,1,0,,,,,,952381,,,,,,,
26640,note_on,6,0,3,,,,,,,,,2,,,60,0
26640,note_on,0,0,4,,,,,,,,,3,,,62,100
26640,note_on,720,0,4,,,,,,,,,3,,,63,0
26650,set_tempo,10,1,0,,,,,,967742,,,,,,,
26660,note_on,132,0,2,,,,,,,,,1,,,63,0
26670,set_tempo,20,1,0,,,,,,952381,,,,,,,
26690,set_tempo,20,1,0,,,,,,937500,,,,,,,
26696,control_change,56,0,3,,,,,,,,,2,11,100,,
26700,note_on,4,0,3,,,,,,,,,2,,,58,90
26710,control_change,10,0,3,,,,,,,,,2,11,101,,
26710,set_tempo,20,1,0,,,,,,923077,,,,,,,
26722,control_change,12,0,3,,,,,,,,,2,11,102,,
26730,set_tempo,20,1,0,,,,,,909091,,,,,,,
26734,control_change,12,0,3,,,,,,,,,2,11,103,,
26746,control_change,12,0,3,,,,,,,,,2,11,104,,
26750,set_tempo,20,1,0,,,,,,895522,,,,,,,
26758,control_change,12,0,3,,,,,,,,,2,11,105,,
26760,note_on,100,0,2,,,,,,,,,1,,,62,90
26760,note_on,2,0,3,,,,,,,,,2,,,58,0
26760,note_on,0,0,3,,,,,,,,,2,,,62,90
26760,note_on,120,0,9,,,,,,,,,8,,,34,0
26764,set_tempo,14,1,0,,,,,,882353,,,,,,,
26770,set_tempo,6,1,0,,,,,,869565,,,,,,,
26772,control_change,12,0,3,,,,,,,,,2,11,106,,
26784,control_change,12,0,3,,,,,,,,,2,11,107,,
26794,set_tempo,24,1,0,,,,,,882353,,,,,,,
26796,control_change,12,0,3,,,,,,,,,2,11,108,,
26808,control_change,12,0,3,,,,,,,,,2,11,109,,
26820,control_change,0,0,3,,,,,,,,,2,11,110,,
26820,set_tempo,26,1,0,,,,,,895522,,,,,,,
26820,note_on,0,0,3,,,,,,,,,2,,,65,90
26820,note_on,12,0,3,,,,,,,,,2,,,62,0
26840,set_tempo,20,1,0,,,,,,909091,,,,,,,
26864,set_tempo,24,1,0,,,,,,923077,,,,,,,
26880,note_on,60,0,3,,,,,,,,,2,,,65,0
26880,note_on,0,0,3,,,,,,,,,2,,,62,90
26880,note_on,120,0,2,,,,,,,,,1,,,65,90
26882,control_change,2,0,3,,,,,,,,,2,11,112,,
26884,set_tempo,20,1,0,,,,,,937500,,,,,,,
26890,control_change,8,0,3,,,,,,,,,2,11,111,,
26892,note_on,12,0,2,,,,,,,,,1,,,62,0
26898,control_change,8,0,3,,,,,,,,,2,11,110,,
26906,control_change,8,0,3,,,,,,,,,2,11,109,,
26910,set_tempo,26,1,0,,,,,,952381,,,,,,,
26914,control_change,8,0,3,,,,,,,,,2,11,108,,
26922,control_change,8,0,3,,,,,,,,,2,11,107,,
26930,control_change,8,0,3,,,,,,,,,2,11,106,,
26934,set_tempo,24,1,0,,,,,,967742,,,,,,,
26938,control_change,8,0,3,,,,,,,,,2,11,105,,
26940,note_on,0,0,3,,,,,,,,,2,,,58,90
26940,note_on,2,0,3,,,,,,,,,2,,,62,0
26946,control_change,6,0,3,,,,,,,,,2,11,104,,
26952,control_change,6,0,3,,,,,,,,,2,11,103,,
26954,set_tempo,20,1,0,,,,,,983607,,,,,,,
26960,control_change,8,0,3,,,,,,,,,2,11,102,,
26968,control_change,8,0,3,,,,,,,,,2,11,101,,
26970,set_tempo,16,1,0,,,,,,1090909,,,,,,,
26976,control_change,8,0,3,,,,,,,,,2,11,100,,
26984,control_change,8,0,3,,,,,,,,,2,11,99,,
26992,control_change,8,0,3,,,,,,,,,2,11,98,,
27000,note_on,360,0,4,,,,,,,,,3,,,62,0
27000,note_on,240,0,9,,,,,,,,,8,,,34,80
27000,note_on,0,0,4,,,,,,,,,3,,,77,100
27000,lyrics,0,1,4,,,,,,,,,,,,,
27000,control_change,0,0,4,,,,,,,,,3,11,65,,
27000,control_change,0,0,3,,,,,,,,,2,11,97,,
27000,note_on,8,0,3,,,,,,,,,2,,,58,0
27000,set_tempo,30,1,0,,,,,,1016949,,,,,,,
27006,control_change,6,0,4,,,,,,,,,3,11,65,,
27008,control_change,8,0,3,,,,,,,,,2,11,96,,
27012,control_change,6,0,4,,,,,,,,,3,11,66,,
27014,control_change,6,0,3,,,,,,,,,2,11,95,,
27014,set_tempo,14,1,0,,,,,,1000000,,,,,,,
27016,control_change,4,0,4,,,,,,,,,3,11,67,,
27016,note_on,124,0,2,,,,,,,,,1,,,65,0
27020,control_change,4,0,4,,,,,,,,,3,11,68,,
27024,control_change,4,0,4,,,,,,,,,3,11,69,,
27028,control_change,4,0,4,,,,,,,,,3,11,70,,
27030,set_tempo,16,1,0,,,,,,983607,,,,,,,
27032,control_change,4,0,4,,,,,,,,,3,11,71,,
27036,control_change,4,0,4,,,,,,,,,3,11,72,,
27040,control_change,4,0,4,,,,,,,,,3,11,73,,
27044,control_change,4,0,4,,,,,,,,,3,11,74,,
27044,set_tempo,14,1,0,,,,,,967742,,,,,,,
27048,control_change,4,0,4,,,,,,,,,3,11,75,,
27052,control_change,4,0,4,,,,,,,,,3,11,76,,
27056,control_change,4,0,4,,,,,,,,,3,11,77,,
27060,set_tempo,16,1,0,,,,,,952381,,,,,,,
27060,note_on,46,0,3,,,,,,,,,2,,,58,80
27060,control_change,4,0,4,,,,,,,,,3,11,78,,
27064,control_change,4,0,4,,,,,,,,,3,11,79,,
27068,control_change,4,0,4,,,,,,,,,3,11,80,,
27070,set_tempo,10,1,0,,,,,,937500,,,,,,,
27070,control_change,10,0,3,,,,,,,,,2,11,95,,
27072,control_change,4,0,4,,,,,,,,,3,11,81,,
27072,control_change,2,0,3,,,,,,,,,2,11,100,,
27076,control_change,4,0,4,,,,,,,,,3,11,82,,
27080,control_change,4,0,4,,,,,,,,,3,11,83,,
27084,set_tempo,14,1,0,,,,,,923077,,,,,,,
27084,control_change,12,0,3,,,,,,,,,2,11,101,,
27084,control_change,4,0,4,,,,,,,,,3,11,84,,
27088,control_change,4,0,4,,,,,,,,,3,11,85,,
27092,control_change,4,0,4,,,,,,,,,3,11,86,,
27094,control_change,10,0,3,,,,,,,,,2,11,102,,
27096,control_change,4,0,4,,,,,,,,,3,11,87,,
27100,control_change,4,0,4,,,,,,,,,3,11,88,,
27100,set_tempo,16,1,0,,,,,,909091,,,,,,,
27104,control_change,4,0,4,,,,,,,,,3,11,89,,
27106,control_change,12,0,3,,,,,,,,,2,11,103,,
27108,control_change,4,0,4,,,,,,,,,3,11,90,,
27112,control_change,4,0,4,,,,,,,,,3,11,91,,
27114,set_tempo,14,1,0,,,,,,895522,,,,,,,
27116,control_change,4,0,4,,,,,,,,,3,11,92,,
27116,control_change,10,0,3,,,,,,,,,2,11,104,,
27120,note_on,104,0,2,,,,,,,,,1,,,70,80
27120,note_on,0,0,3,,,,,,,,,2,,,62,80
27120,note_on,4,0,3,,,,,,,,,2,,,58,0
27120,control_change,4,0,4,,,,,,,,,3,11,93,,
27120,note_on,120,0,9,,,,,,,,,8,,,34,0
27124,set_tempo,10,1,0,,,,,,882353,,,,,,,
27124,control_change,4,0,4,,,,,,,,,3,11,94,,
27128,control_change,8,0,3,,,,,,,,,2,11,105,,
27128,control_change,4,0,4,,,,,,,,,3,11,95,,
27132,control_change,4,0,4,,,,,,,,,3,11,96,,
27136,control_change,4,0,4,,,,,,,,,3,11,97,,
27138,control_change,10,0,3,,,,,,,,,2,11,106,,
27140,control_change,4,0,4,,,,,,,,,3,11,98,,
27144,control_change,4,0,4,,,,,,,,,3,11,99,,
27148,control_change,4,0,4,,,,,,,,,3,11,100,,
27150,control_change,12,0,3,,,,,,,,,2,11,107,,
27152,control_change,4,0,4,,,,,,,,,3,11,101,,
27154,set_tempo,30,1,0,,,,,,895522,,,,,,,
27156,control_change,4,0,4,,,,,,,,,3,11,102,,
27160,control_change,10,0,3,,,,,,,,,2,11,108,,
27160,control_change,4,0,4,,,,,,,,,3,11,103,,
27164,control_change,4,0,4,,,,,,,,,3,11,104,,
27168,control_change,4,0,4,,,,,,,,,3,11,105,,
27172,control_change,4,0,4,,,,,,,,,3,11,106,,
27172,control_change,12,0,3,,,,,,,,,2,11,109,,
27176,control_change,4,0,4,,,,,,,,,3,11,107,,
27180,note_on,8,0,3,,,,,,,,,2,,,62,0
27180,note_on,0,0,3,,,,,,,,,2,,,65,80
27180,set_tempo,26,1,0,,,,,,909091,,,,,,,
27182,control_change,2,0,3,,,,,,,,,2,11,110,,
27204,set_tempo,24,1,0,,,,,,923077,,,,,,,
27230,set_tempo,26,1,0,,,,,,937500,,,,,,,
27238,control_change,56,0,3,,,,,,,,,2,11,108,,
27240,note_on,120,0,2,,,,,,,,,1,,,74,80
27240,note_on,0,0,3,,,,,,,,,2,,,62,80
27240,note_on,2,0,3,,,,,,,,,2,,,65,0
27248,note_on,8,0,2,,,,,,,,,1,,,70,0
27248,control_change,8,0,3,,,,,,,,,2,11,107,,
27258,control_change,10,0,3,,,,,,,,,2,11,106,,
27260,set_tempo,30,1,0,,,,,,952381,,,,,,,
27268,control_change,10,0,3,,,,,,,,,2,11,105,,
27278,control_change,10,0,3,,,,,,,,,2,11,104,,
27284,set_tempo,24,1,0,,,,,,967742,,,,,,,
27286,control_change,8,0,3,,,,,,,,,2,11,103,,
27296,control_change,10,0,3,,,,,,,,,2,11,102,,
27300,note_on,4,0,3,,,,,,,,,2,,,62,0
27300,note_on,0,0,3,,,,,,,,,2,,,58,80
27306,control_change,6,0,3,,,,,,,,,2,11,101,,
27310,set_tempo,26,1,0,,,,,,983607,,,,,,,
27316,control_change,10,0,3,,,,,,,,,2,11,100,,
27324,set_tempo,14,1,0,,,,,,1071429,,,,,,,
27324,control_change,8,0,3,,,,,,,,,2,11,99,,
27334,control_change,10,0,3,,,,,,,,,2,11,98,,
27344,set_tempo,20,1,0,,,,,,1052632,,,,,,,
27344,control_change,10,0,3,,,,,,,,,2,11,97,,
27354,control_change,10,0,3,,,,,,,,,2,11,96,,
27360,note_on,6,0,3,,,,,,,,,2,,,58,0
27360,set_tempo,16,1,0,,,,,,952381,,,,,,,
27360,note_on,240,0,9,,,,,,,,,8,,,35,80
27360,note_on,960,0,10,,,,,,,,,10,,,67,80
27360,note_on,0,0,10,,,,,,,,,10,,,74,80
27370,set_tempo,10,1,0,,,,,,967742,,,,,,,
27384,note_on,136,0,2,,,,,,,,,1,,,74,0
27390,set_tempo,20,1,0,,,,,,952381,,,,,,,
27410,set_tempo,20,1,0,,,,,,937500,,,,,,,
27416,control_change,56,0,3,,,,,,,,,2,11,100,,
27420,note_on,4,0,3,,,,,,,,,2,,,55,80
27430,set_tempo,20,1,0,,,,,,923077,,,,,,,
27430,control_change,10,0,3,,,,,,,,,2,11,101,,
27442,control_change,12,0,3,,,,,,,,,2,11,102,,
27450,set_tempo,20,1,0,,,,,,909091,,,,,,,
27454,control_change,12,0,3,,,,,,,,,2,11,103,,
27466,control_change,12,0,3,,,,,,,,,2,11,104,,
27470,set_tempo,20,1,0,,,,,,895522,,,,,,,
27478,control_change,12,0,3,,,,,,,,,2,11,105,,
27480,note_on,120,0,9,,,,,,,,,8,,,35,0
27480,note_on,0,0,4,,,,,,,,,3,,,73,100
27480,note_on,120,0,10,,,,,,,,,10,,,74,0
27480,note_on,0,0,10,,,,,,,,,10,,,67,0
27480,note_on,2,0,3,,,,,,,,,2,,,55,0
27480,note_on,96,0,2,,,,,,,,,1,,,77,80
27480,note_on,0,0,3,,,,,,,,,2,,,62,80
27480,note_on,304,0,4,,,,,,,,,3,,,77,0
27484,set_tempo,14,1,0,,,,,,882353,,,,,,,
27490,set_tempo,6,1,0,,,,,,869565,,,,,,,
27492,control_change,12,0,3,,,,,,,,,2,11,106,,
27504,control_change,12,0,3,,,,,,,,,2,11,107,,
27514,set_tempo,24,1,0,,,,,,882353,,,,,,,
27516,control_change,12,0,3,,,,,,,,,2,11,108,,
27528,control_change,12,0,3,,,,,,,,,2,11,109,,
27540,set_tempo,26,1,0,,,,,,895522,,,,,,,
27540,note_on,12,0,3,,,,,,,,,2,,,62,0
27540,note_on,0,0,3,,,,,,,,,2,,,65,80
27540,control_change,0,0,3,,,,,,,,,2,11,110,,
27560,set_tempo,20,1,0,,,,,,909091,,,,,,,
27584,set_tempo,24,1,0,,,,,,923077,,,,,,,
27600,note_on,0,0,4,,,,,,,,,3,,,74,100
27600,note_on,120,0,2,,,,,,,,,1,,,86,80
27600,note_on,60,0,3,,,,,,,,,2,,,65,0
27600,note_on,0,0,3,,,,,,,,,2,,,62,80
27600,note_on,120,0,4,,,,,,,,,3,,,73,0
27602,control_change,2,0,3,,,,,,,,,2,11,112,,
27604,set_tempo,20,1,0,,,,,,937500,,,,,,,
27610,control_change,8,0,3,,,,,,,,,2,11,111,,
27618,note_on,18,0,2,,,,,,,,,1,,,77,0
27618,control_change,8,0,3,,,,,,,,,2,11,110,,
27626,control_change,8,0,3,,,,,,,,,2,11,109,,
27630,set_tempo,26,1,0,,,,,,952381,,,,,,,
27634,control_change,8,0,3,,,,,,,,,2,11,108,,
27642,control_change,8,0,3,,,,,,,,,2,11,107,,
27650,control_change,8,0,3,,,,,,,,,2,11,106,,
27654,set_tempo,24,1,0,,,,,,967742,,,,,,,
27658,control_change,8,0,3,,,,,,,,,2,11,105,,
27660,note_on,0,0,3,,,,,,,,,2,,,55,80
27660,note_on,2,0,3,,,,,,,,,2,,,62,0
27666,control_change,6,0,3,,,,,,,,,2,11,104,,
27672,control_change,6,0,3,,,,,,,,,2,11,103,,
27674,set_tempo,20,1,0,,,,,,983607,,,,,,,
27680,control_change,8,0,3,,,,,,,,,2,11,102,,
27688,control_change,8,0,3,,,,,,,,,2,11,101,,
27690,set_tempo,16,1,0,,,,,,1090909,,,,,,,
27696,control_change,8,0,3,,,,,,,,,2,11,100,,
27704,control_change,8,0,3,,,,,,,,,2,11,99,,
27712,control_change,8,0,3,,,,,,,,,2,11,98,,
27720,note_on,240,0,9,,,,,,,,,8,,,35,80
27720,note_on,240,0,10,,,,,,,,,10,,,67,80
27720,note_on,8,0,3,,,,,,,,,2,,,55,0
27720,control_change,0,0,3,,,,,,,,,2,11,97,,
27720,note_on,0,0,10,,,,,,,,,10,,,74,80
27720,note_on,120,0,4,,,,,,,,,3,,,74,0
27720,note_on,0,0,4,,,,,,,,,3,,,77,100
27720,set_tempo,30,1,0,,,,,,1016949,,,,,,,
27728,control_change,8,0,3,,,,,,,,,2,11,96,,
27734,set_tempo,14,1,0,,,,,,1000000,,,,,,,
27734,control_change,6,0,3,,,,,,,,,2,11,95,,
27742,note_on,124,0,2,,,,,,,,,1,,,86,0
27750,set_tempo,16,1,0,,,,,,983607,,,,,,,
27764,set_tempo,14,1,0,,,,,,967742,,,,,,,
27780,set_tempo,16,1,0,,,,,,952381,,,,,,,
27780,note_on,46,0,3,,,,,,,,,2,,,55,80
27790,set_tempo,10,1,0,,,,,,937500,,,,,,,
27790,control_change,10,0,3,,,,,,,,,2,11,95,,
27792,control_change,2,0,3,,,,,,,,,2,11,100,,
27804,set_tempo,14,1,0,,,,,,923077,,,,,,,
27804,control_change,12,0,3,,,,,,,,,2,11,101,,
27814,control_change,10,0,3,,,,,,,,,2,11,102,,
