tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
32519,note_on,,,,,1,0,9,,,,,2,62,0
32520,note_on,,,,,120,0,2,,,,,0,57,45
32520,note_on,,,,,30,0,1,,,,,0,72,34
32520,note_on,,,,,0,0,1,,,,,0,69,39
32523,note_on,,,,,7,0,10,,,,,2,55,0
32529,note_on,,,,,9,0,2,,,,,0,55,0
32576,note_on,,,,,56,0,1,,,,,0,69,0
32579,note_on,,,,,177,0,7,,,,,2,75,88
32580,note_on,,,,,4,0,1,,,,,0,70,52
32580,note_on,,,,,0,0,1,,,,,0,67,34
32581,note_on,,,,,1,0,1,,,,,0,72,0
32584,note_on,,,,,5,0,7,,,,,2,74,0
32597,note_on,,,,,16,0,1,,,,,0,70,0
32602,note_on,,,,,5,0,1,,,,,0,67,0
32629,note_on,,,,,112,0,8,,,,,2,66,0
32632,note_on,,,,,3,0,8,,,,,2,67,78
32636,note_on,,,,,107,0,2,,,,,0,57,0
32637,note_on,,,,,118,0,9,,,,,2,58,88
32637,note_on,,,,,114,0,10,,,,,2,58,88
32639,note_on,,,,,2,0,10,,,,,2,57,0
32640,note_on,,,,,0,0,1,,,,,0,70,60
32640,note_on,,,,,4,0,2,,,,,0,58,60
32640,note_on,,,,,38,0,1,,,,,0,67,45
32642,note_on,,,,,5,0,9,,,,,2,60,0
32643,note_on,,,,,59,0,7,,,,,2,75,0
32643,note_on,,,,,0,0,7,,,,,2,74,88
32665,note_on,,,,,25,0,1,,,,,0,67,0
32690,note_on,,,,,25,0,1,,,,,0,70,0
32700,note_on,,,,,10,0,1,,,,,0,66,60
32700,note_on,,,,,0,0,1,,,,,0,69,34
32722,note_on,,,,,22,0,1,,,,,0,69,0
32725,note_on,,,,,3,0,1,,,,,0,66,0
32732,note_on,,,,,93,0,10,,,,,2,58,0
32749,note_on,,,,,117,0,8,,,,,2,67,0
32750,note_on,,,,,108,0,9,,,,,2,58,0
32751,note_on,,,,,1,0,9,,,,,2,57,88
32756,note_on,,,,,113,0,7,,,,,2,75,98
32756,note_on,,,,,116,0,2,,,,,0,58,0
32758,note_on,,,,,2,0,7,,,,,2,74,0
32758,note_on,,,,,26,0,10,,,,,2,60,88
32758,note_on,,,,,9,0,8,,,,,2,66,98
32760,note_on,,,,,4,0,2,,,,,0,60,52
32760,note_on,,,,,35,0,1,,,,,0,66,68
32760,note_on,,,,,0,0,1,,,,,0,69,45
32787,note_on,,,,,27,0,1,,,,,0,69,0
32793,note_on,,,,,6,0,1,,,,,0,66,0
32820,note_on,,,,,27,0,1,,,,,0,69,45
32849,note_on,,,,,29,0,1,,,,,0,69,0
32880,note_on,,,,,120,0,2,,,,,0,63,68
32880,note_on,,,,,31,0,1,,,,,0,72,52
32884,note_on,,,,,4,0,2,,,,,0,60,0
32895,note_on,,,,,15,0,1,,,,,0,72,0
32940,note_on,,,,,45,0,1,,,,,0,75,78
32952,note_on,,,,,12,0,1,,,,,0,75,0
32972,note_on,,,,,214,0,8,,,,,2,66,0
32973,note_on,,,,,222,0,9,,,,,2,57,0
32974,note_on,,,,,216,0,7,,,,,2,75,0
32995,note_on,,,,,237,0,10,,,,,2,48,88
32996,note_on,,,,,112,0,2,,,,,0,63,0
32998,note_on,,,,,3,0,10,,,,,2,60,0
32998,note_on,,,,,24,0,7,,,,,2,75,98
33000,note_on,,,,,27,0,9,,,,,2,57,98
33000,note_on,,,,,4,0,2,,,,,0,60,39
33000,note_on,,,,,48,0,1,,,,,0,78,52
33002,note_on,,,,,30,0,8,,,,,2,66,98
33029,note_on,,,,,29,0,1,,,,,0,78,0
33060,note_on,,,,,31,0,1,,,,,0,81,60
33076,note_on,,,,,16,0,1,,,,,0,81,0
33109,note_on,,,,,107,0,8,,,,,2,66,0
33112,note_on,,,,,114,0,7,,,,,2,75,0
33115,note_on,,,,,6,0,8,,,,,2,67,88
33116,note_on,,,,,4,0,7,,,,,2,74,88
33120,note_on,,,,,122,0,10,,,,,2,46,88
33120,note_on,,,,,120,0,2,,,,,0,46,60
33122,note_on,,,,,122,0,9,,,,,2,57,0
33122,note_on,,,,,0,0,9,,,,,2,58,98
33126,note_on,,,,,6,0,10,,,,,2,48,0
33129,note_on,,,,,9,0,2,,,,,0,60,0
33180,note_on,,,,,104,0,1,,,,,0,70,60
33209,note_on,,,,,29,0,1,,,,,0,70,0
33240,note_on,,,,,111,0,2,,,,,0,58,78
33240,note_on,,,,,31,0,1,,,,,0,74,45
33241,note_on,,,,,1,0,2,,,,,0,46,0
33252,note_on,,,,,12,0,1,,,,,0,74,0
33300,note_on,,,,,48,0,1,,,,,0,79,52
33311,note_on,,,,,11,0,1,,,,,0,79,0
33318,note_on,,,,,192,0,10,,,,,2,46,0
33320,note_on,,,,,204,0,7,,,,,2,74,0
33333,note_on,,,,,218,0,8,,,,,2,67,0
33348,note_on,,,,,226,0,9,,,,,2,58,0
33354,note_on,,,,,6,0,9,,,,,2,62,88
33356,note_on,,,,,36,0,7,,,,,2,74,98
33358,note_on,,,,,40,0,10,,,,,2,46,88
33360,note_on,,,,,49,0,1,,,,,0,82,52
33360,note_on,,,,,119,0,2,,,,,0,55,52
33363,note_on,,,,,30,0,8,,,,,2,67,70
33363,note_on,,,,,3,0,2,,,,,0,58,0
33386,note_on,,,,,26,0,1,,,,,0,82,0
33420,note_on,,,,,34,0,1,,,,,0,86,52
33431,note_on,,,,,11,0,1,,,,,0,86,0
33472,note_on,,,,,109,0,8,,,,,2,67,0
33473,note_on,,,,,117,0,7,,,,,2,74,0
33473,note_on,,,,,1,0,8,,,,,2,69,78
33473,note_on,,,,,0,0,7,,,,,2,72,88
33475,note_on,,,,,121,0,9,,,,,2,63,88
33478,note_on,,,,,3,0,9,,,,,2,62,0
33480,note_on,,,,,117,0,2,,,,,0,48,45
33480,note_on,,,,,0,0,2,,,,,0,60,52
33482,note_on,,,,,2,0,2,,,,,0,55,0
33482,note_on,,,,,124,0,10,,,,,2,48,88
33488,note_on,,,,,6,0,10,,,,,2,46,0
33540,note_on,,,,,0,0,1,,,,,0,69,52
33540,note_on,,,,,109,0,1,,,,,0,72,60
33553,note_on,,,,,13,0,1,,,,,0,69,0
33558,note_on,,,,,5,0,1,,,,,0,72,0
33590,note_on,,,,,0,0,10,,,,,2,50,88
33590,note_on,,,,,102,0,10,,,,,2,48,0
33593,note_on,,,,,120,0,8,,,,,2,67,78
33595,note_on,,,,,113,0,2,,,,,0,48,0
33596,note_on,,,,,1,0,2,,,,,0,60,0
33596,note_on,,,,,118,0,9,,,,,2,62,88
33597,note_on,,,,,4,0,8,,,,,2,69,0
33598,note_on,,,,,125,0,7,,,,,2,70,98
33600,note_on,,,,,0,0,2,,,,,0,50,52
33600,note_on,,,,,4,0,2,,,,,0,62,60
33602,note_on,,,,,4,0,7,,,,,2,72,0
33604,note_on,,,,,8,0,9,,,,,2,63,0
33660,note_on,,,,,0,0,1,,,,,0,67,29
33660,note_on,,,,,102,0,1,,,,,0,70,60
33671,note_on,,,,,71,0,2,,,,,0,50,0
33673,note_on,,,,,13,0,1,,,,,0,67,0
33679,note_on,,,,,6,0,1,,,,,0,70,0
33686,note_on,,,,,15,0,2,,,,,0,62,0
33715,note_on,,,,,118,0,8,,,,,2,66,98
33719,note_on,,,,,4,0,8,,,,,2,67,0
33719,note_on,,,,,0,0,7,,,,,2,69,98
33719,note_on,,,,,117,0,7,,,,,2,70,0
33720,note_on,,,,,34,0,2,,,,,0,50,45
33722,note_on,,,,,118,0,9,,,,,2,60,78
33730,note_on,,,,,8,0,9,,,,,2,62,0
33780,note_on,,,,,101,0,1,,,,,0,66,52
33780,note_on,,,,,0,0,1,,,,,0,69,29
33790,note_on,,,,,10,0,1,,,,,0,66,0
33793,note_on,,,,,3,0,1,,,,,0,69,0
33799,note_on,,,,,79,0,2,,,,,0,50,0
33835,note_on,,,,,245,0,10,,,,,2,50,0
33835,note_on,,,,,0,0,10,,,,,2,43,78
33838,note_on,,,,,119,0,7,,,,,2,67,88
33840,note_on,,,,,121,0,8,,,,,2,66,0
33840,note_on,,,,,0,0,2,,,,,0,55,88
33840,note_on,,,,,0,0,2,,,,,0,43,88
33840,note_on,,,,,47,0,1,,,,,0,67,52
33840,note_on,,,,,2,0,7,,,,,2,69,0
33840,note_on,,,,,0,0,8,,,,,2,67,88
33840,note_on,,,,,41,0,2,,,,,0,50,88
33847,note_on,,,,,7,0,1,,,,,0,67,0
33850,note_on,,,,,120,0,9,,,,,2,58,78
33856,note_on,,,,,6,0,9,,,,,2,60,0
33900,note_on,,,,,53,0,1,,,,,0,55,52
33919,note_on,,,,,79,0,2,,,,,0,50,0
33922,note_on,,,,,3,0,2,,,,,0,55,0
33924,note_on,,,,,24,0,1,,,,,0,55,0
33927,note_on,,,,,5,0,2,,,,,0,43,0
33930,note_on,,,,,6,0,1,,,,,0,50,34
33934,note_on,,,,,78,0,9,,,,,2,58,0
33956,note_on,,,,,26,0,1,,,,,0,50,0
33956,note_on,,,,,116,0,7,,,,,2,67,0
33956,note_on,,,,,121,0,10,,,,,2,43,0
33957,note_on,,,,,117,0,8,,,,,2,67,0
33960,note_on,,,,,33,0,2,,,,,0,43,60
33960,note_on,,,,,4,0,1,,,,,0,58,52
33984,note_on,,,,,24,0,1,,,,,0,58,0
33984,note_on,,,,,24,0,2,,,,,0,43,0
34020,note_on,,,,,36,0,1,,,,,0,62,52
34020,note_on,,,,,36,0,2,,,,,0,43,60
34046,note_on,,,,,26,0,1,,,,,0,62,0
34046,note_on,,,,,26,0,2,,,,,0,43,0
34050,note_on,,,,,4,0,1,,,,,0,58,78
34059,note_on,,,,,9,0,1,,,,,0,58,0
34080,note_on,,,,,21,0,1,,,,,0,67,68
34080,note_on,,,,,34,0,2,,,,,0,43,52
34102,note_on,,,,,22,0,1,,,,,0,67,0
34104,note_on,,,,,24,0,2,,,,,0,43,0
34110,note_on,,,,,8,0,1,,,,,0,62,52
34139,note_on,,,,,29,0,1,,,,,0,62,0
34140,note_on,,,,,1,0,1,,,,,0,70,68
34140,note_on,,,,,36,0,2,,,,,0,43,52
34168,note_on,,,,,28,0,2,,,,,0,43,0
34170,note_on,,,,,30,0,1,,,,,0,67,29
34173,note_on,,,,,3,0,1,,,,,0,70,0
34179,note_on,,,,,6,0,1,,,,,0,67,0
34200,note_on,,,,,32,0,2,,,,,0,55,78
34200,note_on,,,,,0,0,1,,,,,0,67,60
34200,note_on,,,,,0,0,2,,,,,0,43,78
34200,note_on,,,,,21,0,1,,,,,0,74,68
34200,note_on,,,,,0,0,1,,,,,0,70,88
34226,note_on,,,,,26,0,1,,,,,0,67,0
34230,note_on,,,,,4,0,1,,,,,0,74,0
34233,note_on,,,,,3,0,1,,,,,0,70,0
34260,note_on,,,,,27,0,1,,,,,0,62,45
34279,note_on,,,,,79,0,2,,,,,0,55,0
34291,note_on,,,,,31,0,1,,,,,0,62,0
34297,note_on,,,,,18,0,2,,,,,0,43,0
34320,note_on,,,,,29,0,1,,,,,0,72,68
34320,note_on,,,,,0,0,1,,,,,0,67,68
34320,note_on,,,,,0,0,2,,,,,0,45,88
34320,note_on,,,,,0,0,1,,,,,0,69,68
34320,note_on,,,,,23,0,2,,,,,0,57,88
34343,note_on,,,,,23,0,1,,,,,0,67,0
34346,note_on,,,,,3,0,1,,,,,0,69,0
34347,note_on,,,,,1,0,1,,,,,0,72,0
34380,note_on,,,,,33,0,1,,,,,0,62,52
34401,note_on,,,,,81,0,2,,,,,0,45,0
34405,note_on,,,,,25,0,1,,,,,0,62,0
34407,note_on,,,,,6,0,2,,,,,0,57,0
34440,note_on,,,,,0,0,1,,,,,0,67,60
34440,note_on,,,,,33,0,2,,,,,0,46,88
34440,note_on,,,,,0,0,2,,,,,0,58,88
34440,note_on,,,,,35,0,1,,,,,0,70,78
34467,note_on,,,,,27,0,1,,,,,0,70,0
34468,note_on,,,,,1,0,1,,,,,0,67,0
34484,note_on,,,,,3792,0,3,,,,,1,70,90
34486,note_on,,,,,3786,0,6,,,,,1,46,90
34488,note_on,,,,,3744,0,4,,,,,1,62,68
34488,note_on,,,,,3769,0,5,,,,,1,55,78
34499,note_on,,,,,59,0,2,,,,,0,58,0
34500,note_on,,,,,32,0,1,,,,,0,62,45
34503,note_on,,,,,4,0,2,,,,,0,46,0
34518,note_on,,,,,18,0,1,,,,,0,62,0
34525,note_on,,,,,37,0,5,,,,,1,55,0
34537,note_on,,,,,53,0,3,,,,,1,70,0
34539,note_on,,,,,53,0,6,,,,,1,46,0
34540,note_on,,,,,52,0,4,,,,,1,62,0
34546,note_on,,,,,6,0,4,,,,,1,63,90
34547,note_on,,,,,8,0,6,,,,,1,48,78
34547,note_on,,,,,10,0,3,,,,,1,69,90
34550,note_on,,,,,25,0,5,,,,,1,55,78
34560,note_on,,,,,0,0,2,,,,,0,60,78
34560,note_on,,,,,42,0,1,,,,,0,63,88
34560,note_on,,,,,0,0,1,,,,,0,69,78
34560,note_on,,,,,0,0,1,,,,,0,67,68
34560,note_on,,,,,57,0,2,,,,,0,48,88
34573,note_on,,,,,13,0,1,,,,,0,67,0
34573,note_on,,,,,0,0,1,,,,,0,69,0
34575,note_on,,,,,2,0,1,,,,,0,63,0
34620,note_on,,,,,45,0,1,,,,,0,57,52
34637,note_on,,,,,77,0,2,,,,,0,48,0
34638,note_on,,,,,1,0,2,,,,,0,60,0
34644,note_on,,,,,24,0,1,,,,,0,57,0
34650,note_on,,,,,6,0,1,,,,,0,55,39
34671,note_on,,,,,21,0,1,,,,,0,55,0
34680,note_on,,,,,42,0,2,,,,,0,55,88
34680,note_on,,,,,9,0,1,,,,,0,60,52
34701,note_on,,,,,21,0,2,,,,,0,55,0
34707,note_on,,,,,27,0,1,,,,,0,60,0
34710,note_on,,,,,3,0,1,,,,,0,57,45
34731,note_on,,,,,21,0,1,,,,,0,57,0
34740,note_on,,,,,39,0,2,,,,,0,55,60
34740,note_on,,,,,9,0,1,,,,,0,63,78
34759,note_on,,,,,19,0,1,,,,,0,63,0
34761,note_on,,,,,21,0,2,,,,,0,55,0
34765,note_on,,,,,219,0,4,,,,,1,63,0
34767,note_on,,,,,220,0,6,,,,,1,48,0
34768,note_on,,,,,221,0,3,,,,,1,69,0
34770,note_on,,,,,11,0,1,,,,,0,60,34
34771,note_on,,,,,221,0,5,,,,,1,55,0
34786,note_on,,,,,18,0,3,,,,,1,69,78
34788,note_on,,,,,18,0,1,,,,,0,60,0
34790,note_on,,,,,25,0,4,,,,,1,63,90
34793,note_on,,,,,22,0,5,,,,,1,55,90
34793,note_on,,,,,26,0,6,,,,,1,48,90
34800,note_on,,,,,12,0,1,,,,,0,69,68
34800,note_on,,,,,39,0,2,,,,,0,55,68
34821,note_on,,,,,21,0,2,,,,,0,55,0
34825,note_on,,,,,25,0,1,,,,,0,69,0
34830,note_on,,,,,5,0,1,,,,,0,67,25
34850,note_on,,,,,20,0,1,,,,,0,67,0
34860,note_on,,,,,10,0,1,,,,,0,72,52
34860,note_on,,,,,39,0,2,,,,,0,55,60
34880,note_on,,,,,20,0,2,,,,,0,55,0
34885,note_on,,,,,25,0,1,,,,,0,72,0
34887,note_on,,,,,101,0,3,,,,,1,69,0
34890,note_on,,,,,5,0,1,,,,,0,69,34
34895,note_on,,,,,102,0,5,,,,,1,55,0
34896,note_on,,,,,103,0,6,,,,,1,48,0
34900,note_on,,,,,110,0,4,,,,,1,63,0
34901,note_on,,,,,11,0,1,,,,,0,69,0
34920,note_on,,,,,19,0,1,,,,,0,75,88
34920,note_on,,,,,0,0,1,,,,,0,72,68
34920,note_on,,,,,40,0,2,,,,,0,45,88
34920,note_on,,,,,0,0,2,,,,,0,57,88
34952,note_on,,,,,32,0,1,,,,,0,72,0
34954,note_on,,,,,2,0,1,,,,,0,75,0
34980,note_on,,,,,26,0,1,,,,,0,67,45
35007,note_on,,,,,27,0,1,,,,,0,67,0
35009,note_on,,,,,89,0,2,,,,,0,45,0
35012,note_on,,,,,3,0,2,,,,,0,57,0
35040,note_on,,,,,0,0,2,,,,,0,58,100
35040,note_on,,,,,28,0,2,,,,,0,46,88
35040,note_on,,,,,0,0,1,,,,,0,74,68
35040,note_on,,,,,33,0,1,,,,,0,70,88
35074,note_on,,,,,34,0,1,,,,,0,74,0
35082,note_on,,,,,8,0,1,,,,,0,70,0
35100,note_on,,,,,18,0,1,,,,,0,67,45
35122,note_on,,,,,82,0,2,,,,,0,46,0
35123,note_on,,,,,1,0,2,,,,,0,58,0
35129,note_on,,,,,29,0,1,,,,,0,67,0
35160,note_on,,,,,31,0,1,,,,,0,72,60
35160,note_on,,,,,37,0,2,,,,,0,48,78
35160,note_on,,,,,0,0,2,,,,,0,60,88
35160,note_on,,,,,0,0,1,,,,,0,69,68
35204,note_on,,,,,317,0,3,,,,,1,72,68
35206,note_on,,,,,306,0,4,,,,,1,63,90
35209,note_on,,,,,313,0,6,,,,,1,48,78
35211,note_on,,,,,316,0,5,,,,,1,55,90
35212,note_on,,,,,52,0,1,,,,,0,72,0
35216,note_on,,,,,4,0,1,,,,,0,69,0
35220,note_on,,,,,4,0,1,,,,,0,67,52
35231,note_on,,,,,11,0,1,,,,,0,67,0
35236,note_on,,,,,76,0,2,,,,,0,48,0
35242,note_on,,,,,6,0,2,,,,,0,60,0
35248,note_on,,,,,37,0,5,,,,,1,55,0
35265,note_on,,,,,61,0,3,,,,,1,72,0
35265,note_on,,,,,59,0,4,,,,,1,63,0
35267,note_on,,,,,2,0,3,,,,,1,71,78
35269,note_on,,,,,60,0,6,,,,,1,50,90
35270,note_on,,,,,5,0,4,,,,,1,65,90
35273,note_on,,,,,25,0,5,,,,,1,55,90
35274,note_on,,,,,5,0,6,,,,,1,48,0
35280,note_on,,,,,0,0,1,,,,,0,65,88
35280,note_on,,,,,49,0,1,,,,,0,71,68
35280,note_on,,,,,38,0,2,,,,,0,50,88
35280,note_on,,,,,0,0,1,,,,,0,67,78
35280,note_on,,,,,0,0,2,,,,,0,62,88
35310,note_on,,,,,0,0,1,,,,,0,71,0
35310,note_on,,,,,0,0,1,,,,,0,67,0
35310,note_on,,,,,30,0,1,,,,,0,65,0
35340,note_on,,,,,30,0,1,,,,,0,59,68
35370,note_on,,,,,90,0,2,,,,,0,62,0
35370,note_on,,,,,0,0,1,,,,,0,55,45
35370,note_on,,,,,0,0,2,,,,,0,50,0
35370,note_on,,,,,30,0,1,,,,,0,59,0
35400,note_on,,,,,30,0,2,,,,,0,55,78
35400,note_on,,,,,0,0,1,,,,,0,62,68
35400,note_on,,,,,30,0,1,,,,,0,55,0
35430,note_on,,,,,30,0,2,,,,,0,55,0
35430,note_on,,,,,0,0,1,,,,,0,59,14
35430,note_on,,,,,30,0,1,,,,,0,62,0
35460,note_on,,,,,30,0,2,,,,,0,55,68
35460,note_on,,,,,30,0,1,,,,,0,59,0
35460,note_on,,,,,0,0,1,,,,,0,65,52
35480,note_on,,,,,207,0,5,,,,,1,55,0
35487,note_on,,,,,217,0,4,,,,,1,65,0
35490,note_on,,,,,30,0,1,,,,,0,65,0
35490,note_on,,,,,0,0,1,,,,,0,62,20
35490,note_on,,,,,30,0,2,,,,,0,55,0
35492,note_on,,,,,225,0,3,,,,,1,71,0
35494,note_on,,,,,220,0,6,,,,,1,50,0
35507,note_on,,,,,27,0,5,,,,,1,55,90
35509,note_on,,,,,22,0,4,,,,,1,65,90
35513,note_on,,,,,21,0,3,,,,,1,71,68
35516,note_on,,,,,22,0,6,,,,,1,50,78
35520,note_on,,,,,30,0,1,,,,,0,62,0
35520,note_on,,,,,0,0,1,,,,,0,71,60
35520,note_on,,,,,30,0,2,,,,,0,55,78
35550,note_on,,,,,30,0,2,,,,,0,55,0
35550,note_on,,,,,30,0,1,,,,,0,71,0
35550,note_on,,,,,0,0,1,,,,,0,65,14
35580,note_on,,,,,0,0,1,,,,,0,74,60
35580,note_on,,,,,30,0,2,,,,,0,55,68
35580,note_on,,,,,30,0,1,,,,,0,65,0
35608,note_on,,,,,101,0,5,,,,,1,55,0
35610,note_on,,,,,30,0,2,,,,,0,55,0
35610,note_on,,,,,30,0,1,,,,,0,74,0
35610,note_on,,,,,0,0,1,,,,,0,71,39
35615,note_on,,,,,106,0,4,,,,,1,65,0
35622,note_on,,,,,106,0,6,,,,,1,50,0
35640,note_on,,,,,0,0,2,,,,,0,47,100
35640,note_on,,,,,30,0,2,,,,,0,59,88
35640,note_on,,,,,0,0,1,,,,,0,74,78
35640,note_on,,,,,0,0,1,,,,,0,77,78
35640,note_on,,,,,30,0,1,,,,,0,71,0
35641,note_on,,,,,128,0,3,,,,,1,71,0
35700,note_on,,,,,60,0,1,,,,,0,74,0
35700,note_on,,,,,0,0,1,,,,,0,77,0
35700,note_on,,,,,0,0,1,,,,,0,67,52
35736,note_on,,,,,36,0,1,,,,,0,67,0
35760,note_on,,,,,24,0,1,,,,,0,72,68
35760,note_on,,,,,0,0,1,,,,,0,75,78
35760,note_on,,,,,0,0,2,,,,,0,59,0
35760,note_on,,,,,0,0,2,,,,,0,48,78
35760,note_on,,,,,120,0,2,,,,,0,47,0
35760,note_on,,,,,0,0,2,,,,,0,60,88
35814,note_on,,,,,54,0,1,,,,,0,72,0
35819,note_on,,,,,5,0,1,,,,,0,75,0
35820,note_on,,,,,1,0,1,,,,,0,67,52
35855,note_on,,,,,35,0,1,,,,,0,67,0
35867,note_on,,,,,107,0,2,,,,,0,48,0
35877,note_on,,,,,10,0,2,,,,,0,60,0
35880,note_on,,,,,3,0,2,,,,,0,50,88
35880,note_on,,,,,0,0,2,,,,,0,62,88
35880,note_on,,,,,25,0,1,,,,,0,74,68
35880,note_on,,,,,0,0,1,,,,,0,71,68
35933,note_on,,,,,311,0,6,,,,,1,50,68
35933,note_on,,,,,318,0,4,,,,,1,65,68
35933,note_on,,,,,53,0,1,,,,,0,74,0
35934,note_on,,,,,1,0,1,,,,,0,71,0
35935,note_on,,,,,294,0,3,,,,,1,74,78
35937,note_on,,,,,329,0,5,,,,,1,55,68
35940,note_on,,,,,6,0,1,,,,,0,67,34
35951,note_on,,,,,71,0,2,,,,,0,50,0
35959,note_on,,,,,19,0,1,,,,,0,67,0
35967,note_on,,,,,30,0,5,,,,,1,55,0
35971,note_on,,,,,20,0,2,,,,,0,62,0
35989,note_on,,,,,56,0,6,,,,,1,50,0
35993,note_on,,,,,60,0,4,,,,,1,65,0
35996,note_on,,,,,7,0,6,,,,,1,51,90
35998,note_on,,,,,63,0,3,,,,,1,74,0
35998,note_on,,,,,5,0,4,,,,,1,67,78
35999,note_on,,,,,1,0,3,,,,,1,72,78
36000,note_on,,,,,0,0,2,,,,,0,51,88
36000,note_on,,,,,29,0,2,,,,,0,63,114
36000,note_on,,,,,0,0,1,,,,,0,72,52
36000,note_on,,,,,33,0,5,,,,,1,55,90
36000,note_on,,,,,41,0,1,,,,,0,67,52
36023,note_on,,,,,23,0,1,,,,,0,72,0
36024,note_on,,,,,1,0,1,,,,,0,67,0
36037,note_on,,,,,37,0,2,,,,,0,51,0
36044,note_on,,,,,7,0,2,,,,,0,63,0
36060,note_on,,,,,36,0,1,,,,,0,79,78
36060,note_on,,,,,0,0,1,,,,,0,72,88
36060,note_on,,,,,16,0,2,,,,,0,51,68
36060,note_on,,,,,0,0,1,,,,,0,67,88
36060,note_on,,,,,0,0,2,,,,,0,39,78
36087,note_on,,,,,27,0,2,,,,,0,39,0
36087,note_on,,,,,0,0,2,,,,,0,51,0
36090,note_on,,,,,30,0,1,,,,,0,72,0
36091,note_on,,,,,1,0,1,,,,,0,67,0
36091,note_on,,,,,0,0,1,,,,,0,79,0
36120,note_on,,,,,33,0,2,,,,,0,51,78
36120,note_on,,,,,0,0,2,,,,,0,39,88
36144,note_on,,,,,24,0,2,,,,,0,39,0
36146,note_on,,,,,2,0,2,,,,,0,51,0
36180,note_on,,,,,0,0,1,,,,,0,72,88
36180,note_on,,,,,0,0,1,,,,,0,67,88
36180,note_on,,,,,89,0,1,,,,,0,79,78
36180,note_on,,,,,34,0,2,,,,,0,51,68
36180,note_on,,,,,0,0,2,,,,,0,39,78
36201,note_on,,,,,21,0,2,,,,,0,51,0
36202,note_on,,,,,1,0,2,,,,,0,39,0
36204,note_on,,,,,24,0,1,,,,,0,67,0
36205,note_on,,,,,1,0,1,,,,,0,72,0
36206,note_on,,,,,1,0,1,,,,,0,79,0
36240,note_on,,,,,0,0,2,,,,,0,39,78
36240,note_on,,,,,38,0,2,,,,,0,51,68
36260,note_on,,,,,20,0,2,,,,,0,51,0
36262,note_on,,,,,2,0,2,,,,,0,39,0
36300,note_on,,,,,38,0,2,,,,,0,51,68
36300,note_on,,,,,0,0,1,,,,,0,79,52
36300,note_on,,,,,0,0,1,,,,,0,72,68
36300,note_on,,,,,94,0,1,,,,,0,67,68
36300,note_on,,,,,0,0,2,,,,,0,39,78
36309,note_on,,,,,9,0,1,,,,,0,67,0
36312,note_on,,,,,3,0,1,,,,,0,72,0
36316,note_on,,,,,16,0,2,,,,,0,51,0
36317,note_on,,,,,5,0,1,,,,,0,79,0
36319,note_on,,,,,3,0,2,,,,,0,39,0
36323,note_on,,,,,323,0,5,,,,,1,55,0
36324,note_on,,,,,328,0,6,,,,,1,51,0
36324,note_on,,,,,326,0,4,,,,,1,67,0
36335,note_on,,,,,336,0,3,,,,,1,72,0
36349,note_on,,,,,25,0,4,,,,,1,67,90
36352,note_on,,,,,29,0,5,,,,,1,55,90
36353,note_on,,,,,29,0,6,,,,,1,51,104
36358,note_on,,,,,23,0,3,,,,,1,72,78
36360,note_on,,,,,0,0,1,,,,,0,72,60
36360,note_on,,,,,43,0,1,,,,,0,81,68
36360,note_on,,,,,41,0,2,,,,,0,39,100
36360,note_on,,,,,0,0,2,,,,,0,51,78
36390,note_on,,,,,0,0,1,,,,,0,79,52
36390,note_on,,,,,30,0,1,,,,,0,81,0
36390,note_on,,,,,0,0,2,,,,,0,39,0
36390,note_on,,,,,30,0,2,,,,,0,51,0
36420,note_on,,,,,0,0,2,,,,,0,51,68
36420,note_on,,,,,30,0,2,,,,,0,39,78
36420,note_on,,,,,30,0,1,,,,,0,79,0
36420,note_on,,,,,0,0,1,,,,,0,78,45
36450,note_on,,,,,30,0,2,,,,,0,51,0
36450,note_on,,,,,0,0,2,,,,,0,39,0
36450,note_on,,,,,30,0,1,,,,,0,78,0
36450,note_on,,,,,0,0,1,,,,,0,79,29
36480,note_on,,,,,30,0,2,,,,,0,39,88
36480,note_on,,,,,0,0,2,,,,,0,51,88
36480,note_on,,,,,0,0,1,,,,,0,81,68
36480,note_on,,,,,30,0,1,,,,,0,79,0
36510,note_on,,,,,0,0,1,,,,,0,79,34
36510,note_on,,,,,30,0,2,,,,,0,51,0
36510,note_on,,,,,0,0,2,,,,,0,39,0
36510,note_on,,,,,30,0,1,,,,,0,81,0
36540,note_on,,,,,0,0,2,,,,,0,39,68
36540,note_on,,,,,30,0,1,,,,,0,79,0
36540,note_on,,,,,30,0,2,,,,,0,51,60
36540,note_on,,,,,0,0,1,,,,,0,78,45
36570,note_on,,,,,30,0,1,,,,,0,78,0
36570,note_on,,,,,0,0,1,,,,,0,79,60
36570,note_on,,,,,30,0,2,,,,,0,39,0
36570,note_on,,,,,0,0,2,,,,,0,51,0
36600,note_on,,,,,0,0,1,,,,,0,81,52
36600,note_on,,,,,30,0,2,,,,,0,51,78
36600,note_on,,,,,0,0,2,,,,,0,39,88
36600,note_on,,,,,30,0,1,,,,,0,79,0
36630,note_on,,,,,30,0,1,,,,,0,81,0
36630,note_on,,,,,0,0,1,,,,,0,79,39
36630,note_on,,,,,30,0,2,,,,,0,39,0
36630,note_on,,,,,0,0,2,,,,,0,51,0
36660,note_on,,,,,30,0,1,,,,,0,79,0
