tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
32400,note_on,,,,,126,0,3,,,,,1,,,72,35
32400,note_on,,,,,121,0,5,,,,,1,,,55,42
32400,note_on,,,,,0,0,2,,,,,0,,,51,98
32400,note_on,,,,,1,0,2,,,,,0,,,55,98
32400,note_on,,,,,121,0,6,,,,,1,,,51,42
32400,note_on,,,,,1,0,1,,,,,0,,,63,88
32400,note_on,,,,,0,0,1,,,,,0,,,67,70
32414,note_on,,,,,14,0,1,,,,,0,,,67,0
32414,note_on,,,,,0,0,1,,,,,0,,,63,0
32429,note_on,,,,,29,0,6,,,,,1,,,51,0
32430,note_on,,,,,16,0,1,,,,,0,,,75,62
32430,note_on,,,,,0,0,1,,,,,0,,,72,49
32459,note_on,,,,,29,0,1,,,,,0,,,72,0
32459,note_on,,,,,59,0,5,,,,,1,,,55,0
32459,note_on,,,,,0,0,1,,,,,0,,,75,0
32460,note_on,,,,,1,0,5,,,,,1,,,60,42
32460,note_on,,,,,0,0,1,,,,,0,,,79,70
32460,note_on,,,,,1,0,1,,,,,0,,,75,49
32460,note_on,,,,,60,0,4,,,,,1,,,63,50
32460,note_on,,,,,31,0,6,,,,,1,,,51,58
32460,note_on,,,,,60,0,3,,,,,1,,,67,35
32463,note_on,,,,,3,0,4,,,,,1,,,67,0
32463,note_on,,,,,3,0,3,,,,,1,,,72,0
32489,note_on,,,,,0,0,1,,,,,0,,,75,0
32489,note_on,,,,,29,0,1,,,,,0,,,79,0
32490,note_on,,,,,0,0,1,,,,,0,,,77,55
32490,note_on,,,,,1,0,1,,,,,0,,,74,70
32511,note_on,,,,,48,0,3,,,,,1,,,67,0
32518,note_on,,,,,55,0,4,,,,,1,,,63,0
32519,note_on,,,,,29,0,1,,,,,0,,,77,0
32519,note_on,,,,,0,0,1,,,,,0,,,74,0
32519,note_on,,,,,59,0,5,,,,,1,,,60,0
32519,note_on,,,,,59,0,6,,,,,1,,,51,0
32519,note_on,,,,,119,0,2,,,,,0,,,51,0
32520,note_on,,,,,1,0,1,,,,,0,,,75,55
32520,note_on,,,,,0,0,1,,,,,0,,,72,62
32534,note_on,,,,,14,0,1,,,,,0,,,72,0
32534,note_on,,,,,0,0,1,,,,,0,,,75,0
32550,note_on,,,,,16,0,1,,,,,0,,,60,70
32550,note_on,,,,,31,0,2,,,,,0,,,51,88
32579,note_on,,,,,29,0,2,,,,,0,,,51,0
32579,note_on,,,,,29,0,1,,,,,0,,,60,0
32580,note_on,,,,,1,0,2,,,,,0,,,50,62
32580,note_on,,,,,0,0,1,,,,,0,,,59,55
32580,note_on,,,,,1,0,1,,,,,0,,,62,62
32609,note_on,,,,,0,0,1,,,,,0,,,62,0
32609,note_on,,,,,29,0,2,,,,,0,,,50,0
32609,note_on,,,,,29,0,1,,,,,0,,,59,0
32610,note_on,,,,,0,0,1,,,,,0,,,60,70
32610,note_on,,,,,1,0,1,,,,,0,,,63,78
32610,note_on,,,,,1,0,2,,,,,0,,,48,55
32624,note_on,,,,,14,0,2,,,,,0,,,55,0
32639,note_on,,,,,0,0,1,,,,,0,,,63,0
32639,note_on,,,,,15,0,2,,,,,0,,,48,0
32639,note_on,,,,,29,0,1,,,,,0,,,60,0
32640,note_on,,,,,0,0,2,,,,,0,,,47,70
32640,note_on,,,,,1,0,2,,,,,0,,,55,78
32640,note_on,,,,,121,0,5,,,,,1,,,55,35
32640,note_on,,,,,129,0,3,,,,,1,,,74,29
32640,note_on,,,,,1,0,1,,,,,0,,,62,62
32640,note_on,,,,,0,0,1,,,,,0,,,65,78
32640,note_on,,,,,121,0,6,,,,,1,,,47,50
32640,note_on,,,,,122,0,4,,,,,1,,,67,50
32654,note_on,,,,,0,0,1,,,,,0,,,62,0
32654,note_on,,,,,14,0,1,,,,,0,,,65,0
32669,note_on,,,,,29,0,6,,,,,1,,,47,0
32670,note_on,,,,,16,0,1,,,,,0,,,77,70
32670,note_on,,,,,0,0,1,,,,,0,,,74,62
32684,note_on,,,,,14,0,1,,,,,0,,,77,0
32699,note_on,,,,,59,0,5,,,,,1,,,55,0
32699,note_on,,,,,15,0,1,,,,,0,,,74,0
32700,note_on,,,,,1,0,1,,,,,0,,,77,55
32700,note_on,,,,,0,0,1,,,,,0,,,80,70
32700,note_on,,,,,1,0,5,,,,,1,,,62,42
32700,note_on,,,,,60,0,3,,,,,1,,,67,35
32700,note_on,,,,,60,0,4,,,,,1,,,65,50
32700,note_on,,,,,31,0,6,,,,,1,,,47,50
32703,note_on,,,,,3,0,4,,,,,1,,,67,0
32705,note_on,,,,,5,0,3,,,,,1,,,74,0
32729,note_on,,,,,0,0,1,,,,,0,,,77,0
32729,note_on,,,,,29,0,1,,,,,0,,,80,0
32730,note_on,,,,,0,0,1,,,,,0,,,79,55
32730,note_on,,,,,1,0,1,,,,,0,,,75,70
32756,note_on,,,,,51,0,3,,,,,1,,,67,0
32757,note_on,,,,,54,0,4,,,,,1,,,65,0
32759,note_on,,,,,119,0,2,,,,,0,,,47,0
32759,note_on,,,,,59,0,6,,,,,1,,,47,0
32759,note_on,,,,,29,0,1,,,,,0,,,79,0
32759,note_on,,,,,0,0,1,,,,,0,,,75,0
32759,note_on,,,,,59,0,5,,,,,1,,,62,0
32760,note_on,,,,,0,0,1,,,,,0,,,74,62
32760,note_on,,,,,1,0,1,,,,,0,,,77,62
32774,note_on,,,,,14,0,1,,,,,0,,,74,0
32774,note_on,,,,,0,0,1,,,,,0,,,77,0
32774,note_on,,,,,15,0,2,,,,,0,,,55,0
32790,note_on,,,,,16,0,2,,,,,0,,,47,70
32790,note_on,,,,,16,0,1,,,,,0,,,59,70
32819,note_on,,,,,29,0,2,,,,,0,,,47,0
32819,note_on,,,,,29,0,1,,,,,0,,,59,0
32820,note_on,,,,,1,0,2,,,,,0,,,45,55
32820,note_on,,,,,1,0,1,,,,,0,,,57,55
32820,note_on,,,,,0,0,1,,,,,0,,,60,55
32834,note_on,,,,,14,0,1,,,,,0,,,57,0
32849,note_on,,,,,29,0,2,,,,,0,,,45,0
32849,note_on,,,,,15,0,1,,,,,0,,,60,0
32850,note_on,,,,,1,0,2,,,,,0,,,43,55
32850,note_on,,,,,1,0,1,,,,,0,,,62,62
32850,note_on,,,,,0,0,1,,,,,0,,,59,49
32864,note_on,,,,,14,0,1,,,,,0,,,59,0
32879,note_on,,,,,29,0,2,,,,,0,,,43,0
32879,note_on,,,,,15,0,1,,,,,0,,,62,0
32880,note_on,,,,,121,0,5,,,,,1,,,55,42
32880,note_on,,,,,1,0,2,,,,,0,,,48,62
32880,note_on,,,,,121,0,6,,,,,1,,,48,42
32880,note_on,,,,,123,0,4,,,,,1,,,63,42
32880,note_on,,,,,1,0,1,,,,,0,,,60,70
32880,note_on,,,,,124,0,3,,,,,1,,,75,50
32894,note_on,,,,,14,0,2,,,,,0,,,48,0
32894,note_on,,,,,14,0,1,,,,,0,,,60,0
32895,note_on,,,,,1,0,2,,,,,0,,,63,88
32895,note_on,,,,,1,0,1,,,,,0,,,75,44
32909,note_on,,,,,14,0,1,,,,,0,,,75,0
32909,note_on,,,,,14,0,2,,,,,0,,,63,0
32910,note_on,,,,,1,0,2,,,,,0,,,62,62
32910,note_on,,,,,1,0,1,,,,,0,,,74,62
32924,note_on,,,,,14,0,1,,,,,0,,,74,0
32924,note_on,,,,,14,0,2,,,,,0,,,62,0
32925,note_on,,,,,1,0,1,,,,,0,,,75,78
32925,note_on,,,,,1,0,2,,,,,0,,,63,78
32939,note_on,,,,,14,0,2,,,,,0,,,63,0
32939,note_on,,,,,14,0,1,,,,,0,,,75,0
32940,note_on,,,,,1,0,2,,,,,0,,,65,70
32940,note_on,,,,,1,0,1,,,,,0,,,77,62
32954,note_on,,,,,14,0,2,,,,,0,,,65,0
32954,note_on,,,,,14,0,1,,,,,0,,,77,0
32955,note_on,,,,,1,0,2,,,,,0,,,63,88
32955,note_on,,,,,1,0,1,,,,,0,,,75,70
32969,note_on,,,,,14,0,2,,,,,0,,,63,0
32969,note_on,,,,,14,0,1,,,,,0,,,75,0
32970,note_on,,,,,1,0,2,,,,,0,,,67,55
32970,note_on,,,,,1,0,1,,,,,0,,,79,62
32984,note_on,,,,,14,0,1,,,,,0,,,79,0
32984,note_on,,,,,14,0,2,,,,,0,,,67,0
32985,note_on,,,,,1,0,2,,,,,0,,,63,70
32985,note_on,,,,,1,0,1,,,,,0,,,75,78
32989,note_on,,,,,109,0,3,,,,,1,,,75,0
32999,note_on,,,,,14,0,1,,,,,0,,,75,0
32999,note_on,,,,,14,0,2,,,,,0,,,63,0
32999,note_on,,,,,119,0,5,,,,,1,,,55,0
32999,note_on,,,,,119,0,6,,,,,1,,,48,0
33000,note_on,,,,,1,0,2,,,,,0,,,46,78
33000,note_on,,,,,11,0,3,,,,,1,,,75,50
33000,note_on,,,,,1,0,5,,,,,1,,,61,50
33000,note_on,,,,,120,0,4,,,,,1,,,67,50
33000,note_on,,,,,1,0,6,,,,,1,,,46,58
33005,note_on,,,,,5,0,4,,,,,1,,,63,0
33014,note_on,,,,,14,0,2,,,,,0,,,46,0
33015,note_on,,,,,16,0,1,,,,,0,,,73,78
33015,note_on,,,,,1,0,2,,,,,0,,,61,78
33029,note_on,,,,,14,0,2,,,,,0,,,61,0
33029,note_on,,,,,14,0,1,,,,,0,,,73,0
33030,note_on,,,,,1,0,2,,,,,0,,,60,55
33030,note_on,,,,,1,0,1,,,,,0,,,72,44
33044,note_on,,,,,14,0,1,,,,,0,,,72,0
33044,note_on,,,,,14,0,2,,,,,0,,,60,0
33045,note_on,,,,,1,0,1,,,,,0,,,73,78
33045,note_on,,,,,1,0,2,,,,,0,,,61,78
33059,note_on,,,,,14,0,1,,,,,0,,,73,0
33059,note_on,,,,,14,0,2,,,,,0,,,61,0
33060,note_on,,,,,1,0,1,,,,,0,,,75,78
33060,note_on,,,,,1,0,2,,,,,0,,,63,98
33074,note_on,,,,,14,0,2,,,,,0,,,63,0
33074,note_on,,,,,14,0,1,,,,,0,,,75,0
33075,note_on,,,,,1,0,1,,,,,0,,,73,78
33075,note_on,,,,,1,0,2,,,,,0,,,61,62
33089,note_on,,,,,14,0,1,,,,,0,,,73,0
33089,note_on,,,,,14,0,2,,,,,0,,,61,0
33090,note_on,,,,,1,0,2,,,,,0,,,65,70
33090,note_on,,,,,1,0,1,,,,,0,,,77,49
33103,note_on,,,,,103,0,3,,,,,1,,,75,0
33104,note_on,,,,,14,0,2,,,,,0,,,65,0
33104,note_on,,,,,14,0,1,,,,,0,,,77,0
33105,note_on,,,,,1,0,1,,,,,0,,,73,88
33105,note_on,,,,,1,0,2,,,,,0,,,61,70
33119,note_on,,,,,14,0,1,,,,,0,,,73,0
33119,note_on,,,,,119,0,5,,,,,1,,,61,0
33119,note_on,,,,,119,0,6,,,,,1,,,46,0
33119,note_on,,,,,14,0,2,,,,,0,,,61,0
33120,note_on,,,,,1,0,2,,,,,0,,,44,88
33120,note_on,,,,,115,0,4,,,,,1,,,68,78
33120,note_on,,,,,17,0,3,,,,,1,,,75,68
33120,note_on,,,,,1,0,5,,,,,1,,,60,68
33120,note_on,,,,,1,0,6,,,,,1,,,44,78
33122,note_on,,,,,2,0,4,,,,,1,,,67,0
33134,note_on,,,,,14,0,2,,,,,0,,,44,0
33135,note_on,,,,,1,0,2,,,,,0,,,60,70
33135,note_on,,,,,16,0,1,,,,,0,,,72,70
33149,note_on,,,,,14,0,2,,,,,0,,,60,0
33149,note_on,,,,,14,0,1,,,,,0,,,72,0
33150,note_on,,,,,1,0,2,,,,,0,,,59,49
33150,note_on,,,,,1,0,1,,,,,0,,,71,62
33164,note_on,,,,,14,0,2,,,,,0,,,59,0
33164,note_on,,,,,14,0,1,,,,,0,,,71,0
33165,note_on,,,,,1,0,1,,,,,0,,,72,55
33165,note_on,,,,,1,0,2,,,,,0,,,60,55
33179,note_on,,,,,14,0,2,,,,,0,,,60,0
33179,note_on,,,,,14,0,1,,,,,0,,,72,0
33180,note_on,,,,,1,0,1,,,,,0,,,74,70
33180,note_on,,,,,1,0,2,,,,,0,,,62,62
33180,note_on,,,,,58,0,4,,,,,1,,,67,68
33185,note_on,,,,,5,0,4,,,,,1,,,68,0
33194,note_on,,,,,14,0,2,,,,,0,,,62,0
33194,note_on,,,,,14,0,1,,,,,0,,,74,0
33195,note_on,,,,,1,0,2,,,,,0,,,60,55
33195,note_on,,,,,1,0,1,,,,,0,,,72,62
33209,note_on,,,,,14,0,1,,,,,0,,,72,0
33209,note_on,,,,,14,0,2,,,,,0,,,60,0
33210,note_on,,,,,1,0,2,,,,,0,,,63,78
33210,note_on,,,,,1,0,1,,,,,0,,,75,88
33224,note_on,,,,,104,0,3,,,,,1,,,75,0
33224,note_on,,,,,14,0,1,,,,,0,,,75,0
33224,note_on,,,,,14,0,2,,,,,0,,,63,0
33225,note_on,,,,,1,0,1,,,,,0,,,72,70
33225,note_on,,,,,1,0,2,,,,,0,,,60,55
33239,note_on,,,,,14,0,2,,,,,0,,,60,0
33239,note_on,,,,,119,0,6,,,,,1,,,44,0
33239,note_on,,,,,14,0,1,,,,,0,,,72,0
33239,note_on,,,,,119,0,5,,,,,1,,,60,0
33240,note_on,,,,,1,0,6,,,,,1,,,56,90
33240,note_on,,,,,1,0,2,,,,,0,,,56,88
33240,note_on,,,,,16,0,3,,,,,1,,,75,90
33240,note_on,,,,,1,0,5,,,,,1,,,60,78
33254,note_on,,,,,14,0,2,,,,,0,,,56,0
33255,note_on,,,,,1,0,2,,,,,0,,,72,88
33255,note_on,,,,,16,0,1,,,,,0,,,84,78
33269,note_on,,,,,14,0,2,,,,,0,,,72,0
33269,note_on,,,,,14,0,1,,,,,0,,,84,0
33270,note_on,,,,,1,0,2,,,,,0,,,71,62
33270,note_on,,,,,1,0,1,,,,,0,,,83,70
33284,note_on,,,,,14,0,2,,,,,0,,,71,0
33284,note_on,,,,,14,0,1,,,,,0,,,83,0
33285,note_on,,,,,1,0,2,,,,,0,,,72,62
33285,note_on,,,,,1,0,1,,,,,0,,,84,70
33299,note_on,,,,,14,0,2,,,,,0,,,72,0
33299,note_on,,,,,14,0,1,,,,,0,,,84,0
33300,note_on,,,,,1,0,2,,,,,0,,,74,70
33300,note_on,,,,,1,0,1,,,,,0,,,86,70
33300,note_on,,,,,115,0,4,,,,,1,,,66,90
33304,note_on,,,,,4,0,4,,,,,1,,,67,0
33314,note_on,,,,,14,0,2,,,,,0,,,74,0
33314,note_on,,,,,14,0,1,,,,,0,,,86,0
33315,note_on,,,,,1,0,1,,,,,0,,,84,62
33315,note_on,,,,,1,0,2,,,,,0,,,72,62
33329,note_on,,,,,14,0,1,,,,,0,,,84,0
33329,note_on,,,,,14,0,2,,,,,0,,,72,0
33330,note_on,,,,,1,0,1,,,,,0,,,87,78
33330,note_on,,,,,1,0,2,,,,,0,,,75,78
33344,note_on,,,,,14,0,2,,,,,0,,,75,0
33344,note_on,,,,,14,0,1,,,,,0,,,87,0
33345,note_on,,,,,1,0,1,,,,,0,,,84,49
33345,note_on,,,,,1,0,2,,,,,0,,,72,44
33346,note_on,,,,,106,0,3,,,,,1,,,75,0
33347,note_on,,,,,43,0,4,,,,,1,,,66,0
33359,note_on,,,,,14,0,1,,,,,0,,,84,0
33359,note_on,,,,,14,0,2,,,,,0,,,72,0
33359,note_on,,,,,119,0,6,,,,,1,,,56,0
33359,note_on,,,,,119,0,5,,,,,1,,,60,0
33360,note_on,,,,,14,0,3,,,,,1,,,75,104
33360,note_on,,,,,1,0,5,,,,,1,,,60,90
33360,note_on,,,,,13,0,4,,,,,1,,,67,78
33360,note_on,,,,,1,0,6,,,,,1,,,55,78
33360,note_on,,,,,1,0,1,,,,,0,,,79,70
33360,note_on,,,,,1,0,2,,,,,0,,,67,62
33374,note_on,,,,,14,0,2,,,,,0,,,67,0
33375,note_on,,,,,1,0,2,,,,,0,,,66,88
33375,note_on,,,,,15,0,1,,,,,0,,,78,70
33389,note_on,,,,,14,0,1,,,,,0,,,78,0
33389,note_on,,,,,14,0,2,,,,,0,,,66,0
33390,note_on,,,,,1,0,1,,,,,0,,,79,70
33390,note_on,,,,,1,0,2,,,,,0,,,67,62
33404,note_on,,,,,14,0,1,,,,,0,,,79,0
33404,note_on,,,,,14,0,2,,,,,0,,,67,0
33405,note_on,,,,,1,0,1,,,,,0,,,74,70
33405,note_on,,,,,1,0,2,,,,,0,,,62,62
33419,note_on,,,,,14,0,2,,,,,0,,,62,0
33419,note_on,,,,,14,0,1,,,,,0,,,74,0
33420,note_on,,,,,1,0,2,,,,,0,,,63,88
33420,note_on,,,,,1,0,1,,,,,0,,,75,88
33434,note_on,,,,,14,0,2,,,,,0,,,63,0
33434,note_on,,,,,14,0,1,,,,,0,,,75,0
33435,note_on,,,,,1,0,2,,,,,0,,,59,62
33435,note_on,,,,,1,0,1,,,,,0,,,71,70
33449,note_on,,,,,14,0,2,,,,,0,,,59,0
33449,note_on,,,,,14,0,1,,,,,0,,,71,0
33450,note_on,,,,,1,0,2,,,,,0,,,60,49
33450,note_on,,,,,1,0,1,,,,,0,,,72,70
33464,note_on,,,,,14,0,2,,,,,0,,,60,0
33464,note_on,,,,,14,0,1,,,,,0,,,72,0
33465,note_on,,,,,1,0,2,,,,,0,,,55,30
33465,note_on,,,,,1,0,1,,,,,0,,,67,78
33472,note_on,,,,,112,0,3,,,,,1,,,75,0
33479,note_on,,,,,14,0,1,,,,,0,,,67,0
33479,note_on,,,,,14,0,2,,,,,0,,,55,0
33480,note_on,,,,,120,0,4,,,,,1,,,65,90
33480,note_on,,,,,1,0,1,,,,,0,,,68,98
33480,note_on,,,,,8,0,3,,,,,1,,,74,78
33487,note_on,,,,,7,0,4,,,,,1,,,67,0
33494,note_on,,,,,14,0,1,,,,,0,,,68,0
33495,note_on,,,,,16,0,2,,,,,0,,,64,88
33509,note_on,,,,,14,0,2,,,,,0,,,64,0
33510,note_on,,,,,1,0,2,,,,,0,,,65,78
33524,note_on,,,,,14,0,2,,,,,0,,,65,0
33525,note_on,,,,,1,0,2,,,,,0,,,61,70
33539,note_on,,,,,14,0,2,,,,,0,,,61,0
33539,note_on,,,,,179,0,5,,,,,1,,,60,0
33540,note_on,,,,,1,0,2,,,,,0,,,62,62
33540,note_on,,,,,1,0,5,,,,,1,,,59,78
33552,note_on,,,,,65,0,4,,,,,1,,,65,0
33554,note_on,,,,,14,0,2,,,,,0,,,62,0
33555,note_on,,,,,1,0,2,,,,,0,,,57,70
33560,note_on,,,,,80,0,3,,,,,1,,,74,0
33569,note_on,,,,,14,0,2,,,,,0,,,57,0
33569,note_on,,,,,209,0,6,,,,,1,,,55,0
33570,note_on,,,,,18,0,4,,,,,1,,,65,78
33570,note_on,,,,,10,0,3,,,,,1,,,74,78
33570,note_on,,,,,1,0,2,,,,,0,,,59,70
33584,note_on,,,,,14,0,2,,,,,0,,,59,0
33585,note_on,,,,,1,0,2,,,,,0,,,55,62
33595,note_on,,,,,25,0,3,,,,,1,,,74,0
33598,note_on,,,,,28,0,4,,,,,1,,,65,0
33599,note_on,,,,,59,0,5,,,,,1,,,59,0
33599,note_on,,,,,14,0,2,,,,,0,,,55,0
33600,note_on,,,,,1,0,5,,,,,1,,,60,78
33600,note_on,,,,,1,0,2,,,,,0,,,48,62
33600,note_on,,,,,31,0,6,,,,,1,,,48,68
33600,note_on,,,,,5,0,3,,,,,1,,,72,90
33600,note_on,,,,,2,0,4,,,,,1,,,63,90
33600,note_on,,,,,0,0,2,,,,,0,,,60,78
33600,note_on,,,,,106,0,1,,,,,0,,,75,70
33629,note_on,,,,,29,0,5,,,,,1,,,60,0
33637,note_on,,,,,37,0,3,,,,,1,,,72,0
33656,note_on,,,,,56,0,4,,,,,1,,,63,0
33659,note_on,,,,,59,0,2,,,,,0,,,60,0
33659,note_on,,,,,59,0,6,,,,,1,,,48,0
33659,note_on,,,,,0,0,2,,,,,0,,,48,0
33719,note_on,,,,,0,0,1,,,,,0,,,79,0
33719,note_on,,,,,119,0,1,,,,,0,,,75,0
33720,note_on,,,,,1,0,1,,,,,0,,,74,70
33720,note_on,,,,,64,0,4,,,,,1,,,62,29
33720,note_on,,,,,91,0,5,,,,,1,,,60,24
33720,note_on,,,,,61,0,6,,,,,1,,,53,42
33720,note_on,,,,,83,0,3,,,,,1,,,68,29
33720,note_on,,,,,61,0,2,,,,,0,,,41,70
33720,note_on,,,,,0,0,1,,,,,0,,,77,70
33749,note_on,,,,,29,0,5,,,,,1,,,60,0
33749,note_on,,,,,29,0,6,,,,,1,,,53,0
33769,note_on,,,,,49,0,3,,,,,1,,,68,0
33779,note_on,,,,,59,0,2,,,,,0,,,41,0
33783,note_on,,,,,63,0,4,,,,,1,,,62,0
33839,note_on,,,,,119,0,1,,,,,0,,,77,0
33839,note_on,,,,,0,0,1,,,,,0,,,74,0
33840,note_on,,,,,91,0,5,,,,,1,,,60,29
33840,note_on,,,,,1,0,1,,,,,0,,,75,70
33840,note_on,,,,,61,0,2,,,,,0,,,43,49
33840,note_on,,,,,57,0,4,,,,,1,,,63,58
33840,note_on,,,,,71,0,3,,,,,1,,,67,24
33840,note_on,,,,,0,0,1,,,,,0,,,72,49
33840,note_on,,,,,91,0,6,,,,,1,,,55,24
33883,note_on,,,,,43,0,3,,,,,1,,,67,0
33899,note_on,,,,,59,0,2,,,,,0,,,43,0
33899,note_on,,,,,59,0,6,,,,,1,,,55,0
33899,note_on,,,,,59,0,5,,,,,1,,,60,0
33903,note_on,,,,,63,0,4,,,,,1,,,63,0
33944,note_on,,,,,104,0,1,,,,,0,,,72,0
33959,note_on,,,,,15,0,1,,,,,0,,,75,0
33960,note_on,,,,,77,0,3,,,,,1,,,67,29
33960,note_on,,,,,1,0,1,,,,,0,,,74,49
33960,note_on,,,,,61,0,5,,,,,1,,,59,24
33960,note_on,,,,,61,0,6,,,,,1,,,43,29
33960,note_on,,,,,0,0,1,,,,,0,,,71,35
33960,note_on,,,,,61,0,2,,,,,0,,,43,35
33960,note_on,,,,,57,0,4,,,,,1,,,62,29
33989,note_on,,,,,29,0,5,,,,,1,,,59,0
34007,note_on,,,,,47,0,3,,,,,1,,,67,0
34019,note_on,,,,,59,0,6,,,,,1,,,43,0
34021,note_on,,,,,61,0,4,,,,,1,,,62,0
34064,note_on,,,,,0,0,1,,,,,0,,,74,0
34064,note_on,,,,,104,0,2,,,,,0,,,43,0
34064,note_on,,,,,104,0,1,,,,,0,,,71,0
34080,note_on,,,,,91,0,5,,,,,1,,,60,42
34080,note_on,,,,,16,0,1,,,,,0,,,60,98
34080,note_on,,,,,0,0,2,,,,,0,,,48,98
34080,end_of_track,,,,,0,1,0,,,,,,,,,
34080,note_on,,,,,59,0,4,,,,,1,,,60,35
34080,note_on,,,,,61,0,6,,,,,1,,,48,35
34080,note_on,,,,,16,0,2,,,,,0,,,36,98
34080,set_tempo,,,,,5760,1,0,,669195,,,,,,,
34080,note_on,,,,,73,0,3,,,,,1,,,60,35
34094,note_on,,,,,14,0,1,,,,,0,,,60,0
34110,note_on,,,,,16,0,1,,,,,0,,,72,88
34139,note_on,,,,,29,0,1,,,,,0,,,72,0
34140,note_on,,,,,1,0,1,,,,,0,,,71,78
34163,note_on,,,,,83,0,4,,,,,1,,,60,0
34169,note_on,,,,,0,0,2,,,,,0,,,36,0
34169,note_on,,,,,89,0,2,,,,,0,,,48,0
34169,note_on,,,,,29,0,1,,,,,0,,,71,0
34170,note_on,,,,,1,0,1,,,,,0,,,72,78
34199,note_on,,,,,119,0,5,,,,,1,,,60,0
34199,note_on,,,,,119,0,6,,,,,1,,,48,0
34199,note_on,,,,,29,0,1,,,,,0,,,72,0
34200,note_on,,,,,1,0,1,,,,,0,,,74,88
34200,note_on,,,,,31,0,2,,,,,0,,,60,98
34200,note_on,,,,,0,0,2,,,,,0,,,48,70
34221,note_on,,,,,141,0,3,,,,,1,,,60,0
34229,note_on,,,,,29,0,1,,,,,0,,,74,0
34230,note_on,,,,,1,0,1,,,,,0,,,72,70
34259,note_on,,,,,29,0,1,,,,,0,,,72,0
34260,note_on,,,,,1,0,1,,,,,0,,,71,70
34274,note_on,,,,,74,0,2,,,,,0,,,48,0
34274,note_on,,,,,0,0,2,,,,,0,,,60,0
34289,note_on,,,,,29,0,1,,,,,0,,,71,0
34290,note_on,,,,,1,0,1,,,,,0,,,72,70
34290,note_on,,,,,16,0,2,,,,,0,,,48,78
34290,note_on,,,,,0,0,2,,,,,0,,,60,78
34304,note_on,,,,,14,0,2,,,,,0,,,60,0
34304,note_on,,,,,0,0,2,,,,,0,,,48,0
34319,note_on,,,,,29,0,1,,,,,0,,,72,0
34320,note_on,,,,,16,0,2,,,,,0,,,48,88
34320,note_on,,,,,0,0,2,,,,,0,,,36,98
34320,note_on,,,,,1,0,1,,,,,0,,,60,78
34349,note_on,,,,,29,0,2,,,,,0,,,36,0
34349,note_on,,,,,29,0,1,,,,,0,,,60,0
34350,note_on,,,,,1,0,1,,,,,0,,,72,78
34364,note_on,,,,,15,0,2,,,,,0,,,48,0
34379,note_on,,,,,29,0,1,,,,,0,,,72,0
34380,note_on,,,,,159,0,3,,,,,1,,,72,90
34380,note_on,,,,,1,0,1,,,,,0,,,62,88
34380,note_on,,,,,181,0,5,,,,,1,,,60,78
34380,note_on,,,,,217,0,4,,,,,1,,,60,90
34380,note_on,,,,,0,0,2,,,,,0,,,50,88
34380,note_on,,,,,16,0,2,,,,,0,,,38,88
34380,note_on,,,,,181,0,6,,,,,1,,,48,90
34409,note_on,,,,,29,0,5,,,,,1,,,60,0
34409,note_on,,,,,0,0,2,,,,,0,,,38,0
34409,note_on,,,,,29,0,2,,,,,0,,,50,0
34409,note_on,,,,,29,0,1,,,,,0,,,62,0
34409,note_on,,,,,29,0,6,,,,,1,,,48,0
34410,note_on,,,,,1,0,1,,,,,0,,,72,78
34410,note_on,,,,,30,0,4,,,,,1,,,60,0
34422,note_on,,,,,42,0,3,,,,,1,,,72,0
34439,note_on,,,,,29,0,1,,,,,0,,,72,0
34440,note_on,,,,,31,0,6,,,,,1,,,48,90
34440,note_on,,,,,31,0,5,,,,,1,,,60,68
34440,note_on,,,,,18,0,3,,,,,1,,,72,78
34440,note_on,,,,,0,0,2,,,,,0,,,52,88
34440,note_on,,,,,31,0,2,,,,,0,,,40,88
34440,note_on,,,,,30,0,4,,,,,1,,,60,90
34440,note_on,,,,,1,0,1,,,,,0,,,64,88
34469,note_on,,,,,29,0,6,,,,,1,,,48,0
34469,note_on,,,,,29,0,2,,,,,0,,,52,0
34469,note_on,,,,,29,0,5,,,,,1,,,60,0
34469,note_on,,,,,0,0,2,,,,,0,,,40,0
34469,note_on,,,,,29,0,1,,,,,0,,,64,0
34470,note_on,,,,,1,0,1,,,,,0,,,72,78
34475,note_on,,,,,35,0,4,,,,,1,,,60,0
34481,note_on,,,,,41,0,3,,,,,1,,,72,0
34499,note_on,,,,,29,0,1,,,,,0,,,72,0
34500,note_on,,,,,31,0,6,,,,,1,,,48,90
34500,note_on,,,,,25,0,4,,,,,1,,,60,90
34500,note_on,,,,,0,0,2,,,,,0,,,53,88
34500,note_on,,,,,31,0,2,,,,,0,,,41,88
34500,note_on,,,,,31,0,5,,,,,1,,,60,78
34500,note_on,,,,,19,0,3,,,,,1,,,72,90
34500,note_on,,,,,1,0,1,,,,,0,,,65,98
34529,note_on,,,,,29,0,2,,,,,0,,,53,0
34529,note_on,,,,,0,0,2,,,,,0,,,41,0
34529,note_on,,,,,29,0,1,,,,,0,,,65,0
34529,note_on,,,,,29,0,6,,,,,1,,,48,0
34529,note_on,,,,,29,0,5,,,,,1,,,60,0
34530,note_on,,,,,30,0,4,,,,,1,,,60,0
