tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
5328,note_on,0,0,6,,,,,,,,,7,,,74,92
5328,note_on,144,0,1,,,,,,,,,1,,,76,0
5352,note_on,0,0,6,,,,,,,,,7,,,76,92
5352,note_on,24,0,6,,,,,,,,,7,,,74,0
5352,note_on,24,0,1,,,,,,,,,1,,,74,0
5352,note_on,0,0,2,,,,,,,,,1,,,73,92
5352,note_on,0,0,1,,,,,,,,,1,,,76,92
5352,note_on,24,0,2,,,,,,,,,1,,,71,0
5374,note_on,22,0,6,,,,,,,,,7,,,76,0
5374,note_on,22,0,2,,,,,,,,,1,,,73,0
5374,note_on,22,0,1,,,,,,,,,1,,,76,0
5376,note_on,98,0,10,,,,,,,,,12,,,38,92
5376,note_on,98,0,9,,,,,,,,,11,,,50,92
5376,note_on,2,0,2,,,,,,,,,1,,,74,92
5376,note_on,98,0,4,,,,,,,,,5,,,62,92
5376,note_on,2,0,1,,,,,,,,,1,,,78,92
5376,note_on,98,0,8,,,,,,,,,10,,,57,92
5376,note_on,0,0,8,,,,,,,,,10,,,69,92
5376,note_on,2,0,6,,,,,,,,,7,,,78,92
5376,note_on,0,0,7,,,,,,,,,8,,,74,92
5376,note_on,0,0,7,,,,,,,,,8,,,66,92
5376,note_on,98,0,7,,,,,,,,,8,,,57,92
5376,note_on,98,0,3,,,,,,,,,5,,,66,92
5470,note_on,94,0,8,,,,,,,,,10,,,57,0
5470,note_on,0,0,8,,,,,,,,,10,,,69,0
5470,note_on,94,0,4,,,,,,,,,5,,,62,0
5470,note_on,94,0,1,,,,,,,,,1,,,78,0
5470,note_on,94,0,3,,,,,,,,,5,,,66,0
5470,note_on,94,0,9,,,,,,,,,11,,,50,0
5470,note_on,0,0,7,,,,,,,,,8,,,66,0
5470,note_on,94,0,10,,,,,,,,,12,,,38,0
5470,note_on,94,0,7,,,,,,,,,8,,,57,0
5470,note_on,94,0,2,,,,,,,,,1,,,74,0
5470,note_on,0,0,7,,,,,,,,,8,,,74,0
5470,note_on,94,0,6,,,,,,,,,7,,,78,0
5568,note_on,98,0,7,,,,,,,,,8,,,62,92
5568,note_on,98,0,8,,,,,,,,,10,,,62,92
5568,note_on,98,0,6,,,,,,,,,7,,,78,92
5568,note_on,98,0,3,,,,,,,,,5,,,62,92
5568,note_on,98,0,9,,,,,,,,,11,,,50,92
5568,note_on,98,0,1,,,,,,,,,1,,,78,92
5568,note_on,98,0,2,,,,,,,,,1,,,66,92
5568,note_on,98,0,4,,,,,,,,,5,,,50,92
5568,note_on,98,0,10,,,,,,,,,12,,,38,92
5600,note_on,32,0,2,,,,,,,,,1,,,66,0
5600,note_on,32,0,7,,,,,,,,,8,,,62,0
5600,note_on,32,0,3,,,,,,,,,5,,,62,0
5600,note_on,32,0,6,,,,,,,,,7,,,78,0
5600,note_on,32,0,1,,,,,,,,,1,,,78,0
5600,note_on,32,0,8,,,,,,,,,10,,,62,0
5600,note_on,32,0,4,,,,,,,,,5,,,50,0
5662,note_on,94,0,9,,,,,,,,,11,,,50,0
5662,note_on,94,0,10,,,,,,,,,12,,,38,0
5664,note_on,64,0,6,,,,,,,,,7,,,79,92
5664,note_on,64,0,2,,,,,,,,,1,,,67,92
5664,note_on,64,0,1,,,,,,,,,1,,,79,92
5664,note_on,2,0,9,,,,,,,,,11,,,50,92
5664,note_on,64,0,8,,,,,,,,,10,,,64,92
5664,note_on,64,0,7,,,,,,,,,8,,,64,92
5664,note_on,2,0,10,,,,,,,,,12,,,38,92
5664,note_on,64,0,4,,,,,,,,,5,,,50,92
5664,note_on,64,0,3,,,,,,,,,5,,,62,92
5696,note_on,32,0,2,,,,,,,,,1,,,67,0
5696,note_on,32,0,1,,,,,,,,,1,,,79,0
5696,note_on,32,0,6,,,,,,,,,7,,,79,0
5696,note_on,32,0,3,,,,,,,,,5,,,62,0
5696,note_on,32,0,4,,,,,,,,,5,,,50,0
5696,note_on,32,0,7,,,,,,,,,8,,,64,0
5696,note_on,32,0,8,,,,,,,,,10,,,64,0
5758,note_on,94,0,10,,,,,,,,,12,,,38,0
5758,note_on,94,0,9,,,,,,,,,11,,,50,0
5760,note_on,64,0,8,,,,,,,,,10,,,66,92
5760,note_on,64,0,2,,,,,,,,,1,,,69,92
5760,note_on,2,0,10,,,,,,,,,12,,,38,92
5760,note_on,2,0,9,,,,,,,,,11,,,50,92
5760,note_on,64,0,1,,,,,,,,,1,,,81,92
5760,note_on,64,0,7,,,,,,,,,8,,,66,92
5760,note_on,64,0,6,,,,,,,,,7,,,81,92
5760,note_on,64,0,3,,,,,,,,,5,,,62,92
5760,note_on,64,0,4,,,,,,,,,5,,,50,92
5792,note_on,32,0,7,,,,,,,,,8,,,66,0
5792,note_on,32,0,8,,,,,,,,,10,,,66,0
5792,note_on,32,0,6,,,,,,,,,7,,,81,0
5792,note_on,32,0,2,,,,,,,,,1,,,69,0
5792,note_on,32,0,1,,,,,,,,,1,,,81,0
5854,note_on,94,0,4,,,,,,,,,5,,,50,0
5854,note_on,94,0,10,,,,,,,,,12,,,38,0
5854,note_on,94,0,3,,,,,,,,,5,,,62,0
5854,note_on,94,0,9,,,,,,,,,11,,,50,0
5856,note_on,64,0,7,,,,,,,,,8,,,67,92
5856,note_on,2,0,4,,,,,,,,,5,,,50,92
5856,note_on,64,0,8,,,,,,,,,10,,,67,92
5856,note_on,64,0,6,,,,,,,,,7,,,83,92
5856,note_on,2,0,10,,,,,,,,,12,,,38,92
5856,note_on,64,0,1,,,,,,,,,1,,,83,92
5856,note_on,2,0,9,,,,,,,,,11,,,50,92
5856,note_on,64,0,2,,,,,,,,,1,,,71,92
5856,note_on,2,0,3,,,,,,,,,5,,,62,92
5888,note_on,32,0,2,,,,,,,,,1,,,71,0
5888,note_on,32,0,7,,,,,,,,,8,,,67,0
5888,note_on,32,0,8,,,,,,,,,10,,,67,0
5888,note_on,32,0,6,,,,,,,,,7,,,83,0
5888,note_on,32,0,1,,,,,,,,,1,,,83,0
5950,note_on,94,0,4,,,,,,,,,5,,,50,0
5950,note_on,94,0,9,,,,,,,,,11,,,50,0
5950,note_on,94,0,10,,,,,,,,,12,,,38,0
5950,note_on,94,0,3,,,,,,,,,5,,,62,0
5952,note_on,64,0,6,,,,,,,,,7,,,85,92
5952,note_on,2,0,3,,,,,,,,,5,,,62,92
5952,note_on,2,0,9,,,,,,,,,11,,,50,92
5952,note_on,64,0,7,,,,,,,,,8,,,69,92
5952,note_on,64,0,8,,,,,,,,,10,,,69,92
5952,note_on,64,0,1,,,,,,,,,1,,,85,92
5952,note_on,2,0,10,,,,,,,,,12,,,38,92
5952,note_on,64,0,2,,,,,,,,,1,,,73,92
5952,note_on,2,0,4,,,,,,,,,5,,,50,92
5984,note_on,32,0,1,,,,,,,,,1,,,85,0
5984,note_on,32,0,6,,,,,,,,,7,,,85,0
5984,note_on,32,0,8,,,,,,,,,10,,,69,0
5984,note_on,32,0,2,,,,,,,,,1,,,73,0
5984,note_on,32,0,7,,,,,,,,,8,,,69,0
6046,note_on,94,0,4,,,,,,,,,5,,,50,0
6046,note_on,94,0,10,,,,,,,,,12,,,38,0
6046,note_on,94,0,3,,,,,,,,,5,,,62,0
6046,note_on,94,0,9,,,,,,,,,11,,,50,0
6048,note_on,2,0,3,,,,,,,,,5,,,62,92
6048,note_on,64,0,6,,,,,,,,,7,,,86,92
6048,note_on,64,0,2,,,,,,,,,1,,,74,92
6048,note_on,64,0,7,,,,,,,,,8,,,67,92
6048,note_on,64,0,8,,,,,,,,,10,,,67,92
6048,note_on,2,0,10,,,,,,,,,12,,,38,92
6048,note_on,2,0,9,,,,,,,,,11,,,50,92
6048,note_on,2,0,4,,,,,,,,,5,,,50,92
6048,note_on,64,0,1,,,,,,,,,1,,,86,92
6080,note_on,32,0,6,,,,,,,,,7,,,86,0
6080,note_on,32,0,8,,,,,,,,,10,,,67,0
6080,note_on,32,0,2,,,,,,,,,1,,,74,0
6080,note_on,32,0,7,,,,,,,,,8,,,67,0
6080,note_on,32,0,1,,,,,,,,,1,,,86,0
6142,note_on,94,0,3,,,,,,,,,5,,,62,0
6142,note_on,94,0,10,,,,,,,,,12,,,38,0
6142,note_on,94,0,4,,,,,,,,,5,,,50,0
6142,note_on,94,0,9,,,,,,,,,11,,,50,0
6144,note_on,64,0,6,,,,,,,,,7,,,81,92
6144,note_on,2,0,9,,,,,,,,,11,,,50,92
6144,note_on,64,0,2,,,,,,,,,1,,,69,92
6144,note_on,2,0,4,,,,,,,,,5,,,50,92
6144,note_on,64,0,1,,,,,,,,,1,,,81,92
6144,note_on,2,0,3,,,,,,,,,5,,,62,92
6144,note_on,64,0,8,,,,,,,,,10,,,66,92
6144,note_on,64,0,7,,,,,,,,,8,,,66,92
6144,note_on,2,0,10,,,,,,,,,12,,,38,92
6304,note_on,160,0,1,,,,,,,,,1,,,81,0
6304,note_on,160,0,8,,,,,,,,,10,,,66,0
6304,note_on,160,0,6,,,,,,,,,7,,,81,0
6304,note_on,160,0,9,,,,,,,,,11,,,50,0
6304,note_on,160,0,7,,,,,,,,,8,,,66,0
6304,note_on,160,0,4,,,,,,,,,5,,,50,0
6304,note_on,160,0,2,,,,,,,,,1,,,69,0
6304,note_on,160,0,10,,,,,,,,,12,,,38,0
6304,note_on,160,0,3,,,,,,,,,5,,,62,0
6336,note_on,32,0,6,,,,,,,,,7,,,83,92
6336,note_on,32,0,7,,,,,,,,,8,,,83,92
6384,note_on,48,0,7,,,,,,,,,8,,,83,0
6384,note_on,0,0,7,,,,,,,,,8,,,81,92
6384,note_on,48,0,6,,,,,,,,,7,,,83,0
6384,note_on,0,0,6,,,,,,,,,7,,,81,92
6430,note_on,46,0,7,,,,,,,,,8,,,81,0
6430,note_on,46,0,6,,,,,,,,,7,,,81,0
6432,note_on,128,0,10,,,,,,,,,12,,,50,92
6432,note_on,128,0,8,,,,,,,,,10,,,69,92
6432,note_on,2,0,6,,,,,,,,,7,,,79,92
6432,note_on,2,0,7,,,,,,,,,8,,,79,92
6432,note_on,128,0,9,,,,,,,,,11,,,62,92
6464,note_on,32,0,6,,,,,,,,,7,,,79,0
6464,note_on,32,0,7,,,,,,,,,8,,,79,0
6480,note_on,16,0,7,,,,,,,,,8,,,78,92
6480,note_on,16,0,6,,,,,,,,,7,,,78,92
6512,note_on,32,0,7,,,,,,,,,8,,,78,0
6512,note_on,32,0,6,,,,,,,,,7,,,78,0
6526,note_on,94,0,9,,,,,,,,,11,,,62,0
6526,note_on,94,0,8,,,,,,,,,10,,,69,0
6526,note_on,94,0,10,,,,,,,,,12,,,50,0
6528,note_on,224,0,4,,,,,,,,,5,,,57,92
6528,note_on,2,0,8,,,,,,,,,10,,,69,92
6528,note_on,16,0,6,,,,,,,,,7,,,76,92
6528,note_on,16,0,7,,,,,,,,,8,,,76,92
6528,note_on,2,0,9,,,,,,,,,11,,,61,92
6528,note_on,224,0,3,,,,,,,,,5,,,67,92
6528,note_on,224,0,2,,,,,,,,,1,,,76,92
6528,note_on,2,0,10,,,,,,,,,12,,,49,92
6528,note_on,224,0,1,,,,,,,,,1,,,79,92
6576,note_on,48,0,7,,,,,,,,,8,,,76,0
6576,note_on,0,0,7,,,,,,,,,8,,,75,92
6576,note_on,48,0,6,,,,,,,,,7,,,76,0
6576,note_on,0,0,6,,,,,,,,,7,,,75,92
6622,note_on,46,0,6,,,,,,,,,7,,,75,0
6622,note_on,46,0,7,,,,,,,,,8,,,75,0
6624,note_on,2,0,6,,,,,,,,,7,,,76,92
6624,note_on,2,0,7,,,,,,,,,8,,,76,92
6656,note_on,32,0,6,,,,,,,,,7,,,76,0
6656,note_on,32,0,7,,,,,,,,,8,,,76,0
6672,note_on,16,0,7,,,,,,,,,8,,,78,92
6672,note_on,16,0,6,,,,,,,,,7,,,78,92
6704,note_on,32,0,6,,,,,,,,,7,,,78,0
6704,note_on,32,0,7,,,,,,,,,8,,,78,0
6720,note_on,16,0,6,,,,,,,,,7,,,79,92
6720,note_on,16,0,7,,,,,,,,,8,,,79,92
6768,note_on,48,0,6,,,,,,,,,7,,,79,0
6768,note_on,48,0,7,,,,,,,,,8,,,79,0
6768,note_on,0,0,7,,,,,,,,,8,,,76,92
6768,note_on,0,0,6,,,,,,,,,7,,,76,92
6784,note_on,256,0,10,,,,,,,,,12,,,49,0
6784,note_on,256,0,2,,,,,,,,,1,,,76,0
6784,note_on,256,0,3,,,,,,,,,5,,,67,0
6784,note_on,256,0,8,,,,,,,,,10,,,69,0
6784,note_on,256,0,1,,,,,,,,,1,,,79,0
6784,note_on,256,0,4,,,,,,,,,5,,,57,0
6784,note_on,256,0,9,,,,,,,,,11,,,61,0
6814,note_on,46,0,7,,,,,,,,,8,,,76,0
6814,note_on,46,0,6,,,,,,,,,7,,,76,0
6816,note_on,2,0,7,,,,,,,,,8,,,78,92
6816,note_on,32,0,10,,,,,,,,,12,,,50,92
6816,note_on,2,0,6,,,,,,,,,7,,,78,92
6816,note_on,32,0,3,,,,,,,,,5,,,66,92
6816,note_on,32,0,8,,,,,,,,,10,,,69,92
6816,note_on,32,0,9,,,,,,,,,11,,,62,92
6816,note_on,32,0,4,,,,,,,,,5,,,57,92
6816,note_on,32,0,2,,,,,,,,,1,,,74,92
6816,note_on,32,0,1,,,,,,,,,1,,,78,92
6864,note_on,48,0,6,,,,,,,,,7,,,78,0
6864,note_on,48,0,7,,,,,,,,,8,,,78,0
6864,note_on,0,0,6,,,,,,,,,7,,,74,92
6864,note_on,0,0,7,,,,,,,,,8,,,74,92
6910,note_on,46,0,7,,,,,,,,,8,,,74,0
6910,note_on,94,0,10,,,,,,,,,12,,,50,0
6910,note_on,94,0,3,,,,,,,,,5,,,66,0
6910,note_on,94,0,8,,,,,,,,,10,,,69,0
6910,note_on,94,0,4,,,,,,,,,5,,,57,0
6910,note_on,94,0,9,,,,,,,,,11,,,62,0
6910,note_on,46,0,6,,,,,,,,,7,,,74,0
6910,note_on,94,0,1,,,,,,,,,1,,,78,0
6910,note_on,94,0,2,,,,,,,,,1,,,74,0
6912,note_on,2,0,9,,,,,,,,,11,,,57,92
6912,note_on,2,0,6,,,,,,,,,7,,,76,92
6912,note_on,2,0,10,,,,,,,,,12,,,45,92
6912,note_on,2,0,1,,,,,,,,,1,,,76,92
6912,note_on,2,0,2,,,,,,,,,1,,,73,92
6912,note_on,2,0,4,,,,,,,,,5,,,57,92
6912,note_on,2,0,8,,,,,,,,,10,,,69,92
6912,note_on,2,0,3,,,,,,,,,5,,,64,92
6912,note_on,2,0,7,,,,,,,,,8,,,73,92
6960,note_on,0,0,6,,,,,,,,,7,,,73,92
6960,note_on,48,0,6,,,,,,,,,7,,,76,0
7006,note_on,46,0,6,,,,,,,,,7,,,73,0
7008,note_on,2,0,6,,,,,,,,,7,,,71,92
7008,note_on,96,0,7,,,,,,,,,8,,,73,0
7008,note_on,0,0,7,,,,,,,,,8,,,76,92
7040,note_on,32,0,6,,,,,,,,,7,,,71,0
7056,note_on,16,0,6,,,,,,,,,7,,,69,92
7072,note_on,160,0,1,,,,,,,,,1,,,76,0
7072,note_on,160,0,3,,,,,,,,,5,,,64,0
7072,note_on,160,0,9,,,,,,,,,11,,,57,0
7072,note_on,160,0,4,,,,,,,,,5,,,57,0
7072,note_on,160,0,10,,,,,,,,,12,,,45,0
7072,note_on,160,0,8,,,,,,,,,10,,,69,0
7072,note_on,160,0,2,,,,,,,,,1,,,73,0
7088,note_on,32,0,6,,,,,,,,,7,,,69,0
7102,note_on,94,0,7,,,,,,,,,8,,,76,0
7104,note_on,16,0,6,,,,,,,,,7,,,81,92
7152,note_on,48,0,6,,,,,,,,,7,,,81,0
7152,note_on,0,0,6,,,,,,,,,7,,,78,92
7198,note_on,46,0,6,,,,,,,,,7,,,78,0
7200,note_on,2,0,6,,,,,,,,,7,,,79,92
7248,note_on,0,0,6,,,,,,,,,7,,,76,92
7248,note_on,48,0,6,,,,,,,,,7,,,79,0
7294,note_on,46,0,6,,,,,,,,,7,,,76,0
7296,note_on,224,0,1,,,,,,,,,1,,,74,92
7296,note_on,224,0,10,,,,,,,,,12,,,50,92
7296,note_on,224,0,2,,,,,,,,,1,,,69,92
7296,note_on,224,0,9,,,,,,,,,11,,,62,92
7296,note_on,224,0,3,,,,,,,,,5,,,62,92
7296,note_on,0,0,7,,,,,,,,,8,,,74,92
7296,note_on,0,0,7,,,,,,,,,8,,,66,92
7296,note_on,194,0,7,,,,,,,,,8,,,57,92
7296,note_on,0,0,8,,,,,,,,,10,,,69,92
7296,note_on,224,0,8,,,,,,,,,10,,,57,92
7296,note_on,224,0,4,,,,,,,,,5,,,54,92
7296,note_on,2,0,6,,,,,,,,,7,,,74,92
7390,note_on,94,0,6,,,,,,,,,7,,,74,0
7390,note_on,94,0,9,,,,,,,,,11,,,62,0
7390,note_on,94,0,4,,,,,,,,,5,,,54,0
7390,note_on,94,0,3,,,,,,,,,5,,,62,0
7390,note_on,94,0,2,,,,,,,,,1,,,69,0
7390,note_on,0,0,7,,,,,,,,,8,,,74,0
7390,note_on,0,0,7,,,,,,,,,8,,,66,0
7390,note_on,94,0,7,,,,,,,,,8,,,57,0
7390,note_on,94,0,8,,,,,,,,,10,,,57,0
7390,note_on,0,0,8,,,,,,,,,10,,,69,0
7390,note_on,94,0,1,,,,,,,,,1,,,74,0
7390,note_on,94,0,10,,,,,,,,,12,,,50,0
7488,note_on,98,0,6,,,,,,,,,7,,,78,92
7488,note_on,98,0,4,,,,,,,,,5,,,57,92
7488,note_on,98,0,10,,,,,,,,,12,,,45,92
7488,note_on,98,0,8,,,,,,,,,10,,,57,92
7488,note_on,98,0,3,,,,,,,,,5,,,64,92
7488,note_on,98,0,7,,,,,,,,,8,,,57,92
7488,note_on,0,0,7,,,,,,,,,8,,,64,92
7488,note_on,0,0,7,,,,,,,,,8,,,73,92
7488,note_on,98,0,2,,,,,,,,,1,,,74,92
7488,note_on,98,0,1,,,,,,,,,1,,,78,92
7488,note_on,0,0,8,,,,,,,,,10,,,69,92
7488,note_on,98,0,9,,,,,,,,,11,,,57,92
7512,note_on,24,0,6,,,,,,,,,7,,,78,0
7512,note_on,0,0,6,,,,,,,,,7,,,76,92
7512,note_on,0,0,2,,,,,,,,,1,,,73,92
7512,note_on,24,0,2,,,,,,,,,1,,,74,0
7512,note_on,0,0,1,,,,,,,,,1,,,76,92
7512,note_on,24,0,1,,,,,,,,,1,,,78,0
7536,note_on,24,0,6,,,,,,,,,7,,,76,0
7536,note_on,0,0,6,,,,,,,,,7,,,78,92
7536,note_on,24,0,2,,,,,,,,,1,,,73,0
7536,note_on,0,0,2,,,,,,,,,1,,,74,92
7536,note_on,0,0,1,,,,,,,,,1,,,78,92
7536,note_on,24,0,1,,,,,,,,,1,,,76,0
7560,note_on,24,0,1,,,,,,,,,1,,,78,0
7560,note_on,0,0,2,,,,,,,,,1,,,73,92
7560,note_on,0,0,1,,,,,,,,,1,,,76,92
7560,note_on,0,0,6,,,,,,,,,7,,,76,92
7560,note_on,24,0,6,,,,,,,,,7,,,78,0
7560,note_on,24,0,2,,,,,,,,,1,,,74,0
7582,note_on,94,0,7,,,,,,,,,8,,,57,0
7582,note_on,94,0,8,,,,,,,,,10,,,57,0
7582,note_on,0,0,8,,,,,,,,,10,,,69,0
7582,note_on,0,0,7,,,,,,,,,8,,,73,0
7582,note_on,94,0,4,,,,,,,,,5,,,57,0
7582,note_on,94,0,9,,,,,,,,,11,,,57,0
7582,note_on,94,0,10,,,,,,,,,12,,,45,0
7582,note_on,94,0,3,,,,,,,,,5,,,64,0
7582,note_on,0,0,7,,,,,,,,,8,,,64,0
7584,note_on,0,0,2,,,,,,,,,1,,,74,92
7584,note_on,0,0,1,,,,,,,,,1,,,78,92
7584,note_on,0,0,6,,,,,,,,,7,,,78,92
7584,note_on,24,0,6,,,,,,,,,7,,,76,0
7584,note_on,24,0,1,,,,,,,,,1,,,76,0
7584,note_on,24,0,2,,,,,,,,,1,,,73,0
7608,note_on,24,0,2,,,,,,,,,1,,,74,0
7608,note_on,0,0,2,,,,,,,,,1,,,73,92
7608,note_on,24,0,6,,,,,,,,,7,,,78,0
7608,note_on,0,0,6,,,,,,,,,7,,,76,92
7608,note_on,24,0,1,,,,,,,,,1,,,78,0
7608,note_on,0,0,1,,,,,,,,,1,,,76,92
7632,note_on,24,0,1,,,,,,,,,1,,,76,0
7632,note_on,24,0,2,,,,,,,,,1,,,73,0
7632,note_on,24,0,6,,,,,,,,,7,,,76,0
7632,note_on,0,0,2,,,,,,,,,1,,,71,92
7632,note_on,0,0,1,,,,,,,,,1,,,74,92
7632,note_on,0,0,6,,,,,,,,,7,,,74,92
7656,note_on,24,0,6,,,,,,,,,7,,,74,0
7656,note_on,0,0,6,,,,,,,,,7,,,76,92
7656,note_on,0,0,2,,,,,,,,,1,,,73,92
7656,note_on,24,0,2,,,,,,,,,1,,,71,0
7656,note_on,0,0,1,,,,,,,,,1,,,76,92
7656,note_on,24,0,1,,,,,,,,,1,,,74,0
7678,note_on,22,0,1,,,,,,,,,1,,,76,0
7678,note_on,22,0,6,,,,,,,,,7,,,76,0
7678,note_on,22,0,2,,,,,,,,,1,,,73,0
7680,note_on,98,0,7,,,,,,,,,8,,,57,92
7680,note_on,98,0,4,,,,,,,,,5,,,62,92
7680,note_on,2,0,2,,,,,,,,,1,,,74,92
7680,note_on,0,0,7,,,,,,,,,8,,,66,92
7680,note_on,0,0,8,,,,,,,,,10,,,69,92
7680,note_on,0,0,7,,,,,,,,,8,,,74,92
7680,note_on,2,0,6,,,,,,,,,7,,,78,92
7680,note_on,98,0,10,,,,,,,,,12,,,38,92
7680,note_on,98,0,8,,,,,,,,,10,,,57,92
7680,note_on,98,0,9,,,,,,,,,11,,,50,92
7680,note_on,2,0,1,,,,,,,,,1,,,78,92
7680,note_on,98,0,3,,,,,,,,,5,,,66,92
7774,note_on,0,0,7,,,,,,,,,8,,,66,0
7774,note_on,0,0,7,,,,,,,,,8,,,74,0
7774,note_on,94,0,1,,,,,,,,,1,,,78,0
7774,note_on,94,0,7,,,,,,,,,8,,,57,0
7774,note_on,94,0,4,,,,,,,,,5,,,62,0
7774,note_on,94,0,2,,,,,,,,,1,,,74,0
7774,note_on,94,0,8,,,,,,,,,10,,,57,0
7774,note_on,0,0,8,,,,,,,,,10,,,69,0
7774,note_on,94,0,3,,,,,,,,,5,,,66,0
7774,note_on,94,0,6,,,,,,,,,7,,,78,0
7774,note_on,94,0,9,,,,,,,,,11,,,50,0
7774,note_on,94,0,10,,,,,,,,,12,,,38,0
7872,note_on,98,0,10,,,,,,,,,12,,,38,92
7872,note_on,98,0,6,,,,,,,,,7,,,78,92
7872,note_on,98,0,1,,,,,,,,,1,,,78,92
7872,note_on,98,0,7,,,,,,,,,8,,,62,92
7872,note_on,98,0,9,,,,,,,,,11,,,50,92
7872,note_on,98,0,2,,,,,,,,,1,,,66,92
7872,note_on,98,0,8,,,,,,,,,10,,,62,92
7872,note_on,98,0,4,,,,,,,,,5,,,50,92
7872,note_on,98,0,3,,,,,,,,,5,,,62,92
7904,note_on,32,0,2,,,,,,,,,1,,,66,0
7904,note_on,32,0,4,,,,,,,,,5,,,50,0
7904,note_on,32,0,6,,,,,,,,,7,,,78,0
7904,note_on,32,0,3,,,,,,,,,5,,,62,0
7904,note_on,32,0,1,,,,,,,,,1,,,78,0
7904,note_on,32,0,7,,,,,,,,,8,,,62,0
7904,note_on,32,0,8,,,,,,,,,10,,,62,0
7966,note_on,94,0,10,,,,,,,,,12,,,38,0
7966,note_on,94,0,9,,,,,,,,,11,,,50,0
7968,note_on,64,0,2,,,,,,,,,1,,,67,92
7968,note_on,2,0,9,,,,,,,,,11,,,50,92
7968,note_on,64,0,1,,,,,,,,,1,,,79,92
7968,note_on,64,0,3,,,,,,,,,5,,,62,92
7968,note_on,2,0,10,,,,,,,,,12,,,38,92
7968,note_on,64,0,8,,,,,,,,,10,,,64,92
7968,note_on,64,0,7,,,,,,,,,8,,,64,92
7968,note_on,64,0,6,,,,,,,,,7,,,79,92
7968,note_on,64,0,4,,,,,,,,,5,,,50,92
8000,note_on,32,0,8,,,,,,,,,10,,,64,0
8000,note_on,32,0,2,,,,,,,,,1,,,67,0
8000,note_on,32,0,4,,,,,,,,,5,,,50,0
8000,note_on,32,0,6,,,,,,,,,7,,,79,0
8000,note_on,32,0,7,,,,,,,,,8,,,64,0
8000,note_on,32,0,3,,,,,,,,,5,,,62,0
8000,note_on,32,0,1,,,,,,,,,1,,,79,0
8062,note_on,94,0,10,,,,,,,,,12,,,38,0
8062,note_on,94,0,9,,,,,,,,,11,,,50,0
8064,note_on,64,0,4,,,,,,,,,5,,,50,92
8064,note_on,64,0,3,,,,,,,,,5,,,62,92
8064,note_on,2,0,9,,,,,,,,,11,,,50,92
8064,note_on,64,0,1,,,,,,,,,1,,,81,92
8064,note_on,64,0,2,,,,,,,,,1,,,69,92
8064,note_on,64,0,8,,,,,,,,,10,,,66,92
8064,note_on,64,0,7,,,,,,,,,8,,,66,92
8064,note_on,2,0,10,,,,,,,,,12,,,38,92
8064,note_on,64,0,6,,,,,,,,,7,,,81,92
8096,note_on,32,0,6,,,,,,,,,7,,,81,0
8096,note_on,32,0,7,,,,,,,,,8,,,66,0
8096,note_on,32,0,2,,,,,,,,,1,,,69,0
8096,note_on,32,0,8,,,,,,,,,10,,,66,0
8096,note_on,32,0,1,,,,,,,,,1,,,81,0
8158,note_on,94,0,9,,,,,,,,,11,,,50,0
8158,note_on,94,0,10,,,,,,,,,12,,,38,0
8158,note_on,94,0,4,,,,,,,,,5,,,50,0
8158,note_on,94,0,3,,,,,,,,,5,,,62,0
8160,note_on,2,0,3,,,,,,,,,5,,,62,92
8160,note_on,64,0,8,,,,,,,,,10,,,67,92
8160,note_on,64,0,2,,,,,,,,,1,,,71,92
8160,note_on,2,0,9,,,,,,,,,11,,,50,92
8160,note_on,2,0,4,,,,,,,,,5,,,50,92
8160,note_on,64,0,7,,,,,,,,,8,,,67,92
8160,note_on,64,0,6,,,,,,,,,7,,,83,92
8160,note_on,2,0,10,,,,,,,,,12,,,38,92
8160,note_on,64,0,1,,,,,,,,,1,,,83,92
8192,note_on,32,0,8,,,,,,,,,10,,,67,0
8192,note_on,32,0,1,,,,,,,,,1,,,83,0
8192,note_on,32,0,2,,,,,,,,,1,,,71,0
8192,note_on,32,0,7,,,,,,,,,8,,,67,0
8192,note_on,32,0,6,,,,,,,,,7,,,83,0
8254,note_on,94,0,10,,,,,,,,,12,,,38,0
8254,note_on,94,0,4,,,,,,,,,5,,,50,0
8254,note_on,94,0,3,,,,,,,,,5,,,62,0
8254,note_on,94,0,9,,,,,,,,,11,,,50,0
8256,note_on,2,0,10,,,,,,,,,12,,,38,92
8256,note_on,2,0,9,,,,,,,,,11,,,50,92
8256,note_on,64,0,8,,,,,,,,,10,,,69,92
8256,note_on,64,0,1,,,,,,,,,1,,,85,92
8256,note_on,64,0,2,,,,,,,,,1,,,73,92
8256,note_on,64,0,7,,,,,,,,,8,,,69,92
8256,note_on,2,0,4,,,,,,,,,5,,,50,92
8256,note_on,64,0,6,,,,,,,,,7,,,85,92
8256,note_on,2,0,3,,,,,,,,,5,,,62,92
8288,note_on,32,0,1,,,,,,,,,1,,,85,0
8288,note_on,32,0,8,,,,,,,,,10,,,69,0
8288,note_on,32,0,7,,,,,,,,,8,,,69,0
8288,note_on,32,0,2,,,,,,,,,1,,,73,0
8288,note_on,32,0,6,,,,,,,,,7,,,85,0
8350,note_on,94,0,9,,,,,,,,,11,,,50,0
8350,note_on,94,0,4,,,,,,,,,5,,,50,0
8350,note_on,94,0,10,,,,,,,,,12,,,38,0
