tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
101148,note_on,48,0,7,,,,,,,,6,,,81,0
101160,note_on,72,0,1,,,,,,,,0,,,78,80
101160,note_on,12,0,7,,,,,,,,6,,,75,80
101184,note_on,384,0,9,,,,,,,,7,,,63,0
101184,note_on,384,0,11,,,,,,,,10,,,54,0
101184,note_on,384,0,10,,,,,,,,8,,,57,0
101208,note_on,48,0,7,,,,,,,,6,,,75,0
101220,note_on,12,0,7,,,,,,,,6,,,78,80
101256,note_on,96,0,1,,,,,,,,0,,,78,0
101268,note_on,48,0,7,,,,,,,,6,,,78,0
101280,note_on,96,0,9,,,,,,,,7,,,66,80
101280,note_on,24,0,1,,,,,,,,0,,,81,80
101280,note_on,96,0,10,,,,,,,,8,,,63,80
101280,note_on,96,0,11,,,,,,,,10,,,57,80
101280,note_on,12,0,7,,,,,,,,6,,,72,80
101328,note_on,48,0,7,,,,,,,,6,,,72,0
101340,note_on,12,0,7,,,,,,,,6,,,75,80
101388,note_on,48,0,7,,,,,,,,6,,,75,0
101400,note_on,12,0,7,,,,,,,,6,,,69,80
101448,note_on,48,0,7,,,,,,,,6,,,69,0
101460,note_on,12,0,7,,,,,,,,6,,,72,80
101472,note_on,192,0,11,,,,,,,,10,,,57,0
101472,note_on,192,0,10,,,,,,,,8,,,63,0
101472,note_on,192,0,9,,,,,,,,7,,,66,0
101508,note_on,48,0,7,,,,,,,,6,,,72,0
101520,note_on,48,0,10,,,,,,,,8,,,66,80
101520,note_on,48,0,11,,,,,,,,10,,,63,80
101520,note_on,48,0,9,,,,,,,,7,,,69,80
101520,note_on,12,0,7,,,,,,,,6,,,66,80
101568,note_on,288,0,1,,,,,,,,0,,,81,0
101568,note_on,48,0,7,,,,,,,,6,,,66,0
101580,note_on,12,0,7,,,,,,,,6,,,69,80
101628,note_on,48,0,7,,,,,,,,6,,,69,0
101640,note_on,72,0,1,,,,,,,,0,,,78,80
101640,note_on,12,0,7,,,,,,,,6,,,63,80
101640,note_on,648,0,2,,,,,,,,1,,,71,80
101664,note_on,864,0,8,,,,,,,,6,,,35,0
101664,note_on,0,0,8,,,,,,,,6,,,47,0
101664,note_on,864,0,12,,,,,,,,11,,,47,0
101664,note_on,864,0,13,,,,,,,,12,,,35,0
101664,note_on,864,0,3,,,,,,,,2,,,63,0
101688,note_on,48,0,7,,,,,,,,6,,,63,0
101700,note_on,12,0,7,,,,,,,,6,,,66,80
101712,note_on,192,0,10,,,,,,,,8,,,66,0
101712,note_on,192,0,11,,,,,,,,10,,,63,0
101712,note_on,192,0,9,,,,,,,,7,,,69,0
101736,note_on,96,0,1,,,,,,,,0,,,78,0
101736,note_on,96,0,2,,,,,,,,1,,,71,0
101748,note_on,48,0,7,,,,,,,,6,,,66,0
101760,note_on,96,0,12,,,,,,,,11,,,52,80
101760,note_on,96,0,13,,,,,,,,12,,,40,80
101760,note_on,48,0,11,,,,,,,,10,,,55,80
101760,note_on,96,0,3,,,,,,,,2,,,64,80
101760,note_on,96,0,8,,,,,,,,6,,,52,80
101760,note_on,0,0,8,,,,,,,,6,,,40,80
101760,note_on,24,0,1,,,,,,,,0,,,76,80
101760,note_on,48,0,9,,,,,,,,7,,,64,80
101760,note_on,24,0,2,,,,,,,,1,,,76,80
101760,note_on,48,0,10,,,,,,,,8,,,59,80
101820,note_on,72,0,7,,,,,,,,6,,,79,80
101868,note_on,48,0,7,,,,,,,,6,,,79,0
101880,note_on,12,0,7,,,,,,,,6,,,83,80
101928,note_on,48,0,7,,,,,,,,6,,,83,0
101940,note_on,12,0,7,,,,,,,,6,,,79,80
101952,note_on,192,0,1,,,,,,,,0,,,76,0
101988,note_on,48,0,7,,,,,,,,6,,,79,0
102000,note_on,12,0,7,,,,,,,,6,,,76,80
102048,note_on,288,0,2,,,,,,,,1,,,76,0
102048,note_on,48,0,7,,,,,,,,6,,,76,0
102060,note_on,12,0,7,,,,,,,,6,,,79,80
102108,note_on,48,0,7,,,,,,,,6,,,79,0
102120,note_on,12,0,7,,,,,,,,6,,,71,80
102120,note_on,72,0,2,,,,,,,,1,,,79,80
102144,note_on,384,0,9,,,,,,,,7,,,64,0
102144,note_on,384,0,10,,,,,,,,8,,,59,0
102144,note_on,384,0,11,,,,,,,,10,,,55,0
102168,note_on,48,0,7,,,,,,,,6,,,71,0
102180,note_on,12,0,7,,,,,,,,6,,,76,80
102216,note_on,96,0,2,,,,,,,,1,,,79,0
102228,note_on,48,0,7,,,,,,,,6,,,76,0
102240,note_on,12,0,7,,,,,,,,6,,,67,80
102240,note_on,96,0,10,,,,,,,,8,,,64,80
102240,note_on,96,0,11,,,,,,,,10,,,59,80
102240,note_on,24,0,2,,,,,,,,1,,,83,80
102240,note_on,96,0,9,,,,,,,,7,,,67,80
102288,note_on,48,0,7,,,,,,,,6,,,67,0
102300,note_on,12,0,7,,,,,,,,6,,,71,80
102348,note_on,48,0,7,,,,,,,,6,,,71,0
102360,note_on,12,0,7,,,,,,,,6,,,64,80
102408,note_on,48,0,7,,,,,,,,6,,,64,0
102420,note_on,12,0,7,,,,,,,,6,,,67,80
102432,note_on,672,0,13,,,,,,,,12,,,40,0
102432,note_on,192,0,10,,,,,,,,8,,,64,0
102432,note_on,0,0,8,,,,,,,,6,,,52,0
102432,note_on,672,0,8,,,,,,,,6,,,40,0
102432,note_on,192,0,9,,,,,,,,7,,,67,0
102432,note_on,192,0,11,,,,,,,,10,,,59,0
102432,note_on,672,0,12,,,,,,,,11,,,52,0
102468,note_on,48,0,7,,,,,,,,6,,,67,0
102480,note_on,48,0,8,,,,,,,,6,,,50,80
102480,note_on,48,0,9,,,,,,,,7,,,71,80
102480,note_on,48,0,10,,,,,,,,8,,,68,80
102480,note_on,0,0,8,,,,,,,,6,,,38,80
102480,note_on,48,0,12,,,,,,,,11,,,50,80
102480,note_on,12,0,7,,,,,,,,6,,,59,80
102480,note_on,48,0,11,,,,,,,,10,,,64,80
102480,note_on,48,0,13,,,,,,,,12,,,38,80
102528,note_on,288,0,2,,,,,,,,1,,,83,0
102528,note_on,48,0,7,,,,,,,,6,,,59,0
102540,note_on,12,0,7,,,,,,,,6,,,64,80
102588,note_on,48,0,7,,,,,,,,6,,,64,0
102600,note_on,72,0,2,,,,,,,,1,,,79,80
102600,note_on,648,0,1,,,,,,,,0,,,71,80
102600,note_on,12,0,7,,,,,,,,6,,,56,80
102624,note_on,864,0,3,,,,,,,,2,,,64,0
102648,note_on,48,0,7,,,,,,,,6,,,56,0
102660,note_on,12,0,7,,,,,,,,6,,,59,80
102672,note_on,192,0,9,,,,,,,,7,,,71,0
102672,note_on,192,0,8,,,,,,,,6,,,38,0
102672,note_on,0,0,8,,,,,,,,6,,,50,0
102672,note_on,192,0,10,,,,,,,,8,,,68,0
102672,note_on,192,0,12,,,,,,,,11,,,50,0
102672,note_on,192,0,11,,,,,,,,10,,,64,0
102672,note_on,192,0,13,,,,,,,,12,,,38,0
102696,note_on,96,0,1,,,,,,,,0,,,71,0
102696,note_on,96,0,2,,,,,,,,1,,,79,0
102708,note_on,48,0,7,,,,,,,,6,,,59,0
102720,note_on,24,0,2,,,,,,,,1,,,77,80
102720,note_on,96,0,3,,,,,,,,2,,,65,80
102720,note_on,0,0,8,,,,,,,,6,,,37,80
102720,note_on,48,0,13,,,,,,,,12,,,37,80
102720,note_on,24,0,1,,,,,,,,0,,,77,80
102720,note_on,48,0,11,,,,,,,,10,,,56,80
102720,note_on,48,0,12,,,,,,,,11,,,49,80
102720,note_on,48,0,10,,,,,,,,8,,,59,80
102720,note_on,48,0,9,,,,,,,,7,,,65,80
102720,note_on,48,0,8,,,,,,,,6,,,49,80
102780,note_on,72,0,7,,,,,,,,6,,,83,80
102828,note_on,48,0,7,,,,,,,,6,,,83,0
102840,note_on,12,0,7,,,,,,,,6,,,86,80
102888,note_on,48,0,7,,,,,,,,6,,,86,0
102900,note_on,12,0,7,,,,,,,,6,,,83,80
102912,note_on,192,0,2,,,,,,,,1,,,77,0
102948,note_on,48,0,7,,,,,,,,6,,,83,0
102960,note_on,12,0,7,,,,,,,,6,,,80,80
103008,note_on,48,0,7,,,,,,,,6,,,80,0
103008,note_on,288,0,1,,,,,,,,0,,,77,0
103020,note_on,12,0,7,,,,,,,,6,,,83,80
103068,note_on,48,0,7,,,,,,,,6,,,83,0
103080,note_on,12,0,7,,,,,,,,6,,,77,80
103080,note_on,72,0,1,,,,,,,,0,,,80,80
103104,note_on,384,0,11,,,,,,,,10,,,56,0
103104,note_on,384,0,10,,,,,,,,8,,,59,0
103104,note_on,384,0,9,,,,,,,,7,,,65,0
103128,note_on,48,0,7,,,,,,,,6,,,77,0
103140,note_on,12,0,7,,,,,,,,6,,,80,80
103176,note_on,96,0,1,,,,,,,,0,,,80,0
103188,note_on,48,0,7,,,,,,,,6,,,80,0
103200,note_on,96,0,11,,,,,,,,10,,,59,80
103200,note_on,96,0,9,,,,,,,,7,,,68,80
103200,note_on,96,0,10,,,,,,,,8,,,65,80
103200,note_on,24,0,1,,,,,,,,0,,,83,80
103200,note_on,12,0,7,,,,,,,,6,,,74,80
103248,note_on,48,0,7,,,,,,,,6,,,74,0
103260,note_on,12,0,7,,,,,,,,6,,,77,80
103308,note_on,48,0,7,,,,,,,,6,,,77,0
103320,note_on,12,0,7,,,,,,,,6,,,71,80
103368,note_on,48,0,7,,,,,,,,6,,,71,0
103380,note_on,12,0,7,,,,,,,,6,,,74,80
103392,note_on,192,0,10,,,,,,,,8,,,65,0
103392,note_on,192,0,9,,,,,,,,7,,,68,0
103392,note_on,192,0,11,,,,,,,,10,,,59,0
103428,note_on,48,0,7,,,,,,,,6,,,74,0
103440,note_on,12,0,7,,,,,,,,6,,,68,80
103440,note_on,48,0,10,,,,,,,,8,,,68,80
103440,note_on,48,0,9,,,,,,,,7,,,71,80
103440,note_on,48,0,11,,,,,,,,10,,,65,80
103488,note_on,288,0,1,,,,,,,,0,,,83,0
103488,note_on,48,0,7,,,,,,,,6,,,68,0
103500,note_on,12,0,7,,,,,,,,6,,,71,80
103548,note_on,48,0,7,,,,,,,,6,,,71,0
103560,note_on,72,0,1,,,,,,,,0,,,80,80
103560,note_on,12,0,7,,,,,,,,6,,,65,80
103584,note_on,864,0,8,,,,,,,,6,,,37,0
103584,note_on,864,0,12,,,,,,,,11,,,49,0
103584,note_on,864,0,13,,,,,,,,12,,,37,0
103584,note_on,864,0,3,,,,,,,,2,,,65,0
103584,note_on,0,0,8,,,,,,,,6,,,49,0
103608,note_on,48,0,7,,,,,,,,6,,,65,0
103620,note_on,12,0,7,,,,,,,,6,,,68,80
103632,note_on,192,0,9,,,,,,,,7,,,71,0
103632,note_on,192,0,10,,,,,,,,8,,,68,0
103632,note_on,192,0,11,,,,,,,,10,,,65,0
103656,note_on,96,0,1,,,,,,,,0,,,80,0
103668,note_on,48,0,7,,,,,,,,6,,,68,0
103680,note_on,96,0,13,,,,,,,,12,,,42,80
103680,note_on,48,0,9,,,,,,,,7,,,69,80
103680,note_on,48,0,11,,,,,,,,10,,,66,80
103680,note_on,24,0,1,,,,,,,,0,,,81,80
103680,note_on,96,0,3,,,,,,,,2,,,66,80
103680,note_on,768,0,2,,,,,,,,1,,,78,80
103680,note_on,96,0,8,,,,,,,,6,,,54,80
103680,note_on,12,0,7,,,,,,,,6,,,69,80
103680,note_on,0,0,8,,,,,,,,6,,,42,80
103680,note_on,96,0,12,,,,,,,,11,,,54,80
103680,note_on,48,0,10,,,,,,,,8,,,61,80
103728,note_on,48,0,7,,,,,,,,6,,,69,0
103740,note_on,12,0,7,,,,,,,,6,,,73,80
103788,note_on,48,0,7,,,,,,,,6,,,73,0
103800,note_on,12,0,7,,,,,,,,6,,,78,80
103848,note_on,48,0,7,,,,,,,,6,,,78,0
103860,note_on,12,0,7,,,,,,,,6,,,81,80
103872,note_on,192,0,1,,,,,,,,0,,,81,0
103872,note_on,192,0,12,,,,,,,,11,,,54,0
103872,note_on,192,0,3,,,,,,,,2,,,66,0
103872,note_on,192,0,8,,,,,,,,6,,,42,0
103872,note_on,192,0,9,,,,,,,,7,,,69,0
103872,note_on,0,0,8,,,,,,,,6,,,54,0
103872,note_on,192,0,13,,,,,,,,12,,,42,0
103908,note_on,48,0,7,,,,,,,,6,,,81,0
103920,note_on,48,0,9,,,,,,,,7,,,70,80
103920,note_on,48,0,1,,,,,,,,0,,,82,80
103920,note_on,12,0,7,,,,,,,,6,,,70,80
103920,note_on,48,0,13,,,,,,,,12,,,40,80
103920,note_on,0,0,8,,,,,,,,6,,,40,80
103920,note_on,48,0,3,,,,,,,,2,,,64,80
103920,note_on,48,0,12,,,,,,,,11,,,52,80
103920,note_on,48,0,8,,,,,,,,6,,,52,80
103968,note_on,48,0,7,,,,,,,,6,,,70,0
103980,note_on,12,0,7,,,,,,,,6,,,73,80
104028,note_on,48,0,7,,,,,,,,6,,,73,0
104040,note_on,12,0,7,,,,,,,,6,,,79,80
104064,note_on,384,0,11,,,,,,,,10,,,66,0
104064,note_on,384,0,10,,,,,,,,8,,,61,0
104088,note_on,48,0,7,,,,,,,,6,,,79,0
104100,note_on,12,0,7,,,,,,,,6,,,82,80
104112,note_on,192,0,12,,,,,,,,11,,,52,0
104112,note_on,192,0,9,,,,,,,,7,,,70,0
104112,note_on,192,0,3,,,,,,,,2,,,64,0
104112,note_on,192,0,8,,,,,,,,6,,,40,0
104112,note_on,192,0,13,,,,,,,,12,,,40,0
104112,note_on,0,0,8,,,,,,,,6,,,52,0
104112,note_on,192,0,1,,,,,,,,0,,,82,0
104148,note_on,48,0,7,,,,,,,,6,,,82,0
104160,note_on,48,0,13,,,,,,,,12,,,39,80
104160,note_on,12,0,7,,,,,,,,6,,,71,80
104160,note_on,96,0,10,,,,,,,,8,,,66,80
104160,note_on,48,0,9,,,,,,,,7,,,71,80
104160,note_on,48,0,3,,,,,,,,2,,,63,80
104160,note_on,48,0,1,,,,,,,,0,,,83,80
104160,note_on,48,0,12,,,,,,,,11,,,51,80
104160,note_on,0,0,8,,,,,,,,6,,,39,80
104160,note_on,96,0,11,,,,,,,,10,,,54,80
104160,note_on,48,0,8,,,,,,,,6,,,51,80
104208,note_on,48,0,7,,,,,,,,6,,,71,0
104220,note_on,12,0,7,,,,,,,,6,,,75,80
104268,note_on,48,0,7,,,,,,,,6,,,75,0
104280,note_on,12,0,7,,,,,,,,6,,,78,80
104328,note_on,48,0,7,,,,,,,,6,,,78,0
104340,note_on,12,0,7,,,,,,,,6,,,83,80
104352,note_on,0,0,8,,,,,,,,6,,,51,0
104352,note_on,192,0,8,,,,,,,,6,,,39,0
104352,note_on,192,0,12,,,,,,,,11,,,51,0
104352,note_on,192,0,1,,,,,,,,0,,,83,0
104352,note_on,192,0,9,,,,,,,,7,,,71,0
104352,note_on,192,0,13,,,,,,,,12,,,39,0
104352,note_on,192,0,3,,,,,,,,2,,,63,0
104388,note_on,48,0,7,,,,,,,,6,,,83,0
104400,note_on,48,0,1,,,,,,,,0,,,84,80
104400,note_on,48,0,9,,,,,,,,7,,,72,80
104400,note_on,48,0,13,,,,,,,,12,,,38,80
104400,note_on,48,0,3,,,,,,,,2,,,62,80
104400,note_on,12,0,7,,,,,,,,6,,,72,80
104400,note_on,48,0,12,,,,,,,,11,,,50,80
104400,note_on,48,0,8,,,,,,,,6,,,38,80
104400,note_on,0,0,8,,,,,,,,6,,,50,80
104448,note_on,48,0,7,,,,,,,,6,,,72,0
104460,note_on,12,0,7,,,,,,,,6,,,78,80
104508,note_on,48,0,7,,,,,,,,6,,,78,0
104520,note_on,12,0,7,,,,,,,,6,,,81,80
104544,note_on,384,0,10,,,,,,,,8,,,66,0
104544,note_on,864,0,2,,,,,,,,1,,,78,0
104544,note_on,384,0,11,,,,,,,,10,,,54,0
104568,note_on,48,0,7,,,,,,,,6,,,81,0
104580,note_on,12,0,7,,,,,,,,6,,,84,80
104592,note_on,192,0,9,,,,,,,,7,,,72,0
104592,note_on,192,0,12,,,,,,,,11,,,50,0
104592,note_on,192,0,13,,,,,,,,12,,,38,0
104592,note_on,192,0,1,,,,,,,,0,,,84,0
104592,note_on,192,0,3,,,,,,,,2,,,62,0
104592,note_on,0,0,8,,,,,,,,6,,,38,0
104592,note_on,192,0,8,,,,,,,,6,,,50,0
104628,note_on,48,0,7,,,,,,,,6,,,84,0
104640,note_on,96,0,2,,,,,,,,1,,,77,80
104640,note_on,48,0,1,,,,,,,,0,,,85,80
104640,note_on,48,0,3,,,,,,,,2,,,61,80
104640,note_on,48,0,13,,,,,,,,12,,,37,80
104640,note_on,48,0,12,,,,,,,,11,,,49,80
104640,note_on,48,0,9,,,,,,,,7,,,73,80
104640,note_on,96,0,11,,,,,,,,10,,,56,80
104640,note_on,48,0,8,,,,,,,,6,,,37,80
104640,note_on,0,0,8,,,,,,,,6,,,49,80
104640,note_on,96,0,10,,,,,,,,8,,,65,80
104700,note_on,72,0,7,,,,,,,,6,,,85,80
104748,note_on,48,0,7,,,,,,,,6,,,85,0
104760,note_on,12,0,7,,,,,,,,6,,,86,80
104808,note_on,48,0,7,,,,,,,,6,,,86,0
104820,note_on,12,0,7,,,,,,,,6,,,85,80
104832,note_on,192,0,2,,,,,,,,1,,,77,0
104832,note_on,192,0,9,,,,,,,,7,,,73,0
104832,note_on,0,0,8,,,,,,,,6,,,37,0
104832,note_on,192,0,3,,,,,,,,2,,,61,0
104832,note_on,192,0,12,,,,,,,,11,,,49,0
104832,note_on,192,0,13,,,,,,,,12,,,37,0
104832,note_on,192,0,11,,,,,,,,10,,,56,0
104832,note_on,192,0,8,,,,,,,,6,,,49,0
104832,note_on,192,0,10,,,,,,,,8,,,65,0
104832,note_on,192,0,1,,,,,,,,0,,,85,0
104868,note_on,48,0,7,,,,,,,,6,,,85,0
104880,note_on,12,0,7,,,,,,,,6,,,84,80
104928,note_on,48,0,7,,,,,,,,6,,,84,0
104940,note_on,12,0,7,,,,,,,,6,,,85,80
104988,note_on,48,0,7,,,,,,,,6,,,85,0
105000,note_on,0,0,8,,,,,,,,6,,,61,80
105000,note_on,168,0,8,,,,,,,,6,,,65,80
105000,note_on,12,0,7,,,,,,,,6,,,83,80
105048,note_on,48,0,7,,,,,,,,6,,,83,0
105060,note_on,12,0,7,,,,,,,,6,,,85,80
105096,note_on,0,0,8,,,,,,,,6,,,65,0
105096,note_on,96,0,8,,,,,,,,6,,,61,0
105108,note_on,48,0,7,,,,,,,,6,,,85,0
105120,note_on,12,0,7,,,,,,,,6,,,82,80
105120,note_on,0,0,8,,,,,,,,6,,,66,80
105120,note_on,24,0,8,,,,,,,,6,,,61,80
105168,note_on,48,0,7,,,,,,,,6,,,82,0
105180,note_on,12,0,7,,,,,,,,6,,,85,80
105228,note_on,48,0,7,,,,,,,,6,,,85,0
105240,note_on,12,0,7,,,,,,,,6,,,81,80
105288,note_on,48,0,7,,,,,,,,6,,,81,0
105300,note_on,12,0,7,,,,,,,,6,,,85,80
105312,note_on,192,0,8,,,,,,,,6,,,66,0
105348,note_on,48,0,7,,,,,,,,6,,,85,0
105360,note_on,12,0,7,,,,,,,,6,,,80,80
105360,note_on,48,0,8,,,,,,,,6,,,68,80
105408,note_on,48,0,7,,,,,,,,6,,,80,0
105420,note_on,12,0,7,,,,,,,,6,,,85,80
105456,note_on,96,0,8,,,,,,,,6,,,68,0
105468,note_on,48,0,7,,,,,,,,6,,,85,0
105480,note_on,12,0,7,,,,,,,,6,,,78,80
105480,note_on,24,0,8,,,,,,,,6,,,69,80
105504,note_on,24,0,8,,,,,,,,6,,,61,0
105528,note_on,48,0,7,,,,,,,,6,,,78,0
105540,note_on,12,0,7,,,,,,,,6,,,85,80
105576,note_on,72,0,8,,,,,,,,6,,,69,0
105588,note_on,48,0,7,,,,,,,,6,,,85,0
105600,note_on,12,0,7,,,,,,,,6,,,77,80
105600,note_on,768,0,1,,,,,,,,0,,,85,80
105600,note_on,24,0,8,,,,,,,,6,,,68,80
105600,note_on,0,0,8,,,,,,,,6,,,61,80
105648,note_on,48,0,7,,,,,,,,6,,,77,0
105660,note_on,12,0,7,,,,,,,,6,,,73,80
105708,note_on,48,0,7,,,,,,,,6,,,73,0
105720,note_on,12,0,7,,,,,,,,6,,,72,80
105768,note_on,48,0,7,,,,,,,,6,,,72,0
105780,note_on,12,0,7,,,,,,,,6,,,73,80
105828,note_on,48,0,7,,,,,,,,6,,,73,0
105840,note_on,12,0,7,,,,,,,,6,,,75,80
105888,note_on,288,0,8,,,,,,,,6,,,68,0
105888,note_on,48,0,7,,,,,,,,6,,,75,0
105900,note_on,12,0,7,,,,,,,,6,,,73,80
105948,note_on,48,0,7,,,,,,,,6,,,73,0
105960,note_on,12,0,7,,,,,,,,6,,,77,80
105960,note_on,72,0,8,,,,,,,,6,,,71,80
105984,note_on,24,0,8,,,,,,,,6,,,61,0
106008,note_on,48,0,7,,,,,,,,6,,,77,0
106020,note_on,12,0,7,,,,,,,,6,,,73,80
106056,note_on,72,0,8,,,,,,,,6,,,71,0
106068,note_on,48,0,7,,,,,,,,6,,,73,0
106080,note_on,12,0,7,,,,,,,,6,,,78,80
106080,note_on,0,0,8,,,,,,,,6,,,61,80
106080,note_on,24,0,8,,,,,,,,6,,,69,80
106128,note_on,48,0,7,,,,,,,,6,,,78,0
106140,note_on,12,0,7,,,,,,,,6,,,73,80
106176,note_on,96,0,8,,,,,,,,6,,,69,0
106188,note_on,48,0,7,,,,,,,,6,,,73,0
106200,note_on,24,0,8,,,,,,,,6,,,65,80
106200,note_on,12,0,7,,,,,,,,6,,,80,80
106248,note_on,48,0,7,,,,,,,,6,,,80,0
106260,note_on,12,0,7,,,,,,,,6,,,73,80
106296,note_on,96,0,8,,,,,,,,6,,,65,0
106308,note_on,48,0,7,,,,,,,,6,,,73,0
106320,note_on,12,0,7,,,,,,,,6,,,81,80
106320,note_on,24,0,8,,,,,,,,6,,,66,80
106368,note_on,48,0,7,,,,,,,,6,,,81,0
106380,note_on,12,0,7,,,,,,,,6,,,73,80
106416,note_on,96,0,8,,,,,,,,6,,,66,0
106428,note_on,48,0,7,,,,,,,,6,,,73,0
106440,note_on,24,0,8,,,,,,,,6,,,63,80
106440,note_on,12,0,7,,,,,,,,6,,,84,80
106464,note_on,24,0,8,,,,,,,,6,,,61,0
106488,note_on,48,0,7,,,,,,,,6,,,84,0
106500,note_on,12,0,7,,,,,,,,6,,,73,80
106536,note_on,72,0,8,,,,,,,,6,,,63,0
106548,note_on,48,0,7,,,,,,,,6,,,73,0
106560,note_on,24,0,8,,,,,,,,6,,,61,80
106560,note_on,0,0,8,,,,,,,,6,,,65,80
106560,note_on,1728,0,12,,,,,,,,11,,,49,80
106560,note_on,1728,0,13,,,,,,,,12,,,37,80
106560,note_on,12,0,7,,,,,,,,6,,,85,80
106560,note_on,1728,0,2,,,,,,,,1,,,73,80
106680,note_on,1848,0,9,,,,,,,,7,,,68,80
106680,note_on,1848,0,10,,,,,,,,8,,,65,80
106680,note_on,1848,0,11,,,,,,,,10,,,61,80
106752,note_on,192,0,8,,,,,,,,6,,,65,0
106752,note_on,192,0,7,,,,,,,,6,,,85,0
106752,note_on,0,0,8,,,,,,,,6,,,61,0
106752,note_on,192,0,12,,,,,,,,11,,,49,0
106752,note_on,1152,0,1,,,,,,,,0,,,85,0
106752,note_on,192,0,13,,,,,,,,12,,,37,0
106776,note_on,96,0,11,,,,,,,,10,,,61,0
106776,note_on,96,0,9,,,,,,,,7,,,68,0
106776,note_on,96,0,10,,,,,,,,8,,,65,0
106800,note_on,24,0,9,,,,,,,,7,,,68,80
106800,note_on,24,0,10,,,,,,,,8,,,65,80
106800,note_on,24,0,11,,,,,,,,10,,,61,80
106848,note_on,288,0,2,,,,,,,,1,,,73,0
106896,note_on,96,0,11,,,,,,,,10,,,61,0
106896,note_on,96,0,9,,,,,,,,7,,,68,0
106896,note_on,96,0,10,,,,,,,,8,,,65,0
106920,note_on,72,0,2,,,,,,,,1,,,77,80
106920,note_on,24,0,9,,,,,,,,7,,,68,80
106920,note_on,24,0,11,,,,,,,,10,,,61,80
106920,note_on,24,0,10,,,,,,,,8,,,65,80
107016,note_on,96,0,9,,,,,,,,7,,,68,0
107016,note_on,96,0,10,,,,,,,,8,,,65,0
107016,note_on,96,0,2,,,,,,,,1,,,77,0
107016,note_on,96,0,11,,,,,,,,10,,,61,0
107040,note_on,24,0,11,,,,,,,,10,,,61,80
107040,note_on,288,0,13,,,,,,,,12,,,37,80
107040,note_on,288,0,12,,,,,,,,11,,,49,80
107040,note_on,24,0,9,,,,,,,,7,,,68,80
107040,note_on,24,0,10,,,,,,,,8,,,65,80
107040,note_on,24,0,2,,,,,,,,1,,,80,80
107136,note_on,96,0,10,,,,,,,,8,,,65,0
107136,note_on,96,0,9,,,,,,,,7,,,68,0
107136,note_on,96,0,11,,,,,,,,10,,,61,0
107160,note_on,24,0,10,,,,,,,,8,,,65,80
107160,note_on,24,0,11,,,,,,,,10,,,61,80
107160,note_on,24,0,9,,,,,,,,7,,,68,80
107232,note_on,192,0,12,,,,,,,,11,,,49,0
107232,note_on,192,0,13,,,,,,,,12,,,37,0
107256,note_on,96,0,10,,,,,,,,8,,,65,0
107256,note_on,96,0,9,,,,,,,,7,,,68,0
107256,note_on,96,0,11,,,,,,,,10,,,61,0
107280,note_on,24,0,9,,,,,,,,7,,,68,80
107280,note_on,24,0,11,,,,,,,,10,,,61,80
107280,note_on,24,0,10,,,,,,,,8,,,65,80
107328,note_on,288,0,2,,,,,,,,1,,,80,0
107376,note_on,96,0,10,,,,,,,,8,,,65,0
107376,note_on,96,0,11,,,,,,,,10,,,61,0
107376,note_on,96,0,9,,,,,,,,7,,,68,0
107400,note_on,72,0,2,,,,,,,,1,,,77,80
107400,note_on,24,0,9,,,,,,,,7,,,68,80
107400,note_on,24,0,10,,,,,,,,8,,,65,80
107400,note_on,24,0,11,,,,,,,,10,,,61,80
107496,note_on,96,0,11,,,,,,,,10,,,61,0
107496,note_on,96,0,2,,,,,,,,1,,,77,0
107496,note_on,96,0,10,,,,,,,,8,,,65,0
107496,note_on,96,0,9,,,,,,,,7,,,68,0
107520,note_on,768,0,1,,,,,,,,0,,,73,80
107520,note_on,0,0,8,,,,,,,,6,,,64,80
107520,note_on,0,0,8,,,,,,,,6,,,68,80
107520,note_on,288,0,12,,,,,,,,11,,,49,80
107520,note_on,24,0,9,,,,,,,,7,,,68,80
107520,note_on,24,0,11,,,,,,,,10,,,61,80
107520,note_on,24,0,10,,,,,,,,8,,,64,80
107520,note_on,24,0,2,,,,,,,,1,,,73,80
107520,note_on,768,0,8,,,,,,,,6,,,61,80
107520,note_on,288,0,13,,,,,,,,12,,,37,80
107616,note_on,96,0,10,,,,,,,,8,,,64,0
107616,note_on,96,0,9,,,,,,,,7,,,68,0
107616,note_on,96,0,11,,,,,,,,10,,,61,0
107640,note_on,24,0,10,,,,,,,,8,,,64,80
107640,note_on,24,0,9,,,,,,,,7,,,68,80
107640,note_on,24,0,11,,,,,,,,10,,,61,80
107712,note_on,192,0,8,,,,,,,,6,,,64,0
107712,note_on,0,0,8,,,,,,,,6,,,61,0
107712,note_on,192,0,12,,,,,,,,11,,,49,0
107712,note_on,192,0,13,,,,,,,,12,,,37,0
107712,note_on,192,0,2,,,,,,,,1,,,73,0
107712,note_on,0,0,8,,,,,,,,6,,,68,0
107736,note_on,96,0,10,,,,,,,,8,,,64,0
107736,note_on,96,0,11,,,,,,,,10,,,61,0
107736,note_on,96,0,9,,,,,,,,7,,,68,0
107760,note_on,24,0,10,,,,,,,,8,,,64,80
107760,note_on,24,0,9,,,,,,,,7,,,68,80
107760,note_on,24,0,11,,,,,,,,10,,,61,80
