tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
20362,note_on,42,0,2,,,,,,,,,1,,,64,0
20384,note_on,22,0,2,,,,,,,,,1,,,66,45
20426,note_on,42,0,2,,,,,,,,,1,,,66,0
20448,note_on,384,0,1,,,,,,,,,0,,,76,0
20448,note_on,22,0,2,,,,,,,,,1,,,67,45
20448,note_on,0,0,1,,,,,,,,,0,,,84,0
20448,note_on,0,0,1,,,,,,,,,0,,,83,45
20448,note_on,0,0,1,,,,,,,,,0,,,74,45
20480,note_on,0,0,1,,,,,,,,,0,,,83,0
20480,note_on,32,0,1,,,,,,,,,0,,,74,0
20512,note_on,0,0,2,,,,,,,,,1,,,66,45
20512,note_on,64,0,2,,,,,,,,,1,,,67,0
20576,note_on,64,0,2,,,,,,,,,1,,,66,0
20576,note_on,0,0,2,,,,,,,,,1,,,67,45
20638,note_on,62,0,2,,,,,,,,,1,,,67,0
20640,note_on,2,0,2,,,,,,,,,1,,,64,45
20640,note_on,0,0,1,,,,,,,,,0,,,79,45
20640,note_on,160,0,1,,,,,,,,,0,,,71,45
20672,note_on,0,0,1,,,,,,,,,0,,,79,0
20672,note_on,32,0,1,,,,,,,,,0,,,71,0
20682,note_on,42,0,2,,,,,,,,,1,,,64,0
20704,note_on,22,0,2,,,,,,,,,1,,,63,45
20746,note_on,42,0,2,,,,,,,,,1,,,63,0
20768,note_on,22,0,2,,,,,,,,,1,,,64,45
20810,note_on,42,0,2,,,,,,,,,1,,,64,0
20832,note_on,22,0,2,,,,,,,,,1,,,60,45
20832,note_on,160,0,1,,,,,,,,,0,,,72,45
20832,note_on,0,0,1,,,,,,,,,0,,,81,45
20864,note_on,32,0,1,,,,,,,,,0,,,72,0
20864,note_on,0,0,1,,,,,,,,,0,,,81,0
20896,note_on,0,0,2,,,,,,,,,1,,,59,45
20896,note_on,64,0,2,,,,,,,,,1,,,60,0
20960,note_on,0,0,2,,,,,,,,,1,,,60,45
20960,note_on,64,0,2,,,,,,,,,1,,,59,0
21022,note_on,62,0,2,,,,,,,,,1,,,60,0
21024,note_on,2,0,2,,,,,,,,,1,,,62,45
21024,note_on,160,0,1,,,,,,,,,0,,,69,45
21024,note_on,0,0,1,,,,,,,,,0,,,78,45
21056,note_on,32,0,1,,,,,,,,,0,,,69,0
21056,note_on,0,0,1,,,,,,,,,0,,,78,0
21066,note_on,42,0,2,,,,,,,,,1,,,62,0
21088,note_on,22,0,2,,,,,,,,,1,,,61,45
21130,note_on,42,0,2,,,,,,,,,1,,,61,0
21152,note_on,22,0,2,,,,,,,,,1,,,62,45
21194,note_on,42,0,2,,,,,,,,,1,,,62,0
21216,note_on,0,0,1,,,,,,,,,0,,,79,45
21216,note_on,22,0,2,,,,,,,,,1,,,55,45
21216,note_on,160,0,1,,,,,,,,,0,,,71,45
21376,note_on,160,0,2,,,,,,,,,1,,,55,0
21376,note_on,160,0,1,,,,,,,,,0,,,71,0
21376,note_on,0,0,1,,,,,,,,,0,,,79,0
21504,note_on,128,0,1,,,,,,,,,0,,,74,92
21536,note_on,32,0,1,,,,,,,,,0,,,74,0
21600,note_on,64,0,1,,,,,,,,,0,,,84,92
21600,note_on,0,0,2,,,,,,,,,1,,,69,92
21600,note_on,224,0,2,,,,,,,,,1,,,62,92
21632,note_on,32,0,2,,,,,,,,,1,,,62,0
21632,note_on,0,0,2,,,,,,,,,1,,,69,0
21664,note_on,0,0,1,,,,,,,,,0,,,81,92
21664,note_on,64,0,1,,,,,,,,,0,,,84,0
21728,note_on,0,0,1,,,,,,,,,0,,,78,92
21728,note_on,64,0,1,,,,,,,,,0,,,81,0
21790,note_on,62,0,1,,,,,,,,,0,,,78,0
21792,note_on,0,0,2,,,,,,,,,1,,,72,92
21792,note_on,2,0,1,,,,,,,,,0,,,74,92
21792,note_on,160,0,2,,,,,,,,,1,,,69,92
21824,note_on,32,0,2,,,,,,,,,1,,,69,0
21824,note_on,0,0,2,,,,,,,,,1,,,72,0
21834,note_on,42,0,1,,,,,,,,,0,,,74,0
21856,note_on,22,0,1,,,,,,,,,0,,,74,92
21898,note_on,42,0,1,,,,,,,,,0,,,74,0
21920,note_on,22,0,1,,,,,,,,,0,,,74,92
21962,note_on,42,0,1,,,,,,,,,0,,,74,0
21984,note_on,22,0,1,,,,,,,,,0,,,79,92
21984,note_on,0,0,2,,,,,,,,,1,,,71,92
21984,note_on,160,0,2,,,,,,,,,1,,,67,92
22016,note_on,0,0,2,,,,,,,,,1,,,71,0
22016,note_on,32,0,2,,,,,,,,,1,,,67,0
22048,note_on,64,0,1,,,,,,,,,0,,,79,0
22048,note_on,0,0,1,,,,,,,,,0,,,83,92
22112,note_on,0,0,1,,,,,,,,,0,,,86,92
22112,note_on,64,0,1,,,,,,,,,0,,,83,0
22174,note_on,62,0,1,,,,,,,,,0,,,86,0
22176,note_on,2,0,1,,,,,,,,,0,,,86,92
22176,note_on,160,0,2,,,,,,,,,1,,,67,92
22176,note_on,0,0,2,,,,,,,,,1,,,71,92
22208,note_on,32,0,2,,,,,,,,,1,,,67,0
22208,note_on,0,0,2,,,,,,,,,1,,,71,0
22218,note_on,42,0,1,,,,,,,,,0,,,86,0
22240,note_on,22,0,1,,,,,,,,,0,,,86,92
22282,note_on,42,0,1,,,,,,,,,0,,,86,0
22304,note_on,22,0,1,,,,,,,,,0,,,86,92
22346,note_on,42,0,1,,,,,,,,,0,,,86,0
22368,note_on,0,0,2,,,,,,,,,1,,,69,92
22368,note_on,22,0,1,,,,,,,,,0,,,84,92
22368,note_on,160,0,2,,,,,,,,,1,,,62,92
22400,note_on,32,0,2,,,,,,,,,1,,,62,0
22400,note_on,0,0,2,,,,,,,,,1,,,69,0
22432,note_on,0,0,1,,,,,,,,,0,,,81,92
22432,note_on,64,0,1,,,,,,,,,0,,,84,0
22496,note_on,64,0,1,,,,,,,,,0,,,81,0
22496,note_on,0,0,1,,,,,,,,,0,,,78,92
22558,note_on,62,0,1,,,,,,,,,0,,,78,0
22560,note_on,2,0,1,,,,,,,,,0,,,74,92
22560,note_on,160,0,2,,,,,,,,,1,,,69,92
22560,note_on,0,0,2,,,,,,,,,1,,,72,92
22592,note_on,0,0,2,,,,,,,,,1,,,72,0
22592,note_on,32,0,2,,,,,,,,,1,,,69,0
22602,note_on,42,0,1,,,,,,,,,0,,,74,0
22624,note_on,22,0,1,,,,,,,,,0,,,74,92
22666,note_on,42,0,1,,,,,,,,,0,,,74,0
22688,note_on,22,0,1,,,,,,,,,0,,,74,92
22730,note_on,42,0,1,,,,,,,,,0,,,74,0
22752,note_on,0,0,2,,,,,,,,,1,,,71,92
22752,note_on,160,0,2,,,,,,,,,1,,,67,92
22752,note_on,22,0,1,,,,,,,,,0,,,79,92
22816,note_on,64,0,1,,,,,,,,,0,,,79,0
22816,note_on,0,0,1,,,,,,,,,0,,,83,92
22880,note_on,64,0,1,,,,,,,,,0,,,83,0
22880,note_on,0,0,1,,,,,,,,,0,,,86,92
22912,note_on,0,0,2,,,,,,,,,1,,,71,0
22912,note_on,160,0,2,,,,,,,,,1,,,67,0
22942,note_on,62,0,1,,,,,,,,,0,,,86,0
22944,note_on,2,0,1,,,,,,,,,0,,,86,92
22986,note_on,42,0,1,,,,,,,,,0,,,86,0
23008,note_on,22,0,1,,,,,,,,,0,,,86,92
23050,note_on,42,0,1,,,,,,,,,0,,,86,0
23072,note_on,22,0,1,,,,,,,,,0,,,86,92
23114,note_on,42,0,1,,,,,,,,,0,,,86,0
23136,note_on,224,0,2,,,,,,,,,1,,,60,45
23136,note_on,0,0,1,,,,,,,,,0,,,84,45
23136,note_on,22,0,1,,,,,,,,,0,,,76,45
23200,note_on,64,0,2,,,,,,,,,1,,,60,0
23200,note_on,0,0,2,,,,,,,,,1,,,64,45
23264,note_on,64,0,2,,,,,,,,,1,,,64,0
23264,note_on,0,0,2,,,,,,,,,1,,,62,45
23326,note_on,62,0,2,,,,,,,,,1,,,62,0
23328,note_on,2,0,2,,,,,,,,,1,,,60,45
23370,note_on,42,0,2,,,,,,,,,1,,,60,0
23392,note_on,22,0,2,,,,,,,,,1,,,64,45
23434,note_on,42,0,2,,,,,,,,,1,,,64,0
23456,note_on,22,0,2,,,,,,,,,1,,,66,45
23498,note_on,42,0,2,,,,,,,,,1,,,66,0
23520,note_on,22,0,2,,,,,,,,,1,,,67,45
23520,note_on,0,0,1,,,,,,,,,0,,,83,45
23520,note_on,0,0,1,,,,,,,,,0,,,74,45
23520,note_on,0,0,1,,,,,,,,,0,,,84,0
23520,note_on,384,0,1,,,,,,,,,0,,,76,0
23552,note_on,32,0,1,,,,,,,,,0,,,74,0
23552,note_on,0,0,1,,,,,,,,,0,,,83,0
23584,note_on,0,0,2,,,,,,,,,1,,,66,45
23584,note_on,64,0,2,,,,,,,,,1,,,67,0
23648,note_on,0,0,2,,,,,,,,,1,,,67,45
23648,note_on,64,0,2,,,,,,,,,1,,,66,0
23710,note_on,62,0,2,,,,,,,,,1,,,67,0
23712,note_on,2,0,2,,,,,,,,,1,,,64,45
23712,note_on,0,0,1,,,,,,,,,0,,,79,45
23712,note_on,160,0,1,,,,,,,,,0,,,71,45
23744,note_on,32,0,1,,,,,,,,,0,,,71,0
23744,note_on,0,0,1,,,,,,,,,0,,,79,0
23754,note_on,42,0,2,,,,,,,,,1,,,64,0
23776,note_on,22,0,2,,,,,,,,,1,,,63,45
23818,note_on,42,0,2,,,,,,,,,1,,,63,0
23840,note_on,22,0,2,,,,,,,,,1,,,64,45
23882,note_on,42,0,2,,,,,,,,,1,,,64,0
23904,note_on,160,0,1,,,,,,,,,0,,,72,45
23904,note_on,0,0,1,,,,,,,,,0,,,81,45
23904,note_on,22,0,2,,,,,,,,,1,,,60,45
23936,note_on,32,0,1,,,,,,,,,0,,,72,0
23936,note_on,0,0,1,,,,,,,,,0,,,81,0
23968,note_on,0,0,2,,,,,,,,,1,,,59,45
23968,note_on,64,0,2,,,,,,,,,1,,,60,0
24032,note_on,0,0,2,,,,,,,,,1,,,60,45
24032,note_on,64,0,2,,,,,,,,,1,,,59,0
24094,note_on,62,0,2,,,,,,,,,1,,,60,0
24096,note_on,160,0,1,,,,,,,,,0,,,69,45
24096,note_on,0,0,1,,,,,,,,,0,,,78,45
24096,note_on,2,0,2,,,,,,,,,1,,,62,45
24128,note_on,32,0,1,,,,,,,,,0,,,69,0
24128,note_on,0,0,1,,,,,,,,,0,,,78,0
24138,note_on,42,0,2,,,,,,,,,1,,,62,0
24160,note_on,22,0,2,,,,,,,,,1,,,61,45
24202,note_on,42,0,2,,,,,,,,,1,,,61,0
24224,note_on,22,0,2,,,,,,,,,1,,,62,45
24266,note_on,42,0,2,,,,,,,,,1,,,62,0
24288,note_on,160,0,1,,,,,,,,,0,,,71,45
24288,note_on,0,0,1,,,,,,,,,0,,,79,45
24288,note_on,22,0,2,,,,,,,,,1,,,55,45
24448,note_on,160,0,2,,,,,,,,,1,,,55,0
24448,note_on,160,0,1,,,,,,,,,0,,,71,0
24448,note_on,0,0,1,,,,,,,,,0,,,79,0
24576,note_on,128,0,1,,,,,,,,,0,,,69,92
24576,end_of_track,0,1,0,,,,,,,,,,,,,
24576,key_signature,12288,1,0,,D,,,,,,,,,,,
24670,note_on,94,0,1,,,,,,,,,0,,,69,0
24672,note_on,2,0,1,,,,,,,,,0,,,66,92
24672,note_on,224,0,2,,,,,,,,,1,,,50,92
24672,note_on,0,0,1,,,,,,,,,0,,,74,92
24704,note_on,32,0,1,,,,,,,,,0,,,66,0
24704,note_on,0,0,1,,,,,,,,,0,,,74,0
24768,note_on,64,0,1,,,,,,,,,0,,,66,92
24768,note_on,0,0,1,,,,,,,,,0,,,74,92
24832,note_on,160,0,2,,,,,,,,,1,,,50,0
24864,note_on,96,0,1,,,,,,,,,0,,,66,0
24864,note_on,0,0,1,,,,,,,,,0,,,74,0
24864,note_on,0,0,1,,,,,,,,,0,,,73,92
24864,note_on,0,0,1,,,,,,,,,0,,,76,92
24960,note_on,96,0,1,,,,,,,,,0,,,73,0
24960,note_on,0,0,1,,,,,,,,,0,,,74,92
24960,note_on,0,0,1,,,,,,,,,0,,,78,92
24960,note_on,128,0,2,,,,,,,,,1,,,50,92
24960,note_on,0,0,1,,,,,,,,,0,,,76,0
24992,note_on,32,0,2,,,,,,,,,1,,,50,0
25054,note_on,94,0,1,,,,,,,,,0,,,74,0
25054,note_on,0,0,1,,,,,,,,,0,,,78,0
25056,note_on,2,0,1,,,,,,,,,0,,,78,92
25056,note_on,0,0,1,,,,,,,,,0,,,81,92
25056,note_on,64,0,2,,,,,,,,,1,,,57,92
25152,note_on,96,0,1,,,,,,,,,0,,,78,0
25152,note_on,0,0,1,,,,,,,,,0,,,81,0
25152,note_on,0,0,1,,,,,,,,,0,,,79,92
25152,note_on,0,0,1,,,,,,,,,0,,,76,92
25246,note_on,0,0,1,,,,,,,,,0,,,79,0
25246,note_on,94,0,1,,,,,,,,,0,,,76,0
25248,note_on,2,0,1,,,,,,,,,0,,,74,92
25248,note_on,0,0,1,,,,,,,,,0,,,78,92
25280,note_on,32,0,1,,,,,,,,,0,,,74,0
25280,note_on,0,0,1,,,,,,,,,0,,,78,0
25312,note_on,256,0,2,,,,,,,,,1,,,57,0
25344,note_on,64,0,1,,,,,,,,,0,,,73,92
25344,note_on,0,0,1,,,,,,,,,0,,,76,92
25344,note_on,32,0,2,,,,,,,,,1,,,55,92
25376,note_on,32,0,2,,,,,,,,,1,,,55,0
25376,note_on,0,0,1,,,,,,,,,0,,,76,0
25376,note_on,32,0,1,,,,,,,,,0,,,73,0
25440,note_on,64,0,2,,,,,,,,,1,,,54,92
25440,note_on,0,0,1,,,,,,,,,0,,,83,92
25440,note_on,64,0,1,,,,,,,,,0,,,79,92
25488,note_on,48,0,2,,,,,,,,,1,,,54,0
25536,note_on,96,0,1,,,,,,,,,0,,,79,0
25536,note_on,0,0,1,,,,,,,,,0,,,81,92
25536,note_on,0,0,1,,,,,,,,,0,,,83,0
25536,note_on,0,0,1,,,,,,,,,0,,,78,92
25630,note_on,0,0,1,,,,,,,,,0,,,81,0
25630,note_on,94,0,1,,,,,,,,,0,,,78,0
25632,note_on,2,0,1,,,,,,,,,0,,,76,92
25632,note_on,0,0,1,,,,,,,,,0,,,79,92
25632,note_on,144,0,2,,,,,,,,,1,,,55,92
25664,note_on,32,0,1,,,,,,,,,0,,,76,0
25664,note_on,0,0,1,,,,,,,,,0,,,79,0
25680,note_on,48,0,2,,,,,,,,,1,,,55,0
25728,note_on,64,0,1,,,,,,,,,0,,,74,92
25728,note_on,0,0,1,,,,,,,,,0,,,78,92
25760,note_on,32,0,1,,,,,,,,,0,,,74,0
25760,note_on,0,0,1,,,,,,,,,0,,,78,0
25824,note_on,64,0,1,,,,,,,,,0,,,73,92
25824,note_on,0,0,1,,,,,,,,,0,,,76,92
25824,note_on,144,0,2,,,,,,,,,1,,,57,92
25872,note_on,48,0,1,,,,,,,,,0,,,73,0
25872,note_on,0,0,1,,,,,,,,,0,,,76,0
25872,note_on,0,0,1,,,,,,,,,0,,,74,92
25920,note_on,0,0,1,,,,,,,,,0,,,76,92
25920,note_on,48,0,1,,,,,,,,,0,,,74,0
25968,note_on,48,0,1,,,,,,,,,0,,,76,0
25968,note_on,0,0,1,,,,,,,,,0,,,78,92
25984,note_on,160,0,2,,,,,,,,,1,,,57,0
26014,note_on,46,0,1,,,,,,,,,0,,,78,0
26016,note_on,0,0,1,,,,,,,,,0,,,76,92
26016,note_on,2,0,1,,,,,,,,,0,,,73,92
26048,note_on,0,0,1,,,,,,,,,0,,,76,0
26048,note_on,32,0,1,,,,,,,,,0,,,73,0
26112,note_on,64,0,1,,,,,,,,,0,,,69,92
26144,note_on,32,0,1,,,,,,,,,0,,,69,0
26208,note_on,0,0,1,,,,,,,,,0,,,74,92
26208,note_on,64,0,1,,,,,,,,,0,,,69,92
26208,note_on,224,0,2,,,,,,,,,1,,,54,92
26240,note_on,0,0,1,,,,,,,,,0,,,74,0
26240,note_on,32,0,1,,,,,,,,,0,,,69,0
26240,note_on,32,0,2,,,,,,,,,1,,,54,0
26304,note_on,64,0,2,,,,,,,,,1,,,54,92
26304,note_on,0,0,1,,,,,,,,,0,,,74,92
26304,note_on,64,0,1,,,,,,,,,0,,,69,92
26400,note_on,0,0,2,,,,,,,,,1,,,52,92
26400,note_on,0,0,1,,,,,,,,,0,,,73,92
26400,note_on,0,0,1,,,,,,,,,0,,,76,92
26400,note_on,96,0,1,,,,,,,,,0,,,69,0
26400,note_on,96,0,2,,,,,,,,,1,,,54,0
26400,note_on,0,0,1,,,,,,,,,0,,,74,0
26496,note_on,96,0,1,,,,,,,,,0,,,73,0
26496,note_on,0,0,1,,,,,,,,,0,,,76,0
26496,note_on,0,0,1,,,,,,,,,0,,,74,92
26496,note_on,0,0,1,,,,,,,,,0,,,78,92
26496,note_on,0,0,2,,,,,,,,,1,,,50,92
26496,note_on,96,0,2,,,,,,,,,1,,,52,0
26590,note_on,94,0,2,,,,,,,,,1,,,50,0
26590,note_on,94,0,1,,,,,,,,,0,,,74,0
26590,note_on,0,0,1,,,,,,,,,0,,,78,0
26592,note_on,2,0,2,,,,,,,,,1,,,57,92
26592,note_on,2,0,1,,,,,,,,,0,,,78,92
26592,note_on,0,0,1,,,,,,,,,0,,,81,92
26688,note_on,0,0,1,,,,,,,,,0,,,79,92
26688,note_on,96,0,1,,,,,,,,,0,,,78,0
26688,note_on,0,0,1,,,,,,,,,0,,,76,92
26688,note_on,0,0,1,,,,,,,,,0,,,81,0
26782,note_on,94,0,1,,,,,,,,,0,,,76,0
26782,note_on,0,0,1,,,,,,,,,0,,,79,0
26784,note_on,0,0,1,,,,,,,,,0,,,78,92
26784,note_on,2,0,1,,,,,,,,,0,,,74,92
26816,note_on,32,0,1,,,,,,,,,0,,,74,0
26816,note_on,0,0,1,,,,,,,,,0,,,78,0
26848,note_on,256,0,2,,,,,,,,,1,,,57,0
26880,note_on,0,0,1,,,,,,,,,0,,,76,92
26880,note_on,64,0,1,,,,,,,,,0,,,73,92
26880,note_on,32,0,2,,,,,,,,,1,,,55,92
26912,note_on,32,0,1,,,,,,,,,0,,,73,0
26912,note_on,0,0,1,,,,,,,,,0,,,76,0
26912,note_on,32,0,2,,,,,,,,,1,,,55,0
26976,note_on,64,0,1,,,,,,,,,0,,,79,92
26976,note_on,64,0,2,,,,,,,,,1,,,54,92
26976,note_on,0,0,1,,,,,,,,,0,,,83,92
27072,note_on,0,0,1,,,,,,,,,0,,,81,92
27072,note_on,0,0,1,,,,,,,,,0,,,83,0
27072,note_on,96,0,1,,,,,,,,,0,,,79,0
27072,note_on,0,0,1,,,,,,,,,0,,,78,92
27136,note_on,160,0,2,,,,,,,,,1,,,54,0
27166,note_on,0,0,1,,,,,,,,,0,,,81,0
27166,note_on,94,0,1,,,,,,,,,0,,,78,0
27168,note_on,0,0,1,,,,,,,,,0,,,79,92
27168,note_on,2,0,1,,,,,,,,,0,,,76,92
27168,note_on,32,0,2,,,,,,,,,1,,,55,92
27200,note_on,32,0,2,,,,,,,,,1,,,55,0
27200,note_on,0,0,1,,,,,,,,,0,,,79,0
27200,note_on,32,0,1,,,,,,,,,0,,,76,0
27264,note_on,0,0,1,,,,,,,,,0,,,76,92
27264,note_on,64,0,2,,,,,,,,,1,,,57,92
27264,note_on,64,0,1,,,,,,,,,0,,,73,92
27296,note_on,32,0,1,,,,,,,,,0,,,73,0
27296,note_on,0,0,1,,,,,,,,,0,,,76,0
27296,note_on,32,0,2,,,,,,,,,1,,,57,0
27360,note_on,64,0,1,,,,,,,,,0,,,74,92
27360,note_on,64,0,2,,,,,,,,,1,,,62,92
27392,note_on,32,0,2,,,,,,,,,1,,,62,0
27456,note_on,64,0,2,,,,,,,,,1,,,57,92
27488,note_on,32,0,2,,,,,,,,,1,,,57,0
27520,note_on,160,0,1,,,,,,,,,0,,,74,0
27552,note_on,64,0,2,,,,,,,,,1,,,50,92
27584,note_on,32,0,2,,,,,,,,,1,,,50,0
27648,note_on,128,0,1,,,,,,,,,0,,,69,92
27742,note_on,94,0,1,,,,,,,,,0,,,69,0
27744,note_on,2,0,1,,,,,,,,,0,,,73,92
27744,note_on,0,0,1,,,,,,,,,0,,,76,92
27744,note_on,160,0,2,,,,,,,,,1,,,69,92
27776,note_on,32,0,1,,,,,,,,,0,,,73,0
27776,note_on,0,0,1,,,,,,,,,0,,,76,0
27840,note_on,64,0,1,,,,,,,,,0,,,73,92
27840,note_on,0,0,1,,,,,,,,,0,,,76,92
27936,note_on,192,0,2,,,,,,,,,1,,,69,0
27936,note_on,0,0,1,,,,,,,,,0,,,78,92
27936,note_on,0,0,1,,,,,,,,,0,,,74,92
27936,note_on,96,0,1,,,,,,,,,0,,,73,0
27936,note_on,0,0,2,,,,,,,,,1,,,67,92
27936,note_on,0,0,1,,,,,,,,,0,,,76,0
28032,note_on,0,0,1,,,,,,,,,0,,,78,0
28032,note_on,0,0,1,,,,,,,,,0,,,79,92
28032,note_on,0,0,1,,,,,,,,,0,,,76,92
28032,note_on,96,0,1,,,,,,,,,0,,,74,0
28126,note_on,94,0,1,,,,,,,,,0,,,76,0
28126,note_on,0,0,1,,,,,,,,,0,,,79,0
28128,note_on,0,0,2,,,,,,,,,1,,,66,92
28128,note_on,192,0,2,,,,,,,,,1,,,67,0
28128,note_on,0,0,1,,,,,,,,,0,,,83,92
28128,note_on,2,0,1,,,,,,,,,0,,,79,92
28224,note_on,0,0,1,,,,,,,,,0,,,81,92
28224,note_on,0,0,1,,,,,,,,,0,,,78,92
28224,note_on,0,0,1,,,,,,,,,0,,,83,0
28224,note_on,96,0,1,,,,,,,,,0,,,79,0
28288,note_on,160,0,2,,,,,,,,,1,,,66,0
28318,note_on,0,0,1,,,,,,,,,0,,,81,0
28318,note_on,94,0,1,,,,,,,,,0,,,78,0
28320,note_on,0,0,1,,,,,,,,,0,,,79,92
28320,note_on,2,0,1,,,,,,,,,0,,,76,92
28352,note_on,0,0,1,,,,,,,,,0,,,79,0
28352,note_on,32,0,1,,,,,,,,,0,,,76,0
28416,note_on,0,0,1,,,,,,,,,0,,,78,92
28416,note_on,64,0,1,,,,,,,,,0,,,74,92
28448,note_on,32,0,1,,,,,,,,,0,,,74,0
28448,note_on,0,0,1,,,,,,,,,0,,,78,0
28512,note_on,64,0,1,,,,,,,,,0,,,73,92
28512,note_on,224,0,2,,,,,,,,,1,,,57,92
28512,note_on,0,0,1,,,,,,,,,0,,,76,92
28544,note_on,32,0,1,,,,,,,,,0,,,73,0
28544,note_on,0,0,1,,,,,,,,,0,,,76,0
28608,note_on,64,0,1,,,,,,,,,0,,,73,92
28608,note_on,0,0,1,,,,,,,,,0,,,76,92
28704,note_on,0,0,2,,,,,,,,,1,,,55,92
28704,note_on,192,0,2,,,,,,,,,1,,,57,0
28704,note_on,96,0,1,,,,,,,,,0,,,73,0
28704,note_on,0,0,1,,,,,,,,,0,,,74,92
28704,note_on,0,0,1,,,,,,,,,0,,,76,0
28704,note_on,0,0,1,,,,,,,,,0,,,78,92
28800,note_on,96,0,1,,,,,,,,,0,,,74,0
28800,note_on,0,0,1,,,,,,,,,0,,,78,0
28800,note_on,0,0,1,,,,,,,,,0,,,76,92
28800,note_on,0,0,1,,,,,,,,,0,,,79,92
28894,note_on,0,0,1,,,,,,,,,0,,,79,0
28894,note_on,94,0,1,,,,,,,,,0,,,76,0
28896,note_on,0,0,1,,,,,,,,,0,,,81,92
28896,note_on,192,0,2,,,,,,,,,1,,,55,0
28896,note_on,0,0,2,,,,,,,,,1,,,54,92
28896,note_on,2,0,1,,,,,,,,,0,,,78,92
29040,note_on,0,0,1,,,,,,,,,0,,,83,92
29040,note_on,0,0,1,,,,,,,,,0,,,81,0
29040,note_on,144,0,1,,,,,,,,,0,,,78,0
29056,note_on,160,0,2,,,,,,,,,1,,,54,0
29064,note_on,0,0,1,,,,,,,,,0,,,85,92
29064,note_on,24,0,1,,,,,,,,,0,,,83,0
29086,note_on,22,0,1,,,,,,,,,0,,,85,0
29088,note_on,2,0,1,,,,,,,,,0,,,86,92
29120,note_on,32,0,1,,,,,,,,,0,,,86,0
29184,note_on,64,0,1,,,,,,,,,0,,,69,92
29216,note_on,32,0,1,,,,,,,,,0,,,69,0
29280,note_on,224,0,2,,,,,,,,,1,,,50,92
29280,note_on,64,0,1,,,,,,,,,0,,,66,92
29280,note_on,0,0,1,,,,,,,,,0,,,74,92
29312,note_on,0,0,1,,,,,,,,,0,,,74,0
29312,note_on,32,0,1,,,,,,,,,0,,,66,0
29376,note_on,64,0,1,,,,,,,,,0,,,66,92
29376,note_on,0,0,1,,,,,,,,,0,,,74,92
29440,note_on,160,0,2,,,,,,,,,1,,,50,0
29472,note_on,96,0,1,,,,,,,,,0,,,66,0
29472,note_on,0,0,1,,,,,,,,,0,,,74,0
29472,note_on,0,0,1,,,,,,,,,0,,,73,92
29472,note_on,0,0,1,,,,,,,,,0,,,76,92
29568,note_on,0,0,1,,,,,,,,,0,,,78,92
29568,note_on,0,0,1,,,,,,,,,0,,,74,92
29568,note_on,96,0,1,,,,,,,,,0,,,73,0
29568,note_on,0,0,1,,,,,,,,,0,,,76,0
29662,note_on,94,0,1,,,,,,,,,0,,,74,0
29662,note_on,0,0,1,,,,,,,,,0,,,78,0
29664,note_on,224,0,2,,,,,,,,,1,,,57,92
29664,note_on,0,0,1,,,,,,,,,0,,,81,92
29664,note_on,2,0,1,,,,,,,,,0,,,78,92
29760,note_on,0,0,1,,,,,,,,,0,,,79,92
29760,note_on,0,0,1,,,,,,,,,0,,,76,92
29760,note_on,0,0,1,,,,,,,,,0,,,81,0
29760,note_on,96,0,1,,,,,,,,,0,,,78,0
29854,note_on,0,0,1,,,,,,,,,0,,,79,0
29854,note_on,94,0,1,,,,,,,,,0,,,76,0
29856,note_on,0,0,1,,,,,,,,,0,,,78,92
29856,note_on,2,0,1,,,,,,,,,0,,,74,92
29888,note_on,0,0,1,,,,,,,,,0,,,78,0
29888,note_on,32,0,1,,,,,,,,,0,,,74,0
29920,note_on,256,0,2,,,,,,,,,1,,,57,0
29952,note_on,64,0,1,,,,,,,,,0,,,73,92
29952,note_on,32,0,2,,,,,,,,,1,,,55,92
29952,note_on,0,0,1,,,,,,,,,0,,,76,92
29984,note_on,32,0,2,,,,,,,,,1,,,55,0
29984,note_on,32,0,1,,,,,,,,,0,,,73,0
29984,note_on,0,0,1,,,,,,,,,0,,,76,0
30048,note_on,64,0,1,,,,,,,,,0,,,74,92
30048,note_on,0,0,1,,,,,,,,,0,,,83,92
30048,note_on,64,0,2,,,,,,,,,1,,,54,92
30144,note_on,96,0,1,,,,,,,,,0,,,74,0
30144,note_on,0,0,1,,,,,,,,,0,,,83,0
30144,note_on,0,0,1,,,,,,,,,0,,,78,92
30144,note_on,0,0,1,,,,,,,,,0,,,81,92
30208,note_on,160,0,2,,,,,,,,,1,,,54,0
30238,note_on,94,0,1,,,,,,,,,0,,,78,0
30238,note_on,0,0,1,,,,,,,,,0,,,81,0
30240,note_on,2,0,1,,,,,,,,,0,,,76,92
30240,note_on,0,0,1,,,,,,,,,0,,,79,92
30240,note_on,32,0,2,,,,,,,,,1,,,55,92
30272,note_on,0,0,1,,,,,,,,,0,,,79,0
30272,note_on,32,0,2,,,,,,,,,1,,,55,0
30272,note_on,32,0,1,,,,,,,,,0,,,76,0
30336,note_on,64,0,2,,,,,,,,,1,,,57,92
30336,note_on,64,0,1,,,,,,,,,0,,,73,92
30336,note_on,0,0,1,,,,,,,,,0,,,76,92
30368,note_on,32,0,1,,,,,,,,,0,,,73,0
30368,note_on,0,0,1,,,,,,,,,0,,,76,0
