tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
119039,note_on,,,,,59,0,10,,,,,10,,,58,0
119040,note_on,,,,,1,0,10,,,,,10,,,51,51
119040,note_on,,,,,40,0,8,,,,,7,,,63,51
119040,note_on,,,,,380,0,11,,,,,11,,,39,51
119040,note_on,,,,,40,0,7,,,,,6,,,75,51
119040,note_on,,,,,0,0,10,,,,,10,,,55,51
119040,note_on,,,,,380,0,9,,,,,8,,,63,51
119140,note_on,,,,,2020,0,2,,,,,1,,,70,0
119140,note_on,,,,,100,0,10,,,,,10,,,55,0
119140,note_on,,,,,0,0,10,,,,,10,,,51,0
119140,note_on,,,,,2020,0,1,,,,,0,,,82,0
119140,note_on,,,,,100,0,11,,,,,11,,,39,0
119140,note_on,,,,,100,0,9,,,,,8,,,63,0
119220,note_on,,,,,0,0,8,,,,,7,,,67,51
119220,note_on,,,,,180,0,8,,,,,7,,,63,0
119220,note_on,,,,,180,0,7,,,,,6,,,75,0
119220,note_on,,,,,0,0,7,,,,,6,,,79,51
119279,note_on,,,,,59,0,8,,,,,7,,,67,0
119279,note_on,,,,,59,0,7,,,,,6,,,79,0
119280,note_on,,,,,1,0,8,,,,,7,,,60,51
119280,note_on,,,,,1,0,7,,,,,6,,,72,51
119460,note_on,,,,,180,0,7,,,,,6,,,72,0
119460,note_on,,,,,0,0,8,,,,,7,,,68,51
119460,note_on,,,,,0,0,7,,,,,6,,,80,51
119460,note_on,,,,,180,0,8,,,,,7,,,60,0
119519,note_on,,,,,59,0,7,,,,,6,,,80,0
119519,note_on,,,,,59,0,8,,,,,7,,,68,0
119520,note_on,,,,,1,0,7,,,,,6,,,77,51
119520,note_on,,,,,1,0,8,,,,,7,,,65,51
119580,note_on,,,,,60,0,8,,,,,7,,,65,0
119580,note_on,,,,,0,0,7,,,,,6,,,84,51
119580,note_on,,,,,60,0,7,,,,,6,,,77,0
119580,note_on,,,,,0,0,8,,,,,7,,,72,51
119639,note_on,,,,,59,0,8,,,,,7,,,72,0
119639,note_on,,,,,59,0,7,,,,,6,,,84,0
119640,note_on,,,,,1,0,7,,,,,6,,,80,51
119640,note_on,,,,,1,0,8,,,,,7,,,68,51
119660,note_on,,,,,20,0,7,,,,,6,,,80,0
119660,note_on,,,,,20,0,8,,,,,7,,,68,0
119700,note_on,,,,,40,0,8,,,,,7,,,65,51
119700,note_on,,,,,40,0,7,,,,,6,,,77,51
119720,note_on,,,,,20,0,8,,,,,7,,,65,0
119720,note_on,,,,,20,0,7,,,,,6,,,77,0
119760,note_on,,,,,620,0,11,,,,,11,,,34,51
119760,note_on,,,,,40,0,7,,,,,6,,,74,51
119760,note_on,,,,,620,0,9,,,,,8,,,58,51
119760,note_on,,,,,40,0,8,,,,,7,,,62,51
119760,note_on,,,,,0,0,9,,,,,8,,,56,51
119760,note_on,,,,,620,0,10,,,,,10,,,46,51
119780,note_on,,,,,20,0,8,,,,,7,,,62,0
119780,note_on,,,,,20,0,7,,,,,6,,,74,0
119819,note_on,,,,,59,0,11,,,,,11,,,34,0
119819,note_on,,,,,59,0,10,,,,,10,,,46,0
119819,note_on,,,,,0,0,9,,,,,8,,,58,0
119819,note_on,,,,,59,0,9,,,,,8,,,56,0
119820,note_on,,,,,40,0,7,,,,,6,,,75,51
119820,note_on,,,,,40,0,8,,,,,7,,,63,51
119840,note_on,,,,,20,0,7,,,,,6,,,75,0
119840,note_on,,,,,20,0,8,,,,,7,,,63,0
119880,note_on,,,,,40,0,7,,,,,6,,,77,51
119880,note_on,,,,,61,0,11,,,,,11,,,34,51
119880,note_on,,,,,40,0,8,,,,,7,,,65,51
119880,note_on,,,,,61,0,10,,,,,10,,,46,51
119880,note_on,,,,,0,0,9,,,,,8,,,56,51
119880,note_on,,,,,61,0,9,,,,,8,,,58,51
119900,note_on,,,,,20,0,7,,,,,6,,,77,0
119900,note_on,,,,,20,0,8,,,,,7,,,65,0
119939,note_on,,,,,59,0,9,,,,,8,,,56,0
119939,note_on,,,,,59,0,11,,,,,11,,,34,0
119939,note_on,,,,,0,0,9,,,,,8,,,58,0
119939,note_on,,,,,59,0,10,,,,,10,,,46,0
119940,note_on,,,,,40,0,8,,,,,7,,,67,51
119940,note_on,,,,,40,0,7,,,,,6,,,79,51
119960,note_on,,,,,20,0,8,,,,,7,,,67,0
119960,note_on,,,,,20,0,7,,,,,6,,,79,0
120000,note_on,,,,,40,0,8,,,,,7,,,63,51
120000,note_on,,,,,61,0,10,,,,,10,,,51,51
120000,note_on,,,,,61,0,11,,,,,11,,,39,51
120000,note_on,,,,,860,0,2,,,,,1,,,75,51
120000,note_on,,,,,61,0,9,,,,,8,,,55,51
120000,note_on,,,,,0,0,9,,,,,8,,,58,51
120000,note_on,,,,,3740,0,3,,,,,2,,,51,51
120000,note_on,,,,,40,0,7,,,,,6,,,75,51
120100,note_on,,,,,100,0,10,,,,,10,,,51,0
120100,note_on,,,,,100,0,11,,,,,11,,,39,0
120100,note_on,,,,,100,0,9,,,,,8,,,58,0
120100,note_on,,,,,0,0,9,,,,,8,,,55,0
120100,note_on,,,,,100,0,8,,,,,7,,,63,0
120100,note_on,,,,,100,0,7,,,,,6,,,75,0
120180,note_on,,,,,0,0,2,,,,,1,,,79,51
120180,note_on,,,,,180,0,3,,,,,2,,,51,0
120180,note_on,,,,,180,0,2,,,,,1,,,75,0
120180,note_on,,,,,0,0,3,,,,,2,,,55,51
120239,note_on,,,,,59,0,2,,,,,1,,,79,0
120239,note_on,,,,,59,0,3,,,,,2,,,55,0
120240,note_on,,,,,1,0,2,,,,,1,,,72,51
120240,note_on,,,,,1,0,3,,,,,2,,,48,51
120420,note_on,,,,,180,0,2,,,,,1,,,72,0
120420,note_on,,,,,0,0,2,,,,,1,,,80,51
120420,note_on,,,,,180,0,3,,,,,2,,,48,0
120420,note_on,,,,,0,0,3,,,,,2,,,56,51
120479,note_on,,,,,59,0,2,,,,,1,,,80,0
120479,note_on,,,,,59,0,3,,,,,2,,,56,0
120480,note_on,,,,,1,0,2,,,,,1,,,77,51
120480,note_on,,,,,1,0,3,,,,,2,,,53,51
120540,note_on,,,,,0,0,2,,,,,1,,,84,51
120540,note_on,,,,,60,0,2,,,,,1,,,77,0
120540,note_on,,,,,60,0,3,,,,,2,,,53,0
120540,note_on,,,,,0,0,3,,,,,2,,,60,51
120599,note_on,,,,,59,0,2,,,,,1,,,84,0
120599,note_on,,,,,59,0,3,,,,,2,,,60,0
120600,note_on,,,,,1,0,2,,,,,1,,,80,51
120600,note_on,,,,,1,0,3,,,,,2,,,56,51
120620,note_on,,,,,20,0,3,,,,,2,,,56,0
120620,note_on,,,,,20,0,2,,,,,1,,,80,0
120660,note_on,,,,,40,0,2,,,,,1,,,77,51
120660,note_on,,,,,40,0,3,,,,,2,,,53,51
120680,note_on,,,,,20,0,2,,,,,1,,,77,0
120680,note_on,,,,,20,0,3,,,,,2,,,53,0
120720,note_on,,,,,0,0,9,,,,,8,,,56,51
120720,note_on,,,,,40,0,2,,,,,1,,,74,51
120720,note_on,,,,,620,0,11,,,,,11,,,34,51
120720,note_on,,,,,620,0,9,,,,,8,,,58,51
120720,note_on,,,,,620,0,10,,,,,10,,,46,51
120720,note_on,,,,,40,0,3,,,,,2,,,50,51
120740,note_on,,,,,20,0,2,,,,,1,,,74,0
120740,note_on,,,,,20,0,3,,,,,2,,,50,0
120779,note_on,,,,,0,0,9,,,,,8,,,58,0
120779,note_on,,,,,59,0,10,,,,,10,,,46,0
120779,note_on,,,,,59,0,11,,,,,11,,,34,0
120779,note_on,,,,,59,0,9,,,,,8,,,56,0
120780,note_on,,,,,40,0,2,,,,,1,,,75,51
120780,note_on,,,,,40,0,3,,,,,2,,,51,51
120800,note_on,,,,,20,0,2,,,,,1,,,75,0
120800,note_on,,,,,20,0,3,,,,,2,,,51,0
120840,note_on,,,,,40,0,2,,,,,1,,,77,51
120840,note_on,,,,,61,0,11,,,,,11,,,34,51
120840,note_on,,,,,40,0,3,,,,,2,,,53,51
120840,note_on,,,,,61,0,10,,,,,10,,,46,51
120840,note_on,,,,,61,0,9,,,,,8,,,58,51
120840,note_on,,,,,0,0,9,,,,,8,,,56,51
120860,note_on,,,,,20,0,2,,,,,1,,,77,0
120860,note_on,,,,,20,0,3,,,,,2,,,53,0
120899,note_on,,,,,59,0,10,,,,,10,,,46,0
120899,note_on,,,,,59,0,11,,,,,11,,,34,0
120899,note_on,,,,,59,0,9,,,,,8,,,56,0
120899,note_on,,,,,0,0,9,,,,,8,,,58,0
120900,note_on,,,,,40,0,2,,,,,1,,,79,51
120900,note_on,,,,,40,0,3,,,,,2,,,55,51
120920,note_on,,,,,20,0,2,,,,,1,,,79,0
120920,note_on,,,,,20,0,3,,,,,2,,,55,0
120960,note_on,,,,,40,0,3,,,,,2,,,51,51
120960,note_on,,,,,0,0,9,,,,,8,,,58,51
120960,note_on,,,,,61,0,9,,,,,8,,,55,51
120960,note_on,,,,,860,0,7,,,,,6,,,75,105
120960,note_on,,,,,61,0,10,,,,,10,,,51,51
120960,note_on,,,,,61,0,11,,,,,11,,,39,51
120960,note_on,,,,,860,0,8,,,,,7,,,75,105
120960,note_on,,,,,40,0,2,,,,,1,,,75,51
121020,note_on,,,,,0,0,7,,,,,6,,,82,105
121020,note_on,,,,,60,0,8,,,,,7,,,75,0
121020,note_on,,,,,60,0,7,,,,,6,,,75,0
121020,note_on,,,,,0,0,8,,,,,7,,,82,105
121060,note_on,,,,,100,0,9,,,,,8,,,58,0
121060,note_on,,,,,0,0,9,,,,,8,,,55,0
121060,note_on,,,,,100,0,2,,,,,1,,,75,0
121060,note_on,,,,,100,0,11,,,,,11,,,39,0
121060,note_on,,,,,100,0,3,,,,,2,,,51,0
121060,note_on,,,,,100,0,10,,,,,10,,,51,0
121079,note_on,,,,,59,0,7,,,,,6,,,82,0
121079,note_on,,,,,59,0,8,,,,,7,,,82,0
121080,note_on,,,,,1,0,7,,,,,6,,,79,105
121080,note_on,,,,,1940,0,1,,,,,0,,,82,105
121080,note_on,,,,,1,0,8,,,,,7,,,79,105
121080,note_on,,,,,20,0,2,,,,,1,,,75,105
121080,note_on,,,,,0,0,2,,,,,1,,,79,105
121100,note_on,,,,,20,0,7,,,,,6,,,79,0
121100,note_on,,,,,20,0,8,,,,,7,,,79,0
121140,note_on,,,,,40,0,7,,,,,6,,,75,105
121140,note_on,,,,,40,0,8,,,,,7,,,75,105
121160,note_on,,,,,20,0,8,,,,,7,,,75,0
121160,note_on,,,,,20,0,7,,,,,6,,,75,0
121169,note_on,,,,,89,0,1,,,,,0,,,82,0
121169,note_on,,,,,0,0,2,,,,,1,,,75,0
121169,note_on,,,,,89,0,2,,,,,1,,,79,0
121170,note_on,,,,,1,0,1,,,,,0,,,82,105
121170,note_on,,,,,1,0,2,,,,,1,,,75,105
121170,note_on,,,,,0,0,2,,,,,1,,,79,105
121199,note_on,,,,,29,0,1,,,,,0,,,82,0
121199,note_on,,,,,0,0,2,,,,,1,,,75,0
121199,note_on,,,,,29,0,2,,,,,1,,,79,0
121200,note_on,,,,,40,0,7,,,,,6,,,74,105
121200,note_on,,,,,40,0,8,,,,,7,,,74,105
121200,note_on,,,,,1,0,1,,,,,0,,,82,105
121200,note_on,,,,,1,0,2,,,,,1,,,74,105
121200,note_on,,,,,140,0,9,,,,,8,,,68,105
121200,note_on,,,,,140,0,11,,,,,11,,,44,105
121200,note_on,,,,,140,0,10,,,,,10,,,56,105
121200,note_on,,,,,0,0,2,,,,,1,,,77,105
121220,note_on,,,,,20,0,8,,,,,7,,,74,0
121220,note_on,,,,,20,0,7,,,,,6,,,74,0
121260,note_on,,,,,40,0,8,,,,,7,,,75,105
121260,note_on,,,,,40,0,7,,,,,6,,,75,105
121280,note_on,,,,,20,0,7,,,,,6,,,75,0
121280,note_on,,,,,20,0,8,,,,,7,,,75,0
121300,note_on,,,,,100,0,2,,,,,1,,,77,0
121300,note_on,,,,,100,0,1,,,,,0,,,82,0
121300,note_on,,,,,100,0,10,,,,,10,,,56,0
121300,note_on,,,,,100,0,9,,,,,8,,,68,0
121300,note_on,,,,,100,0,11,,,,,11,,,44,0
121300,note_on,,,,,0,0,2,,,,,1,,,74,0
121320,note_on,,,,,40,0,8,,,,,7,,,77,105
121320,note_on,,,,,20,0,1,,,,,0,,,82,105
121320,note_on,,,,,40,0,7,,,,,6,,,77,105
121320,note_on,,,,,20,0,2,,,,,1,,,74,105
121320,note_on,,,,,0,0,2,,,,,1,,,77,105
121340,note_on,,,,,20,0,8,,,,,7,,,77,0
121340,note_on,,,,,20,0,7,,,,,6,,,77,0
121380,note_on,,,,,40,0,8,,,,,7,,,79,105
121380,note_on,,,,,40,0,7,,,,,6,,,79,105
121400,note_on,,,,,20,0,8,,,,,7,,,79,0
121400,note_on,,,,,20,0,7,,,,,6,,,79,0
121420,note_on,,,,,0,0,2,,,,,1,,,74,0
121420,note_on,,,,,100,0,1,,,,,0,,,82,0
121420,note_on,,,,,100,0,2,,,,,1,,,77,0
121440,note_on,,,,,140,0,9,,,,,8,,,67,105
121440,note_on,,,,,20,0,2,,,,,1,,,79,105
121440,note_on,,,,,140,0,10,,,,,10,,,55,105
121440,note_on,,,,,40,0,7,,,,,6,,,75,105
121440,note_on,,,,,40,0,8,,,,,7,,,75,105
121440,note_on,,,,,140,0,11,,,,,11,,,43,105
121440,note_on,,,,,20,0,1,,,,,0,,,82,105
121440,note_on,,,,,0,0,2,,,,,1,,,75,105
121500,note_on,,,,,60,0,10,,,,,10,,,55,0
121500,note_on,,,,,0,0,9,,,,,8,,,70,105
121500,note_on,,,,,60,0,9,,,,,8,,,67,0
121500,note_on,,,,,60,0,11,,,,,11,,,43,0
121500,note_on,,,,,0,0,11,,,,,11,,,46,105
121500,note_on,,,,,0,0,10,,,,,10,,,58,105
121540,note_on,,,,,0,0,2,,,,,1,,,79,0
121540,note_on,,,,,100,0,1,,,,,0,,,82,0
121540,note_on,,,,,100,0,2,,,,,1,,,75,0
121540,note_on,,,,,100,0,7,,,,,6,,,75,0
121540,note_on,,,,,100,0,8,,,,,7,,,75,0
121559,note_on,,,,,59,0,10,,,,,10,,,58,0
121559,note_on,,,,,59,0,11,,,,,11,,,46,0
121559,note_on,,,,,59,0,9,,,,,8,,,70,0
121560,note_on,,,,,500,0,3,,,,,2,,,51,105
121560,note_on,,,,,0,0,3,,,,,2,,,58,105
121560,note_on,,,,,0,0,2,,,,,1,,,67,105
121560,note_on,,,,,20,0,2,,,,,1,,,63,105
121560,note_on,,,,,1,0,11,,,,,11,,,43,105
121560,note_on,,,,,1,0,9,,,,,8,,,67,105
121560,note_on,,,,,1,0,10,,,,,10,,,55,105
121580,note_on,,,,,20,0,11,,,,,11,,,43,0
121580,note_on,,,,,20,0,10,,,,,10,,,55,0
121580,note_on,,,,,20,0,9,,,,,8,,,67,0
121620,note_on,,,,,40,0,11,,,,,11,,,39,105
121620,note_on,,,,,40,0,10,,,,,10,,,51,105
121620,note_on,,,,,40,0,9,,,,,8,,,63,105
121640,note_on,,,,,20,0,9,,,,,8,,,63,0
121640,note_on,,,,,20,0,11,,,,,11,,,39,0
121640,note_on,,,,,20,0,10,,,,,10,,,51,0
121649,note_on,,,,,0,0,3,,,,,2,,,51,0
121649,note_on,,,,,89,0,3,,,,,2,,,58,0
121649,note_on,,,,,89,0,2,,,,,1,,,67,0
121649,note_on,,,,,0,0,2,,,,,1,,,63,0
121650,note_on,,,,,0,0,3,,,,,2,,,51,105
121650,note_on,,,,,1,0,3,,,,,2,,,58,105
121650,note_on,,,,,1,0,2,,,,,1,,,67,105
121650,note_on,,,,,0,0,2,,,,,1,,,63,105
121679,note_on,,,,,0,0,2,,,,,1,,,67,0
121679,note_on,,,,,29,0,2,,,,,1,,,63,0
121679,note_on,,,,,29,0,3,,,,,2,,,51,0
121679,note_on,,,,,0,0,3,,,,,2,,,58,0
121680,note_on,,,,,0,0,2,,,,,1,,,68,105
121680,note_on,,,,,0,0,8,,,,,7,,,80,105
121680,note_on,,,,,40,0,11,,,,,11,,,38,105
121680,note_on,,,,,40,0,9,,,,,8,,,62,105
121680,note_on,,,,,0,0,8,,,,,7,,,62,105
121680,note_on,,,,,140,0,8,,,,,7,,,70,105
121680,note_on,,,,,1,0,3,,,,,2,,,50,105
121680,note_on,,,,,1,0,2,,,,,1,,,65,105
121680,note_on,,,,,0,0,7,,,,,6,,,70,105
121680,note_on,,,,,140,0,7,,,,,6,,,80,105
121680,note_on,,,,,0,0,7,,,,,6,,,62,105
121680,note_on,,,,,0,0,3,,,,,2,,,58,105
121680,note_on,,,,,40,0,10,,,,,10,,,50,105
121700,note_on,,,,,20,0,10,,,,,10,,,50,0
121700,note_on,,,,,20,0,9,,,,,8,,,62,0
121700,note_on,,,,,20,0,11,,,,,11,,,38,0
121740,note_on,,,,,40,0,9,,,,,8,,,63,105
121740,note_on,,,,,40,0,10,,,,,10,,,51,105
121740,note_on,,,,,40,0,11,,,,,11,,,39,105
121760,note_on,,,,,20,0,9,,,,,8,,,63,0
121760,note_on,,,,,20,0,11,,,,,11,,,39,0
121760,note_on,,,,,20,0,10,,,,,10,,,51,0
121780,note_on,,,,,0,0,2,,,,,1,,,65,0
121780,note_on,,,,,100,0,2,,,,,1,,,68,0
121780,note_on,,,,,100,0,7,,,,,6,,,62,0
121780,note_on,,,,,0,0,7,,,,,6,,,80,0
121780,note_on,,,,,0,0,7,,,,,6,,,70,0
121780,note_on,,,,,0,0,8,,,,,7,,,70,0
121780,note_on,,,,,0,0,8,,,,,7,,,62,0
121780,note_on,,,,,100,0,8,,,,,7,,,80,0
121780,note_on,,,,,100,0,3,,,,,2,,,58,0
121780,note_on,,,,,0,0,3,,,,,2,,,50,0
121800,note_on,,,,,40,0,10,,,,,10,,,53,105
121800,note_on,,,,,40,0,11,,,,,11,,,41,105
121800,note_on,,,,,40,0,9,,,,,8,,,65,105
121800,note_on,,,,,20,0,3,,,,,2,,,53,105
121800,note_on,,,,,0,0,3,,,,,2,,,58,105
121800,note_on,,,,,20,0,2,,,,,1,,,62,105
121800,note_on,,,,,0,0,2,,,,,1,,,68,105
121820,note_on,,,,,20,0,10,,,,,10,,,53,0
121820,note_on,,,,,20,0,11,,,,,11,,,41,0
121820,note_on,,,,,20,0,9,,,,,8,,,65,0
121860,note_on,,,,,40,0,11,,,,,11,,,43,105
121860,note_on,,,,,40,0,10,,,,,10,,,55,105
121860,note_on,,,,,40,0,9,,,,,8,,,67,105
121880,note_on,,,,,20,0,9,,,,,8,,,67,0
121880,note_on,,,,,20,0,11,,,,,11,,,43,0
121880,note_on,,,,,20,0,10,,,,,10,,,55,0
121900,note_on,,,,,0,0,3,,,,,2,,,53,0
121900,note_on,,,,,0,0,2,,,,,1,,,62,0
121900,note_on,,,,,100,0,2,,,,,1,,,68,0
121900,note_on,,,,,100,0,3,,,,,2,,,58,0
121920,note_on,,,,,140,0,8,,,,,7,,,79,105
121920,note_on,,,,,40,0,11,,,,,11,,,39,105
121920,note_on,,,,,40,0,9,,,,,8,,,63,105
121920,note_on,,,,,140,0,7,,,,,6,,,79,105
121920,note_on,,,,,0,0,2,,,,,1,,,67,105
121920,note_on,,,,,20,0,2,,,,,1,,,63,105
121920,note_on,,,,,20,0,3,,,,,2,,,51,105
121920,note_on,,,,,0,0,3,,,,,2,,,58,105
121920,note_on,,,,,40,0,10,,,,,10,,,51,105
121980,note_on,,,,,0,0,7,,,,,6,,,85,105
121980,note_on,,,,,60,0,7,,,,,6,,,79,0
121980,note_on,,,,,60,0,8,,,,,7,,,79,0
121980,note_on,,,,,0,0,8,,,,,7,,,85,105
122020,note_on,,,,,100,0,9,,,,,8,,,63,0
122020,note_on,,,,,0,0,2,,,,,1,,,63,0
122020,note_on,,,,,100,0,3,,,,,2,,,58,0
122020,note_on,,,,,0,0,3,,,,,2,,,51,0
122020,note_on,,,,,100,0,11,,,,,11,,,39,0
122020,note_on,,,,,100,0,10,,,,,10,,,51,0
122020,note_on,,,,,100,0,2,,,,,1,,,67,0
122039,note_on,,,,,59,0,7,,,,,6,,,85,0
122039,note_on,,,,,59,0,8,,,,,7,,,85,0
122040,note_on,,,,,1,0,8,,,,,7,,,82,105
122040,note_on,,,,,500,0,1,,,,,0,,,85,105
122040,note_on,,,,,1,0,7,,,,,6,,,82,105
122040,note_on,,,,,20,0,2,,,,,1,,,70,105
122040,note_on,,,,,0,0,2,,,,,1,,,79,105
122060,note_on,,,,,20,0,8,,,,,7,,,82,0
122060,note_on,,,,,20,0,7,,,,,6,,,82,0
122100,note_on,,,,,40,0,8,,,,,7,,,79,105
122100,note_on,,,,,40,0,7,,,,,6,,,79,105
122120,note_on,,,,,20,0,7,,,,,6,,,79,0
122120,note_on,,,,,20,0,8,,,,,7,,,79,0
122129,note_on,,,,,89,0,1,,,,,0,,,85,0
122129,note_on,,,,,0,0,2,,,,,1,,,70,0
122129,note_on,,,,,89,0,2,,,,,1,,,79,0
122130,note_on,,,,,1,0,1,,,,,0,,,85,105
122130,note_on,,,,,0,0,2,,,,,1,,,70,105
122130,note_on,,,,,1,0,2,,,,,1,,,79,105
122159,note_on,,,,,29,0,1,,,,,0,,,85,0
122159,note_on,,,,,0,0,2,,,,,1,,,79,0
122159,note_on,,,,,29,0,2,,,,,1,,,70,0
122160,note_on,,,,,140,0,9,,,,,8,,,70,105
122160,note_on,,,,,140,0,11,,,,,11,,,46,105
122160,note_on,,,,,1,0,1,,,,,0,,,84,105
122160,note_on,,,,,40,0,7,,,,,6,,,76,105
122160,note_on,,,,,0,0,2,,,,,1,,,79,105
122160,note_on,,,,,1,0,2,,,,,1,,,76,105
122160,note_on,,,,,40,0,8,,,,,7,,,76,105
122160,note_on,,,,,140,0,10,,,,,10,,,58,105
122180,note_on,,,,,20,0,8,,,,,7,,,76,0
122180,note_on,,,,,20,0,7,,,,,6,,,76,0
122220,note_on,,,,,40,0,7,,,,,6,,,77,105
122220,note_on,,,,,40,0,8,,,,,7,,,77,105
122240,note_on,,,,,20,0,8,,,,,7,,,77,0
122240,note_on,,,,,20,0,7,,,,,6,,,77,0
122260,note_on,,,,,100,0,1,,,,,0,,,84,0
122260,note_on,,,,,100,0,11,,,,,11,,,46,0
122260,note_on,,,,,100,0,10,,,,,10,,,58,0
122260,note_on,,,,,100,0,9,,,,,8,,,70,0
122260,note_on,,,,,100,0,2,,,,,1,,,79,0
122260,note_on,,,,,0,0,2,,,,,1,,,76,0
122280,note_on,,,,,20,0,1,,,,,0,,,84,105
122280,note_on,,,,,40,0,8,,,,,7,,,79,105
122280,note_on,,,,,40,0,7,,,,,6,,,79,105
122280,note_on,,,,,0,0,2,,,,,1,,,79,105
122280,note_on,,,,,20,0,2,,,,,1,,,76,105
122300,note_on,,,,,20,0,8,,,,,7,,,79,0
122300,note_on,,,,,20,0,7,,,,,6,,,79,0
122340,note_on,,,,,40,0,7,,,,,6,,,80,105
122340,note_on,,,,,40,0,8,,,,,7,,,80,105
122360,note_on,,,,,20,0,8,,,,,7,,,80,0
122360,note_on,,,,,20,0,7,,,,,6,,,80,0
122380,note_on,,,,,100,0,2,,,,,1,,,79,0
122380,note_on,,,,,100,0,1,,,,,0,,,84,0
122380,note_on,,,,,0,0,2,,,,,1,,,76,0
122400,note_on,,,,,20,0,2,,,,,1,,,77,105
122400,note_on,,,,,140,0,9,,,,,8,,,68,105
122400,note_on,,,,,0,0,2,,,,,1,,,80,105
122400,note_on,,,,,40,0,7,,,,,6,,,77,105
122400,note_on,,,,,140,0,10,,,,,10,,,56,105
122400,note_on,,,,,40,0,8,,,,,7,,,77,105
122400,note_on,,,,,140,0,11,,,,,11,,,44,105
122400,note_on,,,,,20,0,1,,,,,0,,,84,105
122460,note_on,,,,,60,0,9,,,,,8,,,68,0
122460,note_on,,,,,0,0,9,,,,,8,,,72,105
122460,note_on,,,,,0,0,10,,,,,10,,,60,105
122460,note_on,,,,,60,0,10,,,,,10,,,56,0
122460,note_on,,,,,60,0,11,,,,,11,,,44,0
122460,note_on,,,,,0,0,11,,,,,11,,,48,105
122500,note_on,,,,,100,0,8,,,,,7,,,77,0
122500,note_on,,,,,100,0,2,,,,,1,,,80,0
122500,note_on,,,,,100,0,7,,,,,6,,,77,0
122500,note_on,,,,,0,0,2,,,,,1,,,77,0
122500,note_on,,,,,100,0,1,,,,,0,,,84,0
122519,note_on,,,,,59,0,11,,,,,11,,,48,0
122519,note_on,,,,,59,0,9,,,,,8,,,72,0
122519,note_on,,,,,59,0,10,,,,,10,,,60,0
122520,note_on,,,,,0,0,2,,,,,1,,,68,105
122520,note_on,,,,,1,0,11,,,,,11,,,44,105
122520,note_on,,,,,20,0,2,,,,,1,,,65,105
122520,note_on,,,,,500,0,3,,,,,2,,,53,105
122520,note_on,,,,,0,0,3,,,,,2,,,60,105
122520,note_on,,,,,1,0,9,,,,,8,,,68,105
122520,note_on,,,,,1,0,10,,,,,10,,,56,105
122540,note_on,,,,,20,0,11,,,,,11,,,44,0
122540,note_on,,,,,20,0,10,,,,,10,,,56,0
122540,note_on,,,,,20,0,9,,,,,8,,,68,0
122580,note_on,,,,,40,0,9,,,,,8,,,65,105
122580,note_on,,,,,40,0,11,,,,,11,,,41,105
122580,note_on,,,,,40,0,10,,,,,10,,,53,105
122600,note_on,,,,,20,0,11,,,,,11,,,41,0
122600,note_on,,,,,20,0,10,,,,,10,,,53,0
122600,note_on,,,,,20,0,9,,,,,8,,,65,0
122609,note_on,,,,,0,0,3,,,,,2,,,53,0
122609,note_on,,,,,89,0,2,,,,,1,,,68,0
122609,note_on,,,,,0,0,2,,,,,1,,,65,0
122609,note_on,,,,,89,0,3,,,,,2,,,60,0
122610,note_on,,,,,1,0,2,,,,,1,,,65,105
122610,note_on,,,,,0,0,2,,,,,1,,,68,105
122610,note_on,,,,,1,0,3,,,,,2,,,53,105
122610,note_on,,,,,0,0,3,,,,,2,,,60,105
122639,note_on,,,,,0,0,2,,,,,1,,,65,0
122639,note_on,,,,,29,0,2,,,,,1,,,68,0
122639,note_on,,,,,29,0,3,,,,,2,,,60,0
122639,note_on,,,,,0,0,3,,,,,2,,,53,0
122640,note_on,,,,,140,0,7,,,,,6,,,82,105
122640,note_on,,,,,40,0,10,,,,,10,,,52,105
122640,note_on,,,,,0,0,2,,,,,1,,,67,105
122640,note_on,,,,,1,0,2,,,,,1,,,70,105
122640,note_on,,,,,1,0,3,,,,,2,,,52,105
122640,note_on,,,,,0,0,3,,,,,2,,,60,105
122640,note_on,,,,,0,0,8,,,,,7,,,64,105
122640,note_on,,,,,0,0,7,,,,,6,,,72,105
122640,note_on,,,,,0,0,7,,,,,6,,,64,105
122640,note_on,,,,,40,0,9,,,,,8,,,64,105
122640,note_on,,,,,40,0,11,,,,,11,,,40,105
122640,note_on,,,,,140,0,8,,,,,7,,,82,105
122640,note_on,,,,,0,0,8,,,,,7,,,72,105
122660,note_on,,,,,20,0,9,,,,,8,,,64,0
122660,note_on,,,,,20,0,11,,,,,11,,,40,0
122660,note_on,,,,,20,0,10,,,,,10,,,52,0
122700,note_on,,,,,40,0,9,,,,,8,,,65,105
122700,note_on,,,,,40,0,11,,,,,11,,,41,105
122700,note_on,,,,,40,0,10,,,,,10,,,53,105
122720,note_on,,,,,20,0,9,,,,,8,,,65,0
122720,note_on,,,,,20,0,11,,,,,11,,,41,0
122720,note_on,,,,,20,0,10,,,,,10,,,53,0
122740,note_on,,,,,100,0,8,,,,,7,,,64,0
122740,note_on,,,,,0,0,7,,,,,6,,,72,0
122740,note_on,,,,,100,0,7,,,,,6,,,64,0
122740,note_on,,,,,0,0,8,,,,,7,,,72,0
122740,note_on,,,,,0,0,8,,,,,7,,,82,0
