tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
32100,note_on,60,0,1,,,,,,,,,0,,,,72,0
32102,note_on,60,0,2,,,,,,,,,1,,,,69,0
32102,note_on,0,0,2,,,,,,,,,1,,,,70,98
32105,note_on,0,0,4,,,,,,,,,3,,,,55,98
32105,note_on,60,0,4,,,,,,,,,3,,,,54,0
32106,note_on,60,0,5,,,,,,,,,4,,,,42,0
32106,note_on,0,0,5,,,,,,,,,4,,,,43,98
32155,note_on,55,0,1,,,,,,,,,0,,,,70,0
32158,note_on,115,0,3,,,,,,,,,2,,,,62,0
32160,set_tempo,120,1,0,,,,,,526316,,,,,,,,
32160,note_on,5,0,1,,,,,,,,,0,,,,79,98
32162,note_on,60,0,2,,,,,,,,,1,,,,70,0
32163,note_on,5,0,3,,,,,,,,,2,,,,61,98
32165,note_on,60,0,4,,,,,,,,,3,,,,55,0
32165,note_on,0,0,4,,,,,,,,,3,,,,52,98
32166,note_on,60,0,5,,,,,,,,,4,,,,43,0
32166,note_on,0,0,5,,,,,,,,,4,,,,40,98
32220,note_on,60,0,1,,,,,,,,,0,,,,79,0
32220,note_on,0,0,1,,,,,,,,,0,,,,82,98
32222,note_on,60,0,2,,,,,,,,,1,,,,73,98
32223,note_on,0,0,3,,,,,,,,,2,,,,58,98
32223,note_on,60,0,3,,,,,,,,,2,,,,61,0
32225,note_on,60,0,4,,,,,,,,,3,,,,52,0
32225,note_on,0,0,4,,,,,,,,,3,,,,53,98
32226,note_on,0,0,5,,,,,,,,,4,,,,41,98
32226,note_on,60,0,5,,,,,,,,,4,,,,40,0
32275,note_on,55,0,1,,,,,,,,,0,,,,82,0
32280,note_on,5,0,1,,,,,,,,,0,,,,82,99
32280,set_tempo,120,1,0,,,,,,555556,,,,,,,,
32282,note_on,60,0,2,,,,,,,,,1,,,,73,0
32282,note_on,0,0,2,,,,,,,,,1,,,,71,99
32283,note_on,0,0,3,,,,,,,,,2,,,,55,99
32283,note_on,60,0,3,,,,,,,,,2,,,,58,0
32285,note_on,0,0,4,,,,,,,,,3,,,,51,99
32285,note_on,60,0,4,,,,,,,,,3,,,,53,0
32286,note_on,0,0,5,,,,,,,,,4,,,,39,99
32286,note_on,60,0,5,,,,,,,,,4,,,,41,0
32342,note_on,0,0,2,,,,,,,,,1,,,,72,100
32342,note_on,60,0,2,,,,,,,,,1,,,,71,0
32345,note_on,60,0,4,,,,,,,,,3,,,,51,0
32345,note_on,0,0,4,,,,,,,,,3,,,,52,99
32346,note_on,60,0,5,,,,,,,,,4,,,,39,0
32346,note_on,0,0,5,,,,,,,,,4,,,,40,99
32400,note_on,0,0,1,,,,,,,,,0,,,,72,99
32400,set_tempo,120,1,0,,,,,,526316,,,,,,,,
32400,note_on,120,0,1,,,,,,,,,0,,,,82,0
32402,note_on,60,0,2,,,,,,,,,1,,,,72,0
32402,note_on,0,0,2,,,,,,,,,1,,,,68,97
32403,note_on,120,0,3,,,,,,,,,2,,,,55,0
32405,note_on,60,0,4,,,,,,,,,3,,,,52,0
32406,note_on,60,0,5,,,,,,,,,4,,,,40,0
32460,note_on,60,0,1,,,,,,,,,0,,,,72,0
32462,note_on,0,0,2,,,,,,,,,1,,,,70,94
32462,note_on,60,0,2,,,,,,,,,1,,,,68,0
32463,note_on,60,0,3,,,,,,,,,2,,,,67,94
32520,set_tempo,120,1,0,,,,,,566038,,,,,,,,
32522,note_on,60,0,2,,,,,,,,,1,,,,70,0
32522,note_on,0,0,2,,,,,,,,,1,,,,67,91
32523,note_on,0,0,3,,,,,,,,,2,,,,64,91
32523,note_on,60,0,3,,,,,,,,,2,,,,67,0
32580,note_on,120,0,1,,,,,,,,,0,,,,72,100
32582,note_on,0,0,2,,,,,,,,,1,,,,68,88
32582,note_on,60,0,2,,,,,,,,,1,,,,67,0
32583,note_on,0,0,3,,,,,,,,,2,,,,65,88
32583,note_on,60,0,3,,,,,,,,,2,,,,64,0
32640,set_tempo,120,1,0,,,,,,526316,,,,,,,,
32640,note_on,60,0,1,,,,,,,,,0,,,,72,0
32640,note_on,0,0,1,,,,,,,,,0,,,,77,98
32642,note_on,60,0,2,,,,,,,,,1,,,,68,0
32643,note_on,60,0,3,,,,,,,,,2,,,,65,0
32643,note_on,0,0,3,,,,,,,,,2,,,,62,85
32700,note_on,0,0,1,,,,,,,,,0,,,,80,96
32700,note_on,60,0,1,,,,,,,,,0,,,,77,0
32702,note_on,60,0,2,,,,,,,,,1,,,,71,82
32703,note_on,0,0,3,,,,,,,,,2,,,,63,82
32703,note_on,60,0,3,,,,,,,,,2,,,,62,0
32755,note_on,55,0,1,,,,,,,,,0,,,,80,0
32760,set_tempo,120,1,0,,,,,,555556,,,,,,,,
32760,note_on,5,0,1,,,,,,,,,0,,,,80,94
32762,note_on,0,0,2,,,,,,,,,1,,,,69,79
32762,note_on,60,0,2,,,,,,,,,1,,,,71,0
32763,note_on,0,0,3,,,,,,,,,2,,,,61,79
32763,note_on,60,0,3,,,,,,,,,2,,,,63,0
32822,note_on,0,0,2,,,,,,,,,1,,,,70,76
32822,note_on,60,0,2,,,,,,,,,1,,,,69,0
32823,note_on,0,0,3,,,,,,,,,2,,,,62,76
32823,note_on,60,0,3,,,,,,,,,2,,,,61,0
32880,note_on,0,0,1,,,,,,,,,0,,,,70,90
32880,note_on,120,0,1,,,,,,,,,0,,,,80,0
32880,set_tempo,120,1,0,,,,,,526316,,,,,,,,
32882,note_on,60,0,2,,,,,,,,,1,,,,70,0
32882,note_on,0,0,2,,,,,,,,,1,,,,67,73
32883,note_on,60,0,3,,,,,,,,,2,,,,62,0
32940,note_on,60,0,1,,,,,,,,,0,,,,70,0
32940,note_on,0,0,1,,,,,,,,,0,,,,77,88
32942,note_on,60,0,2,,,,,,,,,1,,,,67,0
32942,note_on,0,0,2,,,,,,,,,1,,,,68,70
32997,note_on,55,0,2,,,,,,,,,1,,,,68,0
33000,set_tempo,120,1,0,,,,,,566038,,,,,,,,
33002,note_on,5,0,2,,,,,,,,,1,,,,66,100
33005,note_on,600,0,4,,,,,,,,,3,,,,51,85
33006,note_on,600,0,5,,,,,,,,,4,,,,39,85
33055,note_on,115,0,1,,,,,,,,,0,,,,77,0
33060,note_on,5,0,1,,,,,,,,,0,,,,75,83
33062,note_on,0,0,2,,,,,,,,,1,,,,67,100
33062,note_on,60,0,2,,,,,,,,,1,,,,66,0
33095,note_on,90,0,4,,,,,,,,,3,,,,51,0
33096,note_on,90,0,5,,,,,,,,,4,,,,39,0
33120,set_tempo,120,1,0,,,,,,526316,,,,,,,,
33122,note_on,60,0,2,,,,,,,,,1,,,,67,0
33125,note_on,30,0,4,,,,,,,,,3,,,,51,81
33126,note_on,30,0,5,,,,,,,,,4,,,,39,81
33180,note_on,0,0,1,,,,,,,,,0,,,,73,79
33180,note_on,120,0,1,,,,,,,,,0,,,,75,0
33215,note_on,90,0,4,,,,,,,,,3,,,,51,0
33216,note_on,90,0,5,,,,,,,,,4,,,,39,0
33240,set_tempo,120,1,0,,,,,,555556,,,,,,,,
33245,note_on,30,0,4,,,,,,,,,3,,,,44,77
33246,note_on,30,0,5,,,,,,,,,4,,,,32,77
33300,note_on,0,0,1,,,,,,,,,0,,,,72,75
33300,note_on,120,0,1,,,,,,,,,0,,,,73,0
33335,note_on,90,0,4,,,,,,,,,3,,,,44,0
33336,note_on,90,0,5,,,,,,,,,4,,,,32,0
33360,set_tempo,120,1,0,,,,,,526316,,,,,,,,
33365,note_on,30,0,4,,,,,,,,,3,,,,46,73
33366,note_on,30,0,5,,,,,,,,,4,,,,34,73
33395,note_on,30,0,4,,,,,,,,,3,,,,46,0
33395,note_on,0,0,4,,,,,,,,,3,,,,48,72
33396,note_on,0,0,5,,,,,,,,,4,,,,36,72
33396,note_on,30,0,5,,,,,,,,,4,,,,34,0
33420,note_on,0,0,1,,,,,,,,,0,,,,70,70
33420,note_on,120,0,1,,,,,,,,,0,,,,72,0
33425,note_on,30,0,4,,,,,,,,,3,,,,48,0
33425,note_on,0,0,4,,,,,,,,,3,,,,49,71
33426,note_on,0,0,5,,,,,,,,,4,,,,37,71
33426,note_on,30,0,5,,,,,,,,,4,,,,36,0
33455,note_on,0,0,4,,,,,,,,,3,,,,51,70
33455,note_on,30,0,4,,,,,,,,,3,,,,49,0
33456,note_on,0,0,5,,,,,,,,,4,,,,39,70
33456,note_on,30,0,5,,,,,,,,,4,,,,37,0
33480,set_tempo,120,1,0,,,,,,566038,,,,,,,,
33482,note_on,360,0,2,,,,,,,,,1,,,,61,70
33485,note_on,30,0,4,,,,,,,,,3,,,,51,0
33485,note_on,0,0,4,,,,,,,,,3,,,,53,70
33486,note_on,30,0,5,,,,,,,,,4,,,,39,0
33486,note_on,0,0,5,,,,,,,,,4,,,,41,70
33527,note_on,45,0,2,,,,,,,,,1,,,,61,0
33535,note_on,115,0,1,,,,,,,,,0,,,,70,0
33540,note_on,5,0,1,,,,,,,,,0,,,,68,70
33542,note_on,15,0,2,,,,,,,,,1,,,,61,70
33575,note_on,90,0,4,,,,,,,,,3,,,,53,0
33576,note_on,90,0,5,,,,,,,,,4,,,,41,0
33587,note_on,45,0,2,,,,,,,,,1,,,,61,0
33600,set_tempo,120,1,0,,,,,,526316,,,,,,,,
33602,note_on,15,0,2,,,,,,,,,1,,,,61,70
33605,note_on,30,0,4,,,,,,,,,3,,,,53,70
33606,note_on,30,0,5,,,,,,,,,4,,,,41,70
33647,note_on,45,0,2,,,,,,,,,1,,,,61,0
33660,note_on,0,0,1,,,,,,,,,0,,,,73,70
33660,note_on,120,0,1,,,,,,,,,0,,,,68,0
33662,note_on,15,0,2,,,,,,,,,1,,,,63,70
33677,note_on,15,0,2,,,,,,,,,1,,,,63,0
33677,note_on,0,0,2,,,,,,,,,1,,,,61,70
33692,note_on,0,0,2,,,,,,,,,1,,,,63,70
33692,note_on,15,0,2,,,,,,,,,1,,,,61,0
33695,note_on,90,0,4,,,,,,,,,3,,,,53,0
33696,note_on,90,0,5,,,,,,,,,4,,,,41,0
33707,note_on,0,0,2,,,,,,,,,1,,,,61,70
33707,note_on,15,0,2,,,,,,,,,1,,,,63,0
33720,set_tempo,120,1,0,,,,,,555556,,,,,,,,
33722,note_on,15,0,2,,,,,,,,,1,,,,61,0
33722,note_on,0,0,2,,,,,,,,,1,,,,63,70
33725,note_on,30,0,4,,,,,,,,,3,,,,43,70
33726,note_on,30,0,5,,,,,,,,,4,,,,31,70
33737,note_on,15,0,2,,,,,,,,,1,,,,63,0
33737,note_on,0,0,2,,,,,,,,,1,,,,61,70
33752,note_on,15,0,2,,,,,,,,,1,,,,61,0
33752,note_on,0,0,2,,,,,,,,,1,,,,63,70
33767,note_on,15,0,2,,,,,,,,,1,,,,63,0
33767,note_on,0,0,2,,,,,,,,,1,,,,61,70
33780,note_on,0,0,1,,,,,,,,,0,,,,72,70
33780,note_on,120,0,1,,,,,,,,,0,,,,73,0
33782,note_on,0,0,2,,,,,,,,,1,,,,63,70
33782,note_on,15,0,2,,,,,,,,,1,,,,61,0
33797,note_on,0,0,2,,,,,,,,,1,,,,61,70
33797,note_on,15,0,2,,,,,,,,,1,,,,63,0
33812,note_on,15,0,2,,,,,,,,,1,,,,61,0
33812,note_on,0,0,2,,,,,,,,,1,,,,63,70
33815,note_on,90,0,4,,,,,,,,,3,,,,43,0
33816,note_on,90,0,5,,,,,,,,,4,,,,31,0
33827,note_on,15,0,2,,,,,,,,,1,,,,63,0
33827,note_on,0,0,2,,,,,,,,,1,,,,61,70
33840,set_tempo,120,1,0,,,,,,526316,,,,,,,,
33842,note_on,15,0,2,,,,,,,,,1,,,,61,0
33842,note_on,0,0,2,,,,,,,,,1,,,,63,70
33857,note_on,15,0,2,,,,,,,,,1,,,,63,0
33857,note_on,0,0,2,,,,,,,,,1,,,,61,70
33872,note_on,15,0,2,,,,,,,,,1,,,,61,0
33872,note_on,0,0,2,,,,,,,,,1,,,,63,70
33887,note_on,15,0,2,,,,,,,,,1,,,,63,0
33887,note_on,0,0,2,,,,,,,,,1,,,,61,70
33895,note_on,115,0,1,,,,,,,,,0,,,,72,0
33900,note_on,5,0,1,,,,,,,,,0,,,,70,70
33902,note_on,15,0,2,,,,,,,,,1,,,,61,0
33902,note_on,0,0,2,,,,,,,,,1,,,,60,70
33932,note_on,30,0,2,,,,,,,,,1,,,,60,0
33932,note_on,0,0,2,,,,,,,,,1,,,,61,70
33960,set_tempo,120,1,0,,,,,,566038,,,,,,,,
33962,note_on,30,0,2,,,,,,,,,1,,,,61,0
33962,note_on,0,0,2,,,,,,,,,1,,,,60,70
33965,note_on,150,0,4,,,,,,,,,3,,,,54,70
33966,note_on,150,0,5,,,,,,,,,4,,,,42,70
34007,note_on,45,0,2,,,,,,,,,1,,,,60,0
34020,note_on,0,0,1,,,,,,,,,0,,,,69,70
34020,note_on,120,0,1,,,,,,,,,0,,,,70,0
34022,note_on,15,0,2,,,,,,,,,1,,,,63,70
34055,note_on,90,0,4,,,,,,,,,3,,,,54,0
34056,note_on,90,0,5,,,,,,,,,4,,,,42,0
34067,note_on,45,0,2,,,,,,,,,1,,,,63,0
34080,set_tempo,120,1,0,,,,,,526316,,,,,,,,
34082,note_on,15,0,2,,,,,,,,,1,,,,63,70
34085,note_on,30,0,4,,,,,,,,,3,,,,54,70
34086,note_on,30,0,5,,,,,,,,,4,,,,42,70
34127,note_on,45,0,2,,,,,,,,,1,,,,63,0
34140,note_on,120,0,1,,,,,,,,,0,,,,69,0
34140,note_on,0,0,1,,,,,,,,,0,,,,75,70
34142,note_on,15,0,2,,,,,,,,,1,,,,63,70
34175,note_on,90,0,4,,,,,,,,,3,,,,54,0
34176,note_on,90,0,5,,,,,,,,,4,,,,42,0
34187,note_on,45,0,2,,,,,,,,,1,,,,63,0
34200,set_tempo,120,1,0,,,,,,555556,,,,,,,,
34202,note_on,15,0,2,,,,,,,,,1,,,,65,71
34203,note_on,1320,0,3,,,,,,,,,2,,,,65,71
34205,note_on,30,0,4,,,,,,,,,3,,,,45,71
34206,note_on,30,0,5,,,,,,,,,4,,,,33,71
34217,note_on,15,0,2,,,,,,,,,1,,,,65,0
34217,note_on,0,0,2,,,,,,,,,1,,,,63,71
34232,note_on,0,0,2,,,,,,,,,1,,,,65,71
34232,note_on,15,0,2,,,,,,,,,1,,,,63,0
34247,note_on,15,0,2,,,,,,,,,1,,,,65,0
34247,note_on,0,0,2,,,,,,,,,1,,,,63,71
34260,note_on,120,0,1,,,,,,,,,0,,,,75,0
34260,note_on,0,0,1,,,,,,,,,0,,,,73,72
34262,note_on,15,0,2,,,,,,,,,1,,,,63,0
34262,note_on,0,0,2,,,,,,,,,1,,,,65,72
34277,note_on,15,0,2,,,,,,,,,1,,,,65,0
34277,note_on,0,0,2,,,,,,,,,1,,,,63,72
34292,note_on,15,0,2,,,,,,,,,1,,,,63,0
34292,note_on,0,0,2,,,,,,,,,1,,,,65,72
34293,note_on,90,0,3,,,,,,,,,2,,,,65,0
34295,note_on,90,0,4,,,,,,,,,3,,,,45,0
34296,note_on,90,0,5,,,,,,,,,4,,,,33,0
34307,note_on,0,0,2,,,,,,,,,1,,,,63,72
34307,note_on,15,0,2,,,,,,,,,1,,,,65,0
34320,set_tempo,120,1,0,,,,,,526316,,,,,,,,
34322,note_on,15,0,2,,,,,,,,,1,,,,63,0
34322,note_on,0,0,2,,,,,,,,,1,,,,65,73
34323,note_on,30,0,3,,,,,,,,,2,,,,65,73
34337,note_on,15,0,2,,,,,,,,,1,,,,65,0
34337,note_on,0,0,2,,,,,,,,,1,,,,63,73
34352,note_on,0,0,2,,,,,,,,,1,,,,65,73
34352,note_on,15,0,2,,,,,,,,,1,,,,63,0
34367,note_on,15,0,2,,,,,,,,,1,,,,65,0
34367,note_on,0,0,2,,,,,,,,,1,,,,63,73
34380,note_on,120,0,1,,,,,,,,,0,,,,73,0
34380,note_on,0,0,1,,,,,,,,,0,,,,72,74
34382,note_on,15,0,2,,,,,,,,,1,,,,63,0
34382,note_on,0,0,2,,,,,,,,,1,,,,61,74
34412,note_on,0,0,2,,,,,,,,,1,,,,63,74
34412,note_on,30,0,2,,,,,,,,,1,,,,61,0
34413,note_on,90,0,3,,,,,,,,,2,,,,65,0
34440,set_tempo,120,1,0,,,,,,566038,,,,,,,,
34442,note_on,0,0,2,,,,,,,,,1,,,,61,75
34442,note_on,30,0,2,,,,,,,,,1,,,,63,0
34443,note_on,30,0,3,,,,,,,,,2,,,,58,75
34500,note_on,0,0,1,,,,,,,,,0,,,,65,76
34500,note_on,120,0,1,,,,,,,,,0,,,,72,0
34502,note_on,0,0,2,,,,,,,,,1,,,,61,76
34502,note_on,60,0,2,,,,,,,,,1,,,,61,0
34533,note_on,90,0,3,,,,,,,,,2,,,,58,0
34560,set_tempo,120,1,0,,,,,,526316,,,,,,,,
34560,note_on,0,0,1,,,,,,,,,0,,,,70,77
34560,note_on,60,0,1,,,,,,,,,0,,,,65,0
34563,note_on,30,0,3,,,,,,,,,2,,,,60,77
34593,note_on,30,0,3,,,,,,,,,2,,,,60,0
34593,note_on,0,0,3,,,,,,,,,2,,,,61,77
34622,note_on,0,0,2,,,,,,,,,1,,,,60,78
34622,note_on,120,0,2,,,,,,,,,1,,,,61,0
34623,note_on,30,0,3,,,,,,,,,2,,,,61,0
34623,note_on,0,0,3,,,,,,,,,2,,,,63,78
34653,note_on,0,0,3,,,,,,,,,2,,,,65,78
34653,note_on,30,0,3,,,,,,,,,2,,,,63,0
34680,note_on,120,0,1,,,,,,,,,0,,,,70,0
34680,set_tempo,120,1,0,,,,,,555556,,,,,,,,
34683,note_on,30,0,3,,,,,,,,,2,,,,65,0
34683,note_on,0,0,3,,,,,,,,,2,,,,66,79
34742,note_on,0,0,2,,,,,,,,,1,,,,58,80
34742,note_on,120,0,2,,,,,,,,,1,,,,60,0
34745,note_on,450,0,4,,,,,,,,,3,,,,51,80
34746,note_on,450,0,5,,,,,,,,,4,,,,39,80
34773,note_on,90,0,3,,,,,,,,,2,,,,66,0
34790,note_on,45,0,4,,,,,,,,,3,,,,51,0
34791,note_on,45,0,5,,,,,,,,,4,,,,39,0
34800,set_tempo,120,1,0,,,,,,526316,,,,,,,,
34803,note_on,30,0,3,,,,,,,,,2,,,,67,81
34805,note_on,15,0,4,,,,,,,,,3,,,,51,81
34806,note_on,15,0,5,,,,,,,,,4,,,,39,81
34850,note_on,45,0,4,,,,,,,,,3,,,,51,0
34851,note_on,45,0,5,,,,,,,,,4,,,,39,0
34862,note_on,0,0,2,,,,,,,,,1,,,,63,82
34862,note_on,120,0,2,,,,,,,,,1,,,,58,0
34865,note_on,15,0,4,,,,,,,,,3,,,,51,82
34866,note_on,15,0,5,,,,,,,,,4,,,,39,82
34893,note_on,90,0,3,,,,,,,,,2,,,,67,0
34910,note_on,45,0,4,,,,,,,,,3,,,,51,0
34911,note_on,45,0,5,,,,,,,,,4,,,,39,0
34920,set_tempo,120,1,0,,,,,,566038,,,,,,,,
34923,note_on,30,0,3,,,,,,,,,2,,,,57,83
34925,note_on,15,0,4,,,,,,,,,3,,,,53,83
34926,note_on,15,0,5,,,,,,,,,4,,,,41,83
34940,note_on,0,0,4,,,,,,,,,3,,,,51,83
34940,note_on,15,0,4,,,,,,,,,3,,,,53,0
34941,note_on,15,0,5,,,,,,,,,4,,,,41,0
34941,note_on,0,0,5,,,,,,,,,4,,,,39,83
34955,note_on,0,0,4,,,,,,,,,3,,,,53,83
34955,note_on,15,0,4,,,,,,,,,3,,,,51,0
34956,note_on,15,0,5,,,,,,,,,4,,,,39,0
34956,note_on,0,0,5,,,,,,,,,4,,,,41,83
34970,note_on,0,0,4,,,,,,,,,3,,,,51,84
34970,note_on,15,0,4,,,,,,,,,3,,,,53,0
34971,note_on,0,0,5,,,,,,,,,4,,,,39,84
34971,note_on,15,0,5,,,,,,,,,4,,,,41,0
34982,note_on,120,0,2,,,,,,,,,1,,,,63,0
34982,note_on,0,0,2,,,,,,,,,1,,,,62,84
34985,note_on,0,0,4,,,,,,,,,3,,,,53,84
34985,note_on,15,0,4,,,,,,,,,3,,,,51,0
34986,note_on,15,0,5,,,,,,,,,4,,,,39,0
34986,note_on,0,0,5,,,,,,,,,4,,,,41,84
35000,note_on,0,0,4,,,,,,,,,3,,,,51,84
35000,note_on,15,0,4,,,,,,,,,3,,,,53,0
35001,note_on,15,0,5,,,,,,,,,4,,,,41,0
35001,note_on,0,0,5,,,,,,,,,4,,,,39,84
35015,note_on,15,0,4,,,,,,,,,3,,,,51,0
35015,note_on,0,0,4,,,,,,,,,3,,,,53,84
35016,note_on,0,0,5,,,,,,,,,4,,,,41,84
35016,note_on,15,0,5,,,,,,,,,4,,,,39,0
35030,note_on,15,0,4,,,,,,,,,3,,,,53,0
35030,note_on,0,0,4,,,,,,,,,3,,,,51,85
35031,note_on,0,0,5,,,,,,,,,4,,,,39,85
35031,note_on,15,0,5,,,,,,,,,4,,,,41,0
35040,set_tempo,120,1,0,,,,,,526316,,,,,,,,
35043,note_on,120,0,3,,,,,,,,,2,,,,57,0
35045,note_on,0,0,4,,,,,,,,,3,,,,53,85
35045,note_on,15,0,4,,,,,,,,,3,,,,51,0
35046,note_on,15,0,5,,,,,,,,,4,,,,39,0
35046,note_on,0,0,5,,,,,,,,,4,,,,41,85
35060,note_on,0,0,4,,,,,,,,,3,,,,51,85
35060,note_on,15,0,4,,,,,,,,,3,,,,53,0
35061,note_on,15,0,5,,,,,,,,,4,,,,41,0
35061,note_on,0,0,5,,,,,,,,,4,,,,39,85
35075,note_on,15,0,4,,,,,,,,,3,,,,51,0
35075,note_on,0,0,4,,,,,,,,,3,,,,53,85
35076,note_on,0,0,5,,,,,,,,,4,,,,41,85
35076,note_on,15,0,5,,,,,,,,,4,,,,39,0
35090,note_on,0,0,4,,,,,,,,,3,,,,51,86
35090,note_on,15,0,4,,,,,,,,,3,,,,53,0
35091,note_on,0,0,5,,,,,,,,,4,,,,39,86
35091,note_on,15,0,5,,,,,,,,,4,,,,41,0
35102,note_on,120,0,2,,,,,,,,,1,,,,62,0
35102,note_on,0,0,2,,,,,,,,,1,,,,60,86
35105,note_on,15,0,4,,,,,,,,,3,,,,51,0
35105,note_on,0,0,4,,,,,,,,,3,,,,50,86
35106,note_on,15,0,5,,,,,,,,,4,,,,39,0
35106,note_on,0,0,5,,,,,,,,,4,,,,38,86
35135,note_on,0,0,4,,,,,,,,,3,,,,51,86
35135,note_on,30,0,4,,,,,,,,,3,,,,50,0
35136,note_on,0,0,5,,,,,,,,,4,,,,39,86
35136,note_on,30,0,5,,,,,,,,,4,,,,38,0
35160,set_tempo,120,1,0,,,,,,555556,,,,,,,,
35163,note_on,120,0,3,,,,,,,,,2,,,,68,87
35165,note_on,0,0,4,,,,,,,,,3,,,,50,87
35165,note_on,30,0,4,,,,,,,,,3,,,,51,0
35166,note_on,30,0,5,,,,,,,,,4,,,,39,0
35166,note_on,0,0,5,,,,,,,,,4,,,,38,87
35210,note_on,45,0,4,,,,,,,,,3,,,,50,0
35211,note_on,45,0,5,,,,,,,,,4,,,,38,0
35222,note_on,0,0,2,,,,,,,,,1,,,,59,88
35222,note_on,120,0,2,,,,,,,,,1,,,,60,0
35225,note_on,15,0,4,,,,,,,,,3,,,,53,88
35226,note_on,15,0,5,,,,,,,,,4,,,,41,88
35253,note_on,90,0,3,,,,,,,,,2,,,,68,0
35270,note_on,45,0,4,,,,,,,,,3,,,,53,0
35271,note_on,45,0,5,,,,,,,,,4,,,,41,0
35280,set_tempo,120,1,0,,,,,,526316,,,,,,,,
35283,note_on,30,0,3,,,,,,,,,2,,,,68,89
35285,note_on,15,0,4,,,,,,,,,3,,,,53,89
35286,note_on,15,0,5,,,,,,,,,4,,,,41,89
35330,note_on,45,0,4,,,,,,,,,3,,,,53,0
35331,note_on,45,0,5,,,,,,,,,4,,,,41,0
35342,note_on,0,0,2,,,,,,,,,1,,,,65,90
35342,note_on,120,0,2,,,,,,,,,1,,,,59,0
35345,note_on,15,0,4,,,,,,,,,3,,,,53,90
35346,note_on,15,0,5,,,,,,,,,4,,,,41,90
35373,note_on,90,0,3,,,,,,,,,2,,,,68,0
35390,note_on,45,0,4,,,,,,,,,3,,,,53,0
35391,note_on,45,0,5,,,,,,,,,4,,,,41,0
35400,set_tempo,120,1,0,,,,,,566038,,,,,,,,
35403,note_on,30,0,3,,,,,,,,,2,,,,59,91
35405,note_on,15,0,4,,,,,,,,,3,,,,55,91
35406,note_on,15,0,5,,,,,,,,,4,,,,43,91
35420,note_on,0,0,4,,,,,,,,,3,,,,53,91
35420,note_on,15,0,4,,,,,,,,,3,,,,55,0
35421,note_on,15,0,5,,,,,,,,,4,,,,43,0
35421,note_on,0,0,5,,,,,,,,,4,,,,41,91
35435,note_on,15,0,4,,,,,,,,,3,,,,53,0
35435,note_on,0,0,4,,,,,,,,,3,,,,55,91
35436,note_on,0,0,5,,,,,,,,,4,,,,43,91
35436,note_on,15,0,5,,,,,,,,,4,,,,41,0
35450,note_on,0,0,4,,,,,,,,,3,,,,53,92
35450,note_on,15,0,4,,,,,,,,,3,,,,55,0
35451,note_on,0,0,5,,,,,,,,,4,,,,41,92
35451,note_on,15,0,5,,,,,,,,,4,,,,43,0
35462,note_on,120,0,2,,,,,,,,,1,,,,65,0
35462,note_on,0,0,2,,,,,,,,,1,,,,63,92
35465,note_on,0,0,4,,,,,,,,,3,,,,55,92
35465,note_on,15,0,4,,,,,,,,,3,,,,53,0
35466,note_on,0,0,5,,,,,,,,,4,,,,43,92
35466,note_on,15,0,5,,,,,,,,,4,,,,41,0
35480,note_on,0,0,4,,,,,,,,,3,,,,53,92
35480,note_on,15,0,4,,,,,,,,,3,,,,55,0
35481,note_on,0,0,5,,,,,,,,,4,,,,41,92
35481,note_on,15,0,5,,,,,,,,,4,,,,43,0
35495,note_on,0,0,4,,,,,,,,,3,,,,55,92
35495,note_on,15,0,4,,,,,,,,,3,,,,53,0
35496,note_on,0,0,5,,,,,,,,,4,,,,43,92
35496,note_on,15,0,5,,,,,,,,,4,,,,41,0
35510,note_on,0,0,4,,,,,,,,,3,,,,53,93
35510,note_on,15,0,4,,,,,,,,,3,,,,55,0
35511,note_on,15,0,5,,,,,,,,,4,,,,43,0
35511,note_on,0,0,5,,,,,,,,,4,,,,41,93
35520,set_tempo,120,1,0,,,,,,526316,,,,,,,,
35523,note_on,120,0,3,,,,,,,,,2,,,,59,0
35525,note_on,15,0,4,,,,,,,,,3,,,,53,0
35525,note_on,0,0,4,,,,,,,,,3,,,,55,93
35526,note_on,0,0,5,,,,,,,,,4,,,,43,93
35526,note_on,15,0,5,,,,,,,,,4,,,,41,0
35540,note_on,0,0,4,,,,,,,,,3,,,,53,93
35540,note_on,15,0,4,,,,,,,,,3,,,,55,0
35541,note_on,0,0,5,,,,,,,,,4,,,,41,93
35541,note_on,15,0,5,,,,,,,,,4,,,,43,0
35555,note_on,15,0,4,,,,,,,,,3,,,,53,0
35555,note_on,0,0,4,,,,,,,,,3,,,,55,93
35556,note_on,15,0,5,,,,,,,,,4,,,,41,0
35556,note_on,0,0,5,,,,,,,,,4,,,,43,93
35570,note_on,0,0,4,,,,,,,,,3,,,,53,94
35570,note_on,15,0,4,,,,,,,,,3,,,,55,0
35571,note_on,0,0,5,,,,,,,,,4,,,,41,94
35571,note_on,15,0,5,,,,,,,,,4,,,,43,0
35582,note_on,0,0,2,,,,,,,,,1,,,,62,94
35582,note_on,120,0,2,,,,,,,,,1,,,,63,0
35585,note_on,0,0,4,,,,,,,,,3,,,,51,94
35585,note_on,15,0,4,,,,,,,,,3,,,,53,0
35586,note_on,15,0,5,,,,,,,,,4,,,,41,0
