tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
13500,note_on,1,0,2,,,,,,,,,1,,57,100
13559,note_on,59,0,2,,,,,,,,,1,,57,0
13559,note_on,59,0,1,,,,,,,,,0,,73,0
13559,note_on,0,0,1,,,,,,,,,0,,79,0
13559,note_on,0,0,1,,,,,,,,,0,,76,0
13560,note_on,1,0,1,,,,,,,,,0,,78,100
13560,note_on,0,0,1,,,,,,,,,0,,74,100
13560,note_on,1,0,2,,,,,,,,,1,,54,100
13619,note_on,59,0,1,,,,,,,,,0,,74,0
13619,note_on,0,0,1,,,,,,,,,0,,78,0
13619,note_on,59,0,2,,,,,,,,,1,,54,0
13620,note_on,0,0,1,,,,,,,,,0,,78,100
13620,note_on,1,0,1,,,,,,,,,0,,86,100
13620,note_on,1,0,2,,,,,,,,,1,,50,100
13679,note_on,59,0,2,,,,,,,,,1,,50,0
13679,note_on,59,0,1,,,,,,,,,0,,78,0
13679,note_on,0,0,1,,,,,,,,,0,,86,0
13680,note_on,1,0,2,,,,,,,,,1,,57,100
13680,note_on,1,0,1,,,,,,,,,0,,78,100
13680,note_on,0,0,1,,,,,,,,,0,,74,100
13739,note_on,59,0,1,,,,,,,,,0,,74,0
13739,note_on,0,0,1,,,,,,,,,0,,78,0
13739,note_on,59,0,2,,,,,,,,,1,,57,0
13740,note_on,1,0,2,,,,,,,,,1,,45,100
13740,note_on,0,0,1,,,,,,,,,0,,73,100
13740,note_on,1,0,1,,,,,,,,,0,,76,100
13799,note_on,0,0,1,,,,,,,,,0,,76,0
13799,note_on,59,0,2,,,,,,,,,1,,45,0
13799,note_on,59,0,1,,,,,,,,,0,,73,0
13860,note_on,61,0,1,,,,,,,,,0,,69,100
13919,note_on,59,0,1,,,,,,,,,0,,69,0
13920,note_on,121,0,2,,,,,,,,,1,,50,100
13920,note_on,1,0,1,,,,,,,,,0,,74,100
13949,note_on,29,0,1,,,,,,,,,0,,74,0
13950,note_on,1,0,1,,,,,,,,,0,,69,100
13979,note_on,29,0,1,,,,,,,,,0,,69,0
13980,note_on,1,0,1,,,,,,,,,0,,71,100
14009,note_on,29,0,1,,,,,,,,,0,,71,0
14010,note_on,1,0,1,,,,,,,,,0,,73,100
14039,note_on,29,0,1,,,,,,,,,0,,73,0
14040,note_on,1,0,1,,,,,,,,,0,,74,100
14069,note_on,29,0,1,,,,,,,,,0,,74,0
14070,note_on,1,0,1,,,,,,,,,0,,76,100
14099,note_on,29,0,1,,,,,,,,,0,,76,0
14100,note_on,1,0,1,,,,,,,,,0,,78,100
14129,note_on,29,0,1,,,,,,,,,0,,78,0
14130,note_on,1,0,1,,,,,,,,,0,,79,100
14159,note_on,29,0,1,,,,,,,,,0,,79,0
14159,note_on,239,0,2,,,,,,,,,1,,50,0
14160,note_on,1,0,1,,,,,,,,,0,,81,100
14160,note_on,1,0,2,,,,,,,,,1,,54,100
14189,note_on,29,0,1,,,,,,,,,0,,81,0
14190,note_on,1,0,1,,,,,,,,,0,,78,100
14219,note_on,29,0,1,,,,,,,,,0,,78,0
14220,note_on,1,0,1,,,,,,,,,0,,76,100
14249,note_on,29,0,1,,,,,,,,,0,,76,0
14250,note_on,1,0,1,,,,,,,,,0,,74,100
14279,note_on,29,0,1,,,,,,,,,0,,74,0
14279,note_on,119,0,2,,,,,,,,,1,,54,0
14280,note_on,1,0,2,,,,,,,,,1,,55,100
14280,note_on,1,0,1,,,,,,,,,0,,83,100
14309,note_on,29,0,1,,,,,,,,,0,,83,0
14310,note_on,1,0,1,,,,,,,,,0,,79,100
14339,note_on,29,0,1,,,,,,,,,0,,79,0
14340,note_on,1,0,1,,,,,,,,,0,,78,100
14369,note_on,29,0,1,,,,,,,,,0,,78,0
14370,note_on,1,0,1,,,,,,,,,0,,76,100
14399,note_on,119,0,2,,,,,,,,,1,,55,0
14399,note_on,29,0,1,,,,,,,,,0,,76,0
14400,note_on,1,0,2,,,,,,,,,1,,54,100
14400,note_on,1,0,1,,,,,,,,,0,,81,100
14429,note_on,29,0,1,,,,,,,,,0,,81,0
14430,note_on,1,0,1,,,,,,,,,0,,79,100
14459,note_on,29,0,1,,,,,,,,,0,,79,0
14460,note_on,1,0,1,,,,,,,,,0,,78,100
14489,note_on,29,0,1,,,,,,,,,0,,78,0
14490,note_on,1,0,1,,,,,,,,,0,,76,100
14519,note_on,29,0,1,,,,,,,,,0,,76,0
14520,note_on,1,0,1,,,,,,,,,0,,74,100
14549,note_on,29,0,1,,,,,,,,,0,,74,0
14550,note_on,1,0,1,,,,,,,,,0,,72,100
14579,note_on,29,0,1,,,,,,,,,0,,72,0
14580,note_on,1,0,1,,,,,,,,,0,,71,100
14609,note_on,29,0,1,,,,,,,,,0,,71,0
14610,note_on,1,0,1,,,,,,,,,0,,69,100
14639,note_on,239,0,2,,,,,,,,,1,,54,0
14639,note_on,29,0,1,,,,,,,,,0,,69,0
14640,note_on,1,0,1,,,,,,,,,0,,71,100
14640,note_on,1,0,2,,,,,,,,,1,,55,100
14669,note_on,29,0,1,,,,,,,,,0,,71,0
14670,note_on,1,0,1,,,,,,,,,0,,69,100
14699,note_on,29,0,1,,,,,,,,,0,,69,0
14700,note_on,1,0,1,,,,,,,,,0,,67,100
14759,note_on,59,0,1,,,,,,,,,0,,67,0
14790,note_on,31,0,1,,,,,,,,,0,,67,100
14819,note_on,29,0,1,,,,,,,,,0,,67,0
14820,note_on,1,0,1,,,,,,,,,0,,71,100
14849,note_on,29,0,1,,,,,,,,,0,,71,0
14850,note_on,1,0,1,,,,,,,,,0,,79,100
14879,note_on,239,0,2,,,,,,,,,1,,55,0
14879,note_on,29,0,1,,,,,,,,,0,,79,0
14880,note_on,1,0,2,,,,,,,,,1,,56,100
14880,note_on,1,0,1,,,,,,,,,0,,83,100
14909,note_on,29,0,1,,,,,,,,,0,,83,0
14910,note_on,1,0,1,,,,,,,,,0,,81,100
14939,note_on,29,0,1,,,,,,,,,0,,81,0
14940,note_on,1,0,1,,,,,,,,,0,,80,100
14969,note_on,29,0,1,,,,,,,,,0,,80,0
14970,note_on,1,0,1,,,,,,,,,0,,78,100
14999,note_on,29,0,1,,,,,,,,,0,,78,0
15000,note_on,1,0,1,,,,,,,,,0,,76,100
15029,note_on,29,0,1,,,,,,,,,0,,76,0
15030,note_on,1,0,1,,,,,,,,,0,,74,100
15059,note_on,29,0,1,,,,,,,,,0,,74,0
15060,note_on,1,0,1,,,,,,,,,0,,73,100
15089,note_on,29,0,1,,,,,,,,,0,,73,0
15090,note_on,1,0,1,,,,,,,,,0,,71,100
15119,note_on,239,0,2,,,,,,,,,1,,56,0
15119,note_on,29,0,1,,,,,,,,,0,,71,0
15120,note_on,1,0,1,,,,,,,,,0,,73,100
15120,note_on,1,0,2,,,,,,,,,1,,57,100
15149,note_on,29,0,1,,,,,,,,,0,,73,0
15150,note_on,1,0,1,,,,,,,,,0,,71,100
15179,note_on,29,0,1,,,,,,,,,0,,71,0
15179,note_on,59,0,2,,,,,,,,,1,,57,0
15180,note_on,1,0,1,,,,,,,,,0,,69,100
15180,note_on,1,0,2,,,,,,,,,1,,55,100
15239,note_on,59,0,1,,,,,,,,,0,,69,0
15239,note_on,59,0,2,,,,,,,,,1,,55,0
15240,note_on,1,0,2,,,,,,,,,1,,54,100
15270,note_on,31,0,1,,,,,,,,,0,,69,100
15299,note_on,29,0,1,,,,,,,,,0,,69,0
15300,note_on,1,0,1,,,,,,,,,0,,74,100
15329,note_on,29,0,1,,,,,,,,,0,,74,0
15330,note_on,1,0,1,,,,,,,,,0,,78,100
15359,note_on,29,0,1,,,,,,,,,0,,78,0
15359,note_on,119,0,2,,,,,,,,,1,,54,0
15360,note_on,1,0,1,,,,,,,,,0,,78,100
15360,note_on,1,0,2,,,,,,,,,1,,55,100
15389,note_on,29,0,1,,,,,,,,,0,,78,0
15390,note_on,1,0,1,,,,,,,,,0,,76,100
15419,note_on,29,0,1,,,,,,,,,0,,76,0
15420,note_on,1,0,1,,,,,,,,,0,,76,100
15479,note_on,59,0,1,,,,,,,,,0,,76,0
15479,note_on,119,0,2,,,,,,,,,1,,55,0
15480,note_on,1,0,2,,,,,,,,,1,,59,100
15540,note_on,61,0,1,,,,,,,,,0,,76,100
15548,note_on,8,0,1,,,,,,,,,0,,76,0
15548,note_on,0,0,1,,,,,,,,,0,,78,100
15555,note_on,7,0,1,,,,,,,,,0,,78,0
15555,note_on,0,0,1,,,,,,,,,0,,79,100
15570,note_on,15,0,1,,,,,,,,,0,,79,0
15570,note_on,0,0,1,,,,,,,,,0,,79,100
15599,note_on,119,0,2,,,,,,,,,1,,59,0
15599,note_on,29,0,1,,,,,,,,,0,,79,0
15600,note_on,1,0,2,,,,,,,,,1,,57,100
15600,note_on,1,0,1,,,,,,,,,0,,79,100
15629,note_on,29,0,1,,,,,,,,,0,,79,0
15630,note_on,1,0,1,,,,,,,,,0,,78,100
15659,note_on,29,0,1,,,,,,,,,0,,78,0
15660,note_on,1,0,1,,,,,,,,,0,,78,100
15719,note_on,59,0,1,,,,,,,,,0,,78,0
15719,note_on,119,0,2,,,,,,,,,1,,57,0
15720,note_on,1,0,2,,,,,,,,,1,,54,100
15750,note_on,31,0,1,,,,,,,,,0,,69,100
15779,note_on,29,0,1,,,,,,,,,0,,69,0
15780,note_on,1,0,1,,,,,,,,,0,,74,100
15809,note_on,29,0,1,,,,,,,,,0,,74,0
15810,note_on,1,0,1,,,,,,,,,0,,78,100
15839,note_on,29,0,1,,,,,,,,,0,,78,0
15839,note_on,119,0,2,,,,,,,,,1,,54,0
15840,note_on,1,0,2,,,,,,,,,1,,55,100
15840,note_on,1,0,1,,,,,,,,,0,,78,100
15869,note_on,29,0,1,,,,,,,,,0,,78,0
15870,note_on,1,0,1,,,,,,,,,0,,76,100
15899,note_on,29,0,1,,,,,,,,,0,,76,0
15900,note_on,1,0,1,,,,,,,,,0,,76,100
15959,note_on,59,0,1,,,,,,,,,0,,76,0
15959,note_on,119,0,2,,,,,,,,,1,,55,0
15960,note_on,1,0,2,,,,,,,,,1,,59,100
16020,note_on,61,0,1,,,,,,,,,0,,76,100
16028,note_on,0,0,1,,,,,,,,,0,,78,100
16028,note_on,8,0,1,,,,,,,,,0,,76,0
16035,note_on,7,0,1,,,,,,,,,0,,78,0
16035,note_on,0,0,1,,,,,,,,,0,,79,100
16050,note_on,15,0,1,,,,,,,,,0,,79,0
16050,note_on,0,0,1,,,,,,,,,0,,79,100
16079,note_on,119,0,2,,,,,,,,,1,,59,0
16079,note_on,29,0,1,,,,,,,,,0,,79,0
16080,note_on,1,0,1,,,,,,,,,0,,79,100
16080,note_on,1,0,2,,,,,,,,,1,,57,100
16109,note_on,29,0,1,,,,,,,,,0,,79,0
16110,note_on,1,0,1,,,,,,,,,0,,78,100
16139,note_on,29,0,1,,,,,,,,,0,,78,0
16140,note_on,1,0,1,,,,,,,,,0,,78,100
16199,note_on,119,0,2,,,,,,,,,1,,57,0
16199,note_on,59,0,1,,,,,,,,,0,,78,0
16200,note_on,1,0,2,,,,,,,,,1,,54,100
16230,note_on,31,0,1,,,,,,,,,0,,69,100
16259,note_on,29,0,1,,,,,,,,,0,,69,0
16260,note_on,1,0,1,,,,,,,,,0,,74,100
16289,note_on,29,0,1,,,,,,,,,0,,74,0
16290,note_on,1,0,1,,,,,,,,,0,,78,100
16319,note_on,119,0,2,,,,,,,,,1,,54,0
16319,note_on,29,0,1,,,,,,,,,0,,78,0
16320,note_on,1,0,2,,,,,,,,,1,,55,100
16320,note_on,1,0,1,,,,,,,,,0,,78,100
16349,note_on,29,0,1,,,,,,,,,0,,78,0
16350,note_on,1,0,1,,,,,,,,,0,,76,100
16379,note_on,29,0,1,,,,,,,,,0,,76,0
16380,note_on,1,0,1,,,,,,,,,0,,79,100
16409,note_on,29,0,1,,,,,,,,,0,,79,0
16410,note_on,1,0,1,,,,,,,,,0,,76,100
16439,note_on,29,0,1,,,,,,,,,0,,76,0
16439,note_on,119,0,2,,,,,,,,,1,,55,0
16440,note_on,1,0,1,,,,,,,,,0,,74,100
16440,note_on,1,0,2,,,,,,,,,1,,57,100
16499,note_on,59,0,2,,,,,,,,,1,,57,0
16499,note_on,59,0,1,,,,,,,,,0,,74,0
16500,note_on,1,0,2,,,,,,,,,1,,45,100
16500,note_on,1,0,1,,,,,,,,,0,,73,100
16559,note_on,59,0,1,,,,,,,,,0,,73,0
16559,note_on,59,0,2,,,,,,,,,1,,45,0
16560,note_on,0,0,1,,,,,,,,,0,,74,100
16560,note_on,1,0,1,,,,,,,,,0,,81,100
16560,note_on,1,0,2,,,,,,,,,1,,54,100
16619,note_on,59,0,2,,,,,,,,,1,,54,0
16619,note_on,59,0,1,,,,,,,,,0,,81,0
16620,note_on,1,0,1,,,,,,,,,0,,83,100
16620,note_on,1,0,2,,,,,,,,,1,,55,100
16679,note_on,59,0,2,,,,,,,,,1,,55,0
16679,note_on,59,0,1,,,,,,,,,0,,83,0
16679,note_on,0,0,1,,,,,,,,,0,,74,0
16680,note_on,1,0,2,,,,,,,,,1,,57,100
16680,note_on,1,0,1,,,,,,,,,0,,81,100
16680,note_on,0,0,1,,,,,,,,,0,,73,100
16709,note_on,29,0,1,,,,,,,,,0,,81,0
16710,note_on,1,0,1,,,,,,,,,0,,79,100
16739,note_on,29,0,1,,,,,,,,,0,,79,0
16740,note_on,1,0,1,,,,,,,,,0,,78,100
16769,note_on,29,0,1,,,,,,,,,0,,78,0
16770,note_on,1,0,1,,,,,,,,,0,,76,100
16799,note_on,0,0,1,,,,,,,,,0,,73,0
16799,note_on,119,0,2,,,,,,,,,1,,57,0
16799,note_on,29,0,1,,,,,,,,,0,,76,0
16800,note_on,1,0,2,,,,,,,,,1,,54,100
16800,note_on,0,0,1,,,,,,,,,0,,74,100
16800,note_on,1,0,1,,,,,,,,,0,,81,100
16859,note_on,59,0,1,,,,,,,,,0,,81,0
16859,note_on,59,0,2,,,,,,,,,1,,54,0
16860,note_on,1,0,1,,,,,,,,,0,,83,100
16860,note_on,1,0,2,,,,,,,,,1,,55,100
16919,note_on,59,0,2,,,,,,,,,1,,55,0
16919,note_on,0,0,1,,,,,,,,,0,,74,0
16919,note_on,59,0,1,,,,,,,,,0,,83,0
16920,note_on,1,0,2,,,,,,,,,1,,57,100
16920,note_on,0,0,1,,,,,,,,,0,,73,100
16920,note_on,1,0,1,,,,,,,,,0,,81,100
16949,note_on,29,0,1,,,,,,,,,0,,81,0
16950,note_on,1,0,1,,,,,,,,,0,,79,100
16979,note_on,29,0,1,,,,,,,,,0,,79,0
16980,note_on,1,0,1,,,,,,,,,0,,78,100
17009,note_on,29,0,1,,,,,,,,,0,,78,0
17010,note_on,1,0,1,,,,,,,,,0,,76,100
17039,note_on,0,0,1,,,,,,,,,0,,73,0
17039,note_on,29,0,1,,,,,,,,,0,,76,0
17039,note_on,119,0,2,,,,,,,,,1,,57,0
17040,note_on,0,0,1,,,,,,,,,0,,66,100
17040,note_on,1,0,1,,,,,,,,,0,,74,100
17040,note_on,0,0,1,,,,,,,,,0,,69,100
17040,note_on,0,0,2,,,,,,,,,1,,57,100
17040,note_on,0,0,2,,,,,,,,,1,,54,100
17040,note_on,0,0,2,,,,,,,,,1,,50,100
17040,note_on,1,0,2,,,,,,,,,1,,62,100
17159,note_on,119,0,2,,,,,,,,,1,,50,0
17159,note_on,0,0,2,,,,,,,,,1,,62,0
17159,note_on,0,0,2,,,,,,,,,1,,57,0
17159,note_on,0,0,2,,,,,,,,,1,,54,0
17159,note_on,119,0,1,,,,,,,,,0,,66,0
17159,note_on,0,0,1,,,,,,,,,0,,69,0
17159,note_on,0,0,1,,,,,,,,,0,,74,0
17160,note_on,1,0,1,,,,,,,,,0,,64,100
17279,note_on,119,0,1,,,,,,,,,0,,64,0
17280,note_on,1,0,1,,,,,,,,,0,,69,100
17280,note_on,121,0,2,,,,,,,,,1,,57,100
17309,note_on,29,0,1,,,,,,,,,0,,69,0
17310,note_on,1,0,1,,,,,,,,,0,,64,100
17339,note_on,29,0,1,,,,,,,,,0,,64,0
17340,note_on,1,0,1,,,,,,,,,0,,66,100
17369,note_on,29,0,1,,,,,,,,,0,,66,0
17370,note_on,1,0,1,,,,,,,,,0,,68,100
17399,note_on,29,0,1,,,,,,,,,0,,68,0
17400,note_on,1,0,1,,,,,,,,,0,,69,100
17429,note_on,29,0,1,,,,,,,,,0,,69,0
17430,note_on,1,0,1,,,,,,,,,0,,71,100
17459,note_on,29,0,1,,,,,,,,,0,,71,0
17460,note_on,1,0,1,,,,,,,,,0,,73,100
17489,note_on,29,0,1,,,,,,,,,0,,73,0
17490,note_on,1,0,1,,,,,,,,,0,,74,100
17519,note_on,239,0,2,,,,,,,,,1,,57,0
17519,note_on,29,0,1,,,,,,,,,0,,74,0
17520,note_on,1,0,1,,,,,,,,,0,,76,100
17520,note_on,1,0,2,,,,,,,,,1,,61,100
17549,note_on,29,0,1,,,,,,,,,0,,76,0
17550,note_on,1,0,1,,,,,,,,,0,,73,100
17579,note_on,59,0,2,,,,,,,,,1,,61,0
17579,note_on,29,0,1,,,,,,,,,0,,73,0
17580,note_on,1,0,1,,,,,,,,,0,,71,100
17580,note_on,1,0,2,,,,,,,,,1,,57,100
17609,note_on,29,0,1,,,,,,,,,0,,71,0
17610,note_on,1,0,1,,,,,,,,,0,,69,100
17639,note_on,29,0,1,,,,,,,,,0,,69,0
17639,note_on,59,0,2,,,,,,,,,1,,57,0
17640,note_on,1,0,1,,,,,,,,,0,,78,100
17640,note_on,1,0,2,,,,,,,,,1,,62,100
17669,note_on,29,0,1,,,,,,,,,0,,78,0
17670,note_on,1,0,1,,,,,,,,,0,,74,100
17699,note_on,59,0,2,,,,,,,,,1,,62,0
17699,note_on,29,0,1,,,,,,,,,0,,74,0
17700,note_on,1,0,2,,,,,,,,,1,,56,100
17700,note_on,1,0,1,,,,,,,,,0,,73,100
17729,note_on,29,0,1,,,,,,,,,0,,73,0
17730,note_on,1,0,1,,,,,,,,,0,,74,100
17759,note_on,59,0,2,,,,,,,,,1,,56,0
17759,note_on,29,0,1,,,,,,,,,0,,74,0
17760,note_on,0,0,1,,,,,,,,,0,,73,100
17760,note_on,1,0,2,,,,,,,,,1,,57,100
17760,note_on,0,0,1,,,,,,,,,0,,76,100
17760,note_on,1,0,1,,,,,,,,,0,,79,100
17819,note_on,59,0,1,,,,,,,,,0,,73,0
17819,note_on,0,0,1,,,,,,,,,0,,76,0
17819,note_on,0,0,1,,,,,,,,,0,,79,0
17819,note_on,59,0,2,,,,,,,,,1,,57,0
17820,note_on,1,0,1,,,,,,,,,0,,79,100
17820,note_on,0,0,1,,,,,,,,,0,,76,100
17820,note_on,0,0,1,,,,,,,,,0,,73,100
17820,note_on,1,0,2,,,,,,,,,1,,57,100
17879,note_on,0,0,1,,,,,,,,,0,,79,0
17879,note_on,59,0,1,,,,,,,,,0,,73,0
17879,note_on,59,0,2,,,,,,,,,1,,57,0
17879,note_on,0,0,1,,,,,,,,,0,,76,0
17880,note_on,1,0,2,,,,,,,,,1,,54,100
17880,note_on,1,0,1,,,,,,,,,0,,78,100
17880,note_on,0,0,1,,,,,,,,,0,,74,100
17939,note_on,0,0,1,,,,,,,,,0,,78,0
17939,note_on,59,0,1,,,,,,,,,0,,74,0
17939,note_on,59,0,2,,,,,,,,,1,,54,0
17940,note_on,0,0,1,,,,,,,,,0,,78,100
17940,note_on,1,0,1,,,,,,,,,0,,86,100
17940,note_on,1,0,2,,,,,,,,,1,,50,100
17999,note_on,59,0,2,,,,,,,,,1,,50,0
17999,note_on,0,0,1,,,,,,,,,0,,86,0
17999,note_on,59,0,1,,,,,,,,,0,,78,0
18000,note_on,1,0,2,,,,,,,,,1,,57,100
18000,note_on,0,0,1,,,,,,,,,0,,74,100
18000,note_on,1,0,1,,,,,,,,,0,,78,100
18059,note_on,59,0,2,,,,,,,,,1,,57,0
18059,note_on,59,0,1,,,,,,,,,0,,74,0
18059,note_on,0,0,1,,,,,,,,,0,,78,0
18060,note_on,1,0,2,,,,,,,,,1,,45,100
18060,note_on,1,0,1,,,,,,,,,0,,76,100
18060,note_on,0,0,1,,,,,,,,,0,,73,100
18119,note_on,59,0,2,,,,,,,,,1,,45,0
18119,note_on,59,0,1,,,,,,,,,0,,73,0
18119,note_on,0,0,1,,,,,,,,,0,,76,0
18180,note_on,61,0,1,,,,,,,,,0,,69,100
18239,note_on,59,0,1,,,,,,,,,0,,69,0
18240,note_on,121,0,2,,,,,,,,,1,,50,100
18240,note_on,1,0,1,,,,,,,,,0,,74,100
18269,note_on,29,0,1,,,,,,,,,0,,74,0
18270,note_on,1,0,1,,,,,,,,,0,,69,100
18299,note_on,29,0,1,,,,,,,,,0,,69,0
18300,note_on,1,0,1,,,,,,,,,0,,71,100
18329,note_on,29,0,1,,,,,,,,,0,,71,0
18330,note_on,1,0,1,,,,,,,,,0,,73,100
18359,note_on,29,0,1,,,,,,,,,0,,73,0
18360,note_on,1,0,1,,,,,,,,,0,,74,100
18389,note_on,29,0,1,,,,,,,,,0,,74,0
18390,note_on,1,0,1,,,,,,,,,0,,76,100
18419,note_on,29,0,1,,,,,,,,,0,,76,0
18420,note_on,1,0,1,,,,,,,,,0,,78,100
18449,note_on,29,0,1,,,,,,,,,0,,78,0
18450,note_on,1,0,1,,,,,,,,,0,,79,100
18479,note_on,29,0,1,,,,,,,,,0,,79,0
18479,note_on,239,0,2,,,,,,,,,1,,50,0
18480,note_on,1,0,1,,,,,,,,,0,,81,100
18480,note_on,1,0,2,,,,,,,,,1,,54,100
18509,note_on,29,0,1,,,,,,,,,0,,81,0
18510,note_on,1,0,1,,,,,,,,,0,,78,100
18539,note_on,29,0,1,,,,,,,,,0,,78,0
18540,note_on,1,0,1,,,,,,,,,0,,76,100
18569,note_on,29,0,1,,,,,,,,,0,,76,0
18570,note_on,1,0,1,,,,,,,,,0,,74,100
18599,note_on,119,0,2,,,,,,,,,1,,54,0
18599,note_on,29,0,1,,,,,,,,,0,,74,0
18600,note_on,1,0,2,,,,,,,,,1,,55,100
18600,note_on,1,0,1,,,,,,,,,0,,83,100
18629,note_on,29,0,1,,,,,,,,,0,,83,0
18630,note_on,1,0,1,,,,,,,,,0,,79,100
18659,note_on,29,0,1,,,,,,,,,0,,79,0
18660,note_on,1,0,1,,,,,,,,,0,,78,100
18689,note_on,29,0,1,,,,,,,,,0,,78,0
18690,note_on,1,0,1,,,,,,,,,0,,76,100
18719,note_on,29,0,1,,,,,,,,,0,,76,0
18719,note_on,119,0,2,,,,,,,,,1,,55,0
18720,note_on,1,0,2,,,,,,,,,1,,54,100
18720,note_on,1,0,1,,,,,,,,,0,,81,100
18749,note_on,29,0,1,,,,,,,,,0,,81,0
18750,note_on,1,0,1,,,,,,,,,0,,79,100
18779,note_on,29,0,1,,,,,,,,,0,,79,0
18780,note_on,1,0,1,,,,,,,,,0,,78,100
18809,note_on,29,0,1,,,,,,,,,0,,78,0
18810,note_on,1,0,1,,,,,,,,,0,,76,100
18839,note_on,29,0,1,,,,,,,,,0,,76,0
18840,note_on,1,0,1,,,,,,,,,0,,74,100
18869,note_on,29,0,1,,,,,,,,,0,,74,0
18870,note_on,1,0,1,,,,,,,,,0,,72,100
18899,note_on,29,0,1,,,,,,,,,0,,72,0
18900,note_on,1,0,1,,,,,,,,,0,,71,100
18929,note_on,29,0,1,,,,,,,,,0,,71,0
18930,note_on,1,0,1,,,,,,,,,0,,69,100
18959,note_on,239,0,2,,,,,,,,,1,,54,0
18959,note_on,29,0,1,,,,,,,,,0,,69,0
18960,note_on,1,0,1,,,,,,,,,0,,71,100
18960,note_on,1,0,2,,,,,,,,,1,,55,100
18989,note_on,29,0,1,,,,,,,,,0,,71,0
18990,note_on,1,0,1,,,,,,,,,0,,69,100
19019,note_on,29,0,1,,,,,,,,,0,,69,0
19020,note_on,1,0,1,,,,,,,,,0,,67,100
19079,note_on,59,0,1,,,,,,,,,0,,67,0
19110,note_on,31,0,1,,,,,,,,,0,,67,100
19139,note_on,29,0,1,,,,,,,,,0,,67,0
19140,note_on,1,0,1,,,,,,,,,0,,71,100
19169,note_on,29,0,1,,,,,,,,,0,,71,0
19170,note_on,1,0,1,,,,,,,,,0,,79,100
19199,note_on,239,0,2,,,,,,,,,1,,55,0
19199,note_on,29,0,1,,,,,,,,,0,,79,0
19200,note_on,1,0,2,,,,,,,,,1,,56,100
19200,note_on,1,0,1,,,,,,,,,0,,83,100
19229,note_on,29,0,1,,,,,,,,,0,,83,0
19230,note_on,1,0,1,,,,,,,,,0,,81,100
19259,note_on,29,0,1,,,,,,,,,0,,81,0
19260,note_on,1,0,1,,,,,,,,,0,,80,100
19289,note_on,29,0,1,,,,,,,,,0,,80,0
19290,note_on,1,0,1,,,,,,,,,0,,78,100
19319,note_on,29,0,1,,,,,,,,,0,,78,0
19320,note_on,1,0,1,,,,,,,,,0,,76,100
19349,note_on,29,0,1,,,,,,,,,0,,76,0
19350,note_on,1,0,1,,,,,,,,,0,,74,100
19379,note_on,29,0,1,,,,,,,,,0,,74,0
19380,note_on,1,0,1,,,,,,,,,0,,73,100
19409,note_on,29,0,1,,,,,,,,,0,,73,0
19410,note_on,1,0,1,,,,,,,,,0,,71,100
19439,note_on,239,0,2,,,,,,,,,1,,56,0
19439,note_on,29,0,1,,,,,,,,,0,,71,0
19440,note_on,1,0,1,,,,,,,,,0,,73,100
19440,note_on,1,0,2,,,,,,,,,1,,57,100
19469,note_on,29,0,1,,,,,,,,,0,,73,0
19470,note_on,1,0,1,,,,,,,,,0,,71,100
19499,note_on,29,0,1,,,,,,,,,0,,71,0
19499,note_on,59,0,2,,,,,,,,,1,,57,0
19500,note_on,1,0,1,,,,,,,,,0,,69,100
19500,note_on,1,0,2,,,,,,,,,1,,55,100
19559,note_on,59,0,2,,,,,,,,,1,,55,0
19559,note_on,59,0,1,,,,,,,,,0,,69,0
19560,note_on,1,0,2,,,,,,,,,1,,54,100
19590,note_on,31,0,1,,,,,,,,,0,,69,100
19619,note_on,29,0,1,,,,,,,,,0,,69,0
19620,note_on,1,0,1,,,,,,,,,0,,74,100
19649,note_on,29,0,1,,,,,,,,,0,,74,0
19650,note_on,1,0,1,,,,,,,,,0,,78,100
19679,note_on,29,0,1,,,,,,,,,0,,78,0
19679,note_on,119,0,2,,,,,,,,,1,,54,0
19680,note_on,1,0,1,,,,,,,,,0,,78,100
19680,note_on,1,0,2,,,,,,,,,1,,55,100
19709,note_on,29,0,1,,,,,,,,,0,,78,0
19710,note_on,1,0,1,,,,,,,,,0,,76,100
19739,note_on,29,0,1,,,,,,,,,0,,76,0
19740,note_on,1,0,1,,,,,,,,,0,,76,100
19799,note_on,119,0,2,,,,,,,,,1,,55,0
19799,note_on,59,0,1,,,,,,,,,0,,76,0
19800,note_on,1,0,2,,,,,,,,,1,,59,100
19860,note_on,61,0,1,,,,,,,,,0,,76,100
19868,note_on,0,0,1,,,,,,,,,0,,78,100
19868,note_on,8,0,1,,,,,,,,,0,,76,0
19875,note_on,0,0,1,,,,,,,,,0,,79,100
19875,note_on,7,0,1,,,,,,,,,0,,78,0
19890,note_on,0,0,1,,,,,,,,,0,,79,100
19890,note_on,15,0,1,,,,,,,,,0,,79,0
19919,note_on,29,0,1,,,,,,,,,0,,79,0
19919,note_on,119,0,2,,,,,,,,,1,,59,0
19920,note_on,1,0,2,,,,,,,,,1,,57,100
19920,note_on,1,0,1,,,,,,,,,0,,79,100
19949,note_on,29,0,1,,,,,,,,,0,,79,0
19950,note_on,1,0,1,,,,,,,,,0,,78,100
19979,note_on,29,0,1,,,,,,,,,0,,78,0
19980,note_on,1,0,1,,,,,,,,,0,,78,100
