tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
159180,note_on,,,,,6,0,1,,,,,0,,,75,80
159204,note_on,,,,,24,0,1,,,,,0,,,75,0
159210,note_on,,,,,6,0,1,,,,,0,,,77,80
159234,note_on,,,,,24,0,1,,,,,0,,,77,0
159240,note_on,,,,,6,0,1,,,,,0,,,79,80
159240,note_on,,,,,72,0,2,,,,,1,,,65,80
159264,note_on,,,,,24,0,1,,,,,0,,,79,0
159270,note_on,,,,,6,0,1,,,,,0,,,80,80
159294,note_on,,,,,24,0,1,,,,,0,,,80,0
159300,note_on,,,,,6,0,1,,,,,0,,,82,80
159312,note_on,,,,,192,0,3,,,,,2,,,56,0
159324,note_on,,,,,24,0,1,,,,,0,,,82,0
159330,note_on,,,,,6,0,1,,,,,0,,,84,80
159336,note_on,,,,,96,0,2,,,,,1,,,65,0
159354,note_on,,,,,24,0,1,,,,,0,,,84,0
159360,note_on,,,,,6,0,1,,,,,0,,,84,80
159360,note_on,,,,,24,0,2,,,,,1,,,67,80
159360,note_on,,,,,48,0,3,,,,,2,,,58,80
159384,note_on,,,,,24,0,1,,,,,0,,,84,0
159390,note_on,,,,,6,0,1,,,,,0,,,82,80
159414,note_on,,,,,24,0,1,,,,,0,,,82,0
159420,note_on,,,,,6,0,1,,,,,0,,,81,80
159444,note_on,,,,,24,0,1,,,,,0,,,81,0
159450,note_on,,,,,6,0,1,,,,,0,,,82,80
159456,note_on,,,,,96,0,3,,,,,2,,,58,0
159456,note_on,,,,,96,0,2,,,,,1,,,67,0
159474,note_on,,,,,24,0,1,,,,,0,,,82,0
159480,note_on,,,,,6,0,1,,,,,0,,,80,80
159504,note_on,,,,,24,0,1,,,,,0,,,80,0
159510,note_on,,,,,6,0,1,,,,,0,,,79,80
159534,note_on,,,,,24,0,1,,,,,0,,,79,0
159540,note_on,,,,,6,0,1,,,,,0,,,77,80
159564,note_on,,,,,24,0,1,,,,,0,,,77,0
159570,note_on,,,,,6,0,1,,,,,0,,,75,80
159594,note_on,,,,,24,0,1,,,,,0,,,75,0
159600,note_on,,,,,6,0,1,,,,,0,,,82,80
159600,note_on,,,,,144,0,2,,,,,1,,,65,80
159600,note_on,,,,,0,0,2,,,,,1,,,68,80
159600,note_on,,,,,0,0,3,,,,,2,,,58,80
159600,note_on,,,,,144,0,3,,,,,2,,,62,80
159624,note_on,,,,,24,0,1,,,,,0,,,82,0
159630,note_on,,,,,6,0,1,,,,,0,,,80,80
159654,note_on,,,,,24,0,1,,,,,0,,,80,0
159660,note_on,,,,,6,0,1,,,,,0,,,79,80
159684,note_on,,,,,24,0,1,,,,,0,,,79,0
159690,note_on,,,,,6,0,1,,,,,0,,,80,80
159696,note_on,,,,,96,0,3,,,,,2,,,58,0
159696,note_on,,,,,0,0,3,,,,,2,,,62,0
159696,note_on,,,,,0,0,2,,,,,1,,,65,0
159696,note_on,,,,,96,0,2,,,,,1,,,68,0
159714,note_on,,,,,24,0,1,,,,,0,,,80,0
159720,note_on,,,,,6,0,1,,,,,0,,,79,80
159744,note_on,,,,,24,0,1,,,,,0,,,79,0
159750,note_on,,,,,6,0,1,,,,,0,,,77,80
159774,note_on,,,,,24,0,1,,,,,0,,,77,0
159780,note_on,,,,,6,0,1,,,,,0,,,75,80
159804,note_on,,,,,24,0,1,,,,,0,,,75,0
159810,note_on,,,,,6,0,1,,,,,0,,,74,80
159834,note_on,,,,,24,0,1,,,,,0,,,74,0
159840,note_on,,,,,144,0,2,,,,,1,,,67,80
159840,note_on,,,,,144,0,3,,,,,2,,,63,80
159840,note_on,,,,,6,0,1,,,,,0,,,75,80
159864,note_on,,,,,24,0,1,,,,,0,,,75,0
159870,note_on,,,,,6,0,1,,,,,0,,,77,80
159894,note_on,,,,,24,0,1,,,,,0,,,77,0
159900,note_on,,,,,6,0,1,,,,,0,,,79,80
159924,note_on,,,,,24,0,1,,,,,0,,,79,0
159930,note_on,,,,,6,0,1,,,,,0,,,80,80
159936,note_on,,,,,96,0,2,,,,,1,,,67,0
159936,note_on,,,,,96,0,3,,,,,2,,,63,0
159954,note_on,,,,,24,0,1,,,,,0,,,80,0
159960,note_on,,,,,6,0,1,,,,,0,,,82,80
159984,note_on,,,,,24,0,1,,,,,0,,,82,0
159990,note_on,,,,,6,0,1,,,,,0,,,80,80
160014,note_on,,,,,24,0,1,,,,,0,,,80,0
160020,note_on,,,,,6,0,1,,,,,0,,,79,80
160044,note_on,,,,,24,0,1,,,,,0,,,79,0
160050,note_on,,,,,6,0,1,,,,,0,,,77,80
160074,note_on,,,,,24,0,1,,,,,0,,,77,0
160080,note_on,,,,,6,0,1,,,,,0,,,75,80
160104,note_on,,,,,24,0,1,,,,,0,,,75,0
160110,note_on,,,,,6,0,1,,,,,0,,,74,80
160134,note_on,,,,,24,0,1,,,,,0,,,74,0
160140,note_on,,,,,6,0,1,,,,,0,,,72,80
160164,note_on,,,,,24,0,1,,,,,0,,,72,0
160170,note_on,,,,,6,0,1,,,,,0,,,70,80
160194,note_on,,,,,24,0,1,,,,,0,,,70,0
160200,note_on,,,,,6,0,1,,,,,0,,,68,80
160224,note_on,,,,,24,0,1,,,,,0,,,68,0
160230,note_on,,,,,6,0,1,,,,,0,,,67,80
160254,note_on,,,,,24,0,1,,,,,0,,,67,0
160260,note_on,,,,,6,0,1,,,,,0,,,65,80
160284,note_on,,,,,24,0,1,,,,,0,,,65,0
160290,note_on,,,,,6,0,1,,,,,0,,,63,80
160314,note_on,,,,,24,0,1,,,,,0,,,63,0
160320,note_on,,,,,384,0,3,,,,,2,,,68,80
160344,note_on,,,,,24,0,3,,,,,2,,,68,0
160350,note_on,,,,,6,0,3,,,,,2,,,70,80
160374,note_on,,,,,24,0,3,,,,,2,,,70,0
160380,note_on,,,,,6,0,3,,,,,2,,,72,80
160404,note_on,,,,,24,0,3,,,,,2,,,72,0
160410,note_on,,,,,6,0,3,,,,,2,,,70,80
160434,note_on,,,,,24,0,3,,,,,2,,,70,0
160440,note_on,,,,,6,0,3,,,,,2,,,68,80
160464,note_on,,,,,24,0,3,,,,,2,,,68,0
160470,note_on,,,,,6,0,3,,,,,2,,,67,80
160494,note_on,,,,,24,0,3,,,,,2,,,67,0
160500,note_on,,,,,6,0,3,,,,,2,,,65,80
160524,note_on,,,,,24,0,3,,,,,2,,,65,0
160530,note_on,,,,,6,0,3,,,,,2,,,64,80
160554,note_on,,,,,24,0,3,,,,,2,,,64,0
160560,note_on,,,,,6,0,3,,,,,2,,,65,80
160560,note_on,,,,,246,0,1,,,,,0,,,80,80
160560,note_on,,,,,624,0,2,,,,,1,,,77,80
160572,note_on,,,,,12,0,1,,,,,0,,,80,0
160575,note_on,,,,,3,0,1,,,,,0,,,82,80
160584,note_on,,,,,24,0,3,,,,,2,,,65,0
160587,note_on,,,,,12,0,1,,,,,0,,,82,0
160590,note_on,,,,,3,0,1,,,,,0,,,80,80
160590,note_on,,,,,6,0,3,,,,,2,,,67,80
160602,note_on,,,,,12,0,1,,,,,0,,,80,0
160605,note_on,,,,,3,0,1,,,,,0,,,82,80
160614,note_on,,,,,24,0,3,,,,,2,,,67,0
160617,note_on,,,,,12,0,1,,,,,0,,,82,0
160620,note_on,,,,,3,0,1,,,,,0,,,80,80
160620,note_on,,,,,6,0,3,,,,,2,,,68,80
160644,note_on,,,,,24,0,3,,,,,2,,,68,0
160650,note_on,,,,,6,0,3,,,,,2,,,67,80
160656,note_on,,,,,96,0,2,,,,,1,,,77,0
160668,note_on,,,,,48,0,1,,,,,0,,,80,0
160674,note_on,,,,,24,0,3,,,,,2,,,67,0
160680,note_on,,,,,6,0,3,,,,,2,,,65,80
160704,note_on,,,,,24,0,3,,,,,2,,,65,0
160710,note_on,,,,,6,0,3,,,,,2,,,63,80
160734,note_on,,,,,24,0,3,,,,,2,,,63,0
160740,note_on,,,,,6,0,3,,,,,2,,,62,80
160764,note_on,,,,,24,0,3,,,,,2,,,62,0
160770,note_on,,,,,6,0,3,,,,,2,,,60,80
160794,note_on,,,,,24,0,3,,,,,2,,,60,0
160800,note_on,,,,,144,0,2,,,,,1,,,77,80
160800,note_on,,,,,132,0,1,,,,,0,,,80,80
160800,note_on,,,,,6,0,3,,,,,2,,,62,80
160812,note_on,,,,,12,0,1,,,,,0,,,80,0
160815,note_on,,,,,3,0,1,,,,,0,,,82,80
160824,note_on,,,,,24,0,3,,,,,2,,,62,0
160827,note_on,,,,,12,0,1,,,,,0,,,82,0
160830,note_on,,,,,3,0,1,,,,,0,,,80,80
160830,note_on,,,,,6,0,3,,,,,2,,,63,80
160842,note_on,,,,,12,0,1,,,,,0,,,80,0
160845,note_on,,,,,3,0,1,,,,,0,,,82,80
160854,note_on,,,,,24,0,3,,,,,2,,,63,0
160857,note_on,,,,,12,0,1,,,,,0,,,82,0
160860,note_on,,,,,3,0,1,,,,,0,,,80,80
160860,note_on,,,,,6,0,3,,,,,2,,,65,80
160884,note_on,,,,,24,0,3,,,,,2,,,65,0
160890,note_on,,,,,6,0,3,,,,,2,,,63,80
160896,note_on,,,,,96,0,2,,,,,1,,,77,0
160908,note_on,,,,,48,0,1,,,,,0,,,80,0
160914,note_on,,,,,24,0,3,,,,,2,,,63,0
160920,note_on,,,,,6,0,3,,,,,2,,,62,80
160944,note_on,,,,,24,0,3,,,,,2,,,62,0
160950,note_on,,,,,6,0,3,,,,,2,,,60,80
160974,note_on,,,,,24,0,3,,,,,2,,,60,0
160980,note_on,,,,,6,0,3,,,,,2,,,58,80
161004,note_on,,,,,24,0,3,,,,,2,,,58,0
161010,note_on,,,,,6,0,3,,,,,2,,,57,80
161034,note_on,,,,,24,0,3,,,,,2,,,57,0
161040,note_on,,,,,6,0,3,,,,,2,,,58,80
161040,note_on,,,,,144,0,2,,,,,1,,,77,80
161040,note_on,,,,,132,0,1,,,,,0,,,80,80
161064,note_on,,,,,24,0,3,,,,,2,,,58,0
161070,note_on,,,,,6,0,3,,,,,2,,,57,80
161094,note_on,,,,,24,0,3,,,,,2,,,57,0
161100,note_on,,,,,6,0,3,,,,,2,,,58,80
161124,note_on,,,,,24,0,3,,,,,2,,,58,0
161130,note_on,,,,,6,0,3,,,,,2,,,60,80
161136,note_on,,,,,96,0,1,,,,,0,,,80,0
161136,note_on,,,,,96,0,2,,,,,1,,,77,0
161154,note_on,,,,,24,0,3,,,,,2,,,60,0
161160,note_on,,,,,6,0,3,,,,,2,,,58,80
161160,note_on,,,,,24,0,2,,,,,1,,,70,80
161160,note_on,,,,,24,0,1,,,,,0,,,74,80
161184,note_on,,,,,24,0,3,,,,,2,,,58,0
161190,note_on,,,,,6,0,3,,,,,2,,,56,80
161214,note_on,,,,,24,0,3,,,,,2,,,56,0
161220,note_on,,,,,6,0,3,,,,,2,,,55,80
161244,note_on,,,,,24,0,3,,,,,2,,,55,0
161250,note_on,,,,,6,0,3,,,,,2,,,53,80
161256,note_on,,,,,96,0,2,,,,,1,,,70,0
161256,note_on,,,,,96,0,1,,,,,0,,,74,0
161274,note_on,,,,,24,0,3,,,,,2,,,53,0
161280,note_on,,,,,24,0,2,,,,,1,,,75,80
161280,note_on,,,,,24,0,1,,,,,0,,,75,80
161280,note_on,,,,,6,0,3,,,,,2,,,55,80
161304,note_on,,,,,24,0,3,,,,,2,,,55,0
161310,note_on,,,,,6,0,3,,,,,2,,,53,80
161334,note_on,,,,,24,0,3,,,,,2,,,53,0
161340,note_on,,,,,6,0,3,,,,,2,,,51,80
161364,note_on,,,,,24,0,3,,,,,2,,,51,0
161370,note_on,,,,,6,0,3,,,,,2,,,50,80
161376,note_on,,,,,96,0,2,,,,,1,,,75,0
161376,note_on,,,,,96,0,1,,,,,0,,,75,0
161394,note_on,,,,,24,0,3,,,,,2,,,50,0
161400,note_on,,,,,6,0,3,,,,,2,,,48,80
161400,note_on,,,,,24,0,2,,,,,1,,,75,80
161400,note_on,,,,,24,0,1,,,,,0,,,82,80
161424,note_on,,,,,24,0,3,,,,,2,,,48,0
161430,note_on,,,,,6,0,3,,,,,2,,,46,80
161454,note_on,,,,,24,0,3,,,,,2,,,46,0
161460,note_on,,,,,6,0,3,,,,,2,,,44,80
161484,note_on,,,,,24,0,3,,,,,2,,,44,0
161490,note_on,,,,,6,0,3,,,,,2,,,43,80
161496,note_on,,,,,96,0,2,,,,,1,,,75,0
161496,note_on,,,,,96,0,1,,,,,0,,,82,0
161514,note_on,,,,,24,0,3,,,,,2,,,43,0
161520,note_on,,,,,6,0,3,,,,,2,,,44,80
161520,note_on,,,,,24,0,1,,,,,0,,,84,80
161520,note_on,,,,,24,0,2,,,,,1,,,75,80
161544,note_on,,,,,24,0,3,,,,,2,,,44,0
161550,note_on,,,,,6,0,3,,,,,2,,,46,80
161574,note_on,,,,,24,0,3,,,,,2,,,46,0
161580,note_on,,,,,6,0,3,,,,,2,,,48,80
161604,note_on,,,,,24,0,3,,,,,2,,,48,0
161610,note_on,,,,,6,0,3,,,,,2,,,50,80
161616,note_on,,,,,96,0,2,,,,,1,,,75,0
161616,note_on,,,,,96,0,1,,,,,0,,,84,0
161634,note_on,,,,,24,0,3,,,,,2,,,50,0
161640,note_on,,,,,6,0,3,,,,,2,,,51,80
161640,note_on,,,,,24,0,2,,,,,1,,,75,80
161640,note_on,,,,,24,0,1,,,,,0,,,87,80
161664,note_on,,,,,24,0,3,,,,,2,,,51,0
161670,note_on,,,,,6,0,3,,,,,2,,,53,80
161694,note_on,,,,,24,0,3,,,,,2,,,53,0
161700,note_on,,,,,6,0,3,,,,,2,,,55,80
161724,note_on,,,,,24,0,3,,,,,2,,,55,0
161730,note_on,,,,,6,0,3,,,,,2,,,56,80
161736,note_on,,,,,96,0,1,,,,,0,,,87,0
161736,note_on,,,,,96,0,2,,,,,1,,,75,0
161754,note_on,,,,,24,0,3,,,,,2,,,56,0
161760,note_on,,,,,24,0,1,,,,,0,,,82,80
161760,note_on,,,,,6,0,3,,,,,2,,,58,80
161784,note_on,,,,,24,0,1,,,,,0,,,82,0
161790,note_on,,,,,6,0,1,,,,,0,,,80,80
161814,note_on,,,,,24,0,1,,,,,0,,,80,0
161820,note_on,,,,,6,0,1,,,,,0,,,79,80
161844,note_on,,,,,24,0,1,,,,,0,,,79,0
161850,note_on,,,,,6,0,1,,,,,0,,,77,80
161874,note_on,,,,,24,0,1,,,,,0,,,77,0
161880,note_on,,,,,6,0,1,,,,,0,,,75,80
161904,note_on,,,,,24,0,1,,,,,0,,,75,0
161910,note_on,,,,,6,0,1,,,,,0,,,74,80
161934,note_on,,,,,24,0,1,,,,,0,,,74,0
161940,note_on,,,,,6,0,1,,,,,0,,,72,80
161952,note_on,,,,,192,0,3,,,,,2,,,58,0
161964,note_on,,,,,24,0,1,,,,,0,,,72,0
161970,note_on,,,,,6,0,1,,,,,0,,,70,80
161994,note_on,,,,,24,0,1,,,,,0,,,70,0
162000,note_on,,,,,264,0,2,,,,,1,,,68,80
162024,note_on,,,,,24,0,2,,,,,1,,,68,0
162030,note_on,,,,,6,0,2,,,,,1,,,67,80
162054,note_on,,,,,24,0,2,,,,,1,,,67,0
162060,note_on,,,,,6,0,2,,,,,1,,,65,80
162084,note_on,,,,,24,0,2,,,,,1,,,65,0
162090,note_on,,,,,6,0,2,,,,,1,,,63,80
162114,note_on,,,,,24,0,2,,,,,1,,,63,0
162120,note_on,,,,,6,0,2,,,,,1,,,62,80
162144,note_on,,,,,24,0,2,,,,,1,,,62,0
162150,note_on,,,,,6,0,2,,,,,1,,,60,80
162174,note_on,,,,,24,0,2,,,,,1,,,60,0
162180,note_on,,,,,6,0,2,,,,,1,,,58,80
162204,note_on,,,,,24,0,2,,,,,1,,,58,0
162210,note_on,,,,,4362,0,4,,,,,3,,,46,80
162210,note_on,,,,,6,0,2,,,,,1,,,56,80
162234,note_on,,,,,24,0,4,,,,,3,,,46,0
162234,note_on,,,,,24,0,2,,,,,1,,,56,0
162240,note_on,,,,,6,0,4,,,,,3,,,51,80
162240,note_on,,,,,246,0,1,,,,,0,,,62,80
162240,note_on,,,,,0,0,3,,,,,2,,,58,80
162240,note_on,,,,,6,0,2,,,,,1,,,56,80
162240,note_on,,,,,288,0,3,,,,,2,,,53,80
162360,note_on,,,,,0,0,4,,,,,3,,,46,80
162360,note_on,,,,,120,0,4,,,,,3,,,51,0
162480,note_on,,,,,0,0,3,,,,,2,,,58,80
162480,note_on,,,,,120,0,4,,,,,3,,,46,0
162480,note_on,,,,,240,0,3,,,,,2,,,58,0
162480,note_on,,,,,240,0,2,,,,,1,,,56,0
162480,note_on,,,,,0,0,1,,,,,0,,,63,80
162480,note_on,,,,,240,0,1,,,,,0,,,62,0
162480,note_on,,,,,0,0,3,,,,,2,,,53,0
162480,note_on,,,,,0,0,2,,,,,1,,,55,80
162480,note_on,,,,,0,0,4,,,,,3,,,39,80
162576,note_on,,,,,96,0,2,,,,,1,,,55,0
162576,note_on,,,,,96,0,3,,,,,2,,,58,0
162576,note_on,,,,,96,0,4,,,,,3,,,39,0
162576,note_on,,,,,96,0,1,,,,,0,,,63,0
162690,note_on,,,,,114,0,1,,,,,0,,,77,80
162702,note_on,,,,,12,0,1,,,,,0,,,77,0
162705,note_on,,,,,3,0,1,,,,,0,,,79,80
162717,note_on,,,,,12,0,1,,,,,0,,,79,0
162720,note_on,,,,,3,0,1,,,,,0,,,80,80
162720,note_on,,,,,144,0,4,,,,,3,,,34,80
162738,note_on,,,,,18,0,1,,,,,0,,,80,0
162780,note_on,,,,,42,0,1,,,,,0,,,77,80
162798,note_on,,,,,18,0,1,,,,,0,,,77,0
162840,note_on,,,,,42,0,1,,,,,0,,,74,80
162858,note_on,,,,,18,0,1,,,,,0,,,74,0
162900,note_on,,,,,42,0,1,,,,,0,,,70,80
162912,note_on,,,,,192,0,4,,,,,3,,,34,0
162918,note_on,,,,,18,0,1,,,,,0,,,70,0
162960,note_on,,,,,42,0,1,,,,,0,,,68,80
162972,note_on,,,,,12,0,1,,,,,0,,,68,0
162975,note_on,,,,,3,0,1,,,,,0,,,70,80
162987,note_on,,,,,12,0,1,,,,,0,,,70,0
162990,note_on,,,,,3,0,1,,,,,0,,,68,80
163002,note_on,,,,,12,0,1,,,,,0,,,68,0
163005,note_on,,,,,3,0,1,,,,,0,,,70,80
163017,note_on,,,,,12,0,1,,,,,0,,,70,0
163020,note_on,,,,,108,0,4,,,,,3,,,53,80
163020,note_on,,,,,3,0,1,,,,,0,,,68,80
163032,note_on,,,,,12,0,1,,,,,0,,,68,0
163035,note_on,,,,,3,0,1,,,,,0,,,70,80
163047,note_on,,,,,12,0,1,,,,,0,,,70,0
163050,note_on,,,,,3,0,1,,,,,0,,,68,80
163062,note_on,,,,,12,0,1,,,,,0,,,68,0
163065,note_on,,,,,3,0,1,,,,,0,,,70,80
163068,note_on,,,,,48,0,4,,,,,3,,,53,0
163077,note_on,,,,,12,0,1,,,,,0,,,70,0
163080,note_on,,,,,12,0,4,,,,,3,,,50,80
163080,note_on,,,,,3,0,1,,,,,0,,,68,80
163128,note_on,,,,,48,0,4,,,,,3,,,50,0
163128,note_on,,,,,48,0,1,,,,,0,,,68,0
163140,note_on,,,,,12,0,4,,,,,3,,,46,80
163140,note_on,,,,,12,0,1,,,,,0,,,67,80
163164,note_on,,,,,24,0,1,,,,,0,,,67,0
163170,note_on,,,,,6,0,1,,,,,0,,,68,80
163188,note_on,,,,,48,0,4,,,,,3,,,46,0
163194,note_on,,,,,24,0,1,,,,,0,,,68,0
163200,note_on,,,,,12,0,4,,,,,3,,,51,80
163200,note_on,,,,,6,0,1,,,,,0,,,67,80
163224,note_on,,,,,24,0,1,,,,,0,,,67,0
163230,note_on,,,,,6,0,1,,,,,0,,,70,80
163254,note_on,,,,,24,0,1,,,,,0,,,70,0
163260,note_on,,,,,6,0,1,,,,,0,,,72,80
163284,note_on,,,,,24,0,1,,,,,0,,,72,0
163290,note_on,,,,,6,0,1,,,,,0,,,74,80
163314,note_on,,,,,24,0,1,,,,,0,,,74,0
163320,note_on,,,,,6,0,1,,,,,0,,,75,80
163344,note_on,,,,,24,0,1,,,,,0,,,75,0
163350,note_on,,,,,6,0,1,,,,,0,,,77,80
163374,note_on,,,,,24,0,1,,,,,0,,,77,0
163380,note_on,,,,,6,0,1,,,,,0,,,79,80
163392,note_on,,,,,192,0,4,,,,,3,,,51,0
163404,note_on,,,,,24,0,1,,,,,0,,,79,0
163410,note_on,,,,,6,0,1,,,,,0,,,80,80
163434,note_on,,,,,24,0,1,,,,,0,,,80,0
163440,note_on,,,,,6,0,1,,,,,0,,,82,80
163464,note_on,,,,,24,0,1,,,,,0,,,82,0
163470,note_on,,,,,6,0,1,,,,,0,,,84,80
163494,note_on,,,,,24,0,1,,,,,0,,,84,0
163500,note_on,,,,,108,0,4,,,,,3,,,58,80
163500,note_on,,,,,6,0,1,,,,,0,,,86,80
163524,note_on,,,,,24,0,1,,,,,0,,,86,0
163530,note_on,,,,,6,0,1,,,,,0,,,87,80
163548,note_on,,,,,48,0,4,,,,,3,,,58,0
163554,note_on,,,,,24,0,1,,,,,0,,,87,0
163560,note_on,,,,,6,0,1,,,,,0,,,82,80
163560,note_on,,,,,12,0,4,,,,,3,,,55,80
163608,note_on,,,,,48,0,1,,,,,0,,,82,0
163608,note_on,,,,,48,0,4,,,,,3,,,55,0
163620,note_on,,,,,12,0,4,,,,,3,,,51,80
163650,note_on,,,,,42,0,1,,,,,0,,,62,80
163665,note_on,,,,,15,0,1,,,,,0,,,65,80
163668,note_on,,,,,48,0,4,,,,,3,,,51,0
163680,note_on,,,,,12,0,4,,,,,3,,,56,80
163680,note_on,,,,,15,0,1,,,,,0,,,70,80
163698,note_on,,,,,18,0,4,,,,,3,,,56,0
163740,note_on,,,,,42,0,4,,,,,3,,,53,80
163758,note_on,,,,,18,0,4,,,,,3,,,53,0
163800,note_on,,,,,42,0,4,,,,,3,,,50,80
163818,note_on,,,,,18,0,4,,,,,3,,,50,0
163860,note_on,,,,,42,0,4,,,,,3,,,46,80
163872,note_on,,,,,0,0,1,,,,,0,,,62,0
163872,note_on,,,,,0,0,1,,,,,0,,,65,0
163872,note_on,,,,,192,0,1,,,,,0,,,70,0
163878,note_on,,,,,18,0,4,,,,,3,,,46,0
163920,note_on,,,,,42,0,4,,,,,3,,,44,80
163932,note_on,,,,,12,0,4,,,,,3,,,44,0
163935,note_on,,,,,3,0,4,,,,,3,,,46,80
163947,note_on,,,,,12,0,4,,,,,3,,,46,0
163950,note_on,,,,,3,0,4,,,,,3,,,44,80
163962,note_on,,,,,12,0,4,,,,,3,,,44,0
163965,note_on,,,,,3,0,4,,,,,3,,,46,80
163977,note_on,,,,,12,0,4,,,,,3,,,46,0
163980,note_on,,,,,3,0,4,,,,,3,,,44,80
163980,note_on,,,,,108,0,1,,,,,0,,,77,80
163992,note_on,,,,,12,0,4,,,,,3,,,44,0
163995,note_on,,,,,3,0,4,,,,,3,,,46,80
164007,note_on,,,,,12,0,4,,,,,3,,,46,0
164010,note_on,,,,,3,0,4,,,,,3,,,44,80
164022,note_on,,,,,12,0,4,,,,,3,,,44,0
164025,note_on,,,,,3,0,4,,,,,3,,,46,80
164028,note_on,,,,,48,0,1,,,,,0,,,77,0
164037,note_on,,,,,12,0,4,,,,,3,,,46,0
164040,note_on,,,,,12,0,1,,,,,0,,,74,80
164040,note_on,,,,,3,0,4,,,,,3,,,44,80
164088,note_on,,,,,48,0,1,,,,,0,,,74,0
164088,note_on,,,,,48,0,4,,,,,3,,,44,0
164100,note_on,,,,,12,0,1,,,,,0,,,70,80
164100,note_on,,,,,12,0,4,,,,,3,,,43,80
164124,note_on,,,,,24,0,4,,,,,3,,,43,0
164124,note_on,,,,,24,0,1,,,,,0,,,70,0
164130,note_on,,,,,6,0,1,,,,,0,,,67,80
164130,note_on,,,,,6,0,4,,,,,3,,,44,80
164145,note_on,,,,,15,0,1,,,,,0,,,70,80
164154,note_on,,,,,24,0,4,,,,,3,,,44,0
164160,note_on,,,,,6,0,4,,,,,3,,,43,80
164160,note_on,,,,,15,0,1,,,,,0,,,75,80
164190,note_on,,,,,0,0,4,,,,,3,,,46,80
164190,note_on,,,,,30,0,4,,,,,3,,,43,0
164220,note_on,,,,,30,0,4,,,,,3,,,46,0
164220,note_on,,,,,0,0,4,,,,,3,,,48,80
164250,note_on,,,,,30,0,4,,,,,3,,,48,0
164250,note_on,,,,,0,0,4,,,,,3,,,50,80
164280,note_on,,,,,30,0,4,,,,,3,,,50,0
164280,note_on,,,,,0,0,4,,,,,3,,,51,80
164310,note_on,,,,,0,0,4,,,,,3,,,53,80
164310,note_on,,,,,30,0,4,,,,,3,,,51,0
164340,note_on,,,,,30,0,4,,,,,3,,,53,0
164340,note_on,,,,,0,0,4,,,,,3,,,55,80
164352,note_on,,,,,192,0,1,,,,,0,,,75,0
164352,note_on,,,,,0,0,1,,,,,0,,,67,0
164352,note_on,,,,,0,0,1,,,,,0,,,70,0
164370,note_on,,,,,30,0,4,,,,,3,,,55,0
164370,note_on,,,,,0,0,4,,,,,3,,,56,80
164400,note_on,,,,,0,0,4,,,,,3,,,58,80
164400,note_on,,,,,30,0,4,,,,,3,,,56,0
164430,note_on,,,,,0,0,4,,,,,3,,,60,80
164430,note_on,,,,,30,0,4,,,,,3,,,58,0
164460,note_on,,,,,30,0,4,,,,,3,,,60,0
164460,note_on,,,,,0,0,4,,,,,3,,,62,80
164460,note_on,,,,,108,0,1,,,,,0,,,82,80
164490,note_on,,,,,0,0,4,,,,,3,,,63,80
164490,note_on,,,,,30,0,4,,,,,3,,,62,0
164508,note_on,,,,,48,0,1,,,,,0,,,82,0
164520,note_on,,,,,12,0,1,,,,,0,,,79,80
164520,note_on,,,,,0,0,4,,,,,3,,,58,80
164520,note_on,,,,,30,0,4,,,,,3,,,63,0
164568,note_on,,,,,48,0,1,,,,,0,,,79,0
164580,note_on,,,,,12,0,1,,,,,0,,,75,80
164580,note_on,,,,,60,0,4,,,,,3,,,58,0
164628,note_on,,,,,48,0,1,,,,,0,,,75,0
164640,note_on,,,,,12,0,1,,,,,0,,,80,80
164640,note_on,,,,,2064,0,2,,,,,1,,,68,80
164640,note_on,,,,,0,0,2,,,,,1,,,65,80
164640,note_on,,,,,0,0,3,,,,,2,,,58,80
164640,note_on,,,,,2064,0,3,,,,,2,,,62,80
164664,note_on,,,,,24,0,1,,,,,0,,,80,0
164670,note_on,,,,,6,0,1,,,,,0,,,82,80
164694,note_on,,,,,24,0,1,,,,,0,,,82,0
164700,note_on,,,,,6,0,1,,,,,0,,,84,80
164724,note_on,,,,,24,0,1,,,,,0,,,84,0
164730,note_on,,,,,6,0,1,,,,,0,,,82,80
164754,note_on,,,,,24,0,1,,,,,0,,,82,0
164760,note_on,,,,,6,0,1,,,,,0,,,80,80
164784,note_on,,,,,24,0,1,,,,,0,,,80,0
164790,note_on,,,,,6,0,1,,,,,0,,,79,80
164814,note_on,,,,,24,0,1,,,,,0,,,79,0
164820,note_on,,,,,6,0,1,,,,,0,,,77,80
164832,note_on,,,,,0,0,2,,,,,1,,,68,0
164832,note_on,,,,,192,0,2,,,,,1,,,65,0
164832,note_on,,,,,192,0,3,,,,,2,,,58,0
164832,note_on,,,,,0,0,3,,,,,2,,,62,0
164844,note_on,,,,,24,0,1,,,,,0,,,77,0
164850,note_on,,,,,6,0,1,,,,,0,,,76,80
164874,note_on,,,,,24,0,1,,,,,0,,,76,0
164880,note_on,,,,,6,0,1,,,,,0,,,77,80
164880,note_on,,,,,48,0,2,,,,,1,,,68,80
164880,note_on,,,,,0,0,3,,,,,2,,,58,80
164880,note_on,,,,,48,0,3,,,,,2,,,62,80
164880,note_on,,,,,0,0,2,,,,,1,,,65,80
